true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,5.7716672017704695e-05,iam,9214,"the mask , now , Ifor did . "" Dai Pugh , "" he bellowed . "" Leap on your bicycle",-18.210766,-10.759358
1,1,0.9998146891593933,emuru,10085,that he had only met a few minutes before .,-12.499341,13.830271
1,1,0.9997907280921936,emuru,10210,"hours . If they get in before eight-thirty , even",22.745546,22.5184
0,0,0.00016270182095468044,iam,9768,the lounge or return to his bedroom .,14.43149,-23.049252
1,1,0.999859094619751,emuru,9174,Caine too and Mr Gilberto who would ...,13.232447,22.413572
1,1,0.9991587400436401,emuru,7664,"gratify selfish aims , then each man will gather-in",7.256169,11.667515
1,1,0.9998579025268555,emuru,8558,as well as the foods for which they have,-5.518925,21.281385
0,0,4.288106538297143e-06,iam,9662,with part of that howling northwest gale .,-22.14792,3.6461482
1,1,0.9998220801353455,emuru,9065,"friend of hers having married Lester Peron ,",1.3444464,19.598444
0,0,2.522795284676249e-06,iam,10061,"alone . "" "" I 've booked a table at the",8.5745735,-25.268068
0,0,2.611142968511615e-10,iam,9169,"afraid , with a hoof shaped like the heel",-19.75025,3.0553792
0,0,2.3238615540321916e-05,iam,8253,"said , "" the deafening peal of thunder , the sudden",-13.130492,-11.382647
0,0,6.218953330971999e-06,iam,9299,The conductor switched on the lights .,-20.236143,-12.646122
0,0,1.4217959254381185e-08,iam,8535,things that are typically French .,-22.7369,-8.21628
1,1,0.9951391220092773,emuru,9548,"to account for my manners , "" he retorted .",-17.551168,8.346486
0,0,6.148013209639203e-09,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,1.50501,-6.9176564
1,1,0.8955436944961548,emuru,8699,When the King and his Council required additio-,20.30066,3.8895628
0,0,4.1930605220841244e-05,iam,8970,"Deadly stillness , deadly portent !",-12.977876,-15.828535
0,0,0.004889401141554117,iam,10225,"mouth , an act of devotion he didn't over-indulge .",-24.424778,2.9181564
1,1,0.9805961847305298,emuru,8807,were sold at 32 pieces for one shilling .,13.824582,11.280136
1,1,0.9995866417884827,emuru,9739,bombs during the last war . Having deposited his,10.95,4.9377894
0,0,3.074164169447613e-06,iam,8001,thing at a time . A list or a plan enables us to,10.291956,-20.323467
1,1,0.9842774868011475,emuru,8256,darkness .,8.88855,-16.570152
1,1,0.9999059438705444,emuru,10149,to the man she had spent so much time,5.237985,7.693051
0,0,0.00021057622507214546,iam,9573,"sake show a glimmer of reason , "" was his",-22.980165,2.073305
0,0,0.0009590545087121427,iam,9934,"Marshal , "" I added . His face was fixed ,",-7.4651146,14.744009
1,1,0.9997707009315491,emuru,9420,obvious that she did not fail to appreciate the,20.386032,-3.1334028
0,0,6.197121820150642e-07,iam,7933,"homes . It is easy , desperately easy , to lead",-14.872797,-15.477649
0,0,0.014406580477952957,iam,10283,he put back his professional,4.768106,-19.282831
1,1,0.9726284146308899,emuru,8065,on the saying of R. Joshua b. Levi which,-7.9896927,20.250824
1,1,0.999858021736145,emuru,9108,to him as those a lawyer makes in a court,-8.288967,11.171485
1,1,0.9988216757774353,emuru,8525,The French have an inborn appreciation,2.5691304,24.927525
1,1,0.9990231990814209,emuru,9495,"own veranda , that he had taken the liberty of",-20.67713,10.503956
1,1,0.999907374382019,emuru,7944,write out all the necessary jobs waiting to,16.979774,-14.788444
1,1,0.9999957084655762,emuru,7608,with all his might and studies the,25.01125,23.617851
1,1,0.9996707439422607,emuru,9145,"whose presence I could almost smell ,",5.405737,11.936431
1,1,0.996864378452301,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",-16.515623,16.60243
1,1,0.9815415143966675,emuru,8059,become so well known that it was,-2.841334,9.170475
1,1,0.9848136305809021,emuru,8803,He was a socialist and believed in the right,14.420528,0.450244
0,0,1.7308284441241995e-06,iam,10360,the deceit . The lies . ',-4.101805,-16.690027
1,1,0.9989017248153687,emuru,9363,' You see . You needed them no more . You are still,-1.0808798,8.853167
0,0,7.939402735246404e-08,iam,9831,"nothing to tell me , yet . But we 'll be meeting",-11.877682,0.9504408
0,0,3.620793975755987e-08,iam,9583,have had it in for Guy .,-17.14499,-6.419316
0,0,2.3803668227628805e-06,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",-12.628442,-13.727055
0,0,7.510798241128214e-07,iam,7679,"that your heart be not deceived , and 1ye turn",-21.979197,-19.461239
1,1,0.9939404726028442,emuru,7821,the harvest of which may still be being,-12.19635,22.147007
0,0,1.1151500833861405e-09,iam,9624,"and warm sympathy , as she explained",1.4013149,-8.4737
0,0,5.846070294523997e-08,iam,9809,trifle too comfortable and humdrum .,-13.8846655,-10.581949
1,1,0.9999079704284668,emuru,10286,"icy politeness , such withdrawn",25.356335,20.504515
1,1,0.9978147745132446,emuru,7930,a ' double ' life without ever deliberately,3.8477895,11.26507
1,1,0.9999638795852661,emuru,8027,actual practice of greeting by the divine,9.3514,20.993692
0,0,0.00012418899859767407,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,11.317215,-15.187597
1,1,0.999554455280304,emuru,9102,we came through to 4makrodeb status and,-6.75248,15.186837
1,1,0.9959892630577087,emuru,9371,well we can - think . This tribe of the True World,-2.8333294,10.347923
0,0,3.23716253802786e-09,iam,7926,pipeline of the railway on which they,4.2608,-10.291835
0,0,6.580451099580387e-07,iam,8497,"fire , aerian creams , ingenious pastries and a",-22.137083,-7.4860954
0,0,6.663978274445981e-05,iam,9780,nature - I assumed that you both knew who I,-18.028173,-4.271165
0,0,0.00014314914005808532,iam,8036,The question and answer with regard to the,-18.274853,0.10314089
1,1,0.9997175335884094,emuru,8341,the progress of civilisation which allows a dish,21.700384,-1.7720463
1,1,0.999967098236084,emuru,7685,"yourself , under such conditions the goods are your gods .",13.089297,12.595998
0,0,0.0008328960975632071,iam,9904,"morrow as likely as not . "" I paused . "" Miss",-22.304598,4.866582
0,0,0.002300236141309142,iam,9962,opened out into a wide shallow draw .,-21.767693,6.8823867
0,0,8.115711352729704e-06,iam,7924,travel day by day .,2.9239786,-12.87122
1,1,0.9996809959411621,emuru,9763,""" Make it a large one , darling . I know the naval",11.970785,5.406024
0,0,0.0008625650079920888,iam,9109,But privately he turned out to be as friendly as,-20.380909,-20.852564
0,0,0.0021503770258277655,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-10.339068,-14.625734
0,0,6.429108907468617e-05,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",-22.373228,-3.152654
0,0,1.3422892664038955e-07,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",-2.2741373,-5.713324
0,0,4.882888759993875e-08,iam,8582,without going through the formality of having his turbot,-16.035275,4.0011477
1,1,0.999977707862854,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",12.356882,13.424004
0,0,4.706338131654775e-06,iam,9648,rocks in an' out o' de water .,-18.461946,-11.98121
0,0,0.00014297831512521952,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",11.340689,-21.464844
1,1,0.9970523118972778,emuru,8007,elsewhere .,-22.180408,12.314477
1,1,0.9978684186935425,emuru,8951,""" They have come ! "" he said reverently , gripping his",16.869308,16.379768
0,0,1.1978433356318874e-08,iam,9872,a substantial breakfast . Although usually a very,-28.075623,-10.883085
0,0,4.432657442521304e-05,iam,8754,Trebling the rate was arrived at by a simple,-0.6868413,1.7926501
1,1,0.9996230602264404,emuru,8618,comparing the failure of a subsidized duke,8.22509,10.817245
0,0,0.01221652515232563,iam,9577,"idyllic surroundings . "" "" How dare you say",24.494888,25.696604
1,1,0.999994158744812,emuru,9642,We all know how Balicou Island dangerous,9.408889,21.536758
0,0,0.0001609700993867591,iam,8226,"Perhaps the news of their search got around ,",-10.639265,5.3769546
0,0,8.980079655884765e-06,iam,7699,"ne through the mill , we need not teach them",3.6360762,-3.776823
0,0,0.028980977833271027,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,10.102098,8.854088
1,1,0.99992835521698,emuru,8975,almost painful sharpness . He reversed and,12.015613,10.953427
0,0,2.424524438993103e-07,iam,9741,"empty , save for the lady known by all habitue",-19.176805,-1.9990382
0,0,1.1263958515916883e-10,iam,7838,"lives and that the nearer we get to Him ,",-6.2785673,-1.8678627
1,1,0.9998787641525269,emuru,7734,how to live and accept all the bitterness,4.741205,16.723015
1,1,0.99983811378479,emuru,8301,no letters or papers found on her to assist identi,1.7404487,11.975497
1,1,0.9999452829360962,emuru,8262,"The first was that of Mr Gold , in the famous",-6.858647,7.3054996
0,0,2.917387007528305e-07,iam,7947,"be done and then work quietly through them ,",11.272899,-18.9944
0,0,0.00014273260603658855,iam,9771,"What are you waiting for , darling ? The officer is",12.380634,-21.53742
1,1,0.999537467956543,emuru,9013,a new and strange phenomenon .,-20.924984,9.361375
0,0,0.05897967517375946,iam,8993,There can be little doubt that if the,14.232856,-2.031353
1,1,0.9938439130783081,emuru,10126,"Gay , and don't even contemplate throwing",14.078431,7.9299
0,0,4.209352027828572e-06,iam,7974,started day one again and so on .,2.1889527,-14.403919
0,0,2.146929318769253e-06,iam,9091,"wives , romanced about him in his absence . "" Lester was a",19.026634,-17.706427
1,1,0.9862615466117859,emuru,7951,"if she made a list , followed a routine of work",16.997395,-15.425906
0,0,0.0005610136431641877,iam,9893,must continue as before . During this period the Captain,-12.178033,-13.435359
1,1,0.9896134734153748,emuru,7826,of twelve or thirteen under the,12.236624,-17.868576
1,1,0.9993951320648193,emuru,9305,"Rev. Edwards , standing at the front ,",-16.620543,10.991222
0,0,4.3035328189944266e-07,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",-13.9853525,-21.41736
0,0,6.924352202730688e-09,iam,8662,Social service as a function of government,-0.5779384,-1.9646256
1,1,0.9999616146087646,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",10.918281,12.514791
1,1,0.9531904458999634,emuru,9772,"yourself , "" she said with mock severity .",10.107758,3.8663352
0,0,2.0668237539211987e-06,iam,8020,already in the hands of the Redactors .,-20.839771,-2.858883
1,1,0.9996646642684937,emuru,8528,"writers , music composers and other",2.9732711,10.931591
0,0,1.3729306580501088e-08,iam,8706,"at ' colloquies of merchants ' , and whose",6.0960712,-7.525204
0,0,0.000529899843968451,iam,9388,Flor - this other man creature is plainly useless -,-10.361135,-10.625022
0,0,1.1045146047772292e-10,iam,10129,glad to be able to occupy herself .,-5.1681843,-23.211039
1,1,0.9992321729660034,emuru,8569,it # impaired the intellectual faculties . Bunyan's,18.71999,16.823397
1,1,0.9990077614784241,emuru,10027,"hand and smiled . "" I want to check up on the",2.6525826,13.872467
0,0,1.1678588407448842e-06,iam,8777,"and of the artery-like vein , and expulsion of the",-5.514601,-0.88681835
1,1,0.9999980926513672,emuru,8574,in food . At one dinner he is said to have,3.032076,11.864042
0,0,0.005106407683342695,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",-12.958846,-8.637419
1,1,0.9999017715454102,emuru,8544,"could outdo ; Green herbs , red peppers ,",-5.1416984,22.227472
0,0,1.4746200349691208e-06,iam,8216,"a dark moustache , and wearing a frockcoat",-3.8510597,-3.3305938
1,1,0.9994922876358032,emuru,9005,"some weakness , and find a way of fighting",23.396864,20.63479
1,1,0.9995416402816772,emuru,8407,his birthright to him for a mess of pottage - and,4.1705327,19.21808
1,1,0.9876853227615356,emuru,7487,affairs . The Wesker interview will be seen at a later,13.567087,17.272581
1,1,0.9991227984428406,emuru,8344,ladies toying with these primitive morsels in the,17.93647,-4.13744
0,0,7.702350424132476e-10,iam,8633,of the French war was a navy in unquestioned,2.671424,-5.5511045
1,1,0.9993756413459778,emuru,7807,Or when he found cock-fighting going on in church ?,25.12974,1.8870308
0,0,0.0003086751385126263,iam,8089,"helped and hindered by water flow ,",12.317208,-18.80544
1,1,0.9999803304672241,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,1.2605469,19.469303
1,1,0.9994789958000183,emuru,10082,decided to go back and join Lilyan and,-18.789059,11.004605
0,0,3.2064261176856235e-05,iam,10080,"Gay stood irresolute for a moment , half",-15.105648,-7.602503
0,0,4.948028617945965e-07,iam,10213,very evening ?,3.4912586,-4.48966
0,0,0.00021387042943388224,iam,8812,"evening , when George went to speak at Malin Bridge ,",15.020444,-7.794767
1,1,0.9996622800827026,emuru,9590,hardly have spoken with more contempt .,15.818318,14.073278
0,0,1.0382645437845284e-10,iam,8324,dance ; nothing the German would,-23.731575,-9.241627
1,1,0.9997500777244568,emuru,7679,"that your heart be not deceived , and 1ye turn",-5.24937,22.470665
1,1,0.999970555305481,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",5.9889455,8.112125
1,1,0.9999970197677612,emuru,8428,"Anyhow , Homer does not seem to have known any",-6.365769,11.638718
0,0,8.604901324815728e-08,iam,10097,ging a smile .,-7.7650013,2.8518262
1,1,0.9998282194137573,emuru,9887,though in peace time these happenings are few and,13.913564,14.066811
0,0,0.0001373226841678843,iam,10256,"what you 'd get , "" she flashed at him , and",-18.896881,-16.843962
1,1,0.9996013045310974,emuru,9345,things we will tell you . All who make the journey from,0.30240986,6.6466174
1,1,0.9976703524589539,emuru,8691,"None of these classes , except the yeomen , paid or",14.366764,-13.134168
0,0,1.0670696610759478e-06,iam,10368,"just dusty-grey but muddy , slimy even .",-4.0168357,-16.06568
0,0,6.997282753218315e-08,iam,8282,"doctor , the woman , young , small , and rather plump ,",1.7724463,-11.196071
0,0,2.8709444450214505e-05,iam,7800,"by Calvinists and Puritans , and the sentiment was",11.734525,-11.939502
1,1,0.9999902248382568,emuru,8886,"warming up by constant prayer and worship , and we",-9.961008,10.961101
0,0,0.00015500276640523225,iam,8111,shoals that gather at the Knoll or,14.001602,-15.476729
1,1,0.9793990850448608,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",20.444572,14.29768
0,0,0.016741342842578888,iam,9426,so much confidence in her . Once again,10.423527,-4.7570953
0,0,2.013067205552943e-05,iam,7616,Such a Shamir possesses the real acid,3.5032635,2.5432565
1,1,0.999496340751648,emuru,10083,"Larry's advice flashed through her mind ,",-2.5131574,22.935146
0,0,0.00011153391096740961,iam,8066,' The Holy Spirit manifested itself in three places :,-6.5599566,-12.206368
1,1,0.9999744892120361,emuru,8539,baisse and sang - This Bouillabaisse,20.694191,-11.9837475
0,0,7.542203547927784e-06,iam,9136,"had to get to pay off their college bills , were naturally",2.9526362,0.8989448
1,1,0.9654337763786316,emuru,8709,excess of the rate for native merchants .,14.284358,-12.521811
1,1,0.9452831149101257,emuru,7822,"into themselves , so that they become",-13.300943,21.925455
1,1,0.999750554561615,emuru,8530,the gusto which they derive from gastronomy is intellectual,10.340038,17.137033
1,1,0.9838767647743225,emuru,8023,because the Mishnah deals with the,-17.87846,9.979354
1,1,0.9827110171318054,emuru,8649,"war , there was a constant stirring of",-13.1516905,17.634333
0,0,0.05481806397438049,iam,7706,And the tsitsits had a message sealed inside the knots,3.8072593,2.932204
1,1,0.9999555349349976,emuru,7772,to the Catechism following ' were added . But Confirmation,24.788904,24.217434
0,0,2.5275440407313e-07,iam,8234,have been very thankful that the science of,-13.972621,1.7709625
0,0,1.6583401318825963e-08,iam,8527,There is the same finesse about their,-21.691458,-15.30593
0,0,0.06307145953178406,iam,9569,""" As your employee it 's not my business",20.349966,-6.604802
0,0,1.0386140729679028e-06,iam,8354,"persisted down the ages , the motive that preserved",-0.3111849,-21.775948
1,1,0.9995949864387512,emuru,8882,for prayer and quiet . In time we received similar,-6.1328835,10.620891
0,0,1.6656682699789371e-09,iam,8725,scale of payments was fixed for the,-21.593204,-9.43147
0,0,2.4339766468983726e-07,iam,9479,"thought he could recognise the route of N12 ,",2.8007545,-10.348006
1,1,0.9988328814506531,emuru,8777,"and of the artery-like vein , and expulsion of the",-2.2275174,12.031827
1,1,0.9996436834335327,emuru,9116,which had grown up during the Moon's,0.59745806,15.052901
1,1,0.996178388595581,emuru,9233,away at a rate of knots .,-10.652946,10.924851
0,0,0.0013584664557129145,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,11.250042,3.611695
0,0,0.001137005863711238,iam,7976,Monday was day six and Tuesday,8.312843,-3.4785786
1,1,0.9999839067459106,emuru,7673,seeking self .,-7.908105,-20.625147
1,1,0.9983599781990051,emuru,9845,we give him the publicity . ' The Honourable,13.420211,9.495389
1,1,0.999891996383667,emuru,9721,few moments later the yawl was upside,18.064816,1.1307204
1,1,0.9987156391143799,emuru,9449,turned the scale slowly to cover the,-16.523193,16.613886
0,0,0.003612055443227291,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",-13.021369,-4.427089
1,1,0.9999042749404907,emuru,8890,such a beautiful building with suitable fittings ; I made,12.179134,12.16889
1,1,0.9999839067459106,emuru,8555,in France as is tea drinking among ourselves and it is,8.258553,16.693663
1,1,0.9999996423721313,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,17.122614,8.632665
0,0,0.009687607176601887,iam,10305,felt that part of her was leaving,5.677071,-20.959696
0,0,5.768651681137271e-05,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",-18.201174,3.2489736
1,1,0.9999508857727051,emuru,8192,"small , a matter of a foot or two . With round",-2.9977207,19.089428
1,1,0.9986440539360046,emuru,9990,outbuilding where the grave digger kept his spades,-24.189783,4.828715
1,1,0.9980080723762512,emuru,7530,how this enlargement was effected nor has he,-22.357655,10.885133
1,1,0.9999278783798218,emuru,8296,forthcoming about any carriage with an open,13.098356,4.6894045
0,0,2.6413763976051996e-07,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",-17.56539,-11.798097
1,1,0.9993927478790283,emuru,8908,task involved a very great deal of detailed work for,9.822705,19.547815
1,1,0.9952986836433411,emuru,7696,"they may be as frontlets between your eyes . "" First to",12.846076,11.532826
1,1,0.9994661211967468,emuru,9014,foot to Dan's house . Dan came,7.814582,17.709652
0,0,5.086367309559137e-07,iam,8557,"food , believing that it impaired the",-23.061916,-11.342582
0,0,3.032126585367223e-07,iam,9474,along which he had motored so desperately little,-19.801764,4.879281
0,0,0.00034308634349144995,iam,9425,she checked back her instructions . It was,-11.23153,8.711481
1,1,0.9159314632415771,emuru,8093,the Fladen Ground ( where again most big,20.956131,8.637103
1,1,0.9951333403587341,emuru,9510,north of the island .,18.797768,-1.1823055
1,1,0.9998841285705566,emuru,9573,"sake show a glimmer of reason , "" was his",15.091112,13.553543
1,1,0.9973931312561035,emuru,8482,of it in almost any provision shop .,26.346283,24.209745
0,0,0.0019383968319743872,iam,10205,"I 've got to see 'em . If I am free , though ,",-8.562259,6.2600613
1,1,0.9997574687004089,emuru,9068,"know , I had to send back our bedroom",-3.5722418,23.624863
1,1,0.9999051094055176,emuru,7789,became the foster mother of some of the most,1.7292624,13.374176
1,1,0.9994845390319824,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,9.234125,15.436052
1,1,0.999962568283081,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",5.4743996,13.331007
1,1,0.8848500847816467,emuru,9482,of the journey back to the place where every,-5.0658603,18.125647
0,0,0.0007266620523296297,iam,7596,A natural transition from gardens and,6.1229453,-13.661108
1,1,0.9998334646224976,emuru,7870,The mind tires first and conveys the impression,16.888783,-14.092601
0,0,0.001212435308843851,iam,8840,"with them , particularly those who , like the Rev.",-0.9461945,-22.739237
1,1,0.9999265670776367,emuru,9764,inside a submarine casing to defuse a Jerry,13.9507675,3.5014222
1,1,0.9998332262039185,emuru,8785,of blood from the wound . Arterial diastole is,9.181563,12.407524
0,0,0.0003960379399359226,iam,10134,to get out her compact and saw Grace's,7.572821,5.298725
1,1,0.9932655096054077,emuru,7910,sleep in blissful ignorance of what might,-12.424688,22.035831
0,0,0.000285736023215577,iam,9991,of the church where there was a small open,3.3186975,-18.480473
1,1,0.9997443556785583,emuru,7936,need to be handled correctly .,-0.55704564,13.8203745
0,0,0.006949009373784065,iam,9078,sphere of the sun . A matter which on Earth would hardly,9.788961,-3.1164877
0,0,0.0005269484827294946,iam,8031,by the Gemara in support of R. Joshua b.,4.2743998,-20.597347
1,1,0.9997426867485046,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",18.894918,14.6679945
0,0,1.6896508441277547e-06,iam,9984,Mr. Copthorne knew a way round by the side,-26.573023,-6.818706
1,1,0.9987483024597168,emuru,7469,round a doll's house .,6.3332644,3.6538165
0,0,7.722227302053852e-09,iam,8795,"said so . Being a craftsman and a skilled man ,",5.8224616,-7.3530984
0,0,4.149791038798867e-06,iam,9043,"walked , or drove , or waited as a person possessed of",-16.00842,-7.053476
1,1,0.8432754278182983,emuru,10240,to have an open quarrel,-22.726604,4.643204
1,1,0.995202898979187,emuru,9276,"earth , and it seemed to her that she",-15.753073,12.445382
1,1,0.9886115193367004,emuru,9109,But privately he turned out to be as friendly as,21.990461,-5.963586
1,1,0.9984319806098938,emuru,9915,and have a look at the mining camp .,-20.77231,7.332631
1,1,0.9997151494026184,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",0.08153495,6.2851615
0,0,0.00010909460252150893,iam,9346,tigerfly is not a tigerfly until it changes . So humans,-17.45917,1.1839775
