true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9999880790710449,emuru,10210,"hours . If they get in before eight-thirty , even",-2.1198268,25.51331
0,0,3.180212004849636e-08,iam,9768,the lounge or return to his bedroom .,-4.9300413,-9.803941
1,1,0.9999747276306152,emuru,9174,Caine too and Mr Gilberto who would ...,-11.607109,2.3216221
1,1,0.9999935626983643,emuru,7664,"gratify selfish aims , then each man will gather-in",6.746863,22.15652
1,1,0.9999212026596069,emuru,8558,as well as the foods for which they have,-11.503652,5.4275837
0,0,7.788273137521173e-09,iam,9662,with part of that howling northwest gale .,3.1236804,-28.210077
1,1,0.9923491477966309,emuru,9065,"friend of hers having married Lester Peron ,",-5.6887054,33.852013
0,0,4.4708372115565e-06,iam,10061,"alone . "" "" I 've booked a table at the",-8.752267,-16.044687
0,0,5.0870530010627135e-09,iam,9169,"afraid , with a hoof shaped like the heel",-1.1533768,-22.904186
0,0,4.471523880056338e-06,iam,8253,"said , "" the deafening peal of thunder , the sudden",9.956184,-14.740256
0,0,4.025397615237125e-08,iam,9299,The conductor switched on the lights .,-4.7821393,-17.379347
0,0,2.652705859418347e-07,iam,8535,things that are typically French .,5.848705,-25.811558
1,1,0.9998989105224609,emuru,9548,"to account for my manners , "" he retorted .",11.581568,14.040932
0,0,7.064613782858942e-09,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,17.570713,-9.794111
1,1,0.7943994402885437,emuru,8699,When the King and his Council required additio-,-1.1232992,27.15261
0,0,2.527363449189579e-06,iam,8970,"Deadly stillness , deadly portent !",-3.3719945,-30.275986
0,0,0.00018613255815580487,iam,10225,"mouth , an act of devotion he didn't over-indulge .",1.9935104,-27.53037
1,1,0.9999849796295166,emuru,8807,were sold at 32 pieces for one shilling .,4.304594,23.63067
1,1,0.9999978542327881,emuru,9739,bombs during the last war . Having deposited his,11.823236,17.407373
0,0,3.653737394415657e-06,iam,8001,thing at a time . A list or a plan enables us to,-10.957264,-17.747051
1,1,0.9999978542327881,emuru,8256,darkness .,8.467369,7.61148
1,1,0.9995819926261902,emuru,10149,to the man she had spent so much time,-1.7024305,15.269851
0,0,1.0109318282047752e-05,iam,9573,"sake show a glimmer of reason , "" was his",-0.83762443,-1.7965688
0,0,0.0003302383702248335,iam,9934,"Marshal , "" I added . His face was fixed ,",-17.918215,21.648497
1,1,0.9997133612632751,emuru,9420,obvious that she did not fail to appreciate the,-8.157475,21.310392
0,0,8.964248650045192e-07,iam,7933,"homes . It is easy , desperately easy , to lead",-2.538501,-29.377178
0,0,3.3170315418828977e-06,iam,10283,he put back his professional,1.1331685,-15.139169
1,1,1.0,emuru,8065,on the saying of R. Joshua b. Levi which,-11.103139,0.36792195
1,1,0.9999886751174927,emuru,9108,to him as those a lawyer makes in a court,-15.867274,17.998245
1,1,0.999901533126831,emuru,8525,The French have an inborn appreciation,-18.136375,16.103659
1,1,0.9999997615814209,emuru,9495,"own veranda , that he had taken the liberty of",-1.0841162,3.7504501
1,1,0.9999632835388184,emuru,7944,write out all the necessary jobs waiting to,15.712591,13.725605
1,1,0.999060332775116,emuru,7608,with all his might and studies the,2.0400069,25.95772
1,1,0.9999994039535522,emuru,9145,"whose presence I could almost smell ,",0.6773663,12.56193
1,1,0.9999994039535522,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",1.9495038,3.381572
1,1,1.0,emuru,8059,become so well known that it was,7.3039503,9.75284
1,1,0.9999995231628418,emuru,8803,He was a socialist and believed in the right,14.223904,21.112646
0,0,1.0552059137580727e-07,iam,10360,the deceit . The lies . ',-5.610916,-32.109703
1,1,1.0,emuru,9363,' You see . You needed them no more . You are still,5.547685,4.831777
0,0,3.138033832783549e-08,iam,9831,"nothing to tell me , yet . But we 'll be meeting",-8.82978,-19.797028
0,0,1.723217302185276e-08,iam,9583,have had it in for Guy .,3.053192,-29.670212
0,0,7.236809778987663e-06,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",-0.4992394,-17.26541
0,0,3.7742227050330257e-06,iam,7679,"that your heart be not deceived , and 1ye turn",0.29351696,-24.21273
1,1,0.9999997615814209,emuru,7821,the harvest of which may still be being,10.023341,14.887474
0,0,5.16851272891472e-09,iam,9624,"and warm sympathy , as she explained",16.074492,-9.671779
0,0,1.2073345487806364e-06,iam,9809,trifle too comfortable and humdrum .,6.830204,-14.6978655
1,1,0.9999439716339111,emuru,10286,"icy politeness , such withdrawn",-5.313319,25.941256
1,1,0.9994314312934875,emuru,7930,a ' double ' life without ever deliberately,-0.5749389,13.55227
1,1,0.9999988079071045,emuru,8027,actual practice of greeting by the divine,6.996018,23.920599
0,0,7.089737863452683e-08,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,-8.671693,-12.902445
1,1,0.9999991655349731,emuru,9102,we came through to 4makrodeb status and,-8.474237,12.569782
1,1,0.9999996423721313,emuru,9371,well we can - think . This tribe of the True World,5.021595,9.705839
0,0,1.2761405798755732e-07,iam,7926,pipeline of the railway on which they,5.575321,-14.445979
0,0,1.0686808309401385e-06,iam,8497,"fire , aerian creams , ingenious pastries and a",-1.0737853,-33.793606
0,0,8.895067793446287e-08,iam,9780,nature - I assumed that you both knew who I,-10.17982,-16.28253
0,0,4.810227619600482e-05,iam,8036,The question and answer with regard to the,7.8421044,-4.8444133
1,1,0.9999997615814209,emuru,8341,the progress of civilisation which allows a dish,8.309304,30.289822
1,1,0.9999207258224487,emuru,7685,"yourself , under such conditions the goods are your gods .",3.5153654,24.253674
0,0,1.2994428288948257e-06,iam,9904,"morrow as likely as not . "" I paused . "" Miss",3.3516378,-5.253097
0,0,2.0719587610074086e-06,iam,9962,opened out into a wide shallow draw .,2.4268894,-32.23307
0,0,6.798725848966569e-07,iam,7924,travel day by day .,12.909196,-8.287737
1,1,1.0,emuru,9763,""" Make it a large one , darling . I know the naval",13.231226,19.514547
0,0,3.541195610523573e-06,iam,9109,But privately he turned out to be as friendly as,-0.92402226,-23.28198
0,0,9.051338565768674e-06,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-3.6473906,-27.162212
0,0,3.12337651848793e-05,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",4.0950236,-28.884884
0,0,4.888878191167123e-09,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",18.397186,-11.970611
0,0,1.1661004606366987e-08,iam,8582,without going through the formality of having his turbot,12.745141,-12.555949
1,1,0.9999878406524658,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",-0.7841991,19.092554
0,0,8.18669150248752e-07,iam,9648,rocks in an' out o' de water .,-0.80017227,-31.40105
0,0,7.652963063264906e-08,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",-3.1828535,-13.531041
1,1,0.9999821186065674,emuru,8007,elsewhere .,5.1234827,5.3869047
1,1,0.9999575614929199,emuru,8951,""" They have come ! "" he said reverently , gripping his",2.2601,24.533375
0,0,8.618772917579065e-10,iam,9872,a substantial breakfast . Although usually a very,-12.799889,-28.864592
0,0,4.652393670312449e-07,iam,8754,Trebling the rate was arrived at by a simple,18.9727,-5.1533275
1,1,0.9996250867843628,emuru,8618,comparing the failure of a subsidized duke,-14.516378,3.0704033
0,0,1.110879299659473e-08,iam,9577,"idyllic surroundings . "" "" How dare you say",-19.921255,26.55182
1,1,0.9999887943267822,emuru,9642,We all know how Balicou Island dangerous,0.011121003,12.0069275
0,0,3.2440918857901124e-06,iam,8226,"Perhaps the news of their search got around ,",-9.505594,-24.102951
0,0,1.3229055184638128e-05,iam,7699,"ne through the mill , we need not teach them",16.84921,-3.3310847
0,0,0.00014178818673826754,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,11.744293,4.3175416
1,1,0.9999958276748657,emuru,8975,almost painful sharpness . He reversed and,4.002473,22.009136
0,0,1.5654334772907674e-10,iam,9741,"empty , save for the lady known by all habitue",9.512248,-9.787271
0,0,1.58936669381049e-10,iam,7838,"lives and that the nearer we get to Him ,",2.8974369,-22.538319
1,1,0.9999964237213135,emuru,7734,how to live and accept all the bitterness,-5.8603067,11.111173
1,1,0.9999997615814209,emuru,8301,no letters or papers found on her to assist identi,4.9934993,17.769384
1,1,1.0,emuru,8262,"The first was that of Mr Gold , in the famous",-15.03575,12.206196
0,0,5.974620798099295e-09,iam,7947,"be done and then work quietly through them ,",-10.419913,-16.135176
0,0,1.6896429144708236e-07,iam,9771,"What are you waiting for , darling ? The officer is",-5.28219,-16.271057
1,1,0.9999988079071045,emuru,9013,a new and strange phenomenon .,-0.22381285,5.3420677
0,0,8.50309879751876e-05,iam,8993,There can be little doubt that if the,7.9046044,-9.777255
1,1,0.9999570846557617,emuru,10126,"Gay , and don't even contemplate throwing",7.821903,17.139833
0,0,1.8416774764773436e-05,iam,7974,started day one again and so on .,2.8947582,-12.037304
0,0,1.3501425200956874e-05,iam,9091,"wives , romanced about him in his absence . "" Lester was a",-12.442902,-15.114839
1,1,0.9999998807907104,emuru,7951,"if she made a list , followed a routine of work",14.747023,12.490888
0,0,3.5612716601463035e-05,iam,9893,must continue as before . During this period the Captain,4.1595507,-14.760667
1,1,0.9999998807907104,emuru,7826,of twelve or thirteen under the,12.690549,7.6410694
1,1,0.999992847442627,emuru,9305,"Rev. Edwards , standing at the front ,",-2.5539198,4.3752546
0,0,9.27261751826336e-08,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",-1.1777761,-29.213463
0,0,9.303654735504097e-08,iam,8662,Social service as a function of government,21.358622,-16.258675
1,1,1.0,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",5.8867803,21.887514
1,1,0.999606192111969,emuru,9772,"yourself , "" she said with mock severity .",3.82071,15.489566
0,0,8.823453185868857e-07,iam,8020,already in the hands of the Redactors .,1.5640643,-8.67687
1,1,0.9999953508377075,emuru,8528,"writers , music composers and other",-10.407403,9.626466
0,0,3.6444555462367134e-07,iam,8706,"at ' colloquies of merchants ' , and whose",22.014164,-5.7918806
0,0,1.7451757230446674e-05,iam,9388,Flor - this other man creature is plainly useless -,7.8718123,-20.385942
0,0,1.1128510335467467e-09,iam,10129,glad to be able to occupy herself .,-5.568486,-25.040482
1,1,1.0,emuru,8569,it # impaired the intellectual faculties . Bunyan's,7.159804,29.099146
1,1,0.9999963045120239,emuru,10027,"hand and smiled . "" I want to check up on the",5.0478106,16.63841
0,0,7.371204446826596e-08,iam,8777,"and of the artery-like vein , and expulsion of the",16.19639,-17.656078
1,1,1.0,emuru,8574,in food . At one dinner he is said to have,-10.61462,6.490428
0,0,0.001517552649602294,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",-1.4804226,-26.006132
1,1,0.9999985694885254,emuru,8544,"could outdo ; Green herbs , red peppers ,",-11.074568,6.131386
0,0,5.3310465375489e-08,iam,8216,"a dark moustache , and wearing a frockcoat",-7.629815,-26.340822
1,1,0.9999996423721313,emuru,9005,"some weakness , and find a way of fighting",16.101816,8.895825
1,1,0.9999958276748657,emuru,8407,his birthright to him for a mess of pottage - and,-11.888516,10.244204
1,1,0.9995293617248535,emuru,7487,affairs . The Wesker interview will be seen at a later,-3.7294946,10.246901
1,1,0.9999899864196777,emuru,8344,ladies toying with these primitive morsels in the,-12.861998,19.643349
0,0,2.3836854712300237e-09,iam,8633,of the French war was a navy in unquestioned,18.478619,-6.150323
1,1,1.0,emuru,7807,Or when he found cock-fighting going on in church ?,14.034649,19.241686
0,0,0.003916382323950529,iam,8089,"helped and hindered by water flow ,",9.089713,1.6856552
1,1,0.9998733997344971,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,-5.673233,33.83686
1,1,0.9990758895874023,emuru,10082,decided to go back and join Lilyan and,-5.873996,1.3728149
0,0,4.025187809020281e-05,iam,10080,"Gay stood irresolute for a moment , half",-6.278588,-6.56281
0,0,2.16966000721186e-07,iam,10213,very evening ?,16.404737,-3.7413228
0,0,9.013897215481848e-05,iam,8812,"evening , when George went to speak at Malin Bridge ,",-16.711529,-13.320312
1,1,0.999998927116394,emuru,9590,hardly have spoken with more contempt .,3.6106458,26.611506
0,0,9.792618271831088e-09,iam,8324,dance ; nothing the German would,17.21001,-13.407432
1,1,0.9999905824661255,emuru,7679,"that your heart be not deceived , and 1ye turn",-10.884828,8.348557
1,1,0.9999992847442627,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",5.4839525,11.585461
1,1,1.0,emuru,8428,"Anyhow , Homer does not seem to have known any",-4.6878486,14.410621
0,0,9.400451381225139e-05,iam,10097,ging a smile .,-17.099419,27.175081
1,1,0.9986854195594788,emuru,9887,though in peace time these happenings are few and,2.5084367,22.649313
0,0,3.063958274651668e-06,iam,10256,"what you 'd get , "" she flashed at him , and",-3.4363127,-26.08117
1,1,0.9984679818153381,emuru,9345,things we will tell you . All who make the journey from,-2.6768517,9.033801
1,1,0.999984622001648,emuru,8691,"None of these classes , except the yeomen , paid or",12.339064,19.044659
0,0,1.2477599739213474e-05,iam,10368,"just dusty-grey but muddy , slimy even .",-10.79341,-10.704257
0,0,7.855349508645304e-07,iam,8282,"doctor , the woman , young , small , and rather plump ,",5.1103215,-16.858353
0,0,5.407501703302842e-06,iam,7800,"by Calvinists and Puritans , and the sentiment was",9.561186,-4.1195493
1,1,0.999607264995575,emuru,8886,"warming up by constant prayer and worship , and we",-18.802101,20.003878
0,0,8.32762525533326e-05,iam,8111,shoals that gather at the Knoll or,13.211578,-4.554931
1,1,0.999233603477478,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",-10.405269,27.82596
0,0,0.00020082217815797776,iam,9426,so much confidence in her . Once again,-10.914976,-7.584521
0,0,4.804029958904721e-05,iam,7616,Such a Shamir possesses the real acid,1.476158,-16.90473
1,1,0.9999985694885254,emuru,10083,"Larry's advice flashed through her mind ,",-6.508634,1.5933256
0,0,1.759973747539334e-05,iam,8066,' The Holy Spirit manifested itself in three places :,4.1833396,-9.793494
1,1,0.9999589920043945,emuru,8539,baisse and sang - This Bouillabaisse,-15.200902,19.41348
0,0,1.1033748847921743e-07,iam,9136,"had to get to pay off their college bills , were naturally",2.919368,-10.140969
1,1,0.9999918937683105,emuru,8709,excess of the rate for native merchants .,11.344874,11.568584
1,1,1.0,emuru,7822,"into themselves , so that they become",11.138159,15.63106
1,1,0.9999998807907104,emuru,8530,the gusto which they derive from gastronomy is intellectual,3.2051935,12.664657
1,1,0.9999905824661255,emuru,8023,because the Mishnah deals with the,-2.621626,6.059231
1,1,0.9999994039535522,emuru,8649,"war , there was a constant stirring of",1.9563345,6.115116
0,0,0.0001772570249158889,iam,7706,And the tsitsits had a message sealed inside the knots,7.5034566,-19.388557
1,1,0.9999754428863525,emuru,7772,to the Catechism following ' were added . But Confirmation,-9.738955,29.409452
0,0,4.7622021881466026e-09,iam,8234,have been very thankful that the science of,10.67634,-11.141951
0,0,2.4758055605644813e-09,iam,8527,There is the same finesse about their,0.60866743,-22.613703
0,0,2.7032798243453726e-05,iam,9569,""" As your employee it 's not my business",-14.565118,-21.635017
0,0,4.669319864092358e-08,iam,8354,"persisted down the ages , the motive that preserved",-6.0190396,-9.092752
1,1,0.9999994039535522,emuru,8882,for prayer and quiet . In time we received similar,-6.100324,14.261925
0,0,2.9189414774144495e-10,iam,8725,scale of payments was fixed for the,20.3454,-16.274698
0,0,6.777787348255515e-05,iam,9479,"thought he could recognise the route of N12 ,",21.432615,-12.220365
1,1,1.0,emuru,8777,"and of the artery-like vein , and expulsion of the",6.3550653,16.672846
1,1,0.9999954700469971,emuru,9116,which had grown up during the Moon's,3.7254994,17.021788
1,1,0.9998363256454468,emuru,9233,away at a rate of knots .,-6.209211,12.325468
0,0,0.00020094937644898891,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,18.248915,-2.0203214
0,0,4.0916547732194886e-06,iam,7976,Monday was day six and Tuesday,-10.9307165,-7.6649766
1,1,0.9999971389770508,emuru,7673,seeking self .,-12.365406,6.3885837
1,1,0.9995599389076233,emuru,9845,we give him the publicity . ' The Honourable,12.212492,25.432638
1,1,0.9997840523719788,emuru,9721,few moments later the yawl was upside,-5.143068,19.153345
1,1,0.9999517202377319,emuru,9449,turned the scale slowly to cover the,9.370242,9.253424
0,0,0.0003891433880198747,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",2.7943914,-0.3621082
1,1,0.9999969005584717,emuru,8890,such a beautiful building with suitable fittings ; I made,4.5893292,21.128742
1,1,0.999993085861206,emuru,8555,in France as is tea drinking among ourselves and it is,1.712104,17.291632
1,1,0.9999978542327881,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,1.367481,29.589998
0,0,6.273148756008595e-05,iam,10305,felt that part of her was leaving,-8.349848,-11.004162
0,0,1.5161617739067879e-05,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",14.290337,-2.6528115
1,1,1.0,emuru,8192,"small , a matter of a foot or two . With round",-8.122253,8.040881
1,1,0.999006450176239,emuru,9990,outbuilding where the grave digger kept his spades,-8.682198,37.13431
1,1,0.9999815225601196,emuru,7530,how this enlargement was effected nor has he,4.6225705,2.723977
1,1,0.9998581409454346,emuru,8296,forthcoming about any carriage with an open,13.295619,1.8028272
0,0,3.772420029690693e-07,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",-1.243142,-14.016361
1,1,0.9998555183410645,emuru,8908,task involved a very great deal of detailed work for,-8.63827,16.953913
1,1,0.9994839429855347,emuru,7696,"they may be as frontlets between your eyes . "" First to",2.9972148,23.376797
1,1,0.9999544620513916,emuru,9014,foot to Dan's house . Dan came,-1.2965026,17.787666
0,0,1.8369931964468122e-10,iam,8557,"food , believing that it impaired the",-6.18275,-29.512356
0,0,3.809041623781262e-11,iam,9474,along which he had motored so desperately little,18.47219,-13.921148
0,0,1.6968910131254233e-05,iam,9425,she checked back her instructions . It was,-19.260902,20.224146
1,1,0.9995105266571045,emuru,8093,the Fladen Ground ( where again most big,-9.118254,22.29853
1,1,0.9999998807907104,emuru,9510,north of the island .,-4.6097646,29.62207
1,1,0.999968409538269,emuru,9573,"sake show a glimmer of reason , "" was his",-0.43978184,21.011818
1,1,0.9976142644882202,emuru,8482,of it in almost any provision shop .,-14.539185,27.262009
0,0,0.007379281334578991,iam,10205,"I 've got to see 'em . If I am free , though ,",-13.54201,-7.701406
1,1,0.9999988079071045,emuru,9068,"know , I had to send back our bedroom",0.5275667,10.875958
1,1,0.9999995231628418,emuru,7789,became the foster mother of some of the most,4.3239846,11.300291
1,1,0.999995231628418,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,1.9736288,16.867502
1,1,0.9999994039535522,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",2.3085756,20.41496
1,1,0.9999982118606567,emuru,9482,of the journey back to the place where every,-3.0561466,14.135145
0,0,0.00025359747814945877,iam,7596,A natural transition from gardens and,12.077824,-3.8908703
1,1,0.9999932050704956,emuru,7870,The mind tires first and conveys the impression,7.9283,17.81893
0,0,7.432091661030427e-05,iam,8840,"with them , particularly those who , like the Rev.",-11.369559,-10.204379
1,1,0.9996663331985474,emuru,9764,inside a submarine casing to defuse a Jerry,10.000761,20.106764
1,1,0.999923586845398,emuru,8785,of blood from the wound . Arterial diastole is,3.7543764,20.619238
0,0,0.0001791406684787944,iam,10134,to get out her compact and saw Grace's,5.225766,-3.2762165
1,1,0.9999496936798096,emuru,7910,sleep in blissful ignorance of what might,6.261859,14.472713
0,0,9.970766257083596e-08,iam,9991,of the church where there was a small open,-4.617639,-18.5326
1,1,0.9999982118606567,emuru,7936,need to be handled correctly .,-14.971352,8.482188
0,0,3.6429685223993147e-07,iam,9078,sphere of the sun . A matter which on Earth would hardly,1.8316954,-7.89775
0,0,4.155388637627766e-07,iam,8031,by the Gemara in support of R. Joshua b.,-1.9458792,-15.513174
1,1,0.9999804496765137,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",-1.7268306,24.832678
0,0,2.7051747508721746e-08,iam,9984,Mr. Copthorne knew a way round by the side,5.922053,-33.43622
1,1,0.9999978542327881,emuru,7469,round a doll's house .,6.2639956,10.743962
0,0,2.821937883368264e-08,iam,8795,"said so . Being a craftsman and a skilled man ,",21.159058,-4.3516736
0,0,3.3304302178294165e-06,iam,9043,"walked , or drove , or waited as a person possessed of",-7.3570657,-5.672676
1,1,0.9874247908592224,emuru,10240,to have an open quarrel,-2.8821452,17.915045
1,1,0.9999890327453613,emuru,9276,"earth , and it seemed to her that she",-0.8938168,2.2677748
1,1,0.9999997615814209,emuru,9109,But privately he turned out to be as friendly as,-12.647216,21.8437
1,1,0.9998681545257568,emuru,9915,and have a look at the mining camp .,-4.464594,0.7237938
1,1,0.9999675750732422,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",-10.900401,-5.8840446
0,0,1.9962824353569886e-06,iam,9346,tigerfly is not a tigerfly until it changes . So humans,6.3036904,-5.199825
