true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9999977350234985,emuru,10210,"hours . If they get in before eight-thirty , even",-29.043028,-0.9755173
0,0,5.609205345535884e-06,iam,9768,the lounge or return to his bedroom .,29.40867,-13.363173
1,1,0.9999442100524902,emuru,9174,Caine too and Mr Gilberto who would ...,0.45079547,-11.237605
1,1,0.997357189655304,emuru,7664,"gratify selfish aims , then each man will gather-in",-6.7191052,29.566896
1,1,0.9984477758407593,emuru,8558,as well as the foods for which they have,-20.641392,19.453653
0,0,0.002444144804030657,iam,9662,with part of that howling northwest gale .,21.970274,14.687198
1,1,0.9998394250869751,emuru,9065,"friend of hers having married Lester Peron ,",-22.353876,2.5204694
0,0,7.558838842669502e-05,iam,10061,"alone . "" "" I 've booked a table at the",24.856228,-19.538486
0,0,1.9181338757334743e-06,iam,9169,"afraid , with a hoof shaped like the heel",20.236465,6.294923
0,0,5.953288109594723e-06,iam,8253,"said , "" the deafening peal of thunder , the sudden",26.295519,6.2801876
0,0,4.0234967855212744e-06,iam,9299,The conductor switched on the lights .,27.388952,-11.718912
0,0,1.3521346772904508e-05,iam,8535,things that are typically French .,30.977203,3.6332757
1,1,0.9993270635604858,emuru,9548,"to account for my manners , "" he retorted .",-18.660002,-14.676711
0,0,0.011733808554708958,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,12.148231,-9.635414
1,1,0.9998130202293396,emuru,8699,When the King and his Council required additio-,-4.6523986,-24.588726
0,0,2.1454256057040766e-05,iam,8970,"Deadly stillness , deadly portent !",22.290627,11.204624
0,0,9.358447641716339e-06,iam,10225,"mouth , an act of devotion he didn't over-indulge .",-2.998573,17.487757
1,1,0.999891996383667,emuru,8807,were sold at 32 pieces for one shilling .,-28.455849,-3.6359754
1,1,0.9983173608779907,emuru,9739,bombs during the last war . Having deposited his,-6.720078,-27.303139
0,0,1.353071002085926e-05,iam,8001,thing at a time . A list or a plan enables us to,20.016582,-22.189613
1,1,0.999607264995575,emuru,8256,darkness .,-27.938122,-10.456863
1,1,0.9999687671661377,emuru,10149,to the man she had spent so much time,-10.805382,5.115756
0,0,0.0007184466812759638,iam,9573,"sake show a glimmer of reason , "" was his",13.651013,-8.375426
0,0,2.7929110729019158e-05,iam,9934,"Marshal , "" I added . His face was fixed ,",-3.0736785,16.200878
1,1,0.9999723434448242,emuru,9420,obvious that she did not fail to appreciate the,-7.9529004,-15.58741
0,0,4.90777165396139e-06,iam,7933,"homes . It is easy , desperately easy , to lead",40.018047,1.4938915
0,0,0.00018015077512245625,iam,10283,he put back his professional,27.14448,-20.957052
1,1,0.9999734163284302,emuru,8065,on the saying of R. Joshua b. Levi which,-24.985054,-1.7644893
1,1,0.9999712705612183,emuru,9108,to him as those a lawyer makes in a court,-30.502886,14.216438
1,1,0.9997710585594177,emuru,8525,The French have an inborn appreciation,-19.591354,18.169916
1,1,0.9998741149902344,emuru,9495,"own veranda , that he had taken the liberty of",-19.877457,-12.438447
1,1,0.9997974038124084,emuru,7944,write out all the necessary jobs waiting to,-6.5224643,-27.616096
1,1,0.9999861717224121,emuru,7608,with all his might and studies the,-21.196327,-2.906768
1,1,0.9942892789840698,emuru,9145,"whose presence I could almost smell ,",-11.603586,-2.865526
1,1,0.9998464584350586,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",-31.590435,-0.59486276
1,1,0.999622106552124,emuru,8059,become so well known that it was,-18.228306,-20.717003
1,1,0.9902400970458984,emuru,8803,He was a socialist and believed in the right,-4.2774806,-29.399952
0,0,0.0004941722727380693,iam,10360,the deceit . The lies . ',20.442074,-3.6527395
1,1,0.9999396800994873,emuru,9363,' You see . You needed them no more . You are still,-18.890476,7.632441
0,0,2.3918331862660125e-05,iam,9831,"nothing to tell me , yet . But we 'll be meeting",9.802896,4.508152
0,0,2.1213474610703997e-05,iam,9583,have had it in for Guy .,16.97288,-15.536854
0,0,0.00033051648642867804,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",-13.668999,24.353674
0,0,1.6424831983385957e-06,iam,7679,"that your heart be not deceived , and 1ye turn",21.447971,-0.22704129
1,1,0.9981004595756531,emuru,7821,the harvest of which may still be being,-15.131372,20.429556
0,0,7.728094715275802e-06,iam,9624,"and warm sympathy , as she explained",7.172736,-4.8732815
0,0,4.054176940826437e-07,iam,9809,trifle too comfortable and humdrum .,9.589001,-11.094037
1,1,0.9998989105224609,emuru,10286,"icy politeness , such withdrawn",-9.545377,-13.462577
1,1,0.9987988471984863,emuru,7930,a ' double ' life without ever deliberately,-30.859335,7.184785
1,1,0.9996084570884705,emuru,8027,actual practice of greeting by the divine,-14.023142,-26.976013
0,0,0.0003616171015892178,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,16.951954,-17.363018
1,1,0.9997285008430481,emuru,9102,we came through to 4makrodeb status and,-26.13672,18.347233
1,1,0.9998072981834412,emuru,9371,well we can - think . This tribe of the True World,-23.879803,4.9412527
0,0,0.00012654418242163956,iam,7926,pipeline of the railway on which they,32.9445,-3.5115962
0,0,4.96322572871577e-05,iam,8497,"fire , aerian creams , ingenious pastries and a",35.86222,11.338605
0,0,4.6044976897974266e-07,iam,9780,nature - I assumed that you both knew who I,11.554241,21.311705
0,0,3.0253610020736232e-05,iam,8036,The question and answer with regard to the,7.9745126,20.609484
1,1,0.9999374151229858,emuru,8341,the progress of civilisation which allows a dish,-5.3473816,-25.54341
1,1,0.9999463558197021,emuru,7685,"yourself , under such conditions the goods are your gods .",-21.92122,-0.42791778
0,0,1.640997470531147e-05,iam,9904,"morrow as likely as not . "" I paused . "" Miss",7.062416,-0.39854014
0,0,9.87293096841313e-05,iam,9962,opened out into a wide shallow draw .,6.939648,13.5243
0,0,2.2780001017963514e-05,iam,7924,travel day by day .,35.452507,-9.229372
1,1,0.999951958656311,emuru,9763,""" Make it a large one , darling . I know the naval",-7.6112385,-30.290823
0,0,3.084108186612866e-07,iam,9109,But privately he turned out to be as friendly as,27.255589,-3.5454185
0,0,1.3877236142434413e-06,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-6.12092,16.076174
0,0,4.455260295799235e-06,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",7.760379,1.2766521
0,0,4.901383726974018e-05,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",21.640951,9.75995
0,0,8.961667481344193e-05,iam,8582,without going through the formality of having his turbot,18.570625,-15.249538
1,1,0.9999978542327881,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",-22.018452,0.2875454
0,0,2.112414904331672e-06,iam,9648,rocks in an' out o' de water .,23.121382,-11.29687
0,0,4.516788067121524e-06,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",34.31766,-1.9053484
1,1,0.9997829794883728,emuru,8007,elsewhere .,-12.856893,6.4773917
1,1,0.9999780654907227,emuru,8951,""" They have come ! "" he said reverently , gripping his",-18.79068,5.524418
0,0,3.075778658967465e-05,iam,9872,a substantial breakfast . Although usually a very,15.917174,-1.5044752
0,0,6.459226278821006e-05,iam,8754,Trebling the rate was arrived at by a simple,18.204145,20.260588
1,1,0.999228835105896,emuru,8618,comparing the failure of a subsidized duke,-26.620554,-6.851631
0,0,6.512863910757005e-05,iam,9577,"idyllic surroundings . "" "" How dare you say",-38.0305,22.003506
1,1,0.9992832541465759,emuru,9642,We all know how Balicou Island dangerous,-4.249848,-9.730683
0,0,1.2277550922590308e-06,iam,8226,"Perhaps the news of their search got around ,",29.026724,25.77844
0,0,0.008422993123531342,iam,7699,"ne through the mill , we need not teach them",3.7178326,11.532097
0,0,2.1496214230865007e-06,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,5.3234296,18.22646
1,1,0.9997407793998718,emuru,8975,almost painful sharpness . He reversed and,-13.687675,11.304849
0,0,4.799765520147048e-06,iam,9741,"empty , save for the lady known by all habitue",34.923386,-10.312282
0,0,1.3126078783898265e-06,iam,7838,"lives and that the nearer we get to Him ,",27.488058,-9.237951
1,1,0.9999927282333374,emuru,7734,how to live and accept all the bitterness,-32.407635,8.005422
1,1,0.9996427297592163,emuru,8301,no letters or papers found on her to assist identi,-17.659351,6.5658536
1,1,0.9998225569725037,emuru,8262,"The first was that of Mr Gold , in the famous",-17.523891,-0.6581919
0,0,3.439447027631104e-06,iam,7947,"be done and then work quietly through them ,",24.138855,-19.670063
0,0,3.2567454582022037e-06,iam,9771,"What are you waiting for , darling ? The officer is",9.0549,-5.4455256
1,1,0.9999574422836304,emuru,9013,a new and strange phenomenon .,-18.080456,-12.951098
0,0,0.004804631229490042,iam,8993,There can be little doubt that if the,6.6786714,-7.784376
1,1,0.9996899366378784,emuru,10126,"Gay , and don't even contemplate throwing",-16.821568,15.175117
0,0,0.00014918888336978853,iam,7974,started day one again and so on .,11.955344,-6.118968
0,0,2.12695603352131e-08,iam,9091,"wives , romanced about him in his absence . "" Lester was a",24.526398,1.3819078
1,1,0.999985933303833,emuru,7951,"if she made a list , followed a routine of work",-4.027868,-28.6181
0,0,8.872716534824576e-06,iam,9893,must continue as before . During this period the Captain,5.5244627,-26.539587
1,1,0.9995855689048767,emuru,7826,of twelve or thirteen under the,2.0189898,-14.898524
1,1,0.9998657703399658,emuru,9305,"Rev. Edwards , standing at the front ,",-8.251505,-18.846428
0,0,3.2765728974482045e-05,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",23.342283,17.965204
0,0,0.000495737127494067,iam,8662,Social service as a function of government,18.107378,-22.223349
1,1,0.9999827146530151,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",-34.67486,-1.9287858
1,1,0.9998854398727417,emuru,9772,"yourself , "" she said with mock severity .",-7.2209854,-5.469361
0,0,7.157993877626723e-07,iam,8020,already in the hands of the Redactors .,2.5123658,23.625736
1,1,0.999792754650116,emuru,8528,"writers , music composers and other",-13.551439,13.640591
0,0,0.0001173325945273973,iam,8706,"at ' colloquies of merchants ' , and whose",31.053286,-10.518146
0,0,0.00016821063763927668,iam,9388,Flor - this other man creature is plainly useless -,-4.338846,25.114676
0,0,0.0002822199312504381,iam,10129,glad to be able to occupy herself .,13.295544,1.2832831
1,1,0.9999101161956787,emuru,8569,it # impaired the intellectual faculties . Bunyan's,-9.653441,-28.060354
1,1,0.9977319240570068,emuru,10027,"hand and smiled . "" I want to check up on the",-18.326082,10.751464
0,0,6.313544872682542e-06,iam,8777,"and of the artery-like vein , and expulsion of the",29.187626,-10.204001
1,1,0.9998475313186646,emuru,8574,in food . At one dinner he is said to have,-20.353287,14.763524
0,0,0.023995522409677505,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",-23.569881,8.12521
1,1,0.9997561573982239,emuru,8544,"could outdo ; Green herbs , red peppers ,",-31.531223,12.982439
0,0,0.0002099769626511261,iam,8216,"a dark moustache , and wearing a frockcoat",19.156103,16.602982
1,1,0.9999682903289795,emuru,9005,"some weakness , and find a way of fighting",-10.05871,-20.95097
1,1,0.9997267127037048,emuru,8407,his birthright to him for a mess of pottage - and,-22.831142,14.864945
1,1,0.99993896484375,emuru,7487,affairs . The Wesker interview will be seen at a later,-20.556803,1.3780352
1,1,0.9999467134475708,emuru,8344,ladies toying with these primitive morsels in the,-10.737149,-6.102282
0,0,7.5890147854806855e-06,iam,8633,of the French war was a navy in unquestioned,29.084976,24.3829
1,1,0.9999939203262329,emuru,7807,Or when he found cock-fighting going on in church ?,-13.325099,-24.164022
0,0,0.00024332376779057086,iam,8089,"helped and hindered by water flow ,",1.2953626,21.009407
1,1,0.9993851184844971,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,-23.192059,6.99687
1,1,0.9999570846557617,emuru,10082,decided to go back and join Lilyan and,-2.3127463,-7.570606
0,0,2.399832510491251e-06,iam,10080,"Gay stood irresolute for a moment , half",22.602911,3.662103
0,0,0.0024468936026096344,iam,10213,very evening ?,17.87264,21.891068
0,0,0.0014982089633122087,iam,8812,"evening , when George went to speak at Malin Bridge ,",3.0540493,7.625991
1,1,0.9999973773956299,emuru,9590,hardly have spoken with more contempt .,-12.306217,-20.703815
0,0,7.29705934645608e-05,iam,8324,dance ; nothing the German would,14.538688,9.76949
1,1,0.9998983144760132,emuru,7679,"that your heart be not deceived , and 1ye turn",-25.521137,11.946728
1,1,0.9999444484710693,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",-29.37192,-7.5999594
1,1,0.9999842643737793,emuru,8428,"Anyhow , Homer does not seem to have known any",-32.076115,2.822777
0,0,0.0005541550344787538,iam,10097,ging a smile .,-3.8996537,8.853515
1,1,0.9993475079536438,emuru,9887,though in peace time these happenings are few and,-15.588536,12.024789
0,0,2.2713611258495803e-07,iam,10256,"what you 'd get , "" she flashed at him , and",23.97712,2.3260522
1,1,0.998210072517395,emuru,9345,things we will tell you . All who make the journey from,-32.547405,4.1670523
1,1,0.995867133140564,emuru,8691,"None of these classes , except the yeomen , paid or",5.782629,-20.801561
0,0,0.00016018401947803795,iam,10368,"just dusty-grey but muddy , slimy even .",18.20656,-17.53921
0,0,1.1562222425709479e-05,iam,8282,"doctor , the woman , young , small , and rather plump ,",5.00545,-2.0749173
0,0,0.00010344621114199981,iam,7800,"by Calvinists and Puritans , and the sentiment was",27.932644,-24.993254
1,1,0.9999620914459229,emuru,8886,"warming up by constant prayer and worship , and we",-22.0412,11.588472
0,0,0.00031846528872847557,iam,8111,shoals that gather at the Knoll or,27.427723,-19.660736
1,1,0.9507719874382019,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",-15.77481,-11.284559
0,0,2.2363725292962044e-05,iam,9426,so much confidence in her . Once again,14.029736,-13.479737
0,0,0.0016445622313767672,iam,7616,Such a Shamir possesses the real acid,4.2888007,1.2607818
1,1,0.9994175434112549,emuru,10083,"Larry's advice flashed through her mind ,",-4.491201,-10.63068
0,0,5.348136369320855e-07,iam,8066,' The Holy Spirit manifested itself in three places :,-1.8428586,26.851082
1,1,0.9989746809005737,emuru,8539,baisse and sang - This Bouillabaisse,-36.618458,22.928091
0,0,9.277964272769168e-05,iam,9136,"had to get to pay off their college bills , were naturally",-11.01457,-2.4682646
1,1,0.9995632767677307,emuru,8709,excess of the rate for native merchants .,3.377719,-17.180231
1,1,0.9994783997535706,emuru,7822,"into themselves , so that they become",-14.901843,20.603003
1,1,0.9924848675727844,emuru,8530,the gusto which they derive from gastronomy is intellectual,-9.410364,9.834437
1,1,0.9991185069084167,emuru,8023,because the Mishnah deals with the,-11.130476,-19.684404
1,1,0.9963372945785522,emuru,8649,"war , there was a constant stirring of",-11.638182,-2.1726656
0,0,0.0002132648223778233,iam,7706,And the tsitsits had a message sealed inside the knots,19.439375,19.023603
1,1,0.99916672706604,emuru,7772,to the Catechism following ' were added . But Confirmation,-33.22035,22.084538
0,0,6.216504971234826e-06,iam,8234,have been very thankful that the science of,8.748172,8.492548
0,0,9.426540600543376e-06,iam,8527,There is the same finesse about their,31.236488,11.570314
0,0,1.921111106639728e-05,iam,9569,""" As your employee it 's not my business",5.4201035,5.626471
0,0,1.379264267598046e-05,iam,8354,"persisted down the ages , the motive that preserved",15.376233,-4.8979034
1,1,0.9999496936798096,emuru,8882,for prayer and quiet . In time we received similar,-20.447443,9.464334
0,0,1.0529219451882454e-07,iam,8725,scale of payments was fixed for the,28.56831,2.9722126
0,0,1.919784608617192e-06,iam,9479,"thought he could recognise the route of N12 ,",8.8734455,-2.0910575
1,1,0.9995331764221191,emuru,8777,"and of the artery-like vein , and expulsion of the",-22.49964,21.189835
1,1,0.9997596144676208,emuru,9116,which had grown up during the Moon's,-15.209631,10.0522375
1,1,0.9995044469833374,emuru,9233,away at a rate of knots .,-6.6856117,2.8275957
0,0,4.5186185161583126e-05,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,9.453122,27.35393
0,0,0.00011828498827526346,iam,7976,Monday was day six and Tuesday,10.999976,-7.016724
1,1,0.9943887591362,emuru,7673,seeking self .,-23.58794,23.03618
1,1,0.9998301267623901,emuru,9845,we give him the publicity . ' The Honourable,-10.21619,-19.74198
1,1,0.9996885061264038,emuru,9721,few moments later the yawl was upside,-13.524977,-18.262257
1,1,0.9914183616638184,emuru,9449,turned the scale slowly to cover the,-8.7474785,25.384789
0,0,2.01200382434763e-05,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",-1.3640522,28.844278
1,1,0.9999043941497803,emuru,8890,such a beautiful building with suitable fittings ; I made,-27.439365,3.9068804
1,1,0.9991724491119385,emuru,8555,in France as is tea drinking among ourselves and it is,-22.436264,2.6165073
1,1,0.9998506307601929,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,-39.142033,18.169167
0,0,0.00014939586981199682,iam,10305,felt that part of her was leaving,26.185085,-16.884377
0,0,8.169349166564643e-05,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",21.199772,-10.283596
1,1,0.9998418092727661,emuru,8192,"small , a matter of a foot or two . With round",-21.909569,10.295771
1,1,0.9979799389839172,emuru,9990,outbuilding where the grave digger kept his spades,-4.665882,-16.677526
1,1,0.9982979893684387,emuru,7530,how this enlargement was effected nor has he,2.1186912,12.846298
1,1,0.9971924424171448,emuru,8296,forthcoming about any carriage with an open,-12.6828575,-0.54584783
0,0,5.0724560423986986e-05,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",24.349545,-26.923943
1,1,0.9999896287918091,emuru,8908,task involved a very great deal of detailed work for,-25.001398,8.979493
1,1,0.9999942779541016,emuru,7696,"they may be as frontlets between your eyes . "" First to",-16.93528,-8.324794
1,1,0.9999488592147827,emuru,9014,foot to Dan's house . Dan came,-5.62008,-7.5118265
0,0,7.255869149958016e-06,iam,8557,"food , believing that it impaired the",25.772264,20.402344
0,0,0.00023004654212854803,iam,9474,along which he had motored so desperately little,-21.696144,-14.314366
0,0,0.00021092829410918057,iam,9425,she checked back her instructions . It was,-2.5849528,16.753092
1,1,0.9975900650024414,emuru,8093,the Fladen Ground ( where again most big,-37.70361,17.632301
1,1,0.9987149238586426,emuru,9510,north of the island .,-37.394676,20.344275
1,1,0.999931812286377,emuru,9573,"sake show a glimmer of reason , "" was his",-23.271877,-19.682905
1,1,0.9849547147750854,emuru,8482,of it in almost any provision shop .,-31.99631,24.225143
0,0,3.637244162746356e-06,iam,10205,"I 've got to see 'em . If I am free , though ,",0.44014162,9.061599
1,1,0.9997883439064026,emuru,9068,"know , I had to send back our bedroom",-26.882479,9.961734
1,1,0.9993972778320312,emuru,7789,became the foster mother of some of the most,-2.9062297,1.3892876
1,1,0.9995054006576538,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,-24.471323,-7.7855687
1,1,0.9997661709785461,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",-20.82533,12.293742
1,1,0.9999977350234985,emuru,9482,of the journey back to the place where every,-29.845127,3.2603016
0,0,1.673273254709784e-05,iam,7596,A natural transition from gardens and,-2.6681936,5.3412175
1,1,0.9993575215339661,emuru,7870,The mind tires first and conveys the impression,-3.4006927,-27.524483
0,0,0.000194603533600457,iam,8840,"with them , particularly those who , like the Rev.",28.231163,-20.586395
1,1,0.9978693723678589,emuru,9764,inside a submarine casing to defuse a Jerry,-3.6366627,-3.883896
1,1,0.9989870190620422,emuru,8785,of blood from the wound . Arterial diastole is,-31.19973,6.265641
0,0,0.0002771250728983432,iam,10134,to get out her compact and saw Grace's,8.906807,25.992855
1,1,0.9987497329711914,emuru,7910,sleep in blissful ignorance of what might,-0.721113,-23.729843
0,0,0.003066916950047016,iam,9991,of the church where there was a small open,6.5746427,-7.4387517
1,1,0.9998018145561218,emuru,7936,need to be handled correctly .,-20.194849,15.155473
0,0,0.0005025407299399376,iam,9078,sphere of the sun . A matter which on Earth would hardly,13.478474,-15.30511
0,0,7.676352993257751e-07,iam,8031,by the Gemara in support of R. Joshua b.,40.112656,1.1150831
1,1,0.9998350143432617,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",-16.321535,17.772923
0,0,5.798987331218086e-05,iam,9984,Mr. Copthorne knew a way round by the side,11.603573,-4.190465
1,1,0.9999061822891235,emuru,7469,round a doll's house .,-20.238873,-21.055305
0,0,0.00016394047997891903,iam,8795,"said so . Being a craftsman and a skilled man ,",20.575357,-20.858204
0,0,8.543745207134634e-05,iam,9043,"walked , or drove , or waited as a person possessed of",16.909134,9.1993685
1,1,0.9997870326042175,emuru,10240,to have an open quarrel,-23.608799,-10.896263
1,1,0.9994932413101196,emuru,9276,"earth , and it seemed to her that she",-9.019364,-18.465328
1,1,0.9998389482498169,emuru,9109,But privately he turned out to be as friendly as,-39.631092,-2.2754886
1,1,0.9999537467956543,emuru,9915,and have a look at the mining camp .,-18.914457,20.148703
1,1,0.9997001886367798,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",-32.394756,0.7878431
0,0,5.960436465102248e-05,iam,9346,tigerfly is not a tigerfly until it changes . So humans,0.060149226,13.243701
1,1,0.9997617602348328,emuru,8961,loses its beat in death .,-11.652486,-25.885408
1,1,0.9988285899162292,emuru,9189,"mood . Even the Indian servants relaxed , knowing ,",-27.05541,23.048334
1,1,0.9995105266571045,emuru,8635,"Brittany was compelled to attack via Calais ,",-27.43447,-3.3744845
1,1,0.9992341995239258,emuru,8245,Some thought that the result would be all,-8.82506,4.35087
0,0,5.405047431850107e-06,iam,9128,step . He looked as if nothing Moke and his,19.150667,-15.5668125
0,0,1.853984394983854e-05,iam,8755,"arithmetic which argued that , as the first",29.56838,-7.11946
1,1,0.9999779462814331,emuru,10204,""" Bless you ! I hope Luke is suitably grateful , darling . "" "" Oh , well , """,-7.833006,5.470676
1,1,0.8029912114143372,emuru,8849,"Council meeting on October 16 , 1912 , George",-10.171844,12.872211
1,1,0.9997549653053284,emuru,8220,"defective , and , despite his claim to infamy ,",-32.70482,5.615762
0,0,9.762618719832972e-05,iam,9839,"Service matters . """,30.060173,20.951496
0,0,4.95879339723615e-06,iam,9719,With four doing the job and the waves,2.5405135,20.58329
0,0,9.569875692250207e-05,iam,9689,"everything , when he wants to . """,24.021652,-12.753625
0,0,1.1623703358054627e-05,iam,10347,origin of her recent illness . His notes,28.919312,-21.850359
0,0,4.179364168521715e-06,iam,7993,the washing on a Monday .,10.869389,-6.2234254
1,1,0.9977784752845764,emuru,9381,command the knives of others . ' ' No hurt will,-35.54589,4.6281333
0,0,4.876210937254655e-07,iam,10023,and her luggage had disappeared and they were alone,40.133434,1.7868829
0,0,6.077946636651177e-06,iam,8739,by a Parliament which met at Northampton .,26.143581,-7.7260346
1,1,0.9999146461486816,emuru,8858,"Alf Barton , who in 1911 was presented",-20.317717,8.6294155
0,0,7.396029104711488e-06,iam,8900,"became very urgent , and I was asked to be Chairman",4.845139,12.356032
0,0,2.8618264877877664e-06,iam,9015,nor sound of flying saucers . So they,25.82421,1.359732
1,1,0.9999964237213135,emuru,8423,"length subside , He throws a bed of glowing",-30.476017,8.22884
0,0,2.2402555259759538e-05,iam,8784,"the ventricles , there is often forcible expulsion",23.73252,10.0405035
1,1,0.999548614025116,emuru,8037,answer or that our sugya is quoting from,-5.3401256,-12.858477
1,1,0.9999817609786987,emuru,9007,ting how the Thetan machinations had been,-12.700474,-13.957629
0,0,1.2048904864059296e-05,iam,9766,"came to the rescue . "" You haven't introduced",16.620165,-12.844719
0,0,0.0002562293957453221,iam,8116,and fishing gear leads to an overall,27.861868,-20.399878
0,0,3.6266562801756663e-06,iam,8954,upward and shook his head slowly from,16.479078,15.032732
1,1,0.9939203262329102,emuru,9961,over a fairly wide area working singly or,-36.12731,23.63249
1,1,0.999427318572998,emuru,7553,it is now used to mark a paragraph ending . Frequently,-34.52898,6.6372557
0,0,0.0001247893087565899,iam,7724,Tradition .,16.824831,13.185723
0,0,5.402540773502551e-05,iam,9047,"as arranged , but he consoled himself by",17.692482,-8.329629
0,0,6.599698281206656e-06,iam,8039,quoting a well-known question and,30.512373,-2.1705084
0,0,2.8411695893737487e-05,iam,9134,"Stepping out in their white shorts , they looked glad enough",12.241863,-0.81927913
1,1,0.9994547963142395,emuru,9103,Sentence Database,-26.772146,13.209047
0,0,5.537109973374754e-05,iam,8065,on the saying of R. Joshua b. Levi which,12.253351,-1.981567
1,1,0.9999980926513672,emuru,9002,on her part ; but he thought it a good idea,-19.162596,-7.569474
1,1,0.9993940591812134,emuru,10305,felt that part of her was leaving,-5.408436,-14.914309
0,0,7.70361384638818e-06,iam,8446,they broke fresh ground and called another sense,24.51111,17.306234
0,0,6.351734214149474e-07,iam,9910,men who 'll be after that coach I 'm interested,4.1376877,19.481735
1,1,0.9995400905609131,emuru,8913,life .,-28.04629,1.7632208
1,1,0.9999245405197144,emuru,8682,The people - Langland's ' folk ' and Gaunt's,-31.618578,-7.507092
0,0,1.0420347280160058e-05,iam,9745,"famous Portsmouth hostelry , second only in historic",32.58009,-11.997488
1,1,0.9999960660934448,emuru,9413,"his own life , but Geoffrey's as well , to a strange girl",-15.94821,-6.09528
1,1,0.999431312084198,emuru,9293,"few lone stars , and the distant earth",-1.2126964,-11.765667
0,0,1.075826003216207e-05,iam,8903,co-operation especially with the other Christian communities .,3.17972,28.503773
0,0,1.1766027085968744e-07,iam,8901,"I found myself deeply involved . At first , the main work was to help",19.00151,3.558938
0,0,0.003209491493180394,iam,8973,flying saucer was tilting and dipping over,4.624989,25.583445
0,0,0.0016508232802152634,iam,8596,but all the Chelsea philosopher did in return was to,5.680936,-21.835482
1,1,0.9999654293060303,emuru,7695,"shall teach them to your children . "" And as we have go-",-24.010174,-23.770197
0,0,6.240975926630199e-05,iam,9121,which might in time become social fact,8.270728,16.602749
1,1,0.9999361038208008,emuru,8815,they would be there to begin the meeting .,-25.186745,15.625481
1,1,0.9999996423721313,emuru,8571,"had a great contempt for animal food , believing that",-17.396,-5.9466786
1,1,0.9999094009399414,emuru,7543,which is most likely to have been the original,-26.011147,-10.433699
1,1,0.9999911785125732,emuru,10013,""" You 're very early about , sir , "" he said , trying to",-16.62571,-6.3663616
1,1,0.9999313354492188,emuru,10131,"letter . She drew it out and opened it ,",-29.34993,16.239185
1,1,0.9914762377738953,emuru,9591,"dares to stand up to him . """,-2.3941615,-12.166357
1,1,0.9999419450759888,emuru,9100,"at the same time a door banged - "" but don't",-19.39542,15.949959
1,1,0.9999221563339233,emuru,9271,looked down at the fast-disappearing,-15.245624,-15.883482
1,1,0.9999380111694336,emuru,8550,"The "" pot-au-feu "" is as much a national institution",-28.543955,-8.197623
1,1,0.9986473917961121,emuru,10341,"her word . There was enough evidence ,",-5.6286993,-6.01779
1,1,0.9999971389770508,emuru,9039,"First , it was Sunday morning ; and , second , everyone",-4.001711,-7.412521
1,1,0.9979351758956909,emuru,9738,months ashore while Pericles was refitting in the,-2.1792634,-17.402905
0,0,2.2362190065905452e-05,iam,7539,THE Fourth Gospel was almost certainly,25.712381,16.147223
1,1,0.9993859529495239,emuru,7544,text with absolute precision .,-16.095568,8.104297
1,1,0.9999861717224121,emuru,9942,could see far over west and north for many,-19.807955,-12.031426
1,1,0.9999691247940063,emuru,8633,of the French war was a navy in unquestioned,-19.395756,-5.1295257
1,1,0.9998492002487183,emuru,10076,"Doc , while she wanted to do no more than",2.592066,-11.310195
1,1,0.9994630217552185,emuru,8720,borders between private and public purse were,-7.1767907,3.0201807
1,1,0.9995463490486145,emuru,8754,Trebling the rate was arrived at by a simple,-15.90781,-20.70638
1,1,0.9999876022338867,emuru,8405,"make water hot by dropping a red-hot poker into it ,",-30.56576,2.2157145
1,1,0.9997816681861877,emuru,7726,11 ) . That gives us freedom from want .,-23.686298,13.568269
0,0,3.495228156680241e-05,iam,8536,"The "" pot-au-feu "" is as much a national",32.345135,12.230205
