true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,0.002227171789854765,iam,9169,"afraid , with a hoof shaped like the heel",-5.445543,9.129641
0,0,0.0010868520475924015,iam,8253,"said , "" the deafening peal of thunder , the sudden",14.767818,10.803972
0,0,5.414650877355598e-05,iam,9299,The conductor switched on the lights .,3.0130498,21.702024
0,0,0.008123441599309444,iam,8535,things that are typically French .,-7.9179873,14.1554985
1,1,0.9929330348968506,emuru,9548,"to account for my manners , "" he retorted .",6.2731514,-13.725902
0,0,0.04610556364059448,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,24.06952,4.095285
1,1,0.9801809191703796,emuru,8699,When the King and his Council required additio-,-7.1568823,-21.800568
0,0,0.0017400392098352313,iam,8970,"Deadly stillness , deadly portent !",-7.2990603,16.745451
0,0,0.013015920296311378,iam,10225,"mouth , an act of devotion he didn't over-indulge .",-2.0463243,4.8467126
1,1,0.9976760745048523,emuru,8807,were sold at 32 pieces for one shilling .,-2.8656888,-20.814272
1,1,0.9990378618240356,emuru,9739,bombs during the last war . Having deposited his,5.102809,-25.575104
0,0,0.0001442176289856434,iam,8001,thing at a time . A list or a plan enables us to,-1.2398827,23.763884
1,1,0.9998828172683716,emuru,8256,darkness .,13.919515,-24.759443
1,1,0.9921936988830566,emuru,10149,to the man she had spent so much time,-6.77155,-10.320059
0,0,0.008938432671129704,iam,9573,"sake show a glimmer of reason , "" was his",0.44549674,2.77847
0,0,0.0013915878953412175,iam,9934,"Marshal , "" I added . His face was fixed ,",-19.78123,7.8868313
1,1,0.9960307478904724,emuru,9420,obvious that she did not fail to appreciate the,-12.177235,-21.13769
0,0,0.0007458427571691573,iam,7933,"homes . It is easy , desperately easy , to lead",-6.003773,16.403294
0,0,0.0008750044507905841,iam,10283,he put back his professional,4.9039783,13.401865
1,1,0.9980334639549255,emuru,8065,on the saying of R. Joshua b. Levi which,-16.014683,-0.9657964
1,1,0.9973170161247253,emuru,9108,to him as those a lawyer makes in a court,-16.697025,-6.3918962
1,1,0.9965997338294983,emuru,8525,The French have an inborn appreciation,-18.293215,-2.4596045
1,1,0.996151864528656,emuru,9495,"own veranda , that he had taken the liberty of",-0.15755686,-1.6770734
1,1,0.9975088834762573,emuru,7944,write out all the necessary jobs waiting to,7.4769015,-26.5304
1,1,0.9980272650718689,emuru,7608,with all his might and studies the,-6.5110984,-23.955343
1,1,0.9974823594093323,emuru,9145,"whose presence I could almost smell ,",1.0517855,-11.212096
1,1,0.9962393045425415,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",-4.4020066,-1.5296426
1,1,0.9999532699584961,emuru,8059,become so well known that it was,11.032714,-18.83354
1,1,0.9998297691345215,emuru,8803,He was a socialist and believed in the right,12.654051,-19.054827
0,0,0.0001671513746259734,iam,10360,the deceit . The lies . ',-5.5048475,20.0146
1,1,0.998620867729187,emuru,9363,' You see . You needed them no more . You are still,11.468296,-13.390433
0,0,6.884885351610137e-06,iam,9831,"nothing to tell me , yet . But we 'll be meeting",10.01599,18.531988
0,0,0.0009208587580360472,iam,9583,have had it in for Guy .,-11.358802,12.229307
0,0,0.004341907799243927,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",1.5055552,11.848108
0,0,0.0011833130847662687,iam,7679,"that your heart be not deceived , and 1ye turn",-3.472301,9.856998
1,1,0.9825030565261841,emuru,7821,the harvest of which may still be being,10.291882,-8.455822
0,0,0.0011290545808151364,iam,9624,"and warm sympathy , as she explained",24.93793,2.4958262
0,0,5.8641464420361444e-05,iam,9809,trifle too comfortable and humdrum .,6.751088,11.467265
1,1,0.9967939257621765,emuru,10286,"icy politeness , such withdrawn",-15.925858,-17.269093
1,1,0.9912699460983276,emuru,7930,a ' double ' life without ever deliberately,0.9729158,-10.057498
1,1,0.9998118281364441,emuru,8027,actual practice of greeting by the divine,-0.3484438,-21.691456
0,0,0.0003288700827397406,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,4.939386,25.295887
1,1,0.9982393980026245,emuru,9102,we came through to 4makrodeb status and,-10.595679,-9.173839
1,1,0.9993866682052612,emuru,9371,well we can - think . This tribe of the True World,9.763089,-13.57567
0,0,0.010596622712910175,iam,7926,pipeline of the railway on which they,5.6851892,10.874867
0,0,0.012110764160752296,iam,8497,"fire , aerian creams , ingenious pastries and a",-10.93231,15.843332
0,0,1.3420613868220244e-05,iam,9780,nature - I assumed that you both knew who I,0.37362844,26.63937
0,0,0.0028437033761292696,iam,8036,The question and answer with regard to the,11.939094,5.812493
1,1,0.9999500513076782,emuru,8341,the progress of civilisation which allows a dish,6.1343675,-27.89058
1,1,0.9999457597732544,emuru,7685,"yourself , under such conditions the goods are your gods .",-5.185566,-21.178423
0,0,0.00150838412810117,iam,9904,"morrow as likely as not . "" I paused . "" Miss",9.271989,2.4256713
0,0,0.00035299494629725814,iam,9962,opened out into a wide shallow draw .,-9.869113,13.295145
0,0,0.007427947595715523,iam,7924,travel day by day .,18.03417,5.5731893
1,1,0.999975323677063,emuru,9763,""" Make it a large one , darling . I know the naval",10.248172,-20.752468
0,0,0.004742894321680069,iam,9109,But privately he turned out to be as friendly as,-5.213857,10.094742
0,0,0.0013941904762759805,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-7.8902183,10.778818
0,0,0.0037297476083040237,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",-8.831093,12.339266
0,0,0.002058081328868866,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",24.050673,6.054398
0,0,0.0009871615329757333,iam,8582,without going through the formality of having his turbot,19.14388,9.163229
1,1,0.9983187913894653,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",0.49354097,-14.909243
0,0,0.004935759585350752,iam,9648,rocks in an' out o' de water .,-8.452478,14.906505
0,0,0.0003085577627643943,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",6.431923,22.357183
1,1,0.9924845099449158,emuru,8007,elsewhere .,12.620522,-15.36524
1,1,0.9999721050262451,emuru,8951,""" They have come ! "" he said reverently , gripping his",-3.2997293,-23.417938
0,0,0.0004850000550504774,iam,9872,a substantial breakfast . Although usually a very,-18.514841,15.471386
0,0,0.01881912536919117,iam,8754,Trebling the rate was arrived at by a simple,20.462898,-1.1707826
1,1,0.9983893632888794,emuru,8618,comparing the failure of a subsidized duke,-16.445713,1.6458734
0,0,0.004778427537530661,iam,9577,"idyllic surroundings . "" "" How dare you say",-27.15147,-3.7320173
1,1,0.9994494318962097,emuru,9642,We all know how Balicou Island dangerous,1.8275596,-11.608072
0,0,0.0013755555264651775,iam,8226,"Perhaps the news of their search got around ,",-15.075077,11.094921
0,0,0.1809939593076706,iam,7699,"ne through the mill , we need not teach them",18.14875,-0.47034493
0,0,0.0018091212259605527,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,13.07937,-2.9603305
1,1,0.999616265296936,emuru,8975,almost painful sharpness . He reversed and,-1.1165237,-21.918928
0,0,2.5014705897774547e-05,iam,9741,"empty , save for the lady known by all habitue",18.002214,11.79926
0,0,2.7512458473211154e-05,iam,7838,"lives and that the nearer we get to Him ,",3.691289,18.900518
1,1,0.9974426031112671,emuru,7734,how to live and accept all the bitterness,6.547307,-18.472254
1,1,0.999647855758667,emuru,8301,no letters or papers found on her to assist identi,4.3522363,-10.164385
1,1,0.9990597367286682,emuru,8262,"The first was that of Mr Gold , in the famous",-12.730398,-7.898191
0,0,4.126857220398961e-06,iam,7947,"be done and then work quietly through them ,",0.11329647,26.277563
0,0,0.00011366233229637146,iam,9771,"What are you waiting for , darling ? The officer is",2.2623677,23.040644
1,1,0.9980860948562622,emuru,9013,a new and strange phenomenon .,-2.927391,0.8397823
0,0,0.0030488912016153336,iam,8993,There can be little doubt that if the,18.198101,13.849292
1,1,0.9944716691970825,emuru,10126,"Gay , and don't even contemplate throwing",1.5393302,-17.945055
0,0,0.011913125403225422,iam,7974,started day one again and so on .,6.419409,9.456742
0,0,0.001513289869762957,iam,9091,"wives , romanced about him in his absence . "" Lester was a",7.5717983,25.881443
1,1,0.9999871253967285,emuru,7951,"if she made a list , followed a routine of work",8.974189,-26.591322
0,0,0.009782535955309868,iam,9893,must continue as before . During this period the Captain,8.059175,12.455712
1,1,0.9985384941101074,emuru,7826,of twelve or thirteen under the,9.334422,28.502285
1,1,0.9980599284172058,emuru,9305,"Rev. Edwards , standing at the front ,",3.532484,-2.7497482
0,0,0.01032449770718813,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",-6.580924,15.391738
0,0,0.006609128322452307,iam,8662,Social service as a function of government,27.563393,10.573734
1,1,0.9999923706054688,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",2.6734803,-23.202456
1,1,0.9923684000968933,emuru,9772,"yourself , "" she said with mock severity .",4.1186757,-13.702202
0,0,0.000380252517061308,iam,8020,already in the hands of the Redactors .,8.413585,9.694122
1,1,0.9993628859519958,emuru,8528,"writers , music composers and other",-7.5184164,-8.056972
0,0,0.0054092928767204285,iam,8706,"at ' colloquies of merchants ' , and whose",22.349632,-3.9214175
0,0,0.0003574824659153819,iam,9388,Flor - this other man creature is plainly useless -,-2.862682,13.392491
0,0,0.00014287748490460217,iam,10129,glad to be able to occupy herself .,-7.3719506,7.2504697
1,1,0.9999985694885254,emuru,8569,it # impaired the intellectual faculties . Bunyan's,3.4466724,-28.885218
1,1,0.9984410405158997,emuru,10027,"hand and smiled . "" I want to check up on the",3.9237087,-12.571369
0,0,0.0002792748564388603,iam,8777,"and of the artery-like vein , and expulsion of the",22.74665,12.838428
1,1,0.999055802822113,emuru,8574,in food . At one dinner he is said to have,-7.84479,0.2730143
0,0,0.02934883162379265,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",-9.794076,7.725453
1,1,0.9996114373207092,emuru,8544,"could outdo ; Green herbs , red peppers ,",-9.092485,-0.38529885
0,0,0.006381575018167496,iam,8216,"a dark moustache , and wearing a frockcoat",-15.880159,14.81715
1,1,0.9992545247077942,emuru,9005,"some weakness , and find a way of fighting",-13.808753,-8.713251
1,1,0.9994439482688904,emuru,8407,his birthright to him for a mess of pottage - and,-11.6684885,-2.4758892
1,1,0.9928179979324341,emuru,7487,affairs . The Wesker interview will be seen at a later,-1.3259156,-10.953994
1,1,0.999602735042572,emuru,8344,ladies toying with these primitive morsels in the,-16.537916,-8.901361
0,0,0.003932236693799496,iam,8633,of the French war was a navy in unquestioned,20.28824,0.061983753
1,1,0.9998693466186523,emuru,7807,Or when he found cock-fighting going on in church ?,0.07713865,-32.676105
0,0,0.007958175614476204,iam,8089,"helped and hindered by water flow ,",13.252879,13.732059
1,1,0.9975500702857971,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,-22.411724,1.907195
1,1,0.9895287156105042,emuru,10082,decided to go back and join Lilyan and,-0.5509115,0.037949882
0,0,0.0005095587694086134,iam,10080,"Gay stood irresolute for a moment , half",-1.0417342,8.840716
0,0,0.05841543897986412,iam,10213,very evening ?,17.93393,0.098301336
0,0,0.0011247510556131601,iam,8812,"evening , when George went to speak at Malin Bridge ,",-3.2750876,26.49194
1,1,0.9998666048049927,emuru,9590,hardly have spoken with more contempt .,-6.984931,-26.209759
0,0,0.0054357522167265415,iam,8324,dance ; nothing the German would,22.800314,8.006399
1,1,0.9701451063156128,emuru,7679,"that your heart be not deceived , and 1ye turn",-9.599956,-1.8140273
1,1,0.9996510744094849,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",-11.545604,-16.60649
1,1,0.9998952150344849,emuru,8428,"Anyhow , Homer does not seem to have known any",3.1592681,-17.206032
0,0,0.006025009322911501,iam,10097,ging a smile .,-25.018393,-2.2565768
1,1,0.9926687479019165,emuru,9887,though in peace time these happenings are few and,-0.6221351,-20.483027
0,0,0.0003591648710425943,iam,10256,"what you 'd get , "" she flashed at him , and",-7.5330997,10.115699
1,1,0.9977127313613892,emuru,9345,things we will tell you . All who make the journey from,4.1864204,-17.02417
1,1,0.9975312352180481,emuru,8691,"None of these classes , except the yeomen , paid or",7.2490983,-24.811977
0,0,0.003299478907138109,iam,10368,"just dusty-grey but muddy , slimy even .",2.31235,30.114454
0,0,0.0010816514259204268,iam,8282,"doctor , the woman , young , small , and rather plump ,",7.919339,15.783569
0,0,0.0011374857276678085,iam,7800,"by Calvinists and Puritans , and the sentiment was",12.683408,4.1644306
1,1,0.9689643383026123,emuru,8886,"warming up by constant prayer and worship , and we",-18.995771,-11.8631115
0,0,0.013222922571003437,iam,8111,shoals that gather at the Knoll or,16.015078,2.696263
1,1,0.9181662201881409,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",-9.508568,-26.65472
0,0,0.005323176737874746,iam,9426,so much confidence in her . Once again,5.3279567,31.270626
0,0,0.004768012557178736,iam,7616,Such a Shamir possesses the real acid,3.2626743,12.845995
1,1,0.9994785189628601,emuru,10083,"Larry's advice flashed through her mind ,",-13.507135,2.530914
0,0,0.00043645111145451665,iam,8066,' The Holy Spirit manifested itself in three places :,10.742989,10.73869
1,1,0.9989761114120483,emuru,8539,baisse and sang - This Bouillabaisse,-17.038683,-6.4807
0,0,0.0003694439656101167,iam,9136,"had to get to pay off their college bills , were naturally",11.023178,10.128713
1,1,0.9926185011863708,emuru,8709,excess of the rate for native merchants .,9.739768,-8.959773
1,1,0.998306155204773,emuru,7822,"into themselves , so that they become",7.8793826,-15.600037
1,1,0.9992396831512451,emuru,8530,the gusto which they derive from gastronomy is intellectual,-4.6018877,-16.572336
1,1,0.9959971904754639,emuru,8023,because the Mishnah deals with the,3.8830724,-3.3854773
1,1,0.9997710585594177,emuru,8649,"war , there was a constant stirring of",6.0988975,-17.558662
0,0,0.026607675477862358,iam,7706,And the tsitsits had a message sealed inside the knots,-6.0076656,2.401064
1,1,0.9989481568336487,emuru,7772,to the Catechism following ' were added . But Confirmation,-8.999372,-25.07875
0,0,0.00015841190179344267,iam,8234,have been very thankful that the science of,17.089226,8.444619
0,0,0.00015805386647116393,iam,8527,There is the same finesse about their,0.62631273,19.389336
0,0,0.013963179662823677,iam,9569,""" As your employee it 's not my business",-5.593862,30.029402
0,0,0.0006162035278975964,iam,8354,"persisted down the ages , the motive that preserved",12.970054,24.320604
1,1,0.999351441860199,emuru,8882,for prayer and quiet . In time we received similar,-16.43014,-10.5856285
0,0,0.0003514020936563611,iam,8725,scale of payments was fixed for the,26.632051,10.605098
0,0,0.0046366541646420956,iam,9479,"thought he could recognise the route of N12 ,",20.882248,4.311039
1,1,0.9995390176773071,emuru,8777,"and of the artery-like vein , and expulsion of the",2.4694204,-18.801065
1,1,0.9993675351142883,emuru,9116,which had grown up during the Moon's,3.0156772,-12.250316
1,1,0.9973350167274475,emuru,9233,away at a rate of knots .,-2.8608143,-12.301989
0,0,0.0015753008192405105,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,16.222157,-2.4530206
0,0,0.0023573962971568108,iam,7976,Monday was day six and Tuesday,5.17721,31.212643
1,1,0.9879236817359924,emuru,7673,seeking self .,-10.4230995,2.451061
1,1,0.9989107847213745,emuru,9845,we give him the publicity . ' The Honourable,0.7654113,-28.88405
1,1,0.9950690269470215,emuru,9721,few moments later the yawl was upside,-4.5439796,-10.609539
1,1,0.9947453737258911,emuru,9449,turned the scale slowly to cover the,-6.768733,-9.657769
0,0,0.005673992447555065,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",7.4779997,6.9019113
1,1,0.9984493255615234,emuru,8890,such a beautiful building with suitable fittings ; I made,-5.147734,-18.976503
1,1,0.9984194040298462,emuru,8555,in France as is tea drinking among ourselves and it is,-1.795645,-14.680118
1,1,0.9996172189712524,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,-1.3456703,-23.615831
0,0,0.0007690720376558602,iam,10305,felt that part of her was leaving,3.2233934,26.534985
0,0,0.008998976089060307,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",15.614429,0.19016914
1,1,0.999734103679657,emuru,8192,"small , a matter of a foot or two . With round",-8.064133,-3.3770554
1,1,0.9806642532348633,emuru,9990,outbuilding where the grave digger kept his spades,1.3476808,-4.573139
1,1,0.9953457713127136,emuru,7530,how this enlargement was effected nor has he,-1.1829036,-6.7441955
1,1,0.975562572479248,emuru,8296,forthcoming about any carriage with an open,7.1134806,-24.19264
0,0,0.0009627641411498189,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",7.9377875,19.133091
1,1,0.9934455156326294,emuru,8908,task involved a very great deal of detailed work for,2.3702953,-10.545854
1,1,0.9994257688522339,emuru,7696,"they may be as frontlets between your eyes . "" First to",-1.9613509,-19.691004
1,1,0.9944138526916504,emuru,9014,foot to Dan's house . Dan came,-1.1619297,-4.7358027
0,0,3.248697976232506e-05,iam,8557,"food , believing that it impaired the",-8.223135,20.348787
0,0,6.648831913480535e-05,iam,9474,along which he had motored so desperately little,24.397223,8.360577
0,0,0.00613805977627635,iam,9425,she checked back her instructions . It was,-23.222467,-1.7013984
1,1,0.9783666729927063,emuru,8093,the Fladen Ground ( where again most big,-17.260769,-20.166607
1,1,0.9995824694633484,emuru,9510,north of the island .,-22.954235,-11.969689
1,1,0.9990955591201782,emuru,9573,"sake show a glimmer of reason , "" was his",-2.4487941,-25.931135
1,1,0.9869287014007568,emuru,8482,of it in almost any provision shop .,-24.545187,-5.739012
0,0,0.0021406258456408978,iam,10205,"I 've got to see 'em . If I am free , though ,",-16.148573,10.090964
1,1,0.9987664222717285,emuru,9068,"know , I had to send back our bedroom",2.3692496,-8.93341
1,1,0.9995724558830261,emuru,7789,became the foster mother of some of the most,6.373628,-10.600908
1,1,0.9949305653572083,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,-1.8247019,-16.2029
1,1,0.9971611499786377,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",0.21976118,-20.717306
1,1,0.9997739195823669,emuru,9482,of the journey back to the place where every,-9.506666,-11.139864
0,0,0.0063477554358541965,iam,7596,A natural transition from gardens and,14.717628,2.7596645
1,1,0.9980015158653259,emuru,7870,The mind tires first and conveys the impression,1.1356951,-17.71021
0,0,0.002484125318005681,iam,8840,"with them , particularly those who , like the Rev.",2.105368,30.719824
1,1,0.994066596031189,emuru,9764,inside a submarine casing to defuse a Jerry,6.3805246,-25.77801
1,1,0.9997976422309875,emuru,8785,of blood from the wound . Arterial diastole is,0.328755,-22.352955
0,0,0.0047917962074279785,iam,10134,to get out her compact and saw Grace's,9.68137,5.8931155
1,1,0.9850894212722778,emuru,7910,sleep in blissful ignorance of what might,12.567124,-11.005237
0,0,0.00029522046679630876,iam,9991,of the church where there was a small open,0.27037835,21.817144
1,1,0.9971068501472473,emuru,7936,need to be handled correctly .,-10.857401,1.103298
0,0,0.0005886640283279121,iam,9078,sphere of the sun . A matter which on Earth would hardly,9.147822,8.984639
0,0,7.426742376992479e-05,iam,8031,by the Gemara in support of R. Joshua b.,6.549856,19.695663
1,1,0.9996920824050903,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",-2.5430183,-30.828827
0,0,0.00246251979842782,iam,9984,Mr. Copthorne knew a way round by the side,-15.058301,17.009825
1,1,0.9999501705169678,emuru,7469,round a doll's house .,9.952221,-22.526846
0,0,0.0007544545223936439,iam,8795,"said so . Being a craftsman and a skilled man ,",20.09444,-3.9086223
0,0,0.000529145763721317,iam,9043,"walked , or drove , or waited as a person possessed of",-2.256322,7.7295146
1,1,0.9979922771453857,emuru,10240,to have an open quarrel,-0.028859327,-7.965096
1,1,0.9936224818229675,emuru,9276,"earth , and it seemed to her that she",0.4404636,-1.5386878
1,1,0.999550998210907,emuru,9109,But privately he turned out to be as friendly as,-18.47271,-5.862923
1,1,0.9925816059112549,emuru,9915,and have a look at the mining camp .,-2.411497,-0.98121405
1,1,0.9958230257034302,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",-15.9697895,-21.947206
0,0,0.0007189617608673871,iam,9346,tigerfly is not a tigerfly until it changes . So humans,11.45901,6.988569
