true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9999997615814209,emuru,10085,that he had only met a few minutes before .,-5.634807,4.983295
1,1,0.9983188509941101,emuru,10210,"hours . If they get in before eight-thirty , even",-25.214968,5.3590446
0,0,1.237112190466405e-08,iam,9768,the lounge or return to his bedroom .,8.786566,3.416162
1,1,0.9999871253967285,emuru,9174,Caine too and Mr Gilberto who would ...,0.49556747,16.0918
1,1,0.9999955892562866,emuru,7664,"gratify selfish aims , then each man will gather-in",-24.316183,-4.771437
1,1,0.9999839067459106,emuru,8558,as well as the foods for which they have,-4.685559,12.273922
0,0,2.3317829889180075e-09,iam,9662,with part of that howling northwest gale .,29.360174,-1.7696153
1,1,0.999139666557312,emuru,9065,"friend of hers having married Lester Peron ,",-19.72005,24.158157
0,0,2.0496465822361642e-06,iam,10061,"alone . "" "" I 've booked a table at the",15.932692,8.757873
0,0,2.4015105459795905e-09,iam,9169,"afraid , with a hoof shaped like the heel",22.164618,-1.5103596
0,0,2.6180782697338145e-06,iam,8253,"said , "" the deafening peal of thunder , the sudden",13.07391,-12.04876
0,0,1.1372708108581264e-08,iam,9299,The conductor switched on the lights .,17.306335,4.049641
0,0,8.805126405775354e-09,iam,8535,things that are typically French .,32.775803,0.63396966
1,1,0.9998946189880371,emuru,9548,"to account for my manners , "" he retorted .",-3.2084036,-9.150774
0,0,1.0372314118711756e-10,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,8.5078125,-21.518267
1,1,0.9940969944000244,emuru,8699,When the King and his Council required additio-,-29.17526,1.521634
0,0,4.739776613860158e-06,iam,8970,"Deadly stillness , deadly portent !",27.014114,3.8975573
0,0,0.0001395369035890326,iam,10225,"mouth , an act of devotion he didn't over-indulge .",27.01197,-0.61710626
1,1,0.9999904632568359,emuru,8807,were sold at 32 pieces for one shilling .,-24.320429,-2.4244988
1,1,0.9999979734420776,emuru,9739,bombs during the last war . Having deposited his,-4.853796,-11.318613
0,0,5.765725290984847e-06,iam,8001,thing at a time . A list or a plan enables us to,19.90858,7.52751
1,1,0.9999860525131226,emuru,8256,darkness .,-8.195784,8.825885
1,1,0.9999988079071045,emuru,10149,to the man she had spent so much time,-14.880004,-8.196756
0,0,7.443026333930902e-06,iam,9573,"sake show a glimmer of reason , "" was his",3.2688324,0.16411619
0,0,0.00010996124910889193,iam,9934,"Marshal , "" I added . His face was fixed ,",-20.424904,15.994854
1,1,0.9999023675918579,emuru,9420,obvious that she did not fail to appreciate the,-21.085949,7.901234
0,0,3.1846315096117905e-07,iam,7933,"homes . It is easy , desperately easy , to lead",26.408941,5.847716
0,0,1.378132878926408e-06,iam,10283,he put back his professional,10.634178,-0.04455329
1,1,0.9999992847442627,emuru,8065,on the saying of R. Joshua b. Levi which,12.948739,15.688261
1,1,0.9999920129776001,emuru,9108,to him as those a lawyer makes in a court,-15.493039,18.296642
1,1,0.9998745918273926,emuru,8525,The French have an inborn appreciation,-13.356109,19.37685
1,1,0.9999949932098389,emuru,9495,"own veranda , that he had taken the liberty of",-3.482843,0.41908115
1,1,0.9999717473983765,emuru,7944,write out all the necessary jobs waiting to,-15.573946,-14.427532
1,1,0.9995291233062744,emuru,7608,with all his might and studies the,-25.77204,-2.6019485
1,1,0.9999973773956299,emuru,9145,"whose presence I could almost smell ,",-5.6472654,8.282599
1,1,0.9999986886978149,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",-13.255355,7.5018473
1,1,0.9999998807907104,emuru,8059,become so well known that it was,-8.439681,-7.3315234
1,1,0.999997615814209,emuru,8803,He was a socialist and believed in the right,-7.802211,-14.502343
0,0,1.790892554254242e-07,iam,10360,the deceit . The lies . ',25.553963,8.901185
1,1,1.0,emuru,9363,' You see . You needed them no more . You are still,-11.008299,-10.642478
0,0,1.6881733344575878e-08,iam,9831,"nothing to tell me , yet . But we 'll be meeting",13.943135,-5.817967
0,0,1.6841017469459985e-08,iam,9583,have had it in for Guy .,29.76328,-2.1989396
0,0,3.534970346663613e-06,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",15.856283,-1.5207433
0,0,2.0783803847734816e-05,iam,7679,"that your heart be not deceived , and 1ye turn",21.420715,1.2408007
1,1,0.9999995231628418,emuru,7821,the harvest of which may still be being,-23.505562,-12.082471
0,0,1.772292590462854e-10,iam,9624,"and warm sympathy , as she explained",6.5429373,-21.771317
0,0,3.5387479329074267e-06,iam,9809,trifle too comfortable and humdrum .,14.08075,-2.343571
1,1,0.9999499320983887,emuru,10286,"icy politeness , such withdrawn",-20.886826,6.5543385
1,1,0.9999619722366333,emuru,7930,a ' double ' life without ever deliberately,-17.02893,-7.3017464
1,1,0.9999717473983765,emuru,8027,actual practice of greeting by the divine,-16.404497,-2.6071606
0,0,3.331867404199329e-08,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,14.318358,8.851677
1,1,1.0,emuru,9102,we came through to 4makrodeb status and,-11.645888,9.858316
1,1,0.9999994039535522,emuru,9371,well we can - think . This tribe of the True World,-10.632777,-3.2012804
0,0,6.152590259489443e-08,iam,7926,pipeline of the railway on which they,7.6048336,-11.897649
0,0,8.431951670218041e-08,iam,8497,"fire , aerian creams , ingenious pastries and a",34.147472,2.2272875
0,0,1.3737013659920194e-07,iam,9780,nature - I assumed that you both knew who I,14.950115,10.674072
0,0,0.00010043395741377026,iam,8036,The question and answer with regard to the,2.74841,-9.023984
1,1,0.9999812841415405,emuru,8341,the progress of civilisation which allows a dish,-28.5142,-5.751135
1,1,0.9999947547912598,emuru,7685,"yourself , under such conditions the goods are your gods .",-25.3141,-3.2344475
0,0,5.979348429718812e-07,iam,9904,"morrow as likely as not . "" I paused . "" Miss",4.252144,-4.9779305
0,0,1.6503103950071818e-07,iam,9962,opened out into a wide shallow draw .,30.851326,-0.8619573
0,0,8.40053644424188e-08,iam,7924,travel day by day .,6.2780986,-17.03698
1,1,0.999998927116394,emuru,9763,""" Make it a large one , darling . I know the naval",-5.8673987,-9.732626
0,0,1.1625022125372197e-05,iam,9109,But privately he turned out to be as friendly as,22.04327,-0.25568795
0,0,1.1229881238250528e-05,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",27.415064,1.165687
0,0,2.3015683837002143e-05,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",28.308088,-2.047098
0,0,3.1787411591821524e-10,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",10.714985,-21.45876
0,0,8.338653101347404e-10,iam,8582,without going through the formality of having his turbot,9.215133,-14.962725
1,1,0.999994158744812,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",-18.737715,2.2896976
0,0,1.7038956912074354e-07,iam,9648,rocks in an' out o' de water .,32.25484,1.804514
0,0,3.6136874825842824e-08,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",12.95502,5.334847
1,1,0.999998927116394,emuru,8007,elsewhere .,-6.844801,-5.1342196
1,1,0.9998615980148315,emuru,8951,""" They have come ! "" he said reverently , gripping his",-23.343397,-3.9164066
0,0,5.1601305450788004e-09,iam,9872,a substantial breakfast . Although usually a very,31.478764,-9.865523
0,0,1.560430433755755e-07,iam,8754,Trebling the rate was arrived at by a simple,1.7176119,-20.184893
1,1,0.9991927742958069,emuru,8618,comparing the failure of a subsidized duke,-4.6366,18.394789
0,0,1.428416709359226e-07,iam,9577,"idyllic surroundings . "" "" How dare you say",-15.56843,26.357237
1,1,0.9999817609786987,emuru,9642,We all know how Balicou Island dangerous,-3.3858724,7.104755
0,0,2.54400788435305e-06,iam,8226,"Perhaps the news of their search got around ,",24.995594,-4.830121
0,0,3.027424645551946e-05,iam,7699,"ne through the mill , we need not teach them",1.1911055,-18.192776
0,0,0.0006662082159891725,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,-16.118456,4.9683075
1,1,0.999834418296814,emuru,8975,almost painful sharpness . He reversed and,-21.340778,-1.9033915
0,0,2.1483745338279903e-11,iam,9741,"empty , save for the lady known by all habitue",12.558728,-14.953201
0,0,6.625020844419627e-12,iam,7838,"lives and that the nearer we get to Him ,",20.688843,-5.099826
1,1,0.9999988079071045,emuru,7734,how to live and accept all the bitterness,-9.032867,3.3663578
1,1,0.9999877214431763,emuru,8301,no letters or papers found on her to assist identi,-17.230425,-4.986917
1,1,1.0,emuru,8262,"The first was that of Mr Gold , in the famous",0.94586056,19.687899
0,0,3.6357816757259798e-09,iam,7947,"be done and then work quietly through them ,",14.574944,10.109728
0,0,7.809473601128047e-08,iam,9771,"What are you waiting for , darling ? The officer is",16.176945,6.083412
1,1,0.9999991655349731,emuru,9013,a new and strange phenomenon .,-4.359476,2.3443944
0,0,8.77947240951471e-06,iam,8993,There can be little doubt that if the,17.15163,-15.199878
1,1,0.9999991655349731,emuru,10126,"Gay , and don't even contemplate throwing",-19.336124,-9.637305
0,0,1.3605695130536333e-05,iam,7974,started day one again and so on .,8.877788,-1.8353547
0,0,2.2040007934265304e-06,iam,9091,"wives , romanced about him in his absence . "" Lester was a",11.533869,7.8750267
1,1,0.9999992847442627,emuru,7951,"if she made a list , followed a routine of work",-17.09693,-13.650268
0,0,5.852367849001894e-06,iam,9893,must continue as before . During this period the Captain,10.03643,-4.125404
1,1,1.0,emuru,7826,of twelve or thirteen under the,8.989083,6.7835493
1,1,0.9999969005584717,emuru,9305,"Rev. Edwards , standing at the front ,",-1.6575395,2.8909292
0,0,2.0049160553980983e-08,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",27.07348,6.798618
0,0,2.2470747040870265e-08,iam,8662,Social service as a function of government,15.934372,-23.22619
1,1,1.0,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",-23.450886,-6.7391553
1,1,0.9965291619300842,emuru,9772,"yourself , "" she said with mock severity .",-3.786476,-11.266673
0,0,5.043993951403536e-07,iam,8020,already in the hands of the Redactors .,7.913252,-6.6423054
1,1,0.9999998807907104,emuru,8528,"writers , music composers and other",-7.6390862,10.664636
0,0,1.0094819202777217e-08,iam,8706,"at ' colloquies of merchants ' , and whose",2.9689124,-23.082453
0,0,2.824255898303818e-05,iam,9388,Flor - this other man creature is plainly useless -,17.67179,-8.204228
0,0,5.765670163526693e-10,iam,10129,glad to be able to occupy herself .,24.57547,-0.7513485
1,1,0.9999972581863403,emuru,8569,it # impaired the intellectual faculties . Bunyan's,-29.462343,-2.8987644
1,1,0.9999994039535522,emuru,10027,"hand and smiled . "" I want to check up on the",-14.057373,-2.332474
0,0,1.2281259342827866e-09,iam,8777,"and of the artery-like vein , and expulsion of the",16.70907,-18.012033
1,1,1.0,emuru,8574,in food . At one dinner he is said to have,-6.1875687,10.5549
0,0,0.004778858739882708,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",24.233742,1.5623604
1,1,0.9999997615814209,emuru,8544,"could outdo ; Green herbs , red peppers ,",-5.1004167,11.723651
0,0,7.090062581482925e-08,iam,8216,"a dark moustache , and wearing a frockcoat",30.36286,-7.165212
1,1,0.9999940395355225,emuru,9005,"some weakness , and find a way of fighting",4.039905,14.406601
1,1,0.9999997615814209,emuru,8407,his birthright to him for a mess of pottage - and,-8.016955,13.047406
1,1,0.9999755620956421,emuru,7487,affairs . The Wesker interview will be seen at a later,-8.520569,-0.60982513
1,1,0.9983848333358765,emuru,8344,ladies toying with these primitive morsels in the,-19.050415,9.768086
0,0,1.202452304394086e-10,iam,8633,of the French war was a navy in unquestioned,2.6122,-19.259525
1,1,0.9999486207962036,emuru,7807,Or when he found cock-fighting going on in church ?,9.155115,-3.5830946
0,0,0.0030415935907512903,iam,8089,"helped and hindered by water flow ,",6.830662,-1.0082884
1,1,0.9999880790710449,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,-19.736513,24.157978
1,1,0.9999884366989136,emuru,10082,decided to go back and join Lilyan and,-3.4649673,1.6441144
0,0,0.00012454073294065893,iam,10080,"Gay stood irresolute for a moment , half",16.733631,1.633054
0,0,8.920519434241214e-08,iam,10213,very evening ?,1.5210794,-17.768785
0,0,0.00021120400924701244,iam,8812,"evening , when George went to speak at Malin Bridge ,",18.034796,15.640407
1,1,0.9998654127120972,emuru,9590,hardly have spoken with more contempt .,-24.122583,1.0497024
0,0,3.913813162448321e-10,iam,8324,dance ; nothing the German would,12.045012,-20.243458
1,1,0.9999998807907104,emuru,7679,"that your heart be not deceived , and 1ye turn",-6.8567166,11.634605
1,1,0.9999986886978149,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",-12.9530325,-7.886049
1,1,1.0,emuru,8428,"Anyhow , Homer does not seem to have known any",-12.268598,6.676337
0,0,0.001204651198349893,iam,10097,ging a smile .,-26.547297,10.727565
1,1,0.9999818801879883,emuru,9887,though in peace time these happenings are few and,-21.701925,-3.3119128
0,0,8.49290063342778e-06,iam,10256,"what you 'd get , "" she flashed at him , and",26.403198,1.2367159
1,1,0.9999754428863525,emuru,9345,things we will tell you . All who make the journey from,-10.533775,-2.573155
1,1,0.9995710253715515,emuru,8691,"None of these classes , except the yeomen , paid or",-5.012607,-13.198855
0,0,0.00010125365224666893,iam,10368,"just dusty-grey but muddy , slimy even .",9.652496,12.299031
0,0,8.034016474312011e-08,iam,8282,"doctor , the woman , young , small , and rather plump ,",11.896982,-2.612876
0,0,3.4978008898178814e-06,iam,7800,"by Calvinists and Puritans , and the sentiment was",1.9956497,-11.224759
1,1,0.9999847412109375,emuru,8886,"warming up by constant prayer and worship , and we",-17.449602,7.085591
0,0,3.5343509807717055e-05,iam,8111,shoals that gather at the Knoll or,3.4658933,-14.1380825
1,1,0.999911904335022,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",-31.023258,11.059604
0,0,0.00020033717737533152,iam,9426,so much confidence in her . Once again,8.088765,15.292268
0,0,2.783944182738196e-05,iam,7616,Such a Shamir possesses the real acid,13.993958,-1.1951214
1,1,0.9999716281890869,emuru,10083,"Larry's advice flashed through her mind ,",-4.846875,3.5171835
0,0,1.6454290744150057e-05,iam,8066,' The Holy Spirit manifested itself in three places :,9.2707815,-6.9784107
1,1,0.9999315738677979,emuru,8539,baisse and sang - This Bouillabaisse,-15.870227,18.715275
0,0,3.082329271819617e-07,iam,9136,"had to get to pay off their college bills , were naturally",9.930727,-7.8883233
1,1,0.9999998807907104,emuru,8709,excess of the rate for native merchants .,-5.2854037,-7.732731
1,1,0.9998189806938171,emuru,7822,"into themselves , so that they become",-23.638268,-11.183977
1,1,1.0,emuru,8530,the gusto which they derive from gastronomy is intellectual,-14.911177,-5.1172824
1,1,0.9999978542327881,emuru,8023,because the Mishnah deals with the,-2.8282037,4.0996823
1,1,0.9999996423721313,emuru,8649,"war , there was a constant stirring of",-6.8082004,1.4446357
0,0,0.00012032668018946424,iam,7706,And the tsitsits had a message sealed inside the knots,16.511412,-7.701321
1,1,0.9912080764770508,emuru,7772,to the Catechism following ' were added . But Confirmation,-29.929705,10.834427
0,0,1.2890795098030594e-09,iam,8234,have been very thankful that the science of,11.064458,-16.520714
0,0,2.891534234272797e-10,iam,8527,There is the same finesse about their,20.158054,-0.0124209635
0,0,3.572118657757528e-05,iam,9569,""" As your employee it 's not my business",30.123024,-12.740724
0,0,7.676675295442692e-07,iam,8354,"persisted down the ages , the motive that preserved",27.346523,-11.881147
1,1,0.9999995231628418,emuru,8882,for prayer and quiet . In time we received similar,-12.68227,6.6965313
0,0,7.100837973172958e-11,iam,8725,scale of payments was fixed for the,15.416656,-22.401314
0,0,5.132500064064516e-06,iam,9479,"thought he could recognise the route of N12 ,",14.500862,-16.738194
1,1,0.9999994039535522,emuru,8777,"and of the artery-like vein , and expulsion of the",-20.671629,-9.101439
1,1,0.9999983310699463,emuru,9116,which had grown up during the Moon's,-13.939235,-3.6436627
1,1,0.9999979734420776,emuru,9233,away at a rate of knots .,-13.88293,4.21917
0,0,0.00034084339858964086,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,-2.0070674,-18.410982
0,0,1.039607832353795e-05,iam,7976,Monday was day six and Tuesday,8.062485,15.202877
1,1,0.9999988079071045,emuru,7673,seeking self .,-3.0765376,11.503901
1,1,0.993120551109314,emuru,9845,we give him the publicity . ' The Honourable,-11.579325,-13.689916
1,1,0.9985230565071106,emuru,9721,few moments later the yawl was upside,4.580914,8.922723
1,1,0.9999990463256836,emuru,9449,turned the scale slowly to cover the,-9.228335,-9.129686
0,0,0.0003773759235627949,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",-6.654341,-1.7916971
1,1,0.9999998807907104,emuru,8890,such a beautiful building with suitable fittings ; I made,-21.074673,-4.9465427
1,1,0.9999995231628418,emuru,8555,in France as is tea drinking among ourselves and it is,-15.5157385,1.7861757
1,1,0.9999994039535522,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,-26.344618,-5.7818203
0,0,8.326354145538062e-05,iam,10305,felt that part of her was leaving,16.741085,12.407604
0,0,2.7638714527711272e-05,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",0.17860182,-15.578031
1,1,0.9999997615814209,emuru,8192,"small , a matter of a foot or two . With round",-0.6847975,12.825274
1,1,0.9995458722114563,emuru,9990,outbuilding where the grave digger kept his spades,-26.92107,21.91447
1,1,0.9999922513961792,emuru,7530,how this enlargement was effected nor has he,-4.2316074,-4.5192337
1,1,0.999893069267273,emuru,8296,forthcoming about any carriage with an open,-4.3786125,-13.961893
0,0,5.30450279256911e-07,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",12.942279,2.9169524
1,1,0.9999967813491821,emuru,8908,task involved a very great deal of detailed work for,-14.865505,-4.0682006
1,1,0.9987909197807312,emuru,7696,"they may be as frontlets between your eyes . "" First to",-23.371206,-3.2847974
1,1,0.9999985694885254,emuru,9014,foot to Dan's house . Dan came,-19.367247,3.3921223
0,0,7.743503060986257e-11,iam,8557,"food , believing that it impaired the",29.163567,3.890931
0,0,1.6013619597021744e-10,iam,9474,along which he had motored so desperately little,12.315899,-21.519903
0,0,1.9453824279480614e-05,iam,9425,she checked back her instructions . It was,-14.667451,21.805996
1,1,0.9996565580368042,emuru,8093,the Fladen Ground ( where again most big,-22.503086,12.248161
1,1,0.9995625615119934,emuru,9510,north of the island .,-20.401972,19.174032
1,1,0.9999191761016846,emuru,9573,"sake show a glimmer of reason , "" was his",-19.615856,2.2852945
1,1,0.9806584119796753,emuru,8482,of it in almost any provision shop .,-27.785423,11.53485
0,0,0.00692102313041687,iam,10205,"I 've got to see 'em . If I am free , though ,",8.549179,18.356337
1,1,0.9999996423721313,emuru,9068,"know , I had to send back our bedroom",-4.621753,7.3074884
1,1,0.9999997615814209,emuru,7789,became the foster mother of some of the most,-12.008191,-6.2609496
1,1,0.9999891519546509,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,-16.089228,1.9340885
1,1,0.9999938011169434,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",-21.323317,-4.0573726
1,1,0.9998252987861633,emuru,9482,of the journey back to the place where every,-10.089829,10.785799
0,0,0.00010179103264817968,iam,7596,A natural transition from gardens and,2.371785,-12.546339
1,1,0.9999891519546509,emuru,7870,The mind tires first and conveys the impression,-18.694494,-11.652181
0,0,0.004064223729074001,iam,8840,"with them , particularly those who , like the Rev.",9.905512,13.155271
1,1,0.9999744892120361,emuru,9764,inside a submarine casing to defuse a Jerry,-4.496415,-15.043203
1,1,0.9999788999557495,emuru,8785,of blood from the wound . Arterial diastole is,-20.595322,-2.5073287
0,0,3.22032647090964e-05,iam,10134,to get out her compact and saw Grace's,2.3121572,-4.443479
1,1,0.9999475479125977,emuru,7910,sleep in blissful ignorance of what might,-15.653293,-0.16570225
0,0,3.6104289335980866e-08,iam,9991,of the church where there was a small open,18.979527,5.3951855
1,1,1.0,emuru,7936,need to be handled correctly .,-7.5677104,16.701733
0,0,9.816349120228551e-07,iam,9078,sphere of the sun . A matter which on Earth would hardly,7.3146753,-7.7643437
0,0,2.7149243919666333e-07,iam,8031,by the Gemara in support of R. Joshua b.,14.453515,3.1834114
1,1,0.9999731779098511,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",-11.370108,1.2031221
0,0,1.5120482643737887e-08,iam,9984,Mr. Copthorne knew a way round by the side,32.447975,-5.045329
1,1,0.9998538494110107,emuru,7469,round a doll's house .,1.1825056,5.576264
0,0,3.065860010309507e-09,iam,8795,"said so . Being a craftsman and a skilled man ,",0.7920811,-22.20104
0,0,6.041337741180541e-08,iam,9043,"walked , or drove , or waited as a person possessed of",18.081114,-1.7927928
1,1,0.9998193383216858,emuru,10240,to have an open quarrel,-18.840963,4.862471
1,1,0.9999945163726807,emuru,9276,"earth , and it seemed to her that she",-0.29511943,0.69900197
1,1,0.9999996423721313,emuru,9109,But privately he turned out to be as friendly as,-16.668503,16.341478
1,1,0.999864935874939,emuru,9915,and have a look at the mining camp .,-0.6389404,-1.413037
1,1,0.9999998807907104,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",6.651624,15.795941
0,0,1.3823187146044802e-06,iam,9346,tigerfly is not a tigerfly until it changes . So humans,1.0254753,-7.797607
