true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,1.0,emuru,10085,that he had only met a few minutes before .,-3.0399923,-15.104434
1,1,0.9996355772018433,emuru,10210,"hours . If they get in before eight-thirty , even",55.52132,0.6475093
0,0,2.4979399313451722e-05,iam,9768,the lounge or return to his bedroom .,-28.99696,22.175041
1,1,0.9998822212219238,emuru,9174,Caine too and Mr Gilberto who would ...,47.181007,1.1221023
1,1,0.9999473094940186,emuru,7664,"gratify selfish aims , then each man will gather-in",17.976984,3.0402539
1,1,0.9998866319656372,emuru,8558,as well as the foods for which they have,4.098782,-4.3148694
0,0,0.0007192906341515481,iam,9662,with part of that howling northwest gale .,-17.888783,-16.599024
1,1,0.9999829530715942,emuru,9065,"friend of hers having married Lester Peron ,",8.188778,-4.403263
0,0,8.938724249674124e-07,iam,10061,"alone . "" "" I 've booked a table at the",-24.07863,14.3398
0,0,2.5296155854448443e-06,iam,9169,"afraid , with a hoof shaped like the heel",-17.093449,-18.98539
0,0,1.4093851859797724e-05,iam,8253,"said , "" the deafening peal of thunder , the sudden",-27.864508,-3.5239487
0,0,0.0008271808619610965,iam,9299,The conductor switched on the lights .,-18.544317,-2.062247
0,0,2.5223957891284954e-06,iam,8535,things that are typically French .,-13.772483,-7.8622193
1,1,0.9998811483383179,emuru,9548,"to account for my manners , "" he retorted .",5.0868497,-0.84583074
0,0,0.0007998549845069647,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,0.35625154,15.500259
1,1,0.9784767031669617,emuru,8699,When the King and his Council required additio-,20.181992,-6.6858883
0,0,6.567059608642012e-05,iam,8970,"Deadly stillness , deadly portent !",-23.64842,0.79129726
0,0,0.000280101754469797,iam,10225,"mouth , an act of devotion he didn't over-indulge .",-19.359781,-17.37747
1,1,0.9967083930969238,emuru,8807,were sold at 32 pieces for one shilling .,14.086872,4.0000887
1,1,0.9999997615814209,emuru,9739,bombs during the last war . Having deposited his,22.2673,2.564638
0,0,5.1807604904752225e-05,iam,8001,thing at a time . A list or a plan enables us to,-26.529575,15.358156
1,1,0.9999992847442627,emuru,8256,darkness .,13.100319,-5.7055726
1,1,0.9999793767929077,emuru,10149,to the man she had spent so much time,15.768229,-3.1928842
0,0,0.0007097424240782857,iam,9573,"sake show a glimmer of reason , "" was his",-19.633465,-14.690647
0,0,2.5462941266596317e-07,iam,9934,"Marshal , "" I added . His face was fixed ,",-9.525965,-1.1355157
1,1,0.9996685981750488,emuru,9420,obvious that she did not fail to appreciate the,46.692753,-4.873323
0,0,7.854926661821082e-05,iam,7933,"homes . It is easy , desperately easy , to lead",-25.716963,0.4150974
0,0,0.0018046398181468248,iam,10283,he put back his professional,-21.971558,11.474362
1,1,0.9999990463256836,emuru,8065,on the saying of R. Joshua b. Levi which,0.66926354,-9.7574415
1,1,0.9999778270721436,emuru,9108,to him as those a lawyer makes in a court,11.618665,-14.016827
1,1,0.9999951124191284,emuru,8525,The French have an inborn appreciation,4.1536937,-10.569232
1,1,0.9999980926513672,emuru,9495,"own veranda , that he had taken the liberty of",-6.0899057,-14.537701
1,1,0.9999904632568359,emuru,7944,write out all the necessary jobs waiting to,21.67509,-3.3329296
1,1,0.9999850988388062,emuru,7608,with all his might and studies the,52.801838,-1.238108
1,1,0.9999642372131348,emuru,9145,"whose presence I could almost smell ,",12.051734,4.9731116
1,1,0.9999995231628418,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",15.188899,8.360271
1,1,0.9999997615814209,emuru,8059,become so well known that it was,13.265528,-5.200948
1,1,0.9999912977218628,emuru,8803,He was a socialist and believed in the right,15.55226,-6.429187
0,0,0.0001856670860433951,iam,10360,the deceit . The lies . ',-19.268602,7.8393865
1,1,0.9999170303344727,emuru,9363,' You see . You needed them no more . You are still,0.7694543,0.20344508
0,0,3.628308675729386e-08,iam,9831,"nothing to tell me , yet . But we 'll be meeting",-15.32843,2.9059305
0,0,1.1148404865934936e-07,iam,9583,have had it in for Guy .,-24.755985,-9.168164
0,0,4.903805006506445e-07,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",-24.643099,-2.4017792
0,0,4.01415309170261e-06,iam,7679,"that your heart be not deceived , and 1ye turn",-34.77335,-2.2090871
1,1,0.9999531507492065,emuru,7821,the harvest of which may still be being,10.585427,-4.945465
0,0,2.423659861960914e-05,iam,9624,"and warm sympathy , as she explained",-0.5249185,17.45766
0,0,1.3183265146210488e-08,iam,9809,trifle too comfortable and humdrum .,-32.869045,-12.305324
1,1,0.9995028972625732,emuru,10286,"icy politeness , such withdrawn",52.060825,-3.840144
1,1,0.9998937845230103,emuru,7930,a ' double ' life without ever deliberately,15.252275,6.6104445
1,1,0.9999617338180542,emuru,8027,actual practice of greeting by the divine,41.109005,-1.1807572
0,0,0.001441771863028407,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,-30.612637,18.48969
1,1,0.9950225353240967,emuru,9102,we came through to 4makrodeb status and,-10.591785,-1.0232521
1,1,0.9999969005584717,emuru,9371,well we can - think . This tribe of the True World,8.619519,0.117666446
0,0,1.2498439616592805e-07,iam,7926,pipeline of the railway on which they,-9.109415,15.803106
0,0,1.5381410776171833e-05,iam,8497,"fire , aerian creams , ingenious pastries and a",-12.970145,-8.472547
0,0,7.403700237773592e-06,iam,9780,nature - I assumed that you both knew who I,-19.833172,-7.4619226
0,0,5.22094705956988e-06,iam,8036,The question and answer with regard to the,-22.909626,-10.725568
1,1,0.9999983310699463,emuru,8341,the progress of civilisation which allows a dish,20.254768,0.7091234
1,1,0.999997615814209,emuru,7685,"yourself , under such conditions the goods are your gods .",24.734594,2.8358762
0,0,3.4226416119054193e-06,iam,9904,"morrow as likely as not . "" I paused . "" Miss",-17.370026,-15.893009
0,0,9.399303235113621e-05,iam,9962,opened out into a wide shallow draw .,-18.752882,-13.74145
0,0,4.989040098735131e-05,iam,7924,travel day by day .,-12.530102,13.224164
1,1,0.9999997615814209,emuru,9763,""" Make it a large one , darling . I know the naval",23.074726,1.141461
0,0,0.0008382968953810632,iam,9109,But privately he turned out to be as friendly as,-32.348957,-2.572387
0,0,1.7544938373248442e-06,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-25.121078,-4.0373096
0,0,9.943131772160996e-06,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",-19.442139,-11.675087
0,0,0.0002682727645151317,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",-6.4907436,11.650842
0,0,5.005560979043366e-06,iam,8582,without going through the formality of having his turbot,-13.513003,-19.842514
1,1,0.9999884366989136,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",42.768124,-2.4552045
0,0,0.0002791132719721645,iam,9648,rocks in an' out o' de water .,-20.057512,-0.48434466
0,0,0.00018588744569569826,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",-26.699808,14.682836
1,1,0.9997652173042297,emuru,8007,elsewhere .,0.07092885,-0.381582
1,1,0.9999903440475464,emuru,8951,""" They have come ! "" he said reverently , gripping his",49.872562,-0.41462985
0,0,3.978670429205522e-05,iam,9872,a substantial breakfast . Although usually a very,-8.401757,-8.058887
0,0,0.0026886460836976767,iam,8754,Trebling the rate was arrived at by a simple,3.517646,0.26305258
1,1,0.9999517202377319,emuru,8618,comparing the failure of a subsidized duke,17.229782,9.580647
0,0,0.003360945265740156,iam,9577,"idyllic surroundings . "" "" How dare you say",56.53496,-5.597512
1,1,0.9999862909317017,emuru,9642,We all know how Balicou Island dangerous,47.204018,0.4084794
0,0,9.447369666304439e-05,iam,8226,"Perhaps the news of their search got around ,",-10.590706,-1.4747094
0,0,0.2199459969997406,iam,7699,"ne through the mill , we need not teach them",1.7348695,9.908622
0,0,3.280412420281209e-05,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,-2.1213014,7.7816043
1,1,0.9828739762306213,emuru,8975,almost painful sharpness . He reversed and,-1.0677058,4.151033
0,0,8.270215403172188e-06,iam,9741,"empty , save for the lady known by all habitue",-15.531917,-13.065126
0,0,9.16971032438596e-08,iam,7838,"lives and that the nearer we get to Him ,",10.027274,14.329969
1,1,0.999962568283081,emuru,7734,how to live and accept all the bitterness,17.130882,8.570971
1,1,0.9999794960021973,emuru,8301,no letters or papers found on her to assist identi,10.641016,0.15332775
1,1,0.9999899864196777,emuru,8262,"The first was that of Mr Gold , in the famous",-5.569179,-5.1889625
0,0,2.1727741739141493e-07,iam,7947,"be done and then work quietly through them ,",-25.508127,16.308039
0,0,0.0007004343788139522,iam,9771,"What are you waiting for , darling ? The officer is",-27.441557,20.07517
1,1,0.9999731779098511,emuru,9013,a new and strange phenomenon .,-4.9107623,-14.083975
0,0,0.10687410831451416,iam,8993,There can be little doubt that if the,10.410301,-6.3995166
1,1,0.9999662637710571,emuru,10126,"Gay , and don't even contemplate throwing",12.613583,2.0301025
0,0,0.00012215267634019256,iam,7974,started day one again and so on .,-14.118962,12.046113
0,0,6.781249794585165e-06,iam,9091,"wives , romanced about him in his absence . "" Lester was a",-24.900236,21.579403
1,1,0.9999997615814209,emuru,7951,"if she made a list , followed a routine of work",18.566551,-7.5582623
0,0,5.630871237372048e-05,iam,9893,must continue as before . During this period the Captain,-24.113129,-2.2727191
1,1,0.9999959468841553,emuru,7826,of twelve or thirteen under the,-17.599218,10.226278
1,1,0.9999973773956299,emuru,9305,"Rev. Edwards , standing at the front ,",-4.7814837,-16.553427
0,0,0.002310715848580003,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",-26.09887,3.0792944
0,0,0.000122865749290213,iam,8662,Social service as a function of government,6.747923,14.9452
1,1,0.9999983310699463,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",21.958906,4.239989
1,1,0.9993146657943726,emuru,9772,"yourself , "" she said with mock severity .",11.821094,0.8271673
0,0,2.211339960922487e-06,iam,8020,already in the hands of the Redactors .,-20.903334,-10.607219
1,1,0.9999958276748657,emuru,8528,"writers , music composers and other",18.680788,6.211273
0,0,4.067816189490259e-05,iam,8706,"at ' colloquies of merchants ' , and whose",4.7391376,18.436867
0,0,8.069820978562348e-06,iam,9388,Flor - this other man creature is plainly useless -,-27.039843,-4.7712793
0,0,1.0685783308872487e-05,iam,10129,glad to be able to occupy herself .,-11.867953,19.525867
1,1,0.9999285936355591,emuru,8569,it # impaired the intellectual faculties . Bunyan's,35.167763,-0.7894327
1,1,0.9998636245727539,emuru,10027,"hand and smiled . "" I want to check up on the",8.766158,1.6862936
0,0,8.248315862147138e-05,iam,8777,"and of the artery-like vein , and expulsion of the",11.6769085,15.554723
1,1,0.9999967813491821,emuru,8574,in food . At one dinner he is said to have,11.896603,2.4952397
0,0,0.0008323835209012032,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",-27.891426,-10.196432
1,1,0.9999998807907104,emuru,8544,"could outdo ; Green herbs , red peppers ,",12.656572,9.2987385
0,0,0.00023797991161700338,iam,8216,"a dark moustache , and wearing a frockcoat",5.628358,7.131761
1,1,0.99998939037323,emuru,9005,"some weakness , and find a way of fighting",50.13319,-3.074957
1,1,0.999961256980896,emuru,8407,his birthright to him for a mess of pottage - and,12.164749,-10.768808
1,1,0.999833345413208,emuru,7487,affairs . The Wesker interview will be seen at a later,24.824652,-3.7262065
1,1,0.9999855756759644,emuru,8344,ladies toying with these primitive morsels in the,13.085717,-13.058426
0,0,0.00018077142885886133,iam,8633,of the French war was a navy in unquestioned,1.4672514,13.014625
1,1,0.999998927116394,emuru,7807,Or when he found cock-fighting going on in church ?,23.997267,-1.4670559
0,0,2.6153631552006118e-05,iam,8089,"helped and hindered by water flow ,",-24.749132,16.965746
1,1,0.9999994039535522,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,44.32351,1.5856526
1,1,0.9994242191314697,emuru,10082,decided to go back and join Lilyan and,-7.5826178,-15.8974495
0,0,4.410171641211491e-06,iam,10080,"Gay stood irresolute for a moment , half",-25.94019,-7.2651696
0,0,6.764564022887498e-05,iam,10213,very evening ?,1.3743407,11.140934
0,0,2.1930809452896938e-06,iam,8812,"evening , when George went to speak at Malin Bridge ,",-31.20101,18.12927
1,1,0.9999406337738037,emuru,9590,hardly have spoken with more contempt .,46.93189,-0.6592217
0,0,2.133014959326829e-06,iam,8324,dance ; nothing the German would,-3.411709,-1.253478
1,1,0.9999501705169678,emuru,7679,"that your heart be not deceived , and 1ye turn",6.121504,4.0329866
1,1,0.9999878406524658,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",17.535116,-2.435492
1,1,1.0,emuru,8428,"Anyhow , Homer does not seem to have known any",14.083143,5.899087
0,0,4.765784566984621e-08,iam,10097,ging a smile .,-6.8502965,-1.5244488
1,1,0.9996941089630127,emuru,9887,though in peace time these happenings are few and,14.128006,3.2159424
0,0,1.002062219868094e-07,iam,10256,"what you 'd get , "" she flashed at him , and",-29.749498,-4.395821
1,1,0.9996141195297241,emuru,9345,things we will tell you . All who make the journey from,18.511042,-1.1497456
1,1,0.9999939203262329,emuru,8691,"None of these classes , except the yeomen , paid or",13.122672,0.64399475
0,0,0.0006166768143884838,iam,10368,"just dusty-grey but muddy , slimy even .",-18.495193,8.038114
0,0,2.118891870850348e-06,iam,8282,"doctor , the woman , young , small , and rather plump ,",-9.473988,14.058672
0,0,1.5465591332031181e-06,iam,7800,"by Calvinists and Puritans , and the sentiment was",-19.873896,17.324234
1,1,0.9999926090240479,emuru,8886,"warming up by constant prayer and worship , and we",3.8322685,-13.051581
0,0,8.899687236407772e-05,iam,8111,shoals that gather at the Knoll or,-22.769188,18.45653
1,1,0.9943943023681641,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",4.348345,-14.701925
0,0,0.00013833146658726037,iam,9426,so much confidence in her . Once again,-28.984581,12.988412
0,0,7.922184886410832e-05,iam,7616,Such a Shamir possesses the real acid,-7.0155716,5.4370046
1,1,0.9999792575836182,emuru,10083,"Larry's advice flashed through her mind ,",0.4638842,-6.290037
0,0,4.131174864596687e-05,iam,8066,' The Holy Spirit manifested itself in three places :,-14.922637,6.8072696
1,1,0.9998759031295776,emuru,8539,baisse and sang - This Bouillabaisse,12.195399,-14.813381
0,0,1.8183251086156815e-05,iam,9136,"had to get to pay off their college bills , were naturally",-9.047962,6.8736057
1,1,0.9999375343322754,emuru,8709,excess of the rate for native merchants .,10.6128845,-5.876498
1,1,0.9999946355819702,emuru,7822,"into themselves , so that they become",19.482803,9.093644
1,1,0.9999856948852539,emuru,8530,the gusto which they derive from gastronomy is intellectual,15.016475,1.4551786
1,1,0.9999421834945679,emuru,8023,because the Mishnah deals with the,-5.4871693,-15.757105
1,1,0.9999908208847046,emuru,8649,"war , there was a constant stirring of",15.551991,9.03179
0,0,0.0020945228170603514,iam,7706,And the tsitsits had a message sealed inside the knots,-6.569972,5.3026795
1,1,0.9994353652000427,emuru,7772,to the Catechism following ' were added . But Confirmation,55.611183,-0.7168621
0,0,1.377274884362123e-06,iam,8234,have been very thankful that the science of,-12.776724,1.8720367
0,0,4.685911335400306e-06,iam,8527,There is the same finesse about their,-18.927544,-4.3745594
0,0,0.00020976866653654724,iam,9569,""" As your employee it 's not my business",1.6705314,-20.425236
0,0,2.7062822482548654e-05,iam,8354,"persisted down the ages , the motive that preserved",-31.030174,11.326409
1,1,0.9999840259552002,emuru,8882,for prayer and quiet . In time we received similar,12.219101,-12.46931
0,0,1.0758619595208074e-07,iam,8725,scale of payments was fixed for the,-13.897403,-5.5032554
0,0,1.1045451174140908e-05,iam,9479,"thought he could recognise the route of N12 ,",-10.678902,15.414368
1,1,0.9999994039535522,emuru,8777,"and of the artery-like vein , and expulsion of the",10.381499,6.7432647
1,1,0.9999948740005493,emuru,9116,which had grown up during the Moon's,8.355068,2.3972125
1,1,0.99836665391922,emuru,9233,away at a rate of knots .,3.571123,-10.544609
0,0,5.147197157384653e-07,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,-16.022621,-21.470112
0,0,0.00021527099306695163,iam,7976,Monday was day six and Tuesday,-8.760301,9.6933775
1,1,0.9999463558197021,emuru,7673,seeking self .,4.9748015,-7.301716
1,1,0.9994015693664551,emuru,9845,we give him the publicity . ' The Honourable,26.078558,-2.7979174
1,1,0.9999008178710938,emuru,9721,few moments later the yawl was upside,48.295216,-4.274142
1,1,0.9998712539672852,emuru,9449,turned the scale slowly to cover the,9.840644,-11.873912
0,0,4.916358648188179e-06,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",-23.038317,-5.6880026
1,1,0.9999568462371826,emuru,8890,such a beautiful building with suitable fittings ; I made,20.967346,3.73572
1,1,0.9999982118606567,emuru,8555,in France as is tea drinking among ourselves and it is,12.0478525,4.5850196
1,1,0.9999997615814209,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,28.506111,-5.757016
0,0,0.0008936056401580572,iam,10305,felt that part of her was leaving,-24.485126,11.576449
0,0,9.084206249099225e-05,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",-15.844053,-19.170578
1,1,0.9999995231628418,emuru,8192,"small , a matter of a foot or two . With round",1.2206666,-5.6720834
1,1,0.9998971223831177,emuru,9990,outbuilding where the grave digger kept his spades,-7.0947385,-18.73463
1,1,0.9997867941856384,emuru,7530,how this enlargement was effected nor has he,-0.97190624,-11.257745
1,1,0.9905408024787903,emuru,8296,forthcoming about any carriage with an open,11.967392,-0.49127212
0,0,3.959653440688271e-06,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",-19.199646,-0.076362014
1,1,0.9999428987503052,emuru,8908,task involved a very great deal of detailed work for,8.764132,3.7787528
1,1,0.999991774559021,emuru,7696,"they may be as frontlets between your eyes . "" First to",34.45912,-1.3415643
1,1,0.9969813227653503,emuru,9014,foot to Dan's house . Dan came,7.525127,2.671197
0,0,2.244225697722868e-06,iam,8557,"food , believing that it impaired the",-16.39776,-4.66581
0,0,3.297945340818842e-06,iam,9474,along which he had motored so desperately little,-14.483055,-16.81842
0,0,3.991965058958158e-06,iam,9425,she checked back her instructions . It was,5.6410437,-19.060495
1,1,0.9996263980865479,emuru,8093,the Fladen Ground ( where again most big,44.93841,-5.749622
1,1,1.0,emuru,9510,north of the island .,53.820724,2.8047907
1,1,0.9999996423721313,emuru,9573,"sake show a glimmer of reason , "" was his",27.33131,3.001994
1,1,0.8246897459030151,emuru,8482,of it in almost any provision shop .,56.908886,-1.8790877
0,0,4.959516445524059e-05,iam,10205,"I 've got to see 'em . If I am free , though ,",-11.973112,-0.3439794
1,1,0.9999996423721313,emuru,9068,"know , I had to send back our bedroom",11.222864,8.943801
1,1,0.9999269247055054,emuru,7789,became the foster mother of some of the most,7.3349104,0.77206
1,1,0.9999938011169434,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,17.802555,4.9351954
1,1,0.9994112253189087,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",19.85646,3.7746546
1,1,0.9999988079071045,emuru,9482,of the journey back to the place where every,6.583211,-6.146046
0,0,5.805394539493136e-05,iam,7596,A natural transition from gardens and,-16.15624,15.232692
1,1,0.9999419450759888,emuru,7870,The mind tires first and conveys the impression,18.356209,-8.188776
0,0,7.848263339838013e-05,iam,8840,"with them , particularly those who , like the Rev.",-32.2341,10.5022135
1,1,0.9999051094055176,emuru,9764,inside a submarine casing to defuse a Jerry,12.393094,0.86128354
1,1,0.9999892711639404,emuru,8785,of blood from the wound . Arterial diastole is,23.351074,7.155162
0,0,0.001434678677469492,iam,10134,to get out her compact and saw Grace's,-7.0959315,4.139685
1,1,0.9999783039093018,emuru,7910,sleep in blissful ignorance of what might,20.182137,8.079484
0,0,0.0001235065283253789,iam,9991,of the church where there was a small open,-20.557064,12.755547
1,1,0.9999427795410156,emuru,7936,need to be handled correctly .,8.122841,6.6637874
0,0,6.599295738851652e-05,iam,9078,sphere of the sun . A matter which on Earth would hardly,-7.508154,9.414186
0,0,1.194612468680134e-05,iam,8031,by the Gemara in support of R. Joshua b.,-23.234676,10.640327
1,1,0.9999911785125732,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",46.01969,-0.3947633
0,0,0.0001509057474322617,iam,9984,Mr. Copthorne knew a way round by the side,-12.62393,-11.679521
1,1,1.0,emuru,7469,round a doll's house .,18.19379,-3.451049
0,0,2.7297712222207338e-05,iam,8795,"said so . Being a craftsman and a skilled man ,",4.7117662,18.127005
0,0,3.24591178468836e-06,iam,9043,"walked , or drove , or waited as a person possessed of",-25.312107,-8.36669
1,1,0.9999395608901978,emuru,10240,to have an open quarrel,5.491296,0.10559962
1,1,0.9999932050704956,emuru,9276,"earth , and it seemed to her that she",-3.5822725,-12.942791
1,1,0.9999988079071045,emuru,9109,But privately he turned out to be as friendly as,10.339624,-13.661904
1,1,0.9998738765716553,emuru,9915,and have a look at the mining camp .,-8.552559,-14.147909
1,1,0.9998657703399658,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",16.33522,-9.261021
0,0,1.6331365486621507e-06,iam,9346,tigerfly is not a tigerfly until it changes . So humans,-23.537254,-11.737099
