true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.99994957447052,emuru,10210,"hours . If they get in before eight-thirty , even",22.745546,22.5184
0,0,1.0790007763716858e-05,iam,9768,the lounge or return to his bedroom .,14.43149,-23.049252
1,1,0.9999980926513672,emuru,9174,Caine too and Mr Gilberto who would ...,13.232447,22.413572
1,1,0.9998900890350342,emuru,7664,"gratify selfish aims , then each man will gather-in",7.256169,11.667515
1,1,0.9999724626541138,emuru,8558,as well as the foods for which they have,-5.518925,21.281385
0,0,2.179956709369435e-06,iam,9662,with part of that howling northwest gale .,-22.14792,3.6461482
1,1,0.9999897480010986,emuru,9065,"friend of hers having married Lester Peron ,",1.3444464,19.598444
0,0,5.632958618662087e-06,iam,10061,"alone . "" "" I 've booked a table at the",8.5745735,-25.268068
0,0,2.334536175485624e-10,iam,9169,"afraid , with a hoof shaped like the heel",-19.75025,3.0553792
0,0,1.2240302567079198e-05,iam,8253,"said , "" the deafening peal of thunder , the sudden",-13.130492,-11.382647
0,0,1.4873837699269643e-06,iam,9299,The conductor switched on the lights .,-20.236143,-12.646122
0,0,4.099375061628052e-09,iam,8535,things that are typically French .,-22.7369,-8.21628
1,1,0.9999628067016602,emuru,9548,"to account for my manners , "" he retorted .",-17.551168,8.346486
0,0,7.657136258387709e-09,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,1.50501,-6.9176564
1,1,0.9899976849555969,emuru,8699,When the King and his Council required additio-,20.30066,3.8895628
0,0,1.763453292369377e-05,iam,8970,"Deadly stillness , deadly portent !",-12.977876,-15.828535
0,0,0.012036052532494068,iam,10225,"mouth , an act of devotion he didn't over-indulge .",-24.424778,2.9181564
1,1,0.9792683124542236,emuru,8807,were sold at 32 pieces for one shilling .,13.824582,11.280136
1,1,0.9999970197677612,emuru,9739,bombs during the last war . Having deposited his,10.95,4.9377894
0,0,8.190948574338108e-05,iam,8001,thing at a time . A list or a plan enables us to,10.291956,-20.323467
1,1,0.9979070425033569,emuru,8256,darkness .,8.88855,-16.570152
1,1,0.9999983310699463,emuru,10149,to the man she had spent so much time,5.237985,7.693051
0,0,0.0005132185178808868,iam,9573,"sake show a glimmer of reason , "" was his",-22.980165,2.073305
0,0,0.0018678379710763693,iam,9934,"Marshal , "" I added . His face was fixed ,",-7.4651146,14.744009
1,1,0.9999127388000488,emuru,9420,obvious that she did not fail to appreciate the,20.386032,-3.1334028
0,0,4.088904461241327e-06,iam,7933,"homes . It is easy , desperately easy , to lead",-14.872797,-15.477649
0,0,0.009197664447128773,iam,10283,he put back his professional,4.768106,-19.282831
1,1,0.9999407529830933,emuru,8065,on the saying of R. Joshua b. Levi which,-7.9896927,20.250824
1,1,0.9999994039535522,emuru,9108,to him as those a lawyer makes in a court,-8.288967,11.171485
1,1,0.9999942779541016,emuru,8525,The French have an inborn appreciation,2.5691304,24.927525
1,1,0.9999822378158569,emuru,9495,"own veranda , that he had taken the liberty of",-20.67713,10.503956
1,1,0.9999858140945435,emuru,7944,write out all the necessary jobs waiting to,16.979774,-14.788444
1,1,0.9998183846473694,emuru,7608,with all his might and studies the,25.01125,23.617851
1,1,0.999904990196228,emuru,9145,"whose presence I could almost smell ,",5.405737,11.936431
1,1,0.9999490976333618,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",-16.515623,16.60243
1,1,0.999845027923584,emuru,8059,become so well known that it was,-2.841334,9.170475
1,1,0.9940783977508545,emuru,8803,He was a socialist and believed in the right,14.420528,0.450244
0,0,1.681221760918561e-06,iam,10360,the deceit . The lies . ',-4.101805,-16.690027
1,1,0.9999455213546753,emuru,9363,' You see . You needed them no more . You are still,-1.0808798,8.853167
0,0,3.0023104500287445e-06,iam,9831,"nothing to tell me , yet . But we 'll be meeting",-11.877682,0.9504408
0,0,2.3216921718471895e-08,iam,9583,have had it in for Guy .,-17.14499,-6.419316
0,0,2.099749281114782e-06,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",-12.628442,-13.727055
0,0,5.34814660113625e-07,iam,7679,"that your heart be not deceived , and 1ye turn",-21.979197,-19.461239
1,1,0.9996465444564819,emuru,7821,the harvest of which may still be being,-12.19635,22.147007
0,0,2.5683684068411594e-09,iam,9624,"and warm sympathy , as she explained",1.4013149,-8.4737
0,0,5.0484777602832764e-06,iam,9809,trifle too comfortable and humdrum .,-13.8846655,-10.581949
1,1,0.9999362230300903,emuru,10286,"icy politeness , such withdrawn",25.356335,20.504515
1,1,0.9999328851699829,emuru,7930,a ' double ' life without ever deliberately,3.8477895,11.26507
1,1,0.9999983310699463,emuru,8027,actual practice of greeting by the divine,9.3514,20.993692
0,0,0.0006086438661441207,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,11.317215,-15.187597
1,1,0.9999815225601196,emuru,9102,we came through to 4makrodeb status and,-6.75248,15.186837
1,1,0.9999817609786987,emuru,9371,well we can - think . This tribe of the True World,-2.8333294,10.347923
0,0,8.768921144763908e-10,iam,7926,pipeline of the railway on which they,4.2608,-10.291835
0,0,1.7144278885439235e-08,iam,8497,"fire , aerian creams , ingenious pastries and a",-22.137083,-7.4860954
0,0,1.0526129699428566e-05,iam,9780,nature - I assumed that you both knew who I,-18.028173,-4.271165
0,0,0.0001530563022242859,iam,8036,The question and answer with regard to the,-18.274853,0.10314089
1,1,0.9999581575393677,emuru,8341,the progress of civilisation which allows a dish,21.700384,-1.7720463
1,1,0.9999573230743408,emuru,7685,"yourself , under such conditions the goods are your gods .",13.089297,12.595998
0,0,0.00012278027134016156,iam,9904,"morrow as likely as not . "" I paused . "" Miss",-22.304598,4.866582
0,0,0.0022968340199440718,iam,9962,opened out into a wide shallow draw .,-21.767693,6.8823867
0,0,1.3380425798459328e-06,iam,7924,travel day by day .,2.9239786,-12.87122
1,1,0.999976396560669,emuru,9763,""" Make it a large one , darling . I know the naval",11.970785,5.406024
0,0,0.0010604261187836528,iam,9109,But privately he turned out to be as friendly as,-20.380909,-20.852564
0,0,0.0005205937195569277,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-10.339068,-14.625734
0,0,2.1117959477123804e-05,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",-22.373228,-3.152654
0,0,9.526229405310005e-08,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",-2.2741373,-5.713324
0,0,4.076266790775662e-08,iam,8582,without going through the formality of having his turbot,-16.035275,4.0011477
1,1,0.9999963045120239,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",12.356882,13.424004
0,0,2.0353205343326408e-07,iam,9648,rocks in an' out o' de water .,-18.461946,-11.98121
0,0,8.464718848699704e-05,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",11.340689,-21.464844
1,1,0.9999690055847168,emuru,8007,elsewhere .,-22.180408,12.314477
1,1,0.9987509250640869,emuru,8951,""" They have come ! "" he said reverently , gripping his",16.869308,16.379768
0,0,1.4474013099174954e-08,iam,9872,a substantial breakfast . Although usually a very,-28.075623,-10.883085
0,0,0.00010990443843184039,iam,8754,Trebling the rate was arrived at by a simple,-0.6868413,1.7926501
1,1,0.9980236291885376,emuru,8618,comparing the failure of a subsidized duke,8.22509,10.817245
0,0,0.021075207740068436,iam,9577,"idyllic surroundings . "" "" How dare you say",24.494888,25.696604
1,1,0.9999977350234985,emuru,9642,We all know how Balicou Island dangerous,9.408889,21.536758
0,0,0.0005124409799464047,iam,8226,"Perhaps the news of their search got around ,",-10.639265,5.3769546
0,0,2.9130490020179423e-06,iam,7699,"ne through the mill , we need not teach them",3.6360762,-3.776823
0,0,0.038350995630025864,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,10.102098,8.854088
1,1,0.9999773502349854,emuru,8975,almost painful sharpness . He reversed and,12.015613,10.953427
0,0,2.3073720001320908e-07,iam,9741,"empty , save for the lady known by all habitue",-19.176805,-1.9990382
0,0,1.1034337506210523e-11,iam,7838,"lives and that the nearer we get to Him ,",-6.2785673,-1.8678627
1,1,0.9999964237213135,emuru,7734,how to live and accept all the bitterness,4.741205,16.723015
1,1,0.9999791383743286,emuru,8301,no letters or papers found on her to assist identi,1.7404487,11.975497
1,1,0.9999960660934448,emuru,8262,"The first was that of Mr Gold , in the famous",-6.858647,7.3054996
0,0,3.747145228771842e-06,iam,7947,"be done and then work quietly through them ,",11.272899,-18.9944
0,0,7.11039756424725e-05,iam,9771,"What are you waiting for , darling ? The officer is",12.380634,-21.53742
1,1,0.9999933242797852,emuru,9013,a new and strange phenomenon .,-20.924984,9.361375
0,0,0.12834759056568146,iam,8993,There can be little doubt that if the,14.232856,-2.031353
1,1,0.9990426898002625,emuru,10126,"Gay , and don't even contemplate throwing",14.078431,7.9299
0,0,3.8813446735730395e-05,iam,7974,started day one again and so on .,2.1889527,-14.403919
0,0,8.276030712295324e-06,iam,9091,"wives , romanced about him in his absence . "" Lester was a",19.026634,-17.706427
1,1,0.9999780654907227,emuru,7951,"if she made a list , followed a routine of work",16.997395,-15.425906
0,0,0.0005697767483070493,iam,9893,must continue as before . During this period the Captain,-12.178033,-13.435359
1,1,0.9999884366989136,emuru,7826,of twelve or thirteen under the,12.236624,-17.868576
1,1,0.9999810457229614,emuru,9305,"Rev. Edwards , standing at the front ,",-16.620543,10.991222
0,0,1.7836606502896757e-07,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",-13.9853525,-21.41736
0,0,1.1274410294248582e-09,iam,8662,Social service as a function of government,-0.5779384,-1.9646256
1,1,0.9999948740005493,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",10.918281,12.514791
1,1,0.9954321384429932,emuru,9772,"yourself , "" she said with mock severity .",10.107758,3.8663352
0,0,1.749277907947544e-05,iam,8020,already in the hands of the Redactors .,-20.839771,-2.858883
1,1,0.9999841451644897,emuru,8528,"writers , music composers and other",2.9732711,10.931591
0,0,3.4156164008258827e-10,iam,8706,"at ' colloquies of merchants ' , and whose",6.0960712,-7.525204
0,0,0.003939158283174038,iam,9388,Flor - this other man creature is plainly useless -,-10.361135,-10.625022
0,0,2.3602308996117927e-10,iam,10129,glad to be able to occupy herself .,-5.1681843,-23.211039
1,1,0.9999020099639893,emuru,8569,it # impaired the intellectual faculties . Bunyan's,18.71999,16.823397
1,1,0.9999657869338989,emuru,10027,"hand and smiled . "" I want to check up on the",2.6525826,13.872467
0,0,2.984707805353537e-07,iam,8777,"and of the artery-like vein , and expulsion of the",-5.514601,-0.88681835
1,1,1.0,emuru,8574,in food . At one dinner he is said to have,3.032076,11.864042
0,0,0.003523939521983266,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",-12.958846,-8.637419
1,1,0.9999854564666748,emuru,8544,"could outdo ; Green herbs , red peppers ,",-5.1416984,22.227472
0,0,4.794090013859886e-09,iam,8216,"a dark moustache , and wearing a frockcoat",-3.8510597,-3.3305938
1,1,0.9984122514724731,emuru,9005,"some weakness , and find a way of fighting",23.396864,20.63479
1,1,0.9999986886978149,emuru,8407,his birthright to him for a mess of pottage - and,4.1705327,19.21808
1,1,0.9999361038208008,emuru,7487,affairs . The Wesker interview will be seen at a later,13.567087,17.272581
1,1,0.9991612434387207,emuru,8344,ladies toying with these primitive morsels in the,17.93647,-4.13744
0,0,2.7412483741273697e-11,iam,8633,of the French war was a navy in unquestioned,2.671424,-5.5511045
1,1,0.9999496936798096,emuru,7807,Or when he found cock-fighting going on in church ?,25.12974,1.8870308
0,0,0.011210829019546509,iam,8089,"helped and hindered by water flow ,",12.317208,-18.80544
1,1,0.9999966621398926,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,1.2605469,19.469303
1,1,0.9999966621398926,emuru,10082,decided to go back and join Lilyan and,-18.789059,11.004605
0,0,0.0004999447264708579,iam,10080,"Gay stood irresolute for a moment , half",-15.105648,-7.602503
0,0,9.534699785263001e-08,iam,10213,very evening ?,3.4912586,-4.48966
0,0,0.015323973260819912,iam,8812,"evening , when George went to speak at Malin Bridge ,",15.020444,-7.794767
1,1,0.9995891451835632,emuru,9590,hardly have spoken with more contempt .,15.818318,14.073278
0,0,2.9374000454218674e-10,iam,8324,dance ; nothing the German would,-23.731575,-9.241627
1,1,0.9999277591705322,emuru,7679,"that your heart be not deceived , and 1ye turn",-5.24937,22.470665
1,1,0.9999866485595703,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",5.9889455,8.112125
1,1,1.0,emuru,8428,"Anyhow , Homer does not seem to have known any",-6.365769,11.638718
0,0,1.4946040494123736e-07,iam,10097,ging a smile .,-7.7650013,2.8518262
1,1,0.9999157190322876,emuru,9887,though in peace time these happenings are few and,13.913564,14.066811
0,0,0.0005434217746369541,iam,10256,"what you 'd get , "" she flashed at him , and",-18.896881,-16.843962
1,1,0.9999332427978516,emuru,9345,things we will tell you . All who make the journey from,0.30240986,6.6466174
1,1,0.9992339611053467,emuru,8691,"None of these classes , except the yeomen , paid or",14.366764,-13.134168
0,0,0.002304733730852604,iam,10368,"just dusty-grey but muddy , slimy even .",-4.0168357,-16.06568
0,0,3.129665415713134e-08,iam,8282,"doctor , the woman , young , small , and rather plump ,",1.7724463,-11.196071
0,0,8.965445886133239e-05,iam,7800,"by Calvinists and Puritans , and the sentiment was",11.734525,-11.939502
1,1,0.9999996423721313,emuru,8886,"warming up by constant prayer and worship , and we",-9.961008,10.961101
0,0,0.001606664969585836,iam,8111,shoals that gather at the Knoll or,14.001602,-15.476729
1,1,0.9944537281990051,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",20.444572,14.29768
0,0,0.005361620336771011,iam,9426,so much confidence in her . Once again,10.423527,-4.7570953
0,0,9.059403964783996e-06,iam,7616,Such a Shamir possesses the real acid,3.5032635,2.5432565
1,1,0.9999985694885254,emuru,10083,"Larry's advice flashed through her mind ,",-2.5131574,22.935146
0,0,0.0010183195117861032,iam,8066,' The Holy Spirit manifested itself in three places :,-6.5599566,-12.206368
1,1,0.999971866607666,emuru,8539,baisse and sang - This Bouillabaisse,20.694191,-11.9837475
0,0,3.155205922666937e-05,iam,9136,"had to get to pay off their college bills , were naturally",2.9526362,0.8989448
1,1,0.9994319081306458,emuru,8709,excess of the rate for native merchants .,14.284358,-12.521811
1,1,0.9966781139373779,emuru,7822,"into themselves , so that they become",-13.300943,21.925455
1,1,0.9999980926513672,emuru,8530,the gusto which they derive from gastronomy is intellectual,10.340038,17.137033
1,1,0.9998577833175659,emuru,8023,because the Mishnah deals with the,-17.87846,9.979354
1,1,0.9999099969863892,emuru,8649,"war , there was a constant stirring of",-13.1516905,17.634333
0,0,0.022320736199617386,iam,7706,And the tsitsits had a message sealed inside the knots,3.8072593,2.932204
1,1,0.9997119307518005,emuru,7772,to the Catechism following ' were added . But Confirmation,24.788904,24.217434
0,0,4.827106181437557e-08,iam,8234,have been very thankful that the science of,-13.972621,1.7709625
0,0,1.1800554311491851e-08,iam,8527,There is the same finesse about their,-21.691458,-15.30593
0,0,0.007862276397645473,iam,9569,""" As your employee it 's not my business",20.349966,-6.604802
0,0,2.5943938908312703e-06,iam,8354,"persisted down the ages , the motive that preserved",-0.3111849,-21.775948
1,1,0.9999816417694092,emuru,8882,for prayer and quiet . In time we received similar,-6.1328835,10.620891
0,0,1.667215393519328e-10,iam,8725,scale of payments was fixed for the,-21.593204,-9.43147
0,0,2.8306016019996605e-07,iam,9479,"thought he could recognise the route of N12 ,",2.8007545,-10.348006
1,1,0.9999432563781738,emuru,8777,"and of the artery-like vein , and expulsion of the",-2.2275174,12.031827
1,1,0.9999990463256836,emuru,9116,which had grown up during the Moon's,0.59745806,15.052901
1,1,0.9999860525131226,emuru,9233,away at a rate of knots .,-10.652946,10.924851
0,0,0.00021798523084726185,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,11.250042,3.611695
0,0,0.0015318517107516527,iam,7976,Monday was day six and Tuesday,8.312843,-3.4785786
1,1,0.9999988079071045,emuru,7673,seeking self .,-7.908105,-20.625147
1,1,0.9967928528785706,emuru,9845,we give him the publicity . ' The Honourable,13.420211,9.495389
1,1,0.9998108744621277,emuru,9721,few moments later the yawl was upside,18.064816,1.1307204
1,1,0.9999934434890747,emuru,9449,turned the scale slowly to cover the,-16.523193,16.613886
0,0,0.0014360749628394842,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",-13.021369,-4.427089
1,1,0.9999204874038696,emuru,8890,such a beautiful building with suitable fittings ; I made,12.179134,12.16889
1,1,0.9999996423721313,emuru,8555,in France as is tea drinking among ourselves and it is,8.258553,16.693663
1,1,0.9999997615814209,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,17.122614,8.632665
0,0,0.03019205667078495,iam,10305,felt that part of her was leaving,5.677071,-20.959696
0,0,2.5924035071511753e-05,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",-18.201174,3.2489736
1,1,0.9999984502792358,emuru,8192,"small , a matter of a foot or two . With round",-2.9977207,19.089428
1,1,0.999996542930603,emuru,9990,outbuilding where the grave digger kept his spades,-24.189783,4.828715
1,1,0.9997250437736511,emuru,7530,how this enlargement was effected nor has he,-22.357655,10.885133
1,1,0.9993576407432556,emuru,8296,forthcoming about any carriage with an open,13.098356,4.6894045
0,0,2.019482735704514e-06,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",-17.56539,-11.798097
1,1,0.9999983310699463,emuru,8908,task involved a very great deal of detailed work for,9.822705,19.547815
1,1,0.9854372143745422,emuru,7696,"they may be as frontlets between your eyes . "" First to",12.846076,11.532826
1,1,0.999984622001648,emuru,9014,foot to Dan's house . Dan came,7.814582,17.709652
0,0,1.0390381248726044e-06,iam,8557,"food , believing that it impaired the",-23.061916,-11.342582
0,0,1.0105457448617017e-07,iam,9474,along which he had motored so desperately little,-19.801764,4.879281
0,0,0.0013687413884326816,iam,9425,she checked back her instructions . It was,-11.23153,8.711481
1,1,0.9938949942588806,emuru,8093,the Fladen Ground ( where again most big,20.956131,8.637103
1,1,0.9939669370651245,emuru,9510,north of the island .,18.797768,-1.1823055
1,1,0.9998308420181274,emuru,9573,"sake show a glimmer of reason , "" was his",15.091112,13.553543
1,1,0.9738362431526184,emuru,8482,of it in almost any provision shop .,26.346283,24.209745
0,0,0.016498370096087456,iam,10205,"I 've got to see 'em . If I am free , though ,",-8.562259,6.2600613
1,1,0.9999984502792358,emuru,9068,"know , I had to send back our bedroom",-3.5722418,23.624863
1,1,0.9999958276748657,emuru,7789,became the foster mother of some of the most,1.7292624,13.374176
1,1,0.9999899864196777,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,9.234125,15.436052
1,1,0.9999949932098389,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",5.4743996,13.331007
1,1,0.996721088886261,emuru,9482,of the journey back to the place where every,-5.0658603,18.125647
0,0,0.005520309321582317,iam,7596,A natural transition from gardens and,6.1229453,-13.661108
1,1,0.9999688863754272,emuru,7870,The mind tires first and conveys the impression,16.888783,-14.092601
0,0,0.05978696048259735,iam,8840,"with them , particularly those who , like the Rev.",-0.9461945,-22.739237
1,1,0.9999949932098389,emuru,9764,inside a submarine casing to defuse a Jerry,13.9507675,3.5014222
1,1,0.9999433755874634,emuru,8785,of blood from the wound . Arterial diastole is,9.181563,12.407524
0,0,0.000419034855440259,iam,10134,to get out her compact and saw Grace's,7.572821,5.298725
1,1,0.9999312162399292,emuru,7910,sleep in blissful ignorance of what might,-12.424688,22.035831
0,0,0.0002762087096925825,iam,9991,of the church where there was a small open,3.3186975,-18.480473
1,1,0.9999995231628418,emuru,7936,need to be handled correctly .,-0.55704564,13.8203745
0,0,0.016036121174693108,iam,9078,sphere of the sun . A matter which on Earth would hardly,9.788961,-3.1164877
0,0,0.00044809107203036547,iam,8031,by the Gemara in support of R. Joshua b.,4.2743998,-20.597347
1,1,0.9997662901878357,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",18.894918,14.6679945
0,0,1.0003775514633162e-06,iam,9984,Mr. Copthorne knew a way round by the side,-26.573023,-6.818706
1,1,0.9997584223747253,emuru,7469,round a doll's house .,6.3332644,3.6538165
0,0,6.46846132212886e-10,iam,8795,"said so . Being a craftsman and a skilled man ,",5.8224616,-7.3530984
0,0,1.8079816072713584e-05,iam,9043,"walked , or drove , or waited as a person possessed of",-16.00842,-7.053476
1,1,0.9968451261520386,emuru,10240,to have an open quarrel,-22.726604,4.643204
1,1,0.9999805688858032,emuru,9276,"earth , and it seemed to her that she",-15.753073,12.445382
1,1,0.99998939037323,emuru,9109,But privately he turned out to be as friendly as,21.990461,-5.963586
1,1,0.99991774559021,emuru,9915,and have a look at the mining camp .,-20.77231,7.332631
1,1,0.9999902248382568,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",0.08153495,6.2851615
0,0,0.00013524864334613085,iam,9346,tigerfly is not a tigerfly until it changes . So humans,-17.45917,1.1839775
