true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9999926090240479,emuru,10085,that he had only met a few minutes before .,5.0839186,35.49727
1,1,0.9999815225601196,emuru,10210,"hours . If they get in before eight-thirty , even",-2.0049233,47.08893
0,0,1.4220939192455262e-05,iam,9768,the lounge or return to his bedroom .,-6.273625,-40.273563
1,1,0.9999854564666748,emuru,9174,Caine too and Mr Gilberto who would ...,0.5052575,42.032925
1,1,0.9999775886535645,emuru,7664,"gratify selfish aims , then each man will gather-in",-9.461738,44.450706
1,1,0.9999890327453613,emuru,8558,as well as the foods for which they have,-15.075912,34.828506
0,0,4.41814809164498e-05,iam,9662,with part of that howling northwest gale .,6.032198,-27.403933
1,1,0.9892143607139587,emuru,9065,"friend of hers having married Lester Peron ,",9.199223,30.583736
0,0,0.00010937332990579307,iam,10061,"alone . "" "" I 've booked a table at the",-8.91437,-41.866074
0,0,3.0818238883512095e-05,iam,9169,"afraid , with a hoof shaped like the heel",-10.916351,-23.615227
0,0,4.4648222683463246e-06,iam,8253,"said , "" the deafening peal of thunder , the sudden",0.18192257,-32.65815
0,0,1.644603798922617e-05,iam,9299,The conductor switched on the lights .,-4.371802,-40.175488
0,0,1.9240704205003567e-05,iam,8535,things that are typically French .,-2.3159661,-29.309155
1,1,0.9999617338180542,emuru,9548,"to account for my manners , "" he retorted .",3.6317346,32.713814
0,0,0.00015487128985114396,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,7.463929,-40.345135
1,1,0.9994866847991943,emuru,8699,When the King and his Council required additio-,18.717379,25.174314
0,0,2.0256424249964766e-05,iam,8970,"Deadly stillness , deadly portent !",1.3377957,-24.862263
0,0,0.0008683817577548325,iam,10225,"mouth , an act of devotion he didn't over-indulge .",-14.097791,-20.004103
1,1,0.9995749592781067,emuru,8807,were sold at 32 pieces for one shilling .,-8.05301,36.981556
1,1,0.9999668598175049,emuru,9739,bombs during the last war . Having deposited his,3.6340485,32.009827
0,0,5.172600140213035e-05,iam,8001,thing at a time . A list or a plan enables us to,-4.684079,-45.106564
1,1,0.9998797178268433,emuru,8256,darkness .,-10.0441065,42.82359
1,1,0.9999659061431885,emuru,10149,to the man she had spent so much time,-7.9899135,21.745775
0,0,0.00012672881712205708,iam,9573,"sake show a glimmer of reason , "" was his",-9.377296,-39.424374
0,0,0.0012292455649003386,iam,9934,"Marshal , "" I added . His face was fixed ,",-13.647382,-19.287472
1,1,0.9999992847442627,emuru,9420,obvious that she did not fail to appreciate the,15.688463,38.524143
0,0,8.381765837839339e-06,iam,7933,"homes . It is easy , desperately easy , to lead",-7.895143,-25.966671
0,0,0.0001636708911973983,iam,10283,he put back his professional,-12.856188,-42.86175
1,1,0.9998337030410767,emuru,8065,on the saying of R. Joshua b. Levi which,-2.9564128,43.629772
1,1,0.9999504089355469,emuru,9108,to him as those a lawyer makes in a court,5.748477,46.168285
1,1,0.9999899864196777,emuru,8525,The French have an inborn appreciation,2.877664,45.69549
1,1,0.9999765157699585,emuru,9495,"own veranda , that he had taken the liberty of",-1.020288,32.68411
1,1,0.9955955147743225,emuru,7944,write out all the necessary jobs waiting to,10.229056,16.000591
1,1,0.9998828172683716,emuru,7608,with all his might and studies the,19.087002,31.728027
1,1,0.9993417859077454,emuru,9145,"whose presence I could almost smell ,",-11.252154,31.332003
1,1,0.9995713829994202,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",-8.088572,45.5718
1,1,0.9999910593032837,emuru,8059,become so well known that it was,-17.016867,40.568523
1,1,0.9986763596534729,emuru,8803,He was a socialist and believed in the right,7.824258,16.0069
0,0,0.0002550246717873961,iam,10360,the deceit . The lies . ',-15.362984,-33.05327
1,1,0.9997400641441345,emuru,9363,' You see . You needed them no more . You are still,2.6614327,27.71117
0,0,0.00017736945301294327,iam,9831,"nothing to tell me , yet . But we 'll be meeting",14.93256,-34.70614
0,0,0.0001721147127682343,iam,9583,have had it in for Guy .,-7.3401937,-49.78231
0,0,0.0009577564196661115,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",0.51357317,-16.68174
0,0,1.7011861928040162e-05,iam,7679,"that your heart be not deceived , and 1ye turn",-14.970189,-28.259474
1,1,0.999969482421875,emuru,7821,the harvest of which may still be being,-18.461868,27.407028
0,0,3.536349368005176e-06,iam,9624,"and warm sympathy , as she explained",16.495752,-31.290588
0,0,0.00011306303349556401,iam,9809,trifle too comfortable and humdrum .,9.053855,-37.51836
1,1,0.9999442100524902,emuru,10286,"icy politeness , such withdrawn",11.007519,18.48663
1,1,0.9999326467514038,emuru,7930,a ' double ' life without ever deliberately,-11.429959,48.984444
1,1,0.9996873140335083,emuru,8027,actual practice of greeting by the divine,10.61733,24.720617
0,0,0.003607428167015314,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,-5.7110248,-48.77842
1,1,0.9998558759689331,emuru,9102,we came through to 4makrodeb status and,2.4181345,40.80881
1,1,0.9999611377716064,emuru,9371,well we can - think . This tribe of the True World,0.099306494,33.445385
0,0,2.4174431018764153e-05,iam,7926,pipeline of the railway on which they,18.637072,-21.8546
0,0,8.884966518962756e-05,iam,8497,"fire , aerian creams , ingenious pastries and a",-4.03152,-25.134192
0,0,2.5651834221207537e-06,iam,9780,nature - I assumed that you both knew who I,-4.5337734,-15.176206
0,0,4.700731733464636e-05,iam,8036,The question and answer with regard to the,-4.765895,-13.948795
1,1,0.9935957789421082,emuru,8341,the progress of civilisation which allows a dish,15.516987,17.981447
1,1,0.9999986886978149,emuru,7685,"yourself , under such conditions the goods are your gods .",8.580483,39.253426
0,0,1.7950380424736068e-05,iam,9904,"morrow as likely as not . "" I paused . "" Miss",7.782449,-18.084972
0,0,9.090455932891928e-06,iam,9962,opened out into a wide shallow draw .,2.3533568,-15.091815
0,0,3.067641591769643e-05,iam,7924,travel day by day .,7.667786,-46.069912
1,1,0.9999288320541382,emuru,9763,""" Make it a large one , darling . I know the naval",-4.966153,17.42509
0,0,6.021120043442352e-06,iam,9109,But privately he turned out to be as friendly as,-8.427913,-29.458675
0,0,0.00024418579414486885,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-7.6558895,-17.069534
0,0,4.959469151799567e-05,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",10.73392,-36.92957
0,0,1.5960438759066164e-05,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",1.266094,-27.851381
0,0,0.00017983121506404132,iam,8582,without going through the formality of having his turbot,-9.789278,-49.288414
1,1,0.9999175071716309,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",8.626005,39.48629
0,0,9.245962246495765e-06,iam,9648,rocks in an' out o' de water .,-0.71933115,-41.62985
0,0,1.1060715223720763e-06,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",2.9175158,-37.72878
1,1,0.999963641166687,emuru,8007,elsewhere .,-9.973026,24.944084
1,1,0.9999884366989136,emuru,8951,""" They have come ! "" he said reverently , gripping his",-2.458976,41.105637
0,0,0.0001526054402347654,iam,9872,a substantial breakfast . Although usually a very,-8.409707,-35.16033
0,0,1.1888697372341994e-05,iam,8754,Trebling the rate was arrived at by a simple,13.628647,-25.054955
1,1,0.9998846054077148,emuru,8618,comparing the failure of a subsidized duke,-6.42421,38.930717
0,0,0.00021670557907782495,iam,9577,"idyllic surroundings . "" "" How dare you say",-17.831612,-31.7281
1,1,0.9999939203262329,emuru,9642,We all know how Balicou Island dangerous,0.81214696,20.357063
0,0,1.3548167771659791e-05,iam,8226,"Perhaps the news of their search got around ,",4.629283,-15.957012
0,0,0.00047150012687779963,iam,7699,"ne through the mill , we need not teach them",3.7183442,-12.496341
0,0,4.927055488224141e-05,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,1.9962292,-7.3395743
1,1,0.9999823570251465,emuru,8975,almost painful sharpness . He reversed and,-8.169679,36.886787
0,0,3.568778993212618e-06,iam,9741,"empty , save for the lady known by all habitue",6.574066,-46.64421
0,0,2.62007142737275e-06,iam,7838,"lives and that the nearer we get to Him ,",-2.668881,-39.99213
1,1,0.9999809265136719,emuru,7734,how to live and accept all the bitterness,-12.45181,42.325172
1,1,0.9999557733535767,emuru,8301,no letters or papers found on her to assist identi,-6.2803645,19.874626
1,1,0.9999479055404663,emuru,8262,"The first was that of Mr Gold , in the famous",3.8123386,28.86593
0,0,6.466973718488589e-05,iam,7947,"be done and then work quietly through them ,",-10.105289,-44.030952
0,0,1.0714243217080366e-05,iam,9771,"What are you waiting for , darling ? The officer is",10.655833,-42.70459
1,1,0.9999001026153564,emuru,9013,a new and strange phenomenon .,1.2359041,31.135965
0,0,2.1183068383834325e-05,iam,8993,There can be little doubt that if the,11.529512,-44.682076
1,1,0.999941349029541,emuru,10126,"Gay , and don't even contemplate throwing",-13.749574,26.506685
0,0,5.230156602920033e-06,iam,7974,started day one again and so on .,9.747721,-39.7413
0,0,4.773854470840888e-06,iam,9091,"wives , romanced about him in his absence . "" Lester was a",-12.129999,-29.375944
1,1,0.9998550415039062,emuru,7951,"if she made a list , followed a routine of work",8.47393,16.763529
0,0,0.0006649043643847108,iam,9893,must continue as before . During this period the Captain,-3.9276152,6.6405745
1,1,0.9998916387557983,emuru,7826,of twelve or thirteen under the,4.4877687,11.74985
1,1,0.9999716281890869,emuru,9305,"Rev. Edwards , standing at the front ,",-3.5722308,18.100004
0,0,7.050971180433407e-05,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",7.071932,-21.932045
0,0,0.00011243612971156836,iam,8662,Social service as a function of government,-2.049174,-45.98207
1,1,0.9999860525131226,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",-13.575069,47.574005
1,1,0.9997902512550354,emuru,9772,"yourself , "" she said with mock severity .",-3.729716,29.335594
0,0,1.2423884072632063e-05,iam,8020,already in the hands of the Redactors .,-9.211071,-8.148408
1,1,0.9999983310699463,emuru,8528,"writers , music composers and other",-18.230148,32.91679
0,0,2.754785236902535e-05,iam,8706,"at ' colloquies of merchants ' , and whose",-0.3513519,-39.954132
0,0,0.00456828810274601,iam,9388,Flor - this other man creature is plainly useless -,-4.59831,-7.580606
0,0,7.90518315625377e-05,iam,10129,glad to be able to occupy herself .,-7.9865136,-32.32314
1,1,0.9999822378158569,emuru,8569,it # impaired the intellectual faculties . Bunyan's,-6.030657,16.170076
1,1,0.9999806880950928,emuru,10027,"hand and smiled . "" I want to check up on the",5.5098753,40.123474
0,0,3.857466708723223e-06,iam,8777,"and of the artery-like vein , and expulsion of the",-1.5383435,-40.24297
1,1,0.9999973773956299,emuru,8574,in food . At one dinner he is said to have,-15.539165,34.93054
0,0,0.0007920929347164929,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",0.12890156,-17.490131
1,1,0.9999834299087524,emuru,8544,"could outdo ; Green herbs , red peppers ,",-3.276274,51.25015
0,0,3.468981958576478e-05,iam,8216,"a dark moustache , and wearing a frockcoat",9.222055,-19.453094
1,1,0.9999979734420776,emuru,9005,"some weakness , and find a way of fighting",-1.3927591,39.370605
1,1,0.9999878406524658,emuru,8407,his birthright to him for a mess of pottage - and,3.2566748,45.055054
1,1,0.9999051094055176,emuru,7487,affairs . The Wesker interview will be seen at a later,-4.294049,42.372448
1,1,0.9999608993530273,emuru,8344,ladies toying with these primitive morsels in the,17.473389,25.772009
0,0,7.940498107927851e-06,iam,8633,of the French war was a navy in unquestioned,5.0251136,-17.24958
1,1,0.9999568462371826,emuru,7807,Or when he found cock-fighting going on in church ?,2.9521582,19.47242
0,0,0.00031085105729289353,iam,8089,"helped and hindered by water flow ,",-13.77142,-11.155886
1,1,0.9999783039093018,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,-1.6304744,40.67755
1,1,0.9998089671134949,emuru,10082,decided to go back and join Lilyan and,2.4255662,23.753746
0,0,7.259261474246159e-05,iam,10080,"Gay stood irresolute for a moment , half",-10.365912,-17.057272
0,0,4.300957880332135e-05,iam,10213,very evening ?,14.719352,-24.048891
0,0,0.00014003555406816304,iam,8812,"evening , when George went to speak at Malin Bridge ,",-1.8150946,-12.904678
1,1,0.9999496936798096,emuru,9590,hardly have spoken with more contempt .,8.093293,32.73255
0,0,1.8021290088654496e-05,iam,8324,dance ; nothing the German would,10.7540455,-29.440557
1,1,0.9999885559082031,emuru,7679,"that your heart be not deceived , and 1ye turn",-13.930894,38.79895
1,1,0.9999881982803345,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",-4.2133965,41.824368
1,1,0.9999877214431763,emuru,8428,"Anyhow , Homer does not seem to have known any",-0.61500645,46.480766
0,0,0.00016508906264789402,iam,10097,ging a smile .,-0.71414936,-11.969782
1,1,0.9999101161956787,emuru,9887,though in peace time these happenings are few and,-6.901074,37.547974
0,0,3.943343472201377e-06,iam,10256,"what you 'd get , "" she flashed at him , and",-11.0798855,-28.678387
1,1,0.999778687953949,emuru,9345,things we will tell you . All who make the journey from,-7.0879583,46.900543
1,1,0.9999808073043823,emuru,8691,"None of these classes , except the yeomen , paid or",-17.914194,30.765604
0,0,0.000540784967597574,iam,10368,"just dusty-grey but muddy , slimy even .",-7.0611978,-45.831432
0,0,6.485060566774337e-06,iam,8282,"doctor , the woman , young , small , and rather plump ,",16.982567,-39.589462
0,0,4.34712455898989e-05,iam,7800,"by Calvinists and Puritans , and the sentiment was",-12.654406,-47.416515
1,1,0.9999721050262451,emuru,8886,"warming up by constant prayer and worship , and we",2.7133875,45.41367
0,0,3.888395440299064e-05,iam,8111,shoals that gather at the Knoll or,-14.078425,-41.53324
1,1,0.9812359809875488,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",11.068353,29.286406
0,0,7.813495176378638e-05,iam,9426,so much confidence in her . Once again,-8.549247,-47.0881
0,0,1.6613070329185575e-05,iam,7616,Such a Shamir possesses the real acid,12.083551,-33.944256
1,1,0.9999797344207764,emuru,10083,"Larry's advice flashed through her mind ,",2.187512,22.612959
0,0,7.88780307630077e-05,iam,8066,' The Holy Spirit manifested itself in three places :,-6.0866556,-9.792563
1,1,0.9999954700469971,emuru,8539,baisse and sang - This Bouillabaisse,12.347829,49.99409
0,0,3.4109383705072105e-05,iam,9136,"had to get to pay off their college bills , were naturally",1.0398837,-21.382692
1,1,0.9999481439590454,emuru,8709,excess of the rate for native merchants .,2.6184561,21.417336
1,1,0.9999349117279053,emuru,7822,"into themselves , so that they become",-18.464516,27.404572
1,1,0.9997391104698181,emuru,8530,the gusto which they derive from gastronomy is intellectual,12.423218,36.445133
1,1,0.9998774528503418,emuru,8023,because the Mishnah deals with the,6.4318414,29.941954
1,1,0.9999566078186035,emuru,8649,"war , there was a constant stirring of",-11.608052,31.77973
0,0,7.649500184925273e-05,iam,7706,And the tsitsits had a message sealed inside the knots,15.846294,-26.812967
1,1,0.9999047517776489,emuru,7772,to the Catechism following ' were added . But Confirmation,9.697992,53.24879
0,0,1.5507488569710404e-05,iam,8234,have been very thankful that the science of,-1.3001208,-20.57822
0,0,6.7312823375687e-05,iam,8527,There is the same finesse about their,-13.231595,-26.144936
0,0,8.28713473310927e-06,iam,9569,""" As your employee it 's not my business",-5.549991,-22.749025
0,0,3.056670175283216e-05,iam,8354,"persisted down the ages , the motive that preserved",5.250762,-42.345135
1,1,0.9999876022338867,emuru,8882,for prayer and quiet . In time we received similar,1.9275398,40.569996
0,0,8.976790923043154e-06,iam,8725,scale of payments was fixed for the,-1.0508598,-29.082973
0,0,8.303842150780838e-06,iam,9479,"thought he could recognise the route of N12 ,",12.91169,-38.8485
1,1,0.9999798536300659,emuru,8777,"and of the artery-like vein , and expulsion of the",-17.187662,35.57647
1,1,0.9999603033065796,emuru,9116,which had grown up during the Moon's,2.174916,36.258347
1,1,0.9999347925186157,emuru,9233,away at a rate of knots .,-7.3916855,24.895449
0,0,0.010499706491827965,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,-7.2491975,-11.375549
0,0,2.8237791411811486e-05,iam,7976,Monday was day six and Tuesday,10.654913,-41.017338
1,1,0.9999525547027588,emuru,7673,seeking self .,2.0599253,43.1477
1,1,0.9998399019241333,emuru,9845,we give him the publicity . ' The Honourable,-1.7498617,30.03996
1,1,0.9999856948852539,emuru,9721,few moments later the yawl was upside,5.304807,25.131054
1,1,0.9998049139976501,emuru,9449,turned the scale slowly to cover the,-7.8203626,11.25254
0,0,0.0006364128785207868,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",-11.282006,-18.340904
1,1,0.9999836683273315,emuru,8890,such a beautiful building with suitable fittings ; I made,-5.0436883,43.275818
1,1,0.9997970461845398,emuru,8555,in France as is tea drinking among ourselves and it is,2.266181,30.012901
1,1,0.9999929666519165,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,16.933859,39.092438
0,0,5.930341285420582e-05,iam,10305,felt that part of her was leaving,-10.354076,-40.73203
0,0,7.990720769157633e-05,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",1.010336,-42.014565
1,1,0.9999881982803345,emuru,8192,"small , a matter of a foot or two . With round",-1.3454146,39.53212
1,1,0.9998028874397278,emuru,9990,outbuilding where the grave digger kept his spades,-0.7288106,22.64637
1,1,0.9999581575393677,emuru,7530,how this enlargement was effected nor has he,-7.4822073,29.077402
1,1,0.9996569156646729,emuru,8296,forthcoming about any carriage with an open,-10.965047,30.959347
0,0,4.904180241283029e-05,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",-16.799889,-43.407703
1,1,0.9999756813049316,emuru,8908,task involved a very great deal of detailed work for,-9.152151,21.911043
1,1,0.9983900785446167,emuru,7696,"they may be as frontlets between your eyes . "" First to",-5.8622365,35.1299
1,1,0.9995307922363281,emuru,9014,foot to Dan's house . Dan came,5.7674117,29.245165
0,0,0.00013928765838500112,iam,8557,"food , believing that it impaired the",9.26673,-25.849651
0,0,1.5260360669344664e-05,iam,9474,along which he had motored so desperately little,13.831969,-37.302753
0,0,8.477966912323609e-05,iam,9425,she checked back her instructions . It was,-12.71878,-19.261091
1,1,0.9999514818191528,emuru,8093,the Fladen Ground ( where again most big,13.787249,46.78248
1,1,0.9997871518135071,emuru,9510,north of the island .,13.762742,46.99689
1,1,0.9999898672103882,emuru,9573,"sake show a glimmer of reason , "" was his",-2.169576,36.577885
1,1,0.9995846152305603,emuru,8482,of it in almost any provision shop .,11.054033,50.200077
0,0,0.0018060404108837247,iam,10205,"I 've got to see 'em . If I am free , though ,",-6.69962,-20.392427
1,1,0.9999911785125732,emuru,9068,"know , I had to send back our bedroom",-13.106651,41.055218
1,1,0.9999854564666748,emuru,7789,became the foster mother of some of the most,-10.886858,20.895483
1,1,0.9998458623886108,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,-5.4515967,38.143074
1,1,0.9999806880950928,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",-8.222349,41.25577
1,1,0.999996542930603,emuru,9482,of the journey back to the place where every,14.923736,43.032177
0,0,0.0008437390206381679,iam,7596,A natural transition from gardens and,-12.435922,-13.768093
1,1,0.9993313550949097,emuru,7870,The mind tires first and conveys the impression,9.441517,18.003311
0,0,0.00019589759176597,iam,8840,"with them , particularly those who , like the Rev.",-12.989899,-41.54464
1,1,0.9999750852584839,emuru,9764,inside a submarine casing to defuse a Jerry,-4.385963,20.799152
1,1,0.9999746084213257,emuru,8785,of blood from the wound . Arterial diastole is,-11.769669,49.164722
0,0,0.00011131736391689628,iam,10134,to get out her compact and saw Grace's,-8.181883,-12.186381
1,1,0.999929666519165,emuru,7910,sleep in blissful ignorance of what might,-14.896942,30.56744
0,0,0.0002257047308376059,iam,9991,of the church where there was a small open,11.521783,-44.593773
1,1,0.9999552965164185,emuru,7936,need to be handled correctly .,-2.3781612,39.55781
0,0,3.379908230272122e-05,iam,9078,sphere of the sun . A matter which on Earth would hardly,-1.5243322,-47.581028
0,0,9.224068890034687e-06,iam,8031,by the Gemara in support of R. Joshua b.,-7.7457275,-25.850811
1,1,0.9999767541885376,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",-10.186366,33.51096
0,0,8.868114491633605e-06,iam,9984,Mr. Copthorne knew a way round by the side,9.909168,-36.1546
1,1,0.9999839067459106,emuru,7469,round a doll's house .,7.634603,37.69152
0,0,0.00012080067972419783,iam,8795,"said so . Being a craftsman and a skilled man ,",-3.3356,-45.48975
0,0,8.0965237430064e-06,iam,9043,"walked , or drove , or waited as a person possessed of",8.815119,-31.820047
1,1,0.9995794892311096,emuru,10240,to have an open quarrel,4.959423,37.231873
1,1,0.999984860420227,emuru,9276,"earth , and it seemed to her that she",-1.6301178,17.643726
1,1,0.9999957084655762,emuru,9109,But privately he turned out to be as friendly as,6.1738806,45.51762
1,1,0.9999880790710449,emuru,9915,and have a look at the mining camp .,-10.701827,24.614346
1,1,0.9998506307601929,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",-7.3750296,47.09556
0,0,0.00028339039999991655,iam,9346,tigerfly is not a tigerfly until it changes . So humans,1.3427277,-9.72382
1,1,0.9999825954437256,emuru,8961,loses its beat in death .,-2.6925838,16.628899
1,1,0.9999990463256836,emuru,9189,"mood . Even the Indian servants relaxed , knowing ,",5.5587754,40.793888
1,1,0.9867460131645203,emuru,8635,"Brittany was compelled to attack via Calais ,",13.282297,26.781017
1,1,0.9997583031654358,emuru,8245,Some thought that the result would be all,-7.3241982,26.77101
0,0,5.720002809539437e-05,iam,9128,step . He looked as if nothing Moke and his,-7.6613736,-48.091587
0,0,4.534275831247214e-06,iam,8755,"arithmetic which argued that , as the first",-2.7713234,-38.2538
1,1,0.999923586845398,emuru,10204,""" Bless you ! I hope Luke is suitably grateful , darling . "" "" Oh , well , """,-9.016504,24.156147
1,1,0.9998809099197388,emuru,8849,"Council meeting on October 16 , 1912 , George",-12.537897,34.094574
1,1,0.9999234676361084,emuru,8220,"defective , and , despite his claim to infamy ,",-6.7088885,39.3921
0,0,1.1447415090515278e-05,iam,9839,"Service matters . """,3.7831678,-19.885712
0,0,0.0005676582804881036,iam,9719,With four doing the job and the waves,-13.1064415,-10.860854
0,0,1.7093239875975996e-05,iam,9689,"everything , when he wants to . """,-4.3413515,-42.124462
0,0,1.6930323909036815e-05,iam,10347,origin of her recent illness . His notes,-14.220566,-42.7002
0,0,5.359416718420107e-06,iam,7993,the washing on a Monday .,11.102254,-40.387577
1,1,0.999907374382019,emuru,9381,command the knives of others . ' ' No hurt will,-4.4394655,45.910946
0,0,1.1584407729969826e-05,iam,10023,and her luggage had disappeared and they were alone,-7.948719,-25.933231
0,0,2.0062216208316386e-05,iam,8739,by a Parliament which met at Northampton .,-4.3968115,-37.068283
1,1,0.9999725818634033,emuru,8858,"Alf Barton , who in 1911 was presented",14.841946,38.83135
0,0,2.0947647499269806e-05,iam,8900,"became very urgent , and I was asked to be Chairman",4.0295663,-13.648522
0,0,1.2534131201391574e-05,iam,9015,nor sound of flying saucers . So they,-11.038141,-29.93653
1,1,0.9999866485595703,emuru,8423,"length subside , He throws a bed of glowing",-11.415006,44.576584
0,0,1.4563811419066042e-05,iam,8784,"the ventricles , there is often forcible expulsion",0.7589461,-25.614407
1,1,0.999028205871582,emuru,8037,answer or that our sugya is quoting from,6.6439066,28.893711
1,1,0.999990701675415,emuru,9007,ting how the Thetan machinations had been,1.6745101,48.428326
0,0,6.302205292740837e-05,iam,9766,"came to the rescue . "" You haven't introduced",-4.6902957,-51.971756
0,0,0.00015082319441717118,iam,8116,and fishing gear leads to an overall,-12.814056,-41.88542
0,0,2.0796393073396757e-05,iam,8954,upward and shook his head slowly from,7.7167816,-16.121946
1,1,0.9990843534469604,emuru,9961,over a fairly wide area working singly or,11.930776,51.398117
1,1,0.9997730851173401,emuru,7553,it is now used to mark a paragraph ending . Frequently,-8.946268,39.303276
0,0,2.940199374279473e-05,iam,7724,Tradition .,9.314052,-27.829441
0,0,0.00010153781477129087,iam,9047,"as arranged , but he consoled himself by",-0.0036272437,-37.542118
0,0,4.323774646763923e-06,iam,8039,quoting a well-known question and,2.8208845,-34.439953
0,0,3.052880128961988e-05,iam,9134,"Stepping out in their white shorts , they looked glad enough",-8.904856,-18.076345
1,1,0.9998953342437744,emuru,9103,Sentence Database,0.23042087,41.729855
0,0,2.3025606424198486e-05,iam,8065,on the saying of R. Joshua b. Levi which,-6.291456,-36.03572
1,1,0.9998655319213867,emuru,9002,on her part ; but he thought it a good idea,-2.2737703,27.17544
1,1,0.9994124174118042,emuru,10305,felt that part of her was leaving,12.567449,20.303658
0,0,2.328724440303631e-05,iam,8446,they broke fresh ground and called another sense,6.765542,-23.095127
0,0,0.00012314703781157732,iam,9910,men who 'll be after that coach I 'm interested,-11.804791,-9.594378
1,1,0.9999372959136963,emuru,8913,life .,-11.168814,42.368664
1,1,0.9999980926513672,emuru,8682,The people - Langland's ' folk ' and Gaunt's,-8.506809,50.901005
0,0,1.1578398698475212e-05,iam,9745,"famous Portsmouth hostelry , second only in historic",4.5866294,-46.92565
1,1,0.9999876022338867,emuru,9413,"his own life , but Geoffrey's as well , to a strange girl",18.42634,32.38808
1,1,0.9999493360519409,emuru,9293,"few lone stars , and the distant earth",-1.6915656,20.86541
0,0,0.00017814537568483502,iam,8903,co-operation especially with the other Christian communities .,1.6491424,-5.7250137
0,0,7.733882739557885e-06,iam,8901,"I found myself deeply involved . At first , the main work was to help",-15.704499,-23.76536
0,0,0.0013865181244909763,iam,8973,flying saucer was tilting and dipping over,-0.7277811,-4.863233
0,0,0.0007892625872045755,iam,8596,but all the Chelsea philosopher did in return was to,2.5008478,-39.7004
1,1,0.9995285272598267,emuru,7695,"shall teach them to your children . "" And as we have go-",14.410941,26.44577
0,0,1.835045259213075e-05,iam,9121,which might in time become social fact,-4.847537,-17.336554
1,1,0.9999840259552002,emuru,8815,they would be there to begin the meeting .,3.0130293,47.503418
1,1,0.9999421834945679,emuru,8571,"had a great contempt for animal food , believing that",13.149365,31.516327
1,1,0.999500036239624,emuru,7543,which is most likely to have been the original,9.848988,30.848791
1,1,0.9999630451202393,emuru,10013,""" You 're very early about , sir , "" he said , trying to",17.358986,28.847271
1,1,0.9998886585235596,emuru,10131,"letter . She drew it out and opened it ,",-6.7770877,25.125517
1,1,0.9962297081947327,emuru,9591,"dares to stand up to him . """,8.787097,21.501131
1,1,0.9999178647994995,emuru,9100,"at the same time a door banged - "" but don't",-13.8183155,24.861504
1,1,0.9999597072601318,emuru,9271,looked down at the fast-disappearing,-0.30753064,27.162716
1,1,0.9992984533309937,emuru,8550,"The "" pot-au-feu "" is as much a national institution",10.420562,33.714314
1,1,0.9996100068092346,emuru,10341,"her word . There was enough evidence ,",5.929719,38.86791
1,1,0.9999029636383057,emuru,9039,"First , it was Sunday morning ; and , second , everyone",1.8021879,29.589317
1,1,0.9999911785125732,emuru,9738,months ashore while Pericles was refitting in the,-0.4609937,20.766968
0,0,0.0001728297647787258,iam,7539,THE Fourth Gospel was almost certainly,7.48956,-26.49433
1,1,0.9999775886535645,emuru,7544,text with absolute precision .,-12.417463,24.616695
1,1,0.999984622001648,emuru,9942,could see far over west and north for many,-7.079058,29.469137
1,1,0.9998296499252319,emuru,8633,of the French war was a navy in unquestioned,17.387838,32.548294
1,1,0.9999850988388062,emuru,10076,"Doc , while she wanted to do no more than",1.4532856,22.381432
1,1,0.999812662601471,emuru,8720,borders between private and public purse were,14.185929,29.22817
1,1,0.9999873638153076,emuru,8754,Trebling the rate was arrived at by a simple,6.290244,36.108593
1,1,0.9999769926071167,emuru,8405,"make water hot by dropping a red-hot poker into it ,",-2.728467,45.879402
1,1,0.9997102618217468,emuru,7726,11 ) . That gives us freedom from want .,7.122508,33.662178
0,0,0.00020865276746917516,iam,8536,"The "" pot-au-feu "" is as much a national",-11.578078,-26.2268
