true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,6.266527634579688e-06,iam,9214,"the mask , now , Ifor did . "" Dai Pugh , "" he bellowed . "" Leap on your bicycle",18.572819,5.333924
1,1,0.9999990463256836,emuru,10085,that he had only met a few minutes before .,-0.15356553,-25.977133
1,1,0.9994428753852844,emuru,10210,"hours . If they get in before eight-thirty , even",-26.312637,-6.093458
0,0,4.881970938619418e-10,iam,9768,the lounge or return to his bedroom .,19.336685,8.01753
1,1,0.999990701675415,emuru,9174,Caine too and Mr Gilberto who would ...,-11.920721,11.097209
1,1,0.9999970197677612,emuru,7664,"gratify selfish aims , then each man will gather-in",-20.018328,-14.691219
1,1,0.9998446702957153,emuru,8558,as well as the foods for which they have,-9.932607,7.618792
0,0,2.2912169383992875e-10,iam,9662,with part of that howling northwest gale .,2.0727224,22.511362
1,1,0.997753918170929,emuru,9065,"friend of hers having married Lester Peron ,",-31.381481,-5.3500776
0,0,5.394822437665425e-07,iam,10061,"alone . "" "" I 've booked a table at the",13.047587,11.402072
0,0,1.5380133833176046e-09,iam,9169,"afraid , with a hoof shaped like the heel",6.3423514,16.27075
0,0,3.236556267438573e-07,iam,8253,"said , "" the deafening peal of thunder , the sudden",18.181015,-0.9591768
0,0,8.42551306501349e-10,iam,9299,The conductor switched on the lights .,17.20446,10.56448
0,0,4.486800708747296e-09,iam,8535,things that are typically French .,24.988798,7.9173017
1,1,0.9998050332069397,emuru,9548,"to account for my manners , "" he retorted .",-0.21478237,-12.351819
0,0,3.004765047887048e-10,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,19.838156,-9.880193
1,1,0.9790582060813904,emuru,8699,When the King and his Council required additio-,-25.013113,-11.474687
0,0,3.115027595868014e-07,iam,8970,"Deadly stillness , deadly portent !",14.7956085,22.14231
0,0,8.614732360001653e-05,iam,10225,"mouth , an act of devotion he didn't over-indulge .",3.4452322,21.72411
1,1,0.9999759197235107,emuru,8807,were sold at 32 pieces for one shilling .,-21.5076,-14.328267
1,1,0.9999960660934448,emuru,9739,bombs during the last war . Having deposited his,-0.024052072,-8.071716
0,0,4.6840602863085223e-07,iam,8001,thing at a time . A list or a plan enables us to,14.217675,14.460966
1,1,0.9999423027038574,emuru,8256,darkness .,-2.5334945,0.67615354
1,1,0.9999983310699463,emuru,10149,to the man she had spent so much time,-14.777104,-17.714485
0,0,1.493203740210447e-06,iam,9573,"sake show a glimmer of reason , "" was his",0.2815361,22.487553
0,0,0.00015551794786006212,iam,9934,"Marshal , "" I added . His face was fixed ,",-23.117476,5.4043226
1,1,0.9998843669891357,emuru,9420,obvious that she did not fail to appreciate the,-21.806173,-3.32898
0,0,5.188823948287791e-08,iam,7933,"homes . It is easy , desperately easy , to lead",15.6401005,20.821129
0,0,2.379834107557599e-08,iam,10283,he put back his professional,9.941168,5.6332173
1,1,0.9999994039535522,emuru,8065,on the saying of R. Joshua b. Levi which,0.30600575,9.026458
1,1,0.9999945163726807,emuru,9108,to him as those a lawyer makes in a court,-20.906347,8.788949
1,1,0.9998914003372192,emuru,8525,The French have an inborn appreciation,-19.098604,7.365583
1,1,0.9999817609786987,emuru,9495,"own veranda , that he had taken the liberty of",-1.4137176,-17.738684
1,1,0.9999710321426392,emuru,7944,write out all the necessary jobs waiting to,-1.0516285,-2.3360748
1,1,0.9999309778213501,emuru,7608,with all his might and studies the,-21.941324,-12.257883
1,1,0.9999982118606567,emuru,9145,"whose presence I could almost smell ,",-8.565221,-10.725452
1,1,0.9999974966049194,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",-13.062273,-24.712765
1,1,1.0,emuru,8059,become so well known that it was,-7.5734496,-20.30336
1,1,0.9999597072601318,emuru,8803,He was a socialist and believed in the right,3.1500192,-10.2314625
0,0,2.6364430638636804e-08,iam,10360,the deceit . The lies . ',16.282707,18.440758
1,1,1.0,emuru,9363,' You see . You needed them no more . You are still,-6.7268457,-23.376442
0,0,7.285042569193934e-10,iam,9831,"nothing to tell me , yet . But we 'll be meeting",19.996065,11.259737
0,0,3.4315903452153407e-09,iam,9583,have had it in for Guy .,3.5181906,23.557602
0,0,1.2488044376368634e-06,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",6.7898555,11.701971
0,0,1.8818788021235378e-06,iam,7679,"that your heart be not deceived , and 1ye turn",8.754316,17.449873
1,1,0.9999995231628418,emuru,7821,the harvest of which may still be being,-4.231167,-7.553773
0,0,1.4167856124402967e-11,iam,9624,"and warm sympathy , as she explained",18.281782,-9.929256
0,0,7.804096071595268e-07,iam,9809,trifle too comfortable and humdrum .,14.340734,1.4493921
1,1,0.9998683929443359,emuru,10286,"icy politeness , such withdrawn",-20.867664,-5.2322145
1,1,0.9999890327453613,emuru,7930,a ' double ' life without ever deliberately,-7.939157,-10.137119
1,1,0.999981164932251,emuru,8027,actual practice of greeting by the divine,-11.494012,-10.639017
0,0,1.3255117004007388e-09,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,5.7038136,6.5098763
1,1,1.0,emuru,9102,we came through to 4makrodeb status and,-6.331616,-0.111626275
1,1,0.9999996423721313,emuru,9371,well we can - think . This tribe of the True World,-9.281954,-23.647331
0,0,2.1761692448052372e-09,iam,7926,pipeline of the railway on which they,12.157297,2.077592
0,0,8.89707010287566e-08,iam,8497,"fire , aerian creams , ingenious pastries and a",16.088104,26.400442
0,0,4.264765429695672e-09,iam,9780,nature - I assumed that you both knew who I,13.686118,12.643094
0,0,1.8607279343996197e-05,iam,8036,The question and answer with regard to the,11.262371,-5.3348475
1,1,0.9999939203262329,emuru,8341,the progress of civilisation which allows a dish,-25.433224,-13.885034
1,1,0.9999994039535522,emuru,7685,"yourself , under such conditions the goods are your gods .",-22.022228,-13.170622
0,0,4.7405990244442364e-08,iam,9904,"morrow as likely as not . "" I paused . "" Miss",6.8807917,-5.8483315
0,0,7.376183219776067e-08,iam,9962,opened out into a wide shallow draw .,5.5840545,25.226984
0,0,7.869144447170129e-09,iam,7924,travel day by day .,15.108234,-8.087492
1,1,0.999998927116394,emuru,9763,""" Make it a large one , darling . I know the naval",-0.18396938,-9.995248
0,0,2.4423457034572493e-06,iam,9109,But privately he turned out to be as friendly as,7.383922,16.94757
0,0,3.494726797725889e-06,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",9.24769,19.55534
0,0,5.670585323969135e-06,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",4.9061966,23.923296
0,0,4.392670116537545e-10,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",21.667635,-8.733797
0,0,6.378020334096846e-11,iam,8582,without going through the formality of having his turbot,17.587639,-5.1656322
1,1,0.9999920129776001,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",-17.339216,-9.276871
0,0,3.874452048080457e-08,iam,9648,rocks in an' out o' de water .,16.95952,24.092031
0,0,6.73144928686753e-10,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",13.980961,8.697525
1,1,0.9999982118606567,emuru,8007,elsewhere .,-5.260835,-22.023645
1,1,0.999913215637207,emuru,8951,""" They have come ! "" he said reverently , gripping his",-20.457834,-13.0662985
0,0,1.7552667652687148e-10,iam,9872,a substantial breakfast . Although usually a very,22.066235,16.515728
0,0,5.4618730871425214e-08,iam,8754,Trebling the rate was arrived at by a simple,21.858974,-13.064673
1,1,0.9987921118736267,emuru,8618,comparing the failure of a subsidized duke,-15.511987,7.6288486
0,0,1.8966167303346992e-08,iam,9577,"idyllic surroundings . "" "" How dare you say",-29.113462,9.652651
1,1,0.999911904335022,emuru,9642,We all know how Balicou Island dangerous,-10.822916,-10.236104
0,0,7.440077638420917e-07,iam,8226,"Perhaps the news of their search got around ,",1.149387,15.504132
0,0,1.1182388334418647e-05,iam,7699,"ne through the mill , we need not teach them",12.045872,-13.704679
0,0,0.00022561868536286056,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,-13.269284,-6.832904
1,1,0.9999772310256958,emuru,8975,almost painful sharpness . He reversed and,-17.077564,-11.484723
0,0,1.2592929086660543e-12,iam,9741,"empty , save for the lady known by all habitue",21.09237,-2.7755632
0,0,2.7737608217226484e-12,iam,7838,"lives and that the nearer we get to Him ,",9.805858,14.608587
1,1,0.9999996423721313,emuru,7734,how to live and accept all the bitterness,-5.444713,-16.464785
1,1,0.9999990463256836,emuru,8301,no letters or papers found on her to assist identi,-9.217061,-14.966422
1,1,1.0,emuru,8262,"The first was that of Mr Gold , in the famous",-5.0159802,1.911816
0,0,4.1823610547053747e-11,iam,7947,"be done and then work quietly through them ,",13.98644,12.564711
0,0,2.5786666135729774e-09,iam,9771,"What are you waiting for , darling ? The officer is",15.160955,10.571507
1,1,0.9999920129776001,emuru,9013,a new and strange phenomenon .,1.1416981,-18.438032
0,0,1.7359399862471037e-05,iam,8993,There can be little doubt that if the,22.729979,-0.9523893
1,1,0.999998927116394,emuru,10126,"Gay , and don't even contemplate throwing",-8.553908,-6.9795656
0,0,4.768994585901964e-07,iam,7974,started day one again and so on .,13.341113,-2.8523073
0,0,8.669932185512153e-07,iam,9091,"wives , romanced about him in his absence . "" Lester was a",6.781605,2.9330893
1,1,0.9999992847442627,emuru,7951,"if she made a list , followed a routine of work",-0.03816827,-2.0877953
0,0,4.836256721318932e-06,iam,9893,must continue as before . During this period the Captain,15.8603945,4.070078
1,1,0.9999998807907104,emuru,7826,of twelve or thirteen under the,2.7769666,-1.5074716
1,1,0.999987006187439,emuru,9305,"Rev. Edwards , standing at the front ,",-0.627357,-14.941327
0,0,8.882128810228096e-09,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",16.867043,21.770737
0,0,2.2957762357833644e-09,iam,8662,Social service as a function of government,28.8153,-7.1972
1,1,1.0,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",-18.315271,-14.193992
1,1,0.9988170862197876,emuru,9772,"yourself , "" she said with mock severity .",0.40913922,-9.176815
0,0,7.845005001172467e-08,iam,8020,already in the hands of the Redactors .,6.6081157,10.193281
1,1,0.9999996423721313,emuru,8528,"writers , music composers and other",-8.6495905,4.0727596
0,0,5.954143400543899e-09,iam,8706,"at ' colloquies of merchants ' , and whose",19.124659,-14.703834
0,0,7.0538440013478976e-06,iam,9388,Flor - this other man creature is plainly useless -,17.217854,14.385748
0,0,3.9358502568198617e-11,iam,10129,glad to be able to occupy herself .,4.3900304,17.700897
1,1,0.9999994039535522,emuru,8569,it # impaired the intellectual faculties . Bunyan's,-26.308655,-10.363299
1,1,0.9999998807907104,emuru,10027,"hand and smiled . "" I want to check up on the",-6.206009,-11.839764
0,0,5.362809085696085e-10,iam,8777,"and of the artery-like vein , and expulsion of the",25.482712,-3.8207128
1,1,1.0,emuru,8574,in food . At one dinner he is said to have,-8.815583,5.9529576
0,0,0.003343084594234824,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",7.3013,20.25386
1,1,0.9999990463256836,emuru,8544,"could outdo ; Green herbs , red peppers ,",-9.44846,6.732373
0,0,8.258614236922313e-09,iam,8216,"a dark moustache , and wearing a frockcoat",10.005777,24.922235
1,1,0.9999977350234985,emuru,9005,"some weakness , and find a way of fighting",-17.693342,-0.7620072
1,1,0.9999994039535522,emuru,8407,his birthright to him for a mess of pottage - and,-10.828012,4.5156503
1,1,0.999980092048645,emuru,7487,affairs . The Wesker interview will be seen at a later,-10.558285,-16.76208
1,1,0.9962871074676514,emuru,8344,ladies toying with these primitive morsels in the,-19.662481,-1.5187654
0,0,8.81237652294864e-11,iam,8633,of the French war was a navy in unquestioned,21.0731,-12.08714
1,1,0.9999688863754272,emuru,7807,Or when he found cock-fighting going on in church ?,1.2584122,-11.64011
0,0,0.00042133263195864856,iam,8089,"helped and hindered by water flow ,",7.388832,-16.791716
1,1,0.9999924898147583,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,-31.355047,-5.3781056
1,1,0.9999485015869141,emuru,10082,decided to go back and join Lilyan and,-0.23187329,-18.307064
0,0,2.9190920031396672e-05,iam,10080,"Gay stood irresolute for a moment , half",1.8435013,10.760043
0,0,3.885122623614734e-08,iam,10213,very evening ?,12.168744,-13.140523
0,0,2.5468345484114252e-05,iam,8812,"evening , when George went to speak at Malin Bridge ,",-2.9982708,13.160705
1,1,0.9999366998672485,emuru,9590,hardly have spoken with more contempt .,-20.909525,-10.075119
0,0,2.811174626415891e-10,iam,8324,dance ; nothing the German would,21.181326,-6.0912743
1,1,0.9999996423721313,emuru,7679,"that your heart be not deceived , and 1ye turn",-9.437269,5.221523
1,1,0.9999992847442627,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",-12.352728,-18.423798
1,1,1.0,emuru,8428,"Anyhow , Homer does not seem to have known any",-13.726685,-23.254278
0,0,0.00025408249348402023,iam,10097,ging a smile .,-27.587687,6.83756
1,1,0.9999843835830688,emuru,9887,though in peace time these happenings are few and,-19.153933,-11.908307
0,0,1.7653328541200608e-06,iam,10256,"what you 'd get , "" she flashed at him , and",8.087572,19.03296
1,1,0.9999061822891235,emuru,9345,things we will tell you . All who make the journey from,-9.914859,-24.514204
1,1,0.9961729645729065,emuru,8691,"None of these classes , except the yeomen , paid or",2.3797228,-8.721547
0,0,2.677609472812037e-06,iam,10368,"just dusty-grey but muddy , slimy even .",2.8836856,5.3480353
0,0,4.423461152924801e-09,iam,8282,"doctor , the woman , young , small , and rather plump ,",17.74714,4.3063326
0,0,2.9830491143911786e-07,iam,7800,"by Calvinists and Puritans , and the sentiment was",9.665907,-6.641827
1,1,0.999987006187439,emuru,8886,"warming up by constant prayer and worship , and we",-20.24173,4.581119
0,0,5.604879333986901e-06,iam,8111,shoals that gather at the Knoll or,11.910785,-9.78918
1,1,0.9999687671661377,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",-27.900652,-0.12880874
0,0,2.9480272132786922e-05,iam,9426,so much confidence in her . Once again,-0.39918965,5.0390725
0,0,4.099864781892393e-06,iam,7616,Such a Shamir possesses the real acid,10.520281,7.819226
1,1,0.9999586343765259,emuru,10083,"Larry's advice flashed through her mind ,",-0.20466831,-19.633745
0,0,4.201887804811122e-06,iam,8066,' The Holy Spirit manifested itself in three places :,12.57139,-0.96834683
1,1,0.9999748468399048,emuru,8539,baisse and sang - This Bouillabaisse,-21.309052,8.8996525
0,0,7.619505026923434e-09,iam,9136,"had to get to pay off their college bills , were naturally",11.670543,-0.34151477
1,1,0.9999992847442627,emuru,8709,excess of the rate for native merchants .,-3.2271461,-7.99184
1,1,0.999821126461029,emuru,7822,"into themselves , so that they become",-5.0316486,-7.7739053
1,1,1.0,emuru,8530,the gusto which they derive from gastronomy is intellectual,-10.166865,-12.43885
1,1,0.9999730587005615,emuru,8023,because the Mishnah deals with the,-2.5753593,-14.058969
1,1,0.999995231628418,emuru,8649,"war , there was a constant stirring of",-1.8144407,-21.007364
0,0,0.00012560228060465306,iam,7706,And the tsitsits had a message sealed inside the knots,-3.2018697,9.548836
1,1,0.99922776222229,emuru,7772,to the Catechism following ' were added . But Confirmation,-29.119558,0.69059324
0,0,4.236418160719069e-11,iam,8234,have been very thankful that the science of,19.406721,-3.6811056
0,0,4.475616058319254e-11,iam,8527,There is the same finesse about their,9.312693,15.886702
0,0,1.1337305295455735e-05,iam,9569,""" As your employee it 's not my business",23.53101,15.735364
0,0,2.527191256262995e-08,iam,8354,"persisted down the ages , the motive that preserved",20.35983,8.927604
1,1,0.9999994039535522,emuru,8882,for prayer and quiet . In time we received similar,-13.411119,-23.623215
0,0,6.63763141672824e-12,iam,8725,scale of payments was fixed for the,27.898634,-6.9046793
0,0,1.6872933201739215e-06,iam,9479,"thought he could recognise the route of N12 ,",25.026817,-10.483299
1,1,0.9999997615814209,emuru,8777,"and of the artery-like vein , and expulsion of the",-9.795257,-7.290878
1,1,0.9999979734420776,emuru,9116,which had grown up during the Moon's,-10.322938,-14.008846
1,1,0.9999943971633911,emuru,9233,away at a rate of knots .,-16.469442,-3.8176546
0,0,0.0003310835163574666,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,14.083125,-14.913404
0,0,7.360259814959136e-07,iam,7976,Monday was day six and Tuesday,-0.3897514,5.0904512
1,1,0.9999948740005493,emuru,7673,seeking self .,-8.320076,7.706128
1,1,0.9762951135635376,emuru,9845,we give him the publicity . ' The Honourable,3.9549034,-20.7624
1,1,0.9968714118003845,emuru,9721,few moments later the yawl was upside,-16.022305,-1.0697927
1,1,0.999998927116394,emuru,9449,turned the scale slowly to cover the,-9.310683,-21.088654
0,0,0.00018573543638922274,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",0.17907952,-24.494091
1,1,1.0,emuru,8890,such a beautiful building with suitable fittings ; I made,-17.373312,-14.057258
1,1,0.9999997615814209,emuru,8555,in France as is tea drinking among ourselves and it is,-14.657637,-9.0681505
1,1,0.9999996423721313,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,-20.030893,-7.6868443
0,0,3.0961723496147897e-06,iam,10305,felt that part of her was leaving,3.7385342,7.39182
0,0,2.729522066147183e-06,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",10.655889,-11.263868
1,1,0.9999997615814209,emuru,8192,"small , a matter of a foot or two . With round",-5.991763,5.6780205
1,1,0.9996155500411987,emuru,9990,outbuilding where the grave digger kept his spades,-5.2986493,23.296469
1,1,0.9999818801879883,emuru,7530,how this enlargement was effected nor has he,-4.009362,-24.463343
1,1,0.999975323677063,emuru,8296,forthcoming about any carriage with an open,4.8476105,-11.590424
0,0,1.52213832649295e-08,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",15.094737,6.0574083
1,1,0.9999967813491821,emuru,8908,task involved a very great deal of detailed work for,-10.782899,-11.889988
1,1,0.99921715259552,emuru,7696,"they may be as frontlets between your eyes . "" First to",-19.95385,-12.997302
1,1,0.9999963045120239,emuru,9014,foot to Dan's house . Dan came,-16.222202,-7.314949
0,0,2.1608212181362108e-12,iam,8557,"food , believing that it impaired the",12.396338,20.321383
0,0,1.638822649634164e-12,iam,9474,along which he had motored so desperately little,22.609735,-6.256878
0,0,7.4582735578587744e-06,iam,9425,she checked back her instructions . It was,-20.747086,5.485224
1,1,0.9997660517692566,emuru,8093,the Fladen Ground ( where again most big,-23.792572,-1.3554637
1,1,0.9998950958251953,emuru,9510,north of the island .,-22.803562,1.1900349
1,1,0.999934196472168,emuru,9573,"sake show a glimmer of reason , "" was his",-17.373549,-8.149902
1,1,0.9915958046913147,emuru,8482,of it in almost any provision shop .,-27.316713,4.003517
0,0,0.0037711316253989935,iam,10205,"I 've got to see 'em . If I am free , though ,",0.04128403,14.734071
1,1,0.9999990463256836,emuru,9068,"know , I had to send back our bedroom",-9.252548,-11.351594
1,1,0.9999992847442627,emuru,7789,became the foster mother of some of the most,-7.6309924,-15.266733
1,1,0.9999939203262329,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,-14.008523,-8.553153
1,1,0.9999982118606567,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",-16.952375,-13.03657
1,1,0.9996801614761353,emuru,9482,of the journey back to the place where every,-8.337449,-0.9898393
0,0,0.00012915936531499028,iam,7596,A natural transition from gardens and,10.169161,-8.698374
1,1,0.999962568283081,emuru,7870,The mind tires first and conveys the impression,-7.968912,-5.792421
0,0,6.423140439437702e-05,iam,8840,"with them , particularly those who , like the Rev.",2.387865,5.790984
1,1,0.9999655485153198,emuru,9764,inside a submarine casing to defuse a Jerry,5.6932526,-12.739482
1,1,0.9999867677688599,emuru,8785,of blood from the wound . Arterial diastole is,-17.65986,-11.985621
0,0,8.862661161401775e-06,iam,10134,to get out her compact and saw Grace's,9.120197,-4.895095
1,1,0.9999396800994873,emuru,7910,sleep in blissful ignorance of what might,-5.935678,-9.368499
0,0,2.594691128621207e-09,iam,9991,of the church where there was a small open,15.775203,13.052299
1,1,0.9999998807907104,emuru,7936,need to be handled correctly .,-13.706706,3.063622
0,0,4.823581178925451e-08,iam,9078,sphere of the sun . A matter which on Earth would hardly,6.844564,-1.8930466
0,0,2.0445568793547864e-08,iam,8031,by the Gemara in support of R. Joshua b.,13.995911,7.0902567
1,1,0.999974250793457,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",-18.99144,-17.128515
0,0,1.554392836666807e-09,iam,9984,Mr. Copthorne knew a way round by the side,8.617716,26.108059
1,1,0.9996825456619263,emuru,7469,round a doll's house .,-2.1348257,-10.184194
0,0,5.008259362782042e-10,iam,8795,"said so . Being a craftsman and a skilled man ,",17.510862,-14.867919
0,0,1.346778617516975e-06,iam,9043,"walked , or drove , or waited as a person possessed of",1.4302672,12.666287
1,1,0.9992067217826843,emuru,10240,to have an open quarrel,-18.37149,-2.5656931
1,1,0.9999243021011353,emuru,9276,"earth , and it seemed to her that she",-0.40034902,-16.832724
1,1,0.9999997615814209,emuru,9109,But privately he turned out to be as friendly as,-20.567976,10.550767
1,1,0.9998251795768738,emuru,9915,and have a look at the mining camp .,2.8979154,-5.2557592
1,1,0.9999991655349731,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",-1.7019472,4.744231
0,0,5.596006076302729e-07,iam,9346,tigerfly is not a tigerfly until it changes . So humans,11.36076,-3.928808
