true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9993163347244263,emuru,10210,"hours . If they get in before eight-thirty , even",-26.312637,-6.093458
0,0,1.4841976536672519e-08,iam,9768,the lounge or return to his bedroom .,19.336685,8.01753
1,1,0.9999980926513672,emuru,9174,Caine too and Mr Gilberto who would ...,-11.920721,11.097209
1,1,0.9999982118606567,emuru,7664,"gratify selfish aims , then each man will gather-in",-20.018328,-14.691219
1,1,0.9999606609344482,emuru,8558,as well as the foods for which they have,-9.932607,7.618792
0,0,2.171463231448456e-09,iam,9662,with part of that howling northwest gale .,2.0727224,22.511362
1,1,0.9984294772148132,emuru,9065,"friend of hers having married Lester Peron ,",-31.381481,-5.3500776
0,0,3.916919922630768e-06,iam,10061,"alone . "" "" I 've booked a table at the",13.047587,11.402072
0,0,1.6529455582059427e-09,iam,9169,"afraid , with a hoof shaped like the heel",6.3423514,16.27075
0,0,4.118628112337319e-06,iam,8253,"said , "" the deafening peal of thunder , the sudden",18.181015,-0.9591768
0,0,1.051071008006943e-09,iam,9299,The conductor switched on the lights .,17.20446,10.56448
0,0,9.364684672164003e-08,iam,8535,things that are typically French .,24.988798,7.9173017
1,1,0.9999778270721436,emuru,9548,"to account for my manners , "" he retorted .",-0.21478237,-12.351819
0,0,1.731680687733217e-09,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,19.838156,-9.880193
1,1,0.9884477257728577,emuru,8699,When the King and his Council required additio-,-25.013113,-11.474687
0,0,1.5328108702306054e-06,iam,8970,"Deadly stillness , deadly portent !",14.7956085,22.14231
0,0,0.0004297300474718213,iam,10225,"mouth , an act of devotion he didn't over-indulge .",3.4452322,21.72411
1,1,0.9999769926071167,emuru,8807,were sold at 32 pieces for one shilling .,-21.5076,-14.328267
1,1,0.9999996423721313,emuru,9739,bombs during the last war . Having deposited his,-0.024052072,-8.071716
0,0,1.276978423447872e-06,iam,8001,thing at a time . A list or a plan enables us to,14.217675,14.460966
1,1,0.9999847412109375,emuru,8256,darkness .,-2.5334945,0.67615354
1,1,0.9999980926513672,emuru,10149,to the man she had spent so much time,-14.777104,-17.714485
0,0,1.268891901418101e-05,iam,9573,"sake show a glimmer of reason , "" was his",0.2815361,22.487553
0,0,0.0003945211065001786,iam,9934,"Marshal , "" I added . His face was fixed ,",-23.117476,5.4043226
1,1,0.9999560117721558,emuru,9420,obvious that she did not fail to appreciate the,-21.806173,-3.32898
0,0,1.931792468212734e-07,iam,7933,"homes . It is easy , desperately easy , to lead",15.6401005,20.821129
0,0,3.0526339855896367e-07,iam,10283,he put back his professional,9.941168,5.6332173
1,1,0.9999996423721313,emuru,8065,on the saying of R. Joshua b. Levi which,0.30600575,9.026458
1,1,0.9999973773956299,emuru,9108,to him as those a lawyer makes in a court,-20.906347,8.788949
1,1,0.9999755620956421,emuru,8525,The French have an inborn appreciation,-19.098604,7.365583
1,1,0.9999929666519165,emuru,9495,"own veranda , that he had taken the liberty of",-1.4137176,-17.738684
1,1,0.9999984502792358,emuru,7944,write out all the necessary jobs waiting to,-1.0516285,-2.3360748
1,1,0.9999151229858398,emuru,7608,with all his might and studies the,-21.941324,-12.257883
1,1,0.9999994039535522,emuru,9145,"whose presence I could almost smell ,",-8.565221,-10.725452
1,1,0.9999990463256836,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",-13.062273,-24.712765
1,1,1.0,emuru,8059,become so well known that it was,-7.5734496,-20.30336
1,1,0.9999955892562866,emuru,8803,He was a socialist and believed in the right,3.1500192,-10.2314625
0,0,1.871790900054293e-08,iam,10360,the deceit . The lies . ',16.282707,18.440758
1,1,1.0,emuru,9363,' You see . You needed them no more . You are still,-6.7268457,-23.376442
0,0,3.115921132224031e-10,iam,9831,"nothing to tell me , yet . But we 'll be meeting",19.996065,11.259737
0,0,2.0727293659206225e-08,iam,9583,have had it in for Guy .,3.5181906,23.557602
0,0,1.2410690942488145e-05,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",6.7898555,11.701971
0,0,7.996185559022706e-06,iam,7679,"that your heart be not deceived , and 1ye turn",8.754316,17.449873
1,1,1.0,emuru,7821,the harvest of which may still be being,-4.231167,-7.553773
0,0,1.799553145387378e-10,iam,9624,"and warm sympathy , as she explained",18.281782,-9.929256
0,0,2.724151954680565e-06,iam,9809,trifle too comfortable and humdrum .,14.340734,1.4493921
1,1,0.9999655485153198,emuru,10286,"icy politeness , such withdrawn",-20.867664,-5.2322145
1,1,0.9999959468841553,emuru,7930,a ' double ' life without ever deliberately,-7.939157,-10.137119
1,1,0.9999971389770508,emuru,8027,actual practice of greeting by the divine,-11.494012,-10.639017
0,0,3.2121253212835654e-08,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,5.7038136,6.5098763
1,1,1.0,emuru,9102,we came through to 4makrodeb status and,-6.331616,-0.111626275
1,1,0.9999998807907104,emuru,9371,well we can - think . This tribe of the True World,-9.281954,-23.647331
0,0,6.735744761954265e-08,iam,7926,pipeline of the railway on which they,12.157297,2.077592
0,0,9.461507488595089e-07,iam,8497,"fire , aerian creams , ingenious pastries and a",16.088104,26.400442
0,0,2.0535928513254476e-08,iam,9780,nature - I assumed that you both knew who I,13.686118,12.643094
0,0,0.00012755846546497196,iam,8036,The question and answer with regard to the,11.262371,-5.3348475
1,1,0.999998927116394,emuru,8341,the progress of civilisation which allows a dish,-25.433224,-13.885034
1,1,0.9999991655349731,emuru,7685,"yourself , under such conditions the goods are your gods .",-22.022228,-13.170622
0,0,5.123752657709701e-07,iam,9904,"morrow as likely as not . "" I paused . "" Miss",6.8807917,-5.8483315
0,0,1.1652532521111425e-06,iam,9962,opened out into a wide shallow draw .,5.5840545,25.226984
0,0,1.0182229459587688e-07,iam,7924,travel day by day .,15.108234,-8.087492
1,1,0.9999997615814209,emuru,9763,""" Make it a large one , darling . I know the naval",-0.18396938,-9.995248
0,0,3.2313953852280974e-05,iam,9109,But privately he turned out to be as friendly as,7.383922,16.94757
0,0,9.180889719573315e-06,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",9.24769,19.55534
0,0,8.085645822575316e-05,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",4.9061966,23.923296
0,0,2.074318272704545e-09,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",21.667635,-8.733797
0,0,7.189739914537085e-10,iam,8582,without going through the formality of having his turbot,17.587639,-5.1656322
1,1,0.999996542930603,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",-17.339216,-9.276871
0,0,1.910176905539629e-07,iam,9648,rocks in an' out o' de water .,16.95952,24.092031
0,0,4.153000610074287e-09,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",13.980961,8.697525
1,1,0.9999992847442627,emuru,8007,elsewhere .,-5.260835,-22.023645
1,1,0.9999243021011353,emuru,8951,""" They have come ! "" he said reverently , gripping his",-20.457834,-13.0662985
0,0,2.2060617221875134e-10,iam,9872,a substantial breakfast . Although usually a very,22.066235,16.515728
0,0,1.9492118497055344e-07,iam,8754,Trebling the rate was arrived at by a simple,21.858974,-13.064673
1,1,0.9997490048408508,emuru,8618,comparing the failure of a subsidized duke,-15.511987,7.6288486
0,0,1.9751432489556464e-08,iam,9577,"idyllic surroundings . "" "" How dare you say",-29.113462,9.652651
1,1,0.9999874830245972,emuru,9642,We all know how Balicou Island dangerous,-10.822916,-10.236104
0,0,1.1428874131524935e-06,iam,8226,"Perhaps the news of their search got around ,",1.149387,15.504132
0,0,3.075133645324968e-05,iam,7699,"ne through the mill , we need not teach them",12.045872,-13.704679
0,0,0.00018083055329043418,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,-13.269284,-6.832904
1,1,0.999990701675415,emuru,8975,almost painful sharpness . He reversed and,-17.077564,-11.484723
0,0,1.7438864588492642e-11,iam,9741,"empty , save for the lady known by all habitue",21.09237,-2.7755632
0,0,1.4696540859282514e-11,iam,7838,"lives and that the nearer we get to Him ,",9.805858,14.608587
1,1,0.9999998807907104,emuru,7734,how to live and accept all the bitterness,-5.444713,-16.464785
1,1,0.9999997615814209,emuru,8301,no letters or papers found on her to assist identi,-9.217061,-14.966422
1,1,1.0,emuru,8262,"The first was that of Mr Gold , in the famous",-5.0159802,1.911816
0,0,5.26525545385681e-10,iam,7947,"be done and then work quietly through them ,",13.98644,12.564711
0,0,1.4020622529642424e-07,iam,9771,"What are you waiting for , darling ? The officer is",15.160955,10.571507
1,1,0.9999983310699463,emuru,9013,a new and strange phenomenon .,1.1416981,-18.438032
0,0,4.210033512208611e-05,iam,8993,There can be little doubt that if the,22.729979,-0.9523893
1,1,0.9999997615814209,emuru,10126,"Gay , and don't even contemplate throwing",-8.553908,-6.9795656
0,0,2.1646143068210222e-05,iam,7974,started day one again and so on .,13.341113,-2.8523073
0,0,1.0745638064690866e-05,iam,9091,"wives , romanced about him in his absence . "" Lester was a",6.781605,2.9330893
1,1,0.9999998807907104,emuru,7951,"if she made a list , followed a routine of work",-0.03816827,-2.0877953
0,0,5.4298012400977314e-05,iam,9893,must continue as before . During this period the Captain,15.8603945,4.070078
1,1,1.0,emuru,7826,of twelve or thirteen under the,2.7769666,-1.5074716
1,1,0.999992847442627,emuru,9305,"Rev. Edwards , standing at the front ,",-0.627357,-14.941327
0,0,6.355575266070446e-08,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",16.867043,21.770737
0,0,1.2109509839319799e-08,iam,8662,Social service as a function of government,28.8153,-7.1972
1,1,1.0,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",-18.315271,-14.193992
1,1,0.9998728036880493,emuru,9772,"yourself , "" she said with mock severity .",0.40913922,-9.176815
0,0,9.351920198241714e-07,iam,8020,already in the hands of the Redactors .,6.6081157,10.193281
1,1,0.9999998807907104,emuru,8528,"writers , music composers and other",-8.6495905,4.0727596
0,0,9.294786451619075e-08,iam,8706,"at ' colloquies of merchants ' , and whose",19.124659,-14.703834
0,0,3.0889503250364214e-05,iam,9388,Flor - this other man creature is plainly useless -,17.217854,14.385748
0,0,4.540559248034093e-11,iam,10129,glad to be able to occupy herself .,4.3900304,17.700897
1,1,0.9999998807907104,emuru,8569,it # impaired the intellectual faculties . Bunyan's,-26.308655,-10.363299
1,1,1.0,emuru,10027,"hand and smiled . "" I want to check up on the",-6.206009,-11.839764
0,0,2.135450705154085e-09,iam,8777,"and of the artery-like vein , and expulsion of the",25.482712,-3.8207128
1,1,1.0,emuru,8574,in food . At one dinner he is said to have,-8.815583,5.9529576
0,0,0.010748041793704033,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",7.3013,20.25386
1,1,0.9999990463256836,emuru,8544,"could outdo ; Green herbs , red peppers ,",-9.44846,6.732373
0,0,4.921307805716424e-08,iam,8216,"a dark moustache , and wearing a frockcoat",10.005777,24.922235
1,1,0.9999995231628418,emuru,9005,"some weakness , and find a way of fighting",-17.693342,-0.7620072
1,1,0.9999990463256836,emuru,8407,his birthright to him for a mess of pottage - and,-10.828012,4.5156503
1,1,0.9999974966049194,emuru,7487,affairs . The Wesker interview will be seen at a later,-10.558285,-16.76208
1,1,0.9983569979667664,emuru,8344,ladies toying with these primitive morsels in the,-19.662481,-1.5187654
0,0,8.176371246726433e-10,iam,8633,of the French war was a navy in unquestioned,21.0731,-12.08714
1,1,0.9999988079071045,emuru,7807,Or when he found cock-fighting going on in church ?,1.2584122,-11.64011
0,0,0.0017031149473041296,iam,8089,"helped and hindered by water flow ,",7.388832,-16.791716
1,1,0.9999949932098389,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,-31.355047,-5.3781056
1,1,0.9999892711639404,emuru,10082,decided to go back and join Lilyan and,-0.23187329,-18.307064
0,0,0.0002209553640568629,iam,10080,"Gay stood irresolute for a moment , half",1.8435013,10.760043
0,0,2.2329588489355956e-07,iam,10213,very evening ?,12.168744,-13.140523
0,0,6.576490704901516e-05,iam,8812,"evening , when George went to speak at Malin Bridge ,",-2.9982708,13.160705
1,1,0.999969482421875,emuru,9590,hardly have spoken with more contempt .,-20.909525,-10.075119
0,0,8.298195464107039e-10,iam,8324,dance ; nothing the German would,21.181326,-6.0912743
1,1,0.9999998807907104,emuru,7679,"that your heart be not deceived , and 1ye turn",-9.437269,5.221523
1,1,0.9999997615814209,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",-12.352728,-18.423798
1,1,1.0,emuru,8428,"Anyhow , Homer does not seem to have known any",-13.726685,-23.254278
0,0,0.0004301541775930673,iam,10097,ging a smile .,-27.587687,6.83756
1,1,0.9999938011169434,emuru,9887,though in peace time these happenings are few and,-19.153933,-11.908307
0,0,4.8650858843757305e-06,iam,10256,"what you 'd get , "" she flashed at him , and",8.087572,19.03296
1,1,0.9999780654907227,emuru,9345,things we will tell you . All who make the journey from,-9.914859,-24.514204
1,1,0.9996968507766724,emuru,8691,"None of these classes , except the yeomen , paid or",2.3797228,-8.721547
0,0,1.2462435734050814e-05,iam,10368,"just dusty-grey but muddy , slimy even .",2.8836856,5.3480353
0,0,8.679175067527467e-08,iam,8282,"doctor , the woman , young , small , and rather plump ,",17.74714,4.3063326
0,0,5.3864300753048155e-06,iam,7800,"by Calvinists and Puritans , and the sentiment was",9.665907,-6.641827
1,1,0.9999918937683105,emuru,8886,"warming up by constant prayer and worship , and we",-20.24173,4.581119
0,0,4.095096664968878e-05,iam,8111,shoals that gather at the Knoll or,11.910785,-9.78918
1,1,0.9999445676803589,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",-27.900652,-0.12880874
0,0,0.00018476747209206223,iam,9426,so much confidence in her . Once again,-0.39918965,5.0390725
0,0,2.596198464743793e-05,iam,7616,Such a Shamir possesses the real acid,10.520281,7.819226
1,1,0.9999896287918091,emuru,10083,"Larry's advice flashed through her mind ,",-0.20466831,-19.633745
0,0,2.4421884518233128e-05,iam,8066,' The Holy Spirit manifested itself in three places :,12.57139,-0.96834683
1,1,0.9998915195465088,emuru,8539,baisse and sang - This Bouillabaisse,-21.309052,8.8996525
0,0,6.19374134203099e-08,iam,9136,"had to get to pay off their college bills , were naturally",11.670543,-0.34151477
1,1,0.9999998807907104,emuru,8709,excess of the rate for native merchants .,-3.2271461,-7.99184
1,1,0.9999675750732422,emuru,7822,"into themselves , so that they become",-5.0316486,-7.7739053
1,1,1.0,emuru,8530,the gusto which they derive from gastronomy is intellectual,-10.166865,-12.43885
1,1,0.9999862909317017,emuru,8023,because the Mishnah deals with the,-2.5753593,-14.058969
1,1,0.9999995231628418,emuru,8649,"war , there was a constant stirring of",-1.8144407,-21.007364
0,0,0.00030798904481343925,iam,7706,And the tsitsits had a message sealed inside the knots,-3.2018697,9.548836
1,1,0.9979785084724426,emuru,7772,to the Catechism following ' were added . But Confirmation,-29.119558,0.69059324
0,0,1.6390127033361068e-09,iam,8234,have been very thankful that the science of,19.406721,-3.6811056
0,0,1.6724610585328037e-10,iam,8527,There is the same finesse about their,9.312693,15.886702
0,0,3.1095536542125046e-05,iam,9569,""" As your employee it 's not my business",23.53101,15.735364
0,0,2.665760767683878e-08,iam,8354,"persisted down the ages , the motive that preserved",20.35983,8.927604
1,1,0.9999990463256836,emuru,8882,for prayer and quiet . In time we received similar,-13.411119,-23.623215
0,0,4.159084882049413e-11,iam,8725,scale of payments was fixed for the,27.898634,-6.9046793
0,0,2.0280276658013463e-05,iam,9479,"thought he could recognise the route of N12 ,",25.026817,-10.483299
1,1,1.0,emuru,8777,"and of the artery-like vein , and expulsion of the",-9.795257,-7.290878
1,1,0.9999991655349731,emuru,9116,which had grown up during the Moon's,-10.322938,-14.008846
1,1,0.9999980926513672,emuru,9233,away at a rate of knots .,-16.469442,-3.8176546
0,0,0.0011584250023588538,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,14.083125,-14.913404
0,0,4.10794291383354e-06,iam,7976,Monday was day six and Tuesday,-0.3897514,5.0904512
1,1,0.999998927116394,emuru,7673,seeking self .,-8.320076,7.706128
1,1,0.9982263445854187,emuru,9845,we give him the publicity . ' The Honourable,3.9549034,-20.7624
1,1,0.9998247027397156,emuru,9721,few moments later the yawl was upside,-16.022305,-1.0697927
1,1,0.9999995231628418,emuru,9449,turned the scale slowly to cover the,-9.310683,-21.088654
0,0,0.0010400916216894984,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",0.17907952,-24.494091
1,1,1.0,emuru,8890,such a beautiful building with suitable fittings ; I made,-17.373312,-14.057258
1,1,0.9999998807907104,emuru,8555,in France as is tea drinking among ourselves and it is,-14.657637,-9.0681505
1,1,0.9999998807907104,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,-20.030893,-7.6868443
0,0,1.5847595932427794e-05,iam,10305,felt that part of her was leaving,3.7385342,7.39182
0,0,5.346745820133947e-05,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",10.655889,-11.263868
1,1,0.9999998807907104,emuru,8192,"small , a matter of a foot or two . With round",-5.991763,5.6780205
1,1,0.9997889399528503,emuru,9990,outbuilding where the grave digger kept his spades,-5.2986493,23.296469
1,1,0.9999954700469971,emuru,7530,how this enlargement was effected nor has he,-4.009362,-24.463343
1,1,0.9999958276748657,emuru,8296,forthcoming about any carriage with an open,4.8476105,-11.590424
0,0,1.135958598297293e-07,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",15.094737,6.0574083
1,1,0.9999983310699463,emuru,8908,task involved a very great deal of detailed work for,-10.782899,-11.889988
1,1,0.9990788698196411,emuru,7696,"they may be as frontlets between your eyes . "" First to",-19.95385,-12.997302
1,1,0.9999988079071045,emuru,9014,foot to Dan's house . Dan came,-16.222202,-7.314949
0,0,1.1873754583724416e-11,iam,8557,"food , believing that it impaired the",12.396338,20.321383
0,0,1.3873778861861474e-11,iam,9474,along which he had motored so desperately little,22.609735,-6.256878
0,0,2.1331583411665633e-05,iam,9425,she checked back her instructions . It was,-20.747086,5.485224
1,1,0.9998722076416016,emuru,8093,the Fladen Ground ( where again most big,-23.792572,-1.3554637
1,1,0.9996064305305481,emuru,9510,north of the island .,-22.803562,1.1900349
1,1,0.9999651908874512,emuru,9573,"sake show a glimmer of reason , "" was his",-17.373549,-8.149902
1,1,0.9911743402481079,emuru,8482,of it in almost any provision shop .,-27.316713,4.003517
0,0,0.0007510121213272214,iam,10205,"I 've got to see 'em . If I am free , though ,",0.04128403,14.734071
1,1,0.999998927116394,emuru,9068,"know , I had to send back our bedroom",-9.252548,-11.351594
1,1,0.9999997615814209,emuru,7789,became the foster mother of some of the most,-7.6309924,-15.266733
1,1,0.9999977350234985,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,-14.008523,-8.553153
1,1,0.9999995231628418,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",-16.952375,-13.03657
1,1,0.9996445178985596,emuru,9482,of the journey back to the place where every,-8.337449,-0.9898393
0,0,0.000721084710676223,iam,7596,A natural transition from gardens and,10.169161,-8.698374
1,1,0.9999971389770508,emuru,7870,The mind tires first and conveys the impression,-7.968912,-5.792421
0,0,0.00012371622142381966,iam,8840,"with them , particularly those who , like the Rev.",2.387865,5.790984
1,1,0.9999901056289673,emuru,9764,inside a submarine casing to defuse a Jerry,5.6932526,-12.739482
1,1,0.9999959468841553,emuru,8785,of blood from the wound . Arterial diastole is,-17.65986,-11.985621
0,0,9.762869740370661e-05,iam,10134,to get out her compact and saw Grace's,9.120197,-4.895095
1,1,0.999990701675415,emuru,7910,sleep in blissful ignorance of what might,-5.935678,-9.368499
0,0,3.2607491817771006e-08,iam,9991,of the church where there was a small open,15.775203,13.052299
1,1,1.0,emuru,7936,need to be handled correctly .,-13.706706,3.063622
0,0,1.9293676700726792e-07,iam,9078,sphere of the sun . A matter which on Earth would hardly,6.844564,-1.8930466
0,0,2.672932737368683e-07,iam,8031,by the Gemara in support of R. Joshua b.,13.995911,7.0902567
1,1,0.9999856948852539,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",-18.99144,-17.128515
0,0,4.3901280832869816e-08,iam,9984,Mr. Copthorne knew a way round by the side,8.617716,26.108059
1,1,0.9995579123497009,emuru,7469,round a doll's house .,-2.1348257,-10.184194
0,0,3.7354008775025704e-09,iam,8795,"said so . Being a craftsman and a skilled man ,",17.510862,-14.867919
0,0,3.188677965226816e-06,iam,9043,"walked , or drove , or waited as a person possessed of",1.4302672,12.666287
1,1,0.9999504089355469,emuru,10240,to have an open quarrel,-18.37149,-2.5656931
1,1,0.9999938011169434,emuru,9276,"earth , and it seemed to her that she",-0.40034902,-16.832724
1,1,0.9999995231628418,emuru,9109,But privately he turned out to be as friendly as,-20.567976,10.550767
1,1,0.9999535083770752,emuru,9915,and have a look at the mining camp .,2.8979154,-5.2557592
1,1,0.9999995231628418,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",-1.7019472,4.744231
0,0,3.413010063013644e-06,iam,9346,tigerfly is not a tigerfly until it changes . So humans,11.36076,-3.928808
