true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,3.788354297284968e-05,iam,9768,the lounge or return to his bedroom .,-30.254246,31.499271
1,1,0.9999545812606812,emuru,9174,Caine too and Mr Gilberto who would ...,51.12806,-15.905568
1,1,0.9999619722366333,emuru,7664,"gratify selfish aims , then each man will gather-in",24.076496,-3.3871605
1,1,0.9999397993087769,emuru,8558,as well as the foods for which they have,0.9785533,-1.8648715
0,0,0.00025074099539779127,iam,9662,with part of that howling northwest gale .,-11.564506,30.664228
1,1,0.9999884366989136,emuru,9065,"friend of hers having married Lester Peron ,",6.053839,-5.717955
0,0,6.074859584259684e-07,iam,10061,"alone . "" "" I 've booked a table at the",-40.74863,17.304054
0,0,1.7859530316854944e-06,iam,9169,"afraid , with a hoof shaped like the heel",-23.105038,0.79799134
0,0,6.886697974550771e-06,iam,8253,"said , "" the deafening peal of thunder , the sudden",-35.98735,1.4582376
0,0,0.0004860397020820528,iam,9299,The conductor switched on the lights .,-27.497047,-5.3804855
0,0,1.1073369705627556e-06,iam,8535,things that are typically French .,-22.400227,-4.8952327
1,1,0.999897837638855,emuru,9548,"to account for my manners , "" he retorted .",11.942669,11.663154
0,0,0.0001348860823782161,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,-4.855625,9.317762
1,1,0.9774596691131592,emuru,8699,When the King and his Council required additio-,20.911392,-14.72048
0,0,2.6023137252195738e-05,iam,8970,"Deadly stillness , deadly portent !",-34.21274,-3.5755196
0,0,0.00030249805422499776,iam,10225,"mouth , an act of devotion he didn't over-indulge .",-12.515734,32.06601
1,1,0.9974648952484131,emuru,8807,were sold at 32 pieces for one shilling .,24.176786,-7.500611
1,1,0.9999998807907104,emuru,9739,bombs during the last war . Having deposited his,27.732498,-5.566756
0,0,4.461273783817887e-05,iam,8001,thing at a time . A list or a plan enables us to,-33.599937,25.676212
1,1,0.9999996423721313,emuru,8256,darkness .,17.670406,-1.8900303
1,1,0.9999825954437256,emuru,10149,to the man she had spent so much time,10.407935,-10.807935
0,0,0.0005614359397441149,iam,9573,"sake show a glimmer of reason , "" was his",-13.197817,30.90091
0,0,1.3420947198028443e-07,iam,9934,"Marshal , "" I added . His face was fixed ,",-29.031803,16.518122
1,1,0.9998785257339478,emuru,9420,obvious that she did not fail to appreciate the,50.904327,-23.708992
0,0,2.5833754989434965e-05,iam,7933,"homes . It is easy , desperately easy , to lead",-33.090664,-2.4286993
0,0,0.0016577384667471051,iam,10283,he put back his professional,-36.89465,20.71594
1,1,0.9999997615814209,emuru,8065,on the saying of R. Joshua b. Levi which,0.5089745,-5.040022
1,1,0.9999904632568359,emuru,9108,to him as those a lawyer makes in a court,6.1261377,-15.455808
1,1,0.9999980926513672,emuru,8525,The French have an inborn appreciation,2.9590964,-3.5698903
1,1,0.9999986886978149,emuru,9495,"own veranda , that he had taken the liberty of",7.79526,10.617204
1,1,0.9999924898147583,emuru,7944,write out all the necessary jobs waiting to,19.768103,-12.912357
1,1,0.9999982118606567,emuru,7608,with all his might and studies the,59.90487,-19.310335
1,1,0.9999678134918213,emuru,9145,"whose presence I could almost smell ,",27.049793,-16.489206
1,1,0.9999996423721313,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",23.213558,5.4916344
1,1,0.9999998807907104,emuru,8059,become so well known that it was,18.356964,-1.7078325
1,1,0.9999945163726807,emuru,8803,He was a socialist and believed in the right,14.28536,-11.665639
0,0,9.578147000866011e-05,iam,10360,the deceit . The lies . ',-16.386806,-7.9132905
1,1,0.9998841285705566,emuru,9363,' You see . You needed them no more . You are still,10.016634,3.1449707
0,0,8.46754932837257e-09,iam,9831,"nothing to tell me , yet . But we 'll be meeting",-21.791212,13.550705
0,0,9.304861237069417e-08,iam,9583,have had it in for Guy .,-36.6151,5.9812293
0,0,2.134902388206683e-07,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",-33.14718,2.226116
0,0,3.3539847663632827e-06,iam,7679,"that your heart be not deceived , and 1ye turn",-0.6136267,-1.7743669
1,1,0.9999778270721436,emuru,7821,the harvest of which may still be being,12.032779,-8.747192
0,0,3.5905079585063504e-06,iam,9624,"and warm sympathy , as she explained",-6.4701886,9.353163
0,0,5.236144851039626e-09,iam,9809,trifle too comfortable and humdrum .,-35.796017,2.5749695
1,1,0.9998922348022461,emuru,10286,"icy politeness , such withdrawn",60.33065,-21.410755
1,1,0.9998927116394043,emuru,7930,a ' double ' life without ever deliberately,25.368137,2.3831987
1,1,0.9999862909317017,emuru,8027,actual practice of greeting by the divine,43.402885,-20.66366
0,0,0.0007618788513354957,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,-24.475069,23.50253
1,1,0.9955174326896667,emuru,9102,we came through to 4makrodeb status and,-27.724264,14.673157
1,1,0.9999972581863403,emuru,9371,well we can - think . This tribe of the True World,14.198736,-3.5604544
0,0,1.8840335513914397e-08,iam,7926,pipeline of the railway on which they,-10.520087,14.819277
0,0,6.323017260001507e-06,iam,8497,"fire , aerian creams , ingenious pastries and a",-22.204617,-3.2104678
0,0,5.473247711051954e-06,iam,9780,nature - I assumed that you both knew who I,-32.06186,12.064731
0,0,2.007715238505625e-06,iam,8036,The question and answer with regard to the,-23.497824,5.3499527
1,1,0.9999992847442627,emuru,8341,the progress of civilisation which allows a dish,29.194992,-7.8128366
1,1,0.9999986886978149,emuru,7685,"yourself , under such conditions the goods are your gods .",26.757404,-11.120237
0,0,1.1887481150552048e-06,iam,9904,"morrow as likely as not . "" I paused . "" Miss",-14.13835,29.362684
0,0,3.386933167348616e-05,iam,9962,opened out into a wide shallow draw .,-15.333933,31.726072
0,0,9.134516403719317e-06,iam,7924,travel day by day .,-13.693684,16.672766
1,1,0.9999998807907104,emuru,9763,""" Make it a large one , darling . I know the naval",23.548977,-10.101788
0,0,0.00042519354610703886,iam,9109,But privately he turned out to be as friendly as,-42.1319,0.53316337
0,0,1.2479031283874065e-06,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-37.96972,7.258686
0,0,3.700721663335571e-06,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",-30.846483,6.175197
0,0,7.89315381553024e-05,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",-12.824677,6.852349
0,0,1.5986450989657897e-06,iam,8582,without going through the formality of having his turbot,-11.915791,24.163723
1,1,0.9999946355819702,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",45.07973,-22.308779
0,0,0.00010248253238387406,iam,9648,rocks in an' out o' de water .,-29.043537,-2.3049245
0,0,0.00024876106181181967,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",-31.619741,28.529835
1,1,0.999646782875061,emuru,8007,elsewhere .,10.591868,3.2764413
1,1,0.9999960660934448,emuru,8951,""" They have come ! "" he said reverently , gripping his",54.25213,-17.864248
0,0,2.4629198378534056e-05,iam,9872,a substantial breakfast . Although usually a very,-21.79701,-14.013366
0,0,0.0019050401169806719,iam,8754,Trebling the rate was arrived at by a simple,2.5883768,16.114674
1,1,0.9999771118164062,emuru,8618,comparing the failure of a subsidized duke,26.451302,-22.541235
0,0,0.006956139579415321,iam,9577,"idyllic surroundings . "" "" How dare you say",60.89149,-17.449253
1,1,0.9999943971633911,emuru,9642,We all know how Balicou Island dangerous,51.62132,-17.18459
0,0,3.424850001465529e-05,iam,8226,"Perhaps the news of their search got around ,",-27.937305,14.970702
0,0,0.12766613066196442,iam,7699,"ne through the mill , we need not teach them",-0.82847804,14.771705
0,0,1.4968883988331072e-05,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,-4.543153,18.164171
1,1,0.9887058138847351,emuru,8975,almost painful sharpness . He reversed and,28.947962,-22.010065
0,0,4.724477548734285e-06,iam,9741,"empty , save for the lady known by all habitue",-21.412888,0.8184948
0,0,2.018645339774139e-08,iam,7838,"lives and that the nearer we get to Him ,",-11.754135,-4.4225607
1,1,0.9999827146530151,emuru,7734,how to live and accept all the bitterness,22.43096,3.9994633
1,1,0.9999823570251465,emuru,8301,no letters or papers found on her to assist identi,14.027342,-4.9679365
1,1,0.9999978542327881,emuru,8262,"The first was that of Mr Gold , in the famous",-5.972576,-10.60426
0,0,1.6967106830634293e-07,iam,7947,"be done and then work quietly through them ,",-33.710308,27.252716
0,0,0.0009166559902951121,iam,9771,"What are you waiting for , darling ? The officer is",-31.332144,29.081347
1,1,0.9999803304672241,emuru,9013,a new and strange phenomenon .,7.7201705,9.726573
0,0,0.03185449540615082,iam,8993,There can be little doubt that if the,0.13205402,22.865788
1,1,0.999968409538269,emuru,10126,"Gay , and don't even contemplate throwing",20.471697,-7.5093493
0,0,2.2967005861573853e-05,iam,7974,started day one again and so on .,-15.082492,15.511787
0,0,4.6718773774045985e-06,iam,9091,"wives , romanced about him in his absence . "" Lester was a",-26.935923,32.68965
1,1,0.9999997615814209,emuru,7951,"if she made a list , followed a routine of work",18.019175,-12.289254
0,0,2.7963007596554235e-05,iam,9893,must continue as before . During this period the Captain,-32.16501,2.4597073
1,1,0.999996542930603,emuru,7826,of twelve or thirteen under the,-4.115504,-7.6724405
1,1,0.9999985694885254,emuru,9305,"Rev. Edwards , standing at the front ,",7.679873,13.337651
0,0,0.0009779842803254724,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",-36.123253,-9.6494055
0,0,2.3572099962620996e-05,iam,8662,Social service as a function of government,-8.169253,-1.2698601
1,1,0.999998927116394,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",28.981857,-4.1457005
1,1,0.9991254210472107,emuru,9772,"yourself , "" she said with mock severity .",19.615746,-8.530416
0,0,1.813944436435122e-06,iam,8020,already in the hands of the Redactors .,-34.17665,6.8043284
1,1,0.9999971389770508,emuru,8528,"writers , music composers and other",20.798126,-1.6114378
0,0,1.323989545198856e-05,iam,8706,"at ' colloquies of merchants ' , and whose",0.681046,11.164486
0,0,4.204332981316838e-06,iam,9388,Flor - this other man creature is plainly useless -,-36.794937,-0.40224582
0,0,4.302919023757568e-06,iam,10129,glad to be able to occupy herself .,-12.157045,-12.643991
1,1,0.9999710321426392,emuru,8569,it # impaired the intellectual faculties . Bunyan's,39.363823,-18.103851
1,1,0.9998549222946167,emuru,10027,"hand and smiled . "" I want to check up on the",11.463069,-1.5652351
0,0,4.655859083868563e-05,iam,8777,"and of the artery-like vein , and expulsion of the",-6.1627793,-3.7861192
1,1,0.999997615814209,emuru,8574,in food . At one dinner he is said to have,19.40895,-6.5538177
0,0,0.0018456586403772235,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",-41.65915,4.5341125
1,1,0.9999998807907104,emuru,8544,"could outdo ; Green herbs , red peppers ,",18.42323,5.445206
0,0,9.758662054082379e-05,iam,8216,"a dark moustache , and wearing a frockcoat",-3.8769987,0.7653434
1,1,0.9999966621398926,emuru,9005,"some weakness , and find a way of fighting",55.934563,-21.416239
1,1,0.9999843835830688,emuru,8407,his birthright to him for a mess of pottage - and,9.469331,-16.246237
1,1,0.9998268485069275,emuru,7487,affairs . The Wesker interview will be seen at a later,23.091522,-15.472023
1,1,0.9999920129776001,emuru,8344,ladies toying with these primitive morsels in the,5.2455497,-17.134928
0,0,3.394330997252837e-05,iam,8633,of the French war was a navy in unquestioned,-2.7630498,11.833187
1,1,0.999998927116394,emuru,7807,Or when he found cock-fighting going on in church ?,24.535078,-12.718017
0,0,1.0781143828353379e-05,iam,8089,"helped and hindered by water flow ,",-30.427223,26.87661
1,1,0.9999998807907104,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,47.47112,-16.99262
1,1,0.9996652603149414,emuru,10082,decided to go back and join Lilyan and,6.005849,11.356392
0,0,2.7204443995287875e-06,iam,10080,"Gay stood irresolute for a moment , half",-37.125435,3.8494997
0,0,2.3683320250711404e-05,iam,10213,very evening ?,-2.4398966,14.613215
0,0,1.0572038036116282e-06,iam,8812,"evening , when George went to speak at Malin Bridge ,",-24.680157,22.139296
1,1,0.9999711513519287,emuru,9590,hardly have spoken with more contempt .,50.31569,-17.735872
0,0,4.560050967938878e-07,iam,8324,dance ; nothing the German would,-19.987768,-5.1350365
1,1,0.9999539852142334,emuru,7679,"that your heart be not deceived , and 1ye turn",5.8905363,-0.039801046
1,1,0.9999896287918091,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",16.938028,-7.4771905
1,1,1.0,emuru,8428,"Anyhow , Homer does not seem to have known any",26.717955,1.0587549
0,0,2.5038588091774727e-08,iam,10097,ging a smile .,-19.940083,-0.6677417
1,1,0.9997192025184631,emuru,9887,though in peace time these happenings are few and,22.55995,-6.446495
0,0,8.828607178656966e-08,iam,10256,"what you 'd get , "" she flashed at him , and",-38.493187,1.7481718
1,1,0.9994694590568542,emuru,9345,things we will tell you . All who make the journey from,18.783373,-4.255483
1,1,0.9999957084655762,emuru,8691,"None of these classes , except the yeomen , paid or",20.738457,-8.662843
0,0,0.0003978305612690747,iam,10368,"just dusty-grey but muddy , slimy even .",-13.714291,-8.055084
0,0,2.6547738229965034e-07,iam,8282,"doctor , the woman , young , small , and rather plump ,",-11.448837,14.366642
0,0,6.137617560852959e-07,iam,7800,"by Calvinists and Puritans , and the sentiment was",-26.309557,25.440037
1,1,0.9999977350234985,emuru,8886,"warming up by constant prayer and worship , and we",0.041657183,-21.022154
0,0,2.9744167477474548e-05,iam,8111,shoals that gather at the Knoll or,-25.13605,28.019732
1,1,0.9953405857086182,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",-1.2435691,-22.528368
0,0,0.00010377640137448907,iam,9426,so much confidence in her . Once again,-30.188742,22.136156
0,0,2.011129072343465e-05,iam,7616,Such a Shamir possesses the real acid,-14.733151,10.115307
1,1,0.9999897480010986,emuru,10083,"Larry's advice flashed through her mind ,",7.3423448,1.8679303
0,0,2.5822129828156903e-05,iam,8066,' The Holy Spirit manifested itself in three places :,-22.165361,10.658798
1,1,0.9999135732650757,emuru,8539,baisse and sang - This Bouillabaisse,6.3830495,-15.984213
0,0,3.9112833292165305e-06,iam,9136,"had to get to pay off their college bills , were naturally",-15.775976,10.98361
1,1,0.9999409914016724,emuru,8709,excess of the rate for native merchants .,12.138229,-9.508896
1,1,0.9999972581863403,emuru,7822,"into themselves , so that they become",25.385235,-0.686628
1,1,0.9999834299087524,emuru,8530,the gusto which they derive from gastronomy is intellectual,15.987147,-1.2208285
1,1,0.9999499320983887,emuru,8023,because the Mishnah deals with the,8.588783,11.818403
1,1,0.9999926090240479,emuru,8649,"war , there was a constant stirring of",22.107595,4.973195
0,0,0.0009134153951890767,iam,7706,And the tsitsits had a message sealed inside the knots,-14.756916,10.25457
1,1,0.9998291730880737,emuru,7772,to the Catechism following ' were added . But Confirmation,64.10583,-17.136616
0,0,3.265227519477776e-07,iam,8234,have been very thankful that the science of,-22.363546,16.226622
0,0,2.743528739301837e-06,iam,8527,There is the same finesse about their,-44.84355,12.731965
0,0,0.00016035580483730882,iam,9569,""" As your employee it 's not my business",-26.941423,19.27852
0,0,3.428653144510463e-05,iam,8354,"persisted down the ages , the motive that preserved",-32.165257,19.848524
1,1,0.9999922513961792,emuru,8882,for prayer and quiet . In time we received similar,7.0960717,-12.639013
0,0,5.560216109756766e-08,iam,8725,scale of payments was fixed for the,-17.598337,-3.1088645
0,0,2.206972339990898e-06,iam,9479,"thought he could recognise the route of N12 ,",-9.736965,16.63537
1,1,0.9999997615814209,emuru,8777,"and of the artery-like vein , and expulsion of the",15.666791,1.0520436
1,1,0.9999954700469971,emuru,9116,which had grown up during the Moon's,11.981297,-0.2509323
1,1,0.9989010095596313,emuru,9233,away at a rate of knots .,3.2747498,-3.0187576
0,0,1.9704215503679734e-07,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,-4.9022913,25.306438
0,0,9.823813888942823e-05,iam,7976,Monday was day six and Tuesday,-13.8618,12.623341
1,1,0.999976396560669,emuru,7673,seeking self .,16.05171,15.30511
1,1,0.9995287656784058,emuru,9845,we give him the publicity . ' The Honourable,21.131039,-17.879747
1,1,0.9999566078186035,emuru,9721,few moments later the yawl was upside,53.294277,-22.824553
1,1,0.9999189376831055,emuru,9449,turned the scale slowly to cover the,3.27221,-11.684148
0,0,2.3039733605401125e-06,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",-26.466722,4.4037848
1,1,0.9999642372131348,emuru,8890,such a beautiful building with suitable fittings ; I made,26.48216,-10.486488
1,1,0.9999985694885254,emuru,8555,in France as is tea drinking among ourselves and it is,27.105078,-16.577991
1,1,0.9999998807907104,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,21.337517,-21.762571
0,0,0.0006768425810150802,iam,10305,felt that part of her was leaving,-37.676258,21.743977
0,0,6.208896957105026e-05,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",-11.2157345,26.576609
1,1,0.9999997615814209,emuru,8192,"small , a matter of a foot or two . With round",6.3558416,2.7542124
1,1,0.9999444484710693,emuru,9990,outbuilding where the grave digger kept his spades,10.409562,15.230776
1,1,0.9998195767402649,emuru,7530,how this enlargement was effected nor has he,2.8295748,-9.646521
1,1,0.9871275424957275,emuru,8296,forthcoming about any carriage with an open,20.002804,-18.245522
0,0,8.639697739454277e-07,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",-27.2249,-1.067071
1,1,0.9999390840530396,emuru,8908,task involved a very great deal of detailed work for,10.882709,-0.6283961
1,1,0.9999969005584717,emuru,7696,"they may be as frontlets between your eyes . "" First to",40.0361,-19.06532
1,1,0.996694803237915,emuru,9014,foot to Dan's house . Dan came,9.251916,-1.185143
0,0,9.240358167517115e-07,iam,8557,"food , believing that it impaired the",-24.438984,-7.5533404
0,0,1.0755003359008697e-06,iam,9474,along which he had motored so desperately little,-13.637325,28.09399
0,0,2.684410219444544e-06,iam,9425,she checked back her instructions . It was,1.4680421,-23.335142
1,1,0.9997683167457581,emuru,8093,the Fladen Ground ( where again most big,51.14417,-25.094023
1,1,1.0,emuru,9510,north of the island .,59.41085,-13.772363
1,1,0.9999998807907104,emuru,9573,"sake show a glimmer of reason , "" was his",29.762838,-13.645818
1,1,0.8439445495605469,emuru,8482,of it in almost any provision shop .,66.032845,-17.693724
0,0,1.7763826690497808e-05,iam,10205,"I 've got to see 'em . If I am free , though ,",-26.801159,13.385885
1,1,0.9999998807907104,emuru,9068,"know , I had to send back our bedroom",14.711453,4.2269754
1,1,0.999894380569458,emuru,7789,became the foster mother of some of the most,11.334695,1.4971731
1,1,0.9999967813491821,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,23.501339,-2.8289607
1,1,0.9993207454681396,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",22.922234,-4.7316856
1,1,0.9999994039535522,emuru,9482,of the journey back to the place where every,18.061651,10.917337
0,0,2.327088441234082e-05,iam,7596,A natural transition from gardens and,-19.69201,20.156145
1,1,0.9999579191207886,emuru,7870,The mind tires first and conveys the impression,18.15148,-11.39464
0,0,0.00010059699707198888,iam,8840,"with them , particularly those who , like the Rev.",-32.578182,18.205736
1,1,0.9999101161956787,emuru,9764,inside a submarine casing to defuse a Jerry,19.8909,-8.973836
1,1,0.9999932050704956,emuru,8785,of blood from the wound . Arterial diastole is,28.495619,-1.0279198
0,0,0.0009215003810822964,iam,10134,to get out her compact and saw Grace's,-15.447958,9.111413
1,1,0.9999881982803345,emuru,7910,sleep in blissful ignorance of what might,26.131874,-1.3970492
0,0,4.4887907279189676e-05,iam,9991,of the church where there was a small open,-35.548817,19.045582
1,1,0.999942421913147,emuru,7936,need to be handled correctly .,14.101238,2.180079
0,0,4.958196950610727e-05,iam,9078,sphere of the sun . A matter which on Earth would hardly,-7.7473993,18.79402
0,0,5.052802862337558e-06,iam,8031,by the Gemara in support of R. Joshua b.,-38.046974,19.903637
1,1,0.9999959468841553,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",51.628445,-18.478989
0,0,6.24542954028584e-05,iam,9984,Mr. Copthorne knew a way round by the side,-25.670605,-11.177592
1,1,1.0,emuru,7469,round a doll's house .,14.800075,-15.838124
0,0,7.298265700228512e-06,iam,8795,"said so . Being a craftsman and a skilled man ,",0.59738034,11.12935
0,0,2.7338908239471493e-06,iam,9043,"walked , or drove , or waited as a person possessed of",-36.01985,4.7464604
1,1,0.9999485015869141,emuru,10240,to have an open quarrel,12.606257,10.692633
1,1,0.9999943971633911,emuru,9276,"earth , and it seemed to her that she",14.644149,6.7220135
1,1,0.9999997615814209,emuru,9109,But privately he turned out to be as friendly as,4.5898614,-15.6726265
1,1,0.9998914003372192,emuru,9915,and have a look at the mining camp .,5.2086635,12.341714
1,1,0.9998801946640015,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",13.405087,-15.035948
0,0,1.0871128779399442e-06,iam,9346,tigerfly is not a tigerfly until it changes . So humans,-21.190449,5.8152
1,1,0.9999430179595947,emuru,8961,loses its beat in death .,49.773598,-22.39559
1,1,0.999994158744812,emuru,9189,"mood . Even the Indian servants relaxed , knowing ,",52.882114,-18.258823
1,1,0.9993410706520081,emuru,8635,"Brittany was compelled to attack via Calais ,",22.339144,-6.303652
1,1,0.9974188804626465,emuru,8245,Some thought that the result would be all,5.879838,-0.3804076
0,0,3.045364138642981e-08,iam,9128,step . He looked as if nothing Moke and his,-8.771479,-15.188364
0,0,2.985320008974668e-07,iam,8755,"arithmetic which argued that , as the first",-10.119375,29.449986
1,1,0.9997918009757996,emuru,10204,""" Bless you ! I hope Luke is suitably grateful , darling . "" "" Oh , well , """,24.639082,-17.739422
1,1,0.9999996423721313,emuru,8849,"Council meeting on October 16 , 1912 , George",39.326305,-20.705566
1,1,0.9999712705612183,emuru,8220,"defective , and , despite his claim to infamy ,",18.329243,-5.3446083
0,0,2.8858879886684008e-05,iam,9839,"Service matters . """,-31.500359,15.490428
0,0,4.268299562681932e-07,iam,9719,With four doing the job and the waves,-33.083054,7.3802304
0,0,2.618647386043449e-06,iam,9689,"everything , when he wants to . """,-18.355865,21.63978
0,0,0.0001615784567547962,iam,10347,origin of her recent illness . His notes,-36.122845,8.770845
0,0,3.741178318250604e-07,iam,7993,the washing on a Monday .,-14.122708,19.934834
1,1,0.9999984502792358,emuru,9381,command the knives of others . ' ' No hurt will,19.791435,11.373483
0,0,1.0139805795006396e-07,iam,10023,and her luggage had disappeared and they were alone,-46.489307,0.3491489
0,0,3.226301448222557e-09,iam,8739,by a Parliament which met at Northampton .,-18.50687,-4.0410495
1,1,0.9999992847442627,emuru,8858,"Alf Barton , who in 1911 was presented",25.510757,-21.032871
0,0,3.347799690800457e-07,iam,8900,"became very urgent , and I was asked to be Chairman",-17.531387,27.001062
0,0,1.4494687547994545e-06,iam,9015,nor sound of flying saucers . So they,-29.616562,9.717259
1,1,0.9999998807907104,emuru,8423,"length subside , He throws a bed of glowing",25.115692,-3.4725492
0,0,3.4649158351385267e-06,iam,8784,"the ventricles , there is often forcible expulsion",-40.31652,-4.3834066
1,1,0.9999810457229614,emuru,8037,answer or that our sugya is quoting from,28.606401,-13.453463
1,1,0.9999829530715942,emuru,9007,ting how the Thetan machinations had been,61.666782,-21.210115
0,0,1.1656418053007656e-07,iam,9766,"came to the rescue . "" You haven't introduced",-25.581064,-4.8467746
0,0,7.096851732057985e-06,iam,8116,and fishing gear leads to an overall,-39.22744,21.28666
0,0,8.146892582772125e-07,iam,8954,upward and shook his head slowly from,-24.51448,14.127142
1,1,0.9984555244445801,emuru,9961,over a fairly wide area working singly or,64.57959,-15.614092
1,1,0.9998365640640259,emuru,7553,it is now used to mark a paragraph ending . Frequently,27.228256,-0.284297
0,0,0.002675711177289486,iam,7724,Tradition .,-1.0352222,22.927898
0,0,0.0005008263979107141,iam,9047,"as arranged , but he consoled himself by",-24.747778,23.892172
0,0,0.00035289672086946666,iam,8039,quoting a well-known question and,-3.7699423,7.9852076
0,0,1.2824195437133312e-05,iam,9134,"Stepping out in their white shorts , they looked glad enough",-6.123056,18.117739
1,1,0.9996753931045532,emuru,9103,Sentence Database,1.1234164,0.35359523
0,0,4.5973763462825445e-08,iam,8065,on the saying of R. Joshua b. Levi which,-21.507448,7.208571
1,1,0.9999994039535522,emuru,9002,on her part ; but he thought it a good idea,55.798542,-19.47658
1,1,0.9999972581863403,emuru,10305,felt that part of her was leaving,57.734695,-21.825943
0,0,0.00034917850280180573,iam,8446,they broke fresh ground and called another sense,-30.830338,-5.4821825
0,0,1.6398255411331775e-06,iam,9910,men who 'll be after that coach I 'm interested,-32.508465,11.700415
1,1,0.9999991655349731,emuru,8913,life .,37.551792,-20.637272
1,1,0.999998927116394,emuru,8682,The people - Langland's ' folk ' and Gaunt's,21.767836,-1.4634966
0,0,3.3334933959849877e-06,iam,9745,"famous Portsmouth hostelry , second only in historic",-26.671694,28.119734
1,1,0.9999852180480957,emuru,9413,"his own life , but Geoffrey's as well , to a strange girl",55.145256,-20.172945
1,1,0.9999992847442627,emuru,9293,"few lone stars , and the distant earth",-2.4051886,-13.6506815
0,0,7.65965069149388e-07,iam,8903,co-operation especially with the other Christian communities .,-24.65792,8.483267
0,0,2.3831287307984894e-06,iam,8901,"I found myself deeply involved . At first , the main work was to help",-25.910746,15.933588
0,0,1.4474974250333617e-06,iam,8973,flying saucer was tilting and dipping over,-9.180992,17.666756
0,0,1.6549375914109987e-06,iam,8596,but all the Chelsea philosopher did in return was to,-15.496084,14.01449
1,1,0.9999967813491821,emuru,7695,"shall teach them to your children . "" And as we have go-",26.326761,-11.243125
0,0,5.722737910218711e-07,iam,9121,which might in time become social fact,-32.38011,-5.183389
1,1,0.9992380142211914,emuru,8815,they would be there to begin the meeting .,62.805256,-19.903645
1,1,0.9998608827590942,emuru,8571,"had a great contempt for animal food , believing that",56.70425,-17.501705
1,1,0.9999994039535522,emuru,7543,which is most likely to have been the original,9.645016,-16.342579
1,1,0.9991832375526428,emuru,10013,""" You 're very early about , sir , "" he said , trying to",4.07763,-21.7228
1,1,0.9999043941497803,emuru,10131,"letter . She drew it out and opened it ,",50.765564,-15.272867
1,1,0.999771773815155,emuru,9591,"dares to stand up to him . """,9.7281,-5.934964
1,1,0.9937326312065125,emuru,9100,"at the same time a door banged - "" but don't",30.298735,-21.511505
1,1,0.9999996423721313,emuru,9271,looked down at the fast-disappearing,17.391687,5.3232193
1,1,0.9999943971633911,emuru,8550,"The "" pot-au-feu "" is as much a national institution",6.723994,-2.3971512
1,1,0.9978541731834412,emuru,10341,"her word . There was enough evidence ,",9.537933,-2.676192
1,1,0.9999985694885254,emuru,9039,"First , it was Sunday morning ; and , second , everyone",51.522617,-19.051441
1,1,0.9999796152114868,emuru,9738,months ashore while Pericles was refitting in the,1.9584408,-7.3211093
0,0,2.085824846176365e-08,iam,7539,THE Fourth Gospel was almost certainly,-28.12968,3.817377
1,1,0.9998550415039062,emuru,7544,text with absolute precision .,16.71142,-8.21102
1,1,0.9999803304672241,emuru,9942,could see far over west and north for many,44.178654,-21.61818
1,1,0.9999886751174927,emuru,8633,of the French war was a navy in unquestioned,26.89159,-21.792921
1,1,0.9999985694885254,emuru,10076,"Doc , while she wanted to do no more than",8.598886,3.4452145
1,1,0.9996403455734253,emuru,8720,borders between private and public purse were,4.032267,-1.1460254
1,1,0.999913215637207,emuru,8754,Trebling the rate was arrived at by a simple,12.968986,10.970581
1,1,0.9999936819076538,emuru,8405,"make water hot by dropping a red-hot poker into it ,",20.305805,8.982635
1,1,0.9999572038650513,emuru,7726,11 ) . That gives us freedom from want .,46.346123,-23.567528
0,0,6.191863377580376e-08,iam,8536,"The "" pot-au-feu "" is as much a national",-34.256958,16.46794
1,1,0.9999995231628418,emuru,8326,Italian would not sing ; no music,45.94514,-17.305477
