true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,4.785966067899494e-10,iam,9169,"afraid , with a hoof shaped like the heel",2.0441318,19.519775
0,0,1.8921557057183236e-05,iam,8253,"said , "" the deafening peal of thunder , the sudden",-9.926502,18.05582
0,0,6.952860985620646e-06,iam,9299,The conductor switched on the lights .,-14.195609,36.342686
0,0,2.4192576830728285e-08,iam,8535,things that are typically French .,-20.878317,30.3164
1,1,0.9999998807907104,emuru,9548,"to account for my manners , "" he retorted .",16.929993,8.6554165
0,0,5.658343482650707e-08,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,-25.523205,-5.063442
1,1,0.9207957983016968,emuru,8699,When the King and his Council required additio-,-6.379545,-8.4270315
0,0,2.5636329610279063e-06,iam,8970,"Deadly stillness , deadly portent !",-15.368822,20.697754
0,0,0.0070189968682825565,iam,10225,"mouth , an act of devotion he didn't over-indulge .",2.0940127,27.838661
1,1,0.9999505281448364,emuru,8807,were sold at 32 pieces for one shilling .,11.610123,-17.42049
1,1,1.0,emuru,9739,bombs during the last war . Having deposited his,29.747087,-17.54637
0,0,1.633966894587502e-05,iam,8001,thing at a time . A list or a plan enables us to,-2.6970742,9.632519
1,1,0.9999949932098389,emuru,8256,darkness .,19.020454,1.126178
1,1,0.9998805522918701,emuru,10149,to the man she had spent so much time,2.6546495,-12.404993
0,0,0.00020753413264174014,iam,9573,"sake show a glimmer of reason , "" was his",2.6474729,27.06382
0,0,0.0020045959390699863,iam,9934,"Marshal , "" I added . His face was fixed ,",-0.32910746,-16.12244
1,1,0.9999822378158569,emuru,9420,obvious that she did not fail to appreciate the,-7.8387794,-10.611253
0,0,7.759851541777607e-06,iam,7933,"homes . It is easy , desperately easy , to lead",-15.30837,24.383472
0,0,0.0013810371747240424,iam,10283,he put back his professional,-6.203601,12.661816
1,1,1.0,emuru,8065,on the saying of R. Joshua b. Levi which,30.83072,-0.9081561
1,1,1.0,emuru,9108,to him as those a lawyer makes in a court,-0.8571914,-25.696728
1,1,0.9999963045120239,emuru,8525,The French have an inborn appreciation,6.7048044,-5.240701
1,1,0.9999996423721313,emuru,9495,"own veranda , that he had taken the liberty of",18.814388,12.237642
1,1,1.0,emuru,7944,write out all the necessary jobs waiting to,29.336777,-14.935442
1,1,0.9999978542327881,emuru,7608,with all his might and studies the,39.687126,-36.10027
1,1,1.0,emuru,9145,"whose presence I could almost smell ,",20.841885,-9.375938
1,1,1.0,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",20.675735,7.3266363
1,1,0.9999998807907104,emuru,8059,become so well known that it was,20.003735,1.5001351
1,1,0.9999998807907104,emuru,8803,He was a socialist and believed in the right,18.499794,-12.629936
0,0,3.2930988709267695e-06,iam,10360,the deceit . The lies . ',-25.593353,29.100868
1,1,0.9999977350234985,emuru,9363,' You see . You needed them no more . You are still,14.132888,11.500622
0,0,3.3239777508242696e-07,iam,9831,"nothing to tell me , yet . But we 'll be meeting",-16.815784,10.440068
0,0,8.696603437385875e-09,iam,9583,have had it in for Guy .,-6.41281,25.836864
0,0,8.938766882238269e-07,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",-8.391321,20.613392
0,0,2.7454436946072747e-08,iam,7679,"that your heart be not deceived , and 1ye turn",-10.596748,21.321697
1,1,0.9999998807907104,emuru,7821,the harvest of which may still be being,18.359192,4.0873904
0,0,2.4414976707021196e-09,iam,9624,"and warm sympathy , as she explained",-25.091103,-3.7640314
0,0,1.505200515339311e-07,iam,9809,trifle too comfortable and humdrum .,-8.402297,17.456427
1,1,0.9996627569198608,emuru,10286,"icy politeness , such withdrawn",37.8924,-33.710224
1,1,1.0,emuru,7930,a ' double ' life without ever deliberately,21.684841,-7.8742766
1,1,1.0,emuru,8027,actual practice of greeting by the divine,18.835821,-18.852276
0,0,0.00025088616530410945,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,-8.280861,-1.0366101
1,1,0.9999641180038452,emuru,9102,we came through to 4makrodeb status and,-0.07667239,-15.942429
1,1,0.9999996423721313,emuru,9371,well we can - think . This tribe of the True World,18.734634,6.872858
0,0,2.8715779754051596e-10,iam,7926,pipeline of the railway on which they,-21.2531,-2.4972017
0,0,2.935286715910479e-07,iam,8497,"fire , aerian creams , ingenious pastries and a",-20.524584,31.256317
0,0,7.551113412773702e-06,iam,9780,nature - I assumed that you both knew who I,-8.414383,32.150394
0,0,6.394623778760433e-05,iam,8036,The question and answer with regard to the,-6.3201613,18.288761
1,1,1.0,emuru,8341,the progress of civilisation which allows a dish,27.064507,-21.871172
1,1,0.9999998807907104,emuru,7685,"yourself , under such conditions the goods are your gods .",21.806124,-17.33021
0,0,4.693313894676976e-05,iam,9904,"morrow as likely as not . "" I paused . "" Miss",3.1909153,24.927439
0,0,0.0013172088656574488,iam,9962,opened out into a wide shallow draw .,-0.031071572,30.511011
0,0,1.626943344490428e-06,iam,7924,travel day by day .,-16.11813,0.89023864
1,1,1.0,emuru,9763,""" Make it a large one , darling . I know the naval",30.18057,-17.006365
0,0,0.0018292154418304563,iam,9109,But privately he turned out to be as friendly as,-10.4913845,15.390437
0,0,0.00011680123134283349,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-4.530762,29.981321
0,0,2.991034125443548e-05,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",-13.9831085,29.777504
0,0,2.7439895688985416e-07,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",-21.833632,2.1815562
0,0,3.3022327983189825e-08,iam,8582,without going through the formality of having his turbot,6.3609385,20.34631
1,1,0.9999998807907104,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",18.530233,-19.279247
0,0,2.1405985251021775e-07,iam,9648,rocks in an' out o' de water .,-18.781858,26.616953
0,0,4.742688361147884e-06,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",-1.5551995,9.219079
1,1,0.999962568283081,emuru,8007,elsewhere .,14.280293,12.493101
1,1,0.9999967813491821,emuru,8951,""" They have come ! "" he said reverently , gripping his",38.590866,-31.050053
0,0,3.907102197331369e-09,iam,9872,a substantial breakfast . Although usually a very,-30.73234,28.681372
0,0,7.189193274825811e-05,iam,8754,Trebling the rate was arrived at by a simple,-20.829216,-8.352151
1,1,0.9999997615814209,emuru,8618,comparing the failure of a subsidized duke,16.314308,-20.781723
0,0,0.004829907324165106,iam,9577,"idyllic surroundings . "" "" How dare you say",37.75687,-40.289635
1,1,0.9999980926513672,emuru,9642,We all know how Balicou Island dangerous,37.27758,-29.587011
0,0,0.0004679469857364893,iam,8226,"Perhaps the news of their search got around ,",-32.2123,16.0129
0,0,8.371092917514034e-06,iam,7699,"ne through the mill , we need not teach them",-22.15481,-9.233287
0,0,0.007105505093932152,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,-14.063272,-10.992443
1,1,0.9999997615814209,emuru,8975,almost painful sharpness . He reversed and,11.330388,-16.92368
0,0,3.005376072451327e-07,iam,9741,"empty , save for the lady known by all habitue",-8.1102915,23.669807
0,0,2.0917340776138715e-11,iam,7838,"lives and that the nearer we get to Him ,",-29.885263,20.278763
1,1,1.0,emuru,7734,how to live and accept all the bitterness,25.838207,-8.654784
1,1,0.9999995231628418,emuru,8301,no letters or papers found on her to assist identi,17.850807,-5.454592
1,1,1.0,emuru,8262,"The first was that of Mr Gold , in the famous",3.6898181,-3.1595025
0,0,2.1351426937599172e-07,iam,7947,"be done and then work quietly through them ,",-4.3550224,8.987613
0,0,1.1357856237736996e-05,iam,9771,"What are you waiting for , darling ? The officer is",-1.254197,8.454964
1,1,1.0,emuru,9013,a new and strange phenomenon .,19.97536,12.083632
0,0,0.18724238872528076,iam,8993,There can be little doubt that if the,-12.266784,-3.4604766
1,1,0.9999964237213135,emuru,10126,"Gay , and don't even contemplate throwing",11.556765,-14.529508
0,0,3.10256946249865e-05,iam,7974,started day one again and so on .,-16.551104,2.1898963
0,0,7.539389343946823e-07,iam,9091,"wives , romanced about him in his absence . "" Lester was a",-3.648799,3.878752
1,1,1.0,emuru,7951,"if she made a list , followed a routine of work",29.515652,-15.362536
0,0,6.09551825618837e-05,iam,9893,must continue as before . During this period the Captain,-7.4801674,20.399347
1,1,0.9999829530715942,emuru,7826,of twelve or thirteen under the,0.4448749,2.8364334
1,1,0.9999998807907104,emuru,9305,"Rev. Edwards , standing at the front ,",22.023817,12.922427
0,0,2.1556900264840806e-06,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",-18.90236,20.07411
0,0,1.924280823573099e-08,iam,8662,Social service as a function of government,-33.291176,-0.41932696
1,1,1.0,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",25.399525,-17.377928
1,1,0.9999812841415405,emuru,9772,"yourself , "" she said with mock severity .",15.066269,4.2498155
0,0,7.668739272048697e-06,iam,8020,already in the hands of the Redactors .,-5.286915,23.039825
1,1,1.0,emuru,8528,"writers , music composers and other",23.319218,-7.3787107
0,0,2.2841624147673656e-09,iam,8706,"at ' colloquies of merchants ' , and whose",-28.243956,-9.993272
0,0,0.001389012672007084,iam,9388,Flor - this other man creature is plainly useless -,-13.772382,15.829412
0,0,1.54338458679959e-10,iam,10129,glad to be able to occupy herself .,-23.13461,8.225611
1,1,0.9999996423721313,emuru,8569,it # impaired the intellectual faculties . Bunyan's,34.69435,-24.622293
1,1,0.9999839067459106,emuru,10027,"hand and smiled . "" I want to check up on the",14.122014,-0.11000316
0,0,6.211996605998138e-07,iam,8777,"and of the artery-like vein , and expulsion of the",-32.858524,7.276934
1,1,1.0,emuru,8574,in food . At one dinner he is said to have,18.361216,-5.440331
0,0,0.012327783741056919,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",-9.412286,27.42949
1,1,1.0,emuru,8544,"could outdo ; Green herbs , red peppers ,",27.865839,0.07261224
0,0,2.6235058570023284e-08,iam,8216,"a dark moustache , and wearing a frockcoat",-27.658405,5.316084
1,1,0.9999723434448242,emuru,9005,"some weakness , and find a way of fighting",39.164284,-28.0518
1,1,0.9999992847442627,emuru,8407,his birthright to him for a mess of pottage - and,4.618029,-7.3705473
1,1,0.9999996423721313,emuru,7487,affairs . The Wesker interview will be seen at a later,15.516856,-23.493855
1,1,0.9999996423721313,emuru,8344,ladies toying with these primitive morsels in the,-0.84548604,-9.221196
0,0,4.33368396723921e-10,iam,8633,of the French war was a navy in unquestioned,-24.5342,-7.556094
1,1,0.9999998807907104,emuru,7807,Or when he found cock-fighting going on in church ?,33.17651,-18.998047
0,0,0.00027160378522239625,iam,8089,"helped and hindered by water flow ,",-2.706624,7.566544
1,1,0.9999992847442627,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,5.911245,-9.2899475
1,1,0.9978098273277283,emuru,10082,decided to go back and join Lilyan and,9.736961,18.612013
0,0,0.0007803043117746711,iam,10080,"Gay stood irresolute for a moment , half",-9.654566,22.311495
0,0,4.962157973409376e-08,iam,10213,very evening ?,-22.282206,-8.412635
0,0,0.0004634442157112062,iam,8812,"evening , when George went to speak at Malin Bridge ,",-4.1839643,-6.2973576
1,1,0.9999939203262329,emuru,9590,hardly have spoken with more contempt .,38.152534,-28.760494
0,0,1.2226287759986576e-09,iam,8324,dance ; nothing the German would,-20.540388,29.24949
1,1,0.9999722242355347,emuru,7679,"that your heart be not deceived , and 1ye turn",7.697778,5.990556
1,1,1.0,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",23.750046,-12.7222
1,1,1.0,emuru,8428,"Anyhow , Homer does not seem to have known any",14.418221,-5.7522902
0,0,1.182026991841667e-07,iam,10097,ging a smile .,-11.643326,-15.0243025
1,1,0.9999974966049194,emuru,9887,though in peace time these happenings are few and,16.288849,-16.18928
0,0,0.00010009835386881605,iam,10256,"what you 'd get , "" she flashed at him , and",-10.7086525,23.663517
1,1,1.0,emuru,9345,things we will tell you . All who make the journey from,16.70613,-9.866667
1,1,1.0,emuru,8691,"None of these classes , except the yeomen , paid or",18.009893,-12.3208275
0,0,0.00027386914007365704,iam,10368,"just dusty-grey but muddy , slimy even .",-19.425749,5.150325
0,0,1.392887138962351e-08,iam,8282,"doctor , the woman , young , small , and rather plump ,",-19.827044,-1.5651877
0,0,2.5400771846761927e-05,iam,7800,"by Calvinists and Puritans , and the sentiment was",-6.2812853,-0.04006369
1,1,0.9999980926513672,emuru,8886,"warming up by constant prayer and worship , and we",-4.0378904,-12.803358
0,0,0.00019184243865311146,iam,8111,shoals that gather at the Knoll or,-6.3561735,2.2541728
1,1,0.9992706179618835,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",16.494238,-25.610159
0,0,0.0030983961187303066,iam,9426,so much confidence in her . Once again,-7.409899,5.2298455
0,0,7.5417001426103525e-06,iam,7616,Such a Shamir possesses the real acid,-10.585681,-4.3550754
1,1,0.9999998807907104,emuru,10083,"Larry's advice flashed through her mind ,",9.406488,4.486184
0,0,0.000852846191264689,iam,8066,' The Holy Spirit manifested itself in three places :,-15.36076,12.189353
1,1,0.9999997615814209,emuru,8539,baisse and sang - This Bouillabaisse,0.47157472,-22.788452
0,0,1.7961665434995666e-05,iam,9136,"had to get to pay off their college bills , were naturally",-18.857119,7.9621277
1,1,0.9999028444290161,emuru,8709,excess of the rate for native merchants .,-0.14634065,-1.2536186
1,1,1.0,emuru,7822,"into themselves , so that they become",15.558939,-11.50782
1,1,0.9999998807907104,emuru,8530,the gusto which they derive from gastronomy is intellectual,22.761017,-10.339819
1,1,0.9999988079071045,emuru,8023,because the Mishnah deals with the,20.78898,13.470458
1,1,0.9999997615814209,emuru,8649,"war , there was a constant stirring of",26.151413,-2.7307339
0,0,0.005413242150098085,iam,7706,And the tsitsits had a message sealed inside the knots,-10.469795,-4.5415196
1,1,0.9999730587005615,emuru,7772,to the Catechism following ' were added . But Confirmation,40.517616,-38.569706
0,0,2.0161673219831755e-08,iam,8234,have been very thankful that the science of,-14.468347,8.320539
0,0,1.165579521789084e-09,iam,8527,There is the same finesse about their,-24.214176,35.45195
0,0,0.0013726915931329131,iam,9569,""" As your employee it 's not my business",-6.8522024,-16.505138
0,0,1.5021691979200114e-06,iam,8354,"persisted down the ages , the motive that preserved",-32.450405,30.056671
1,1,1.0,emuru,8882,for prayer and quiet . In time we received similar,-0.92993444,-10.807366
0,0,1.7445136446525566e-09,iam,8725,scale of payments was fixed for the,-25.20711,25.72771
0,0,2.9128611345186073e-07,iam,9479,"thought he could recognise the route of N12 ,",-18.361496,-2.5018125
1,1,1.0,emuru,8777,"and of the artery-like vein , and expulsion of the",19.626524,-4.139663
1,1,1.0,emuru,9116,which had grown up during the Moon's,20.862253,5.7946544
1,1,0.9994425177574158,emuru,9233,away at a rate of knots .,-3.8092737,-13.160631
0,0,5.5505806813016534e-05,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,-11.759084,-9.879228
0,0,0.0010702803265303373,iam,7976,Monday was day six and Tuesday,-15.392472,-5.238396
1,1,0.9999996423721313,emuru,7673,seeking self .,4.1397495,13.876288
1,1,0.9999997615814209,emuru,9845,we give him the publicity . ' The Honourable,15.403883,-19.090355
1,1,0.9999462366104126,emuru,9721,few moments later the yawl was upside,38.299385,-24.369976
1,1,0.9999926090240479,emuru,9449,turned the scale slowly to cover the,3.0934966,-0.9007708
0,0,0.0003903784672729671,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",-22.326,17.12433
1,1,0.9999996423721313,emuru,8890,such a beautiful building with suitable fittings ; I made,21.794254,-16.715986
1,1,1.0,emuru,8555,in France as is tea drinking among ourselves and it is,21.101227,-9.611569
1,1,1.0,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,19.928417,-24.159298
0,0,0.002970656845718622,iam,10305,felt that part of her was leaving,-5.2556205,13.181175
0,0,2.284012589370832e-05,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",5.9201164,22.87428
1,1,1.0,emuru,8192,"small , a matter of a foot or two . With round",29.008606,-1.6084803
1,1,0.9999998807907104,emuru,9990,outbuilding where the grave digger kept his spades,19.355276,15.06222
1,1,0.999754011631012,emuru,7530,how this enlargement was effected nor has he,14.327754,13.522831
1,1,0.9989672899246216,emuru,8296,forthcoming about any carriage with an open,-7.1537952,-5.122552
0,0,2.153684363292996e-06,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",-19.982502,26.46688
1,1,0.9999715089797974,emuru,8908,task involved a very great deal of detailed work for,0.8422462,-12.269346
1,1,0.9992951154708862,emuru,7696,"they may be as frontlets between your eyes . "" First to",10.538312,-16.265911
1,1,0.9999935626983643,emuru,9014,foot to Dan's house . Dan came,10.839144,-1.8175355
0,0,3.6627486110774043e-07,iam,8557,"food , believing that it impaired the",-22.63446,28.667326
0,0,2.6776962158692186e-07,iam,9474,along which he had motored so desperately little,5.2531137,27.090559
0,0,2.4541912353015505e-05,iam,9425,she checked back her instructions . It was,-5.7712393,-12.115424
1,1,0.999998927116394,emuru,8093,the Fladen Ground ( where again most big,12.013851,-21.822268
1,1,1.0,emuru,9510,north of the island .,33.46537,-33.43854
1,1,1.0,emuru,9573,"sake show a glimmer of reason , "" was his",22.078007,-18.402979
1,1,0.9958102703094482,emuru,8482,of it in almost any provision shop .,41.789528,-41.130783
0,0,0.0031696248333901167,iam,10205,"I 've got to see 'em . If I am free , though ,",-29.224646,15.967359
1,1,1.0,emuru,9068,"know , I had to send back our bedroom",27.566853,0.61790395
1,1,0.999996542930603,emuru,7789,became the foster mother of some of the most,13.545663,-0.64282846
1,1,1.0,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,28.213297,-11.223598
1,1,1.0,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",14.370464,-13.472978
1,1,1.0,emuru,9482,of the journey back to the place where every,22.303349,-3.6516347
0,0,0.008111539296805859,iam,7596,A natural transition from gardens and,-11.413504,4.232752
1,1,1.0,emuru,7870,The mind tires first and conveys the impression,10.896471,-13.872386
0,0,0.004406272899359465,iam,8840,"with them , particularly those who , like the Rev.",-31.389389,31.525234
1,1,0.9998016953468323,emuru,9764,inside a submarine casing to defuse a Jerry,10.635638,-14.651593
1,1,1.0,emuru,8785,of blood from the wound . Arterial diastole is,21.725746,-13.910944
0,0,0.0008947516907937825,iam,10134,to get out her compact and saw Grace's,11.712397,2.6931179
1,1,0.9999994039535522,emuru,7910,sleep in blissful ignorance of what might,18.410946,4.2338862
0,0,9.198818588629365e-05,iam,9991,of the church where there was a small open,-10.947084,8.345624
1,1,1.0,emuru,7936,need to be handled correctly .,19.311186,-2.2829509
0,0,0.0018324553966522217,iam,9078,sphere of the sun . A matter which on Earth would hardly,-8.553105,-7.31938
0,0,6.426926847780123e-05,iam,8031,by the Gemara in support of R. Joshua b.,-5.9092054,14.435842
1,1,0.9999969005584717,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",40.89214,-29.657146
0,0,7.237129580062174e-07,iam,9984,Mr. Copthorne knew a way round by the side,-17.966587,33.43816
1,1,1.0,emuru,7469,round a doll's house .,28.518953,-8.538186
0,0,3.74529562918724e-09,iam,8795,"said so . Being a craftsman and a skilled man ,",-28.17832,-9.850059
0,0,8.543802687199786e-05,iam,9043,"walked , or drove , or waited as a person possessed of",-7.4807453,25.140104
1,1,0.9998084902763367,emuru,10240,to have an open quarrel,18.023586,15.036442
1,1,1.0,emuru,9276,"earth , and it seemed to her that she",22.757751,4.9591875
1,1,1.0,emuru,9109,But privately he turned out to be as friendly as,-1.9835416,-21.469378
1,1,0.9998847246170044,emuru,9915,and have a look at the mining camp .,-0.38033095,30.74274
1,1,0.9999990463256836,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",17.432495,-9.591355
0,0,0.00012254422472324222,iam,9346,tigerfly is not a tigerfly until it changes . So humans,-12.575024,13.23731
1,1,0.9999555349349976,emuru,8961,loses its beat in death .,38.36117,-27.864723
1,1,0.9999997615814209,emuru,9189,"mood . Even the Indian servants relaxed , knowing ,",38.79288,-30.88166
1,1,0.9998914003372192,emuru,8635,"Brittany was compelled to attack via Calais ,",13.636535,-18.425375
1,1,0.9995405673980713,emuru,8245,Some thought that the result would be all,7.4121428,5.7126837
0,0,3.3969200785577414e-09,iam,9128,step . He looked as if nothing Moke and his,-36.16755,16.375782
0,0,4.019520019937772e-06,iam,8755,"arithmetic which argued that , as the first",2.8699238,23.784292
1,1,0.9999641180038452,emuru,10204,""" Bless you ! I hope Luke is suitably grateful , darling . "" "" Oh , well , """,10.745596,-15.252165
1,1,1.0,emuru,8849,"Council meeting on October 16 , 1912 , George",6.974329,-14.617348
1,1,0.9999994039535522,emuru,8220,"defective , and , despite his claim to infamy ,",7.239436,-11.106875
0,0,6.6744046307576355e-06,iam,9839,"Service matters . """,-33.8996,20.735846
0,0,0.0019698096439242363,iam,9719,With four doing the job and the waves,-6.5931234,23.802162
0,0,1.064049648391574e-08,iam,9689,"everything , when he wants to . """,-10.0297365,10.672844
0,0,0.0014430327573791146,iam,10347,origin of her recent illness . His notes,-3.0206301,22.830275
0,0,2.10215148399584e-05,iam,7993,the washing on a Monday .,-13.610785,-0.0019478167
1,1,1.0,emuru,9381,command the knives of others . ' ' No hurt will,31.406792,-2.105737
0,0,1.277446681768879e-08,iam,10023,and her luggage had disappeared and they were alone,-26.116854,22.170044
0,0,5.887228204937145e-11,iam,8739,by a Parliament which met at Northampton .,-24.414747,26.61489
1,1,0.9999730587005615,emuru,8858,"Alf Barton , who in 1911 was presented",0.4177233,-8.087046
0,0,2.003772806347115e-06,iam,8900,"became very urgent , and I was asked to be Chairman",0.47437823,21.190855
0,0,0.0009320168755948544,iam,9015,nor sound of flying saucers . So they,-3.0317929,29.894773
1,1,1.0,emuru,8423,"length subside , He throws a bed of glowing",23.270979,-8.188828
0,0,1.6713132936274633e-05,iam,8784,"the ventricles , there is often forcible expulsion",-11.6782875,19.919897
1,1,1.0,emuru,8037,answer or that our sugya is quoting from,20.870163,-19.20398
1,1,0.9999996423721313,emuru,9007,ting how the Thetan machinations had been,40.47599,-33.601433
0,0,1.6915834066821844e-08,iam,9766,"came to the rescue . "" You haven't introduced",-22.254784,26.384626
0,0,2.405446139164269e-06,iam,8116,and fishing gear leads to an overall,-7.401289,12.908469
0,0,7.655232820980018e-07,iam,8954,upward and shook his head slowly from,-27.576988,14.275531
1,1,0.9999922513961792,emuru,9961,over a fairly wide area working singly or,14.527583,-27.01881
1,1,0.9999972581863403,emuru,7553,it is now used to mark a paragraph ending . Frequently,14.007253,-14.81659
0,0,3.7176266687311e-06,iam,7724,Tradition .,-16.683254,-2.6606252
0,0,8.808397979009897e-06,iam,9047,"as arranged , but he consoled himself by",-8.072913,-0.8175876
0,0,7.325016326831246e-07,iam,8039,quoting a well-known question and,-23.874207,-5.8572106
0,0,0.021262113004922867,iam,9134,"Stepping out in their white shorts , they looked glad enough",-8.257558,-8.216189
1,1,0.9999970197677612,emuru,9103,Sentence Database,29.303732,2.1287415
0,0,5.780238097941037e-06,iam,8065,on the saying of R. Joshua b. Levi which,-11.457787,13.025987
1,1,1.0,emuru,9002,on her part ; but he thought it a good idea,40.099895,-33.369728
1,1,0.9998980760574341,emuru,10305,felt that part of her was leaving,29.080557,-33.181828
0,0,1.4759397117813933e-06,iam,8446,they broke fresh ground and called another sense,-18.92326,23.750433
0,0,1.0004567229771055e-05,iam,9910,men who 'll be after that coach I 'm interested,-8.252193,32.48795
1,1,0.9999998807907104,emuru,8913,life .,30.836077,-8.627503
1,1,1.0,emuru,8682,The people - Langland's ' folk ' and Gaunt's,26.7983,-10.325405
0,0,4.9221148401557e-07,iam,9745,"famous Portsmouth hostelry , second only in historic",-8.654776,1.2493336
1,1,0.9999995231628418,emuru,9413,"his own life , but Geoffrey's as well , to a strange girl",40.190914,-32.867252
1,1,0.9999997615814209,emuru,9293,"few lone stars , and the distant earth",4.016125,2.9544327
0,0,6.217192549229367e-06,iam,8903,co-operation especially with the other Christian communities .,-19.391573,14.41917
0,0,1.0477973773959093e-05,iam,8901,"I found myself deeply involved . At first , the main work was to help",-30.622793,14.510376
0,0,9.847772162174806e-06,iam,8973,flying saucer was tilting and dipping over,4.632059,21.184332
0,0,5.288497959554661e-06,iam,8596,but all the Chelsea philosopher did in return was to,-18.11037,2.550421
1,1,1.0,emuru,7695,"shall teach them to your children . "" And as we have go-",18.074379,-20.716558
0,0,7.756766535749193e-06,iam,9121,which might in time become social fact,-18.38147,22.738153
1,1,0.9999265670776367,emuru,8815,they would be there to begin the meeting .,40.10555,-39.41255
1,1,0.9999834299087524,emuru,8571,"had a great contempt for animal food , believing that",39.446136,-34.19865
1,1,1.0,emuru,7543,which is most likely to have been the original,28.04131,-3.3632598
1,1,0.9999814033508301,emuru,10013,""" You 're very early about , sir , "" he said , trying to",0.59506553,-22.133839
1,1,1.0,emuru,10131,"letter . She drew it out and opened it ,",15.0765915,-17.604254
1,1,0.999427318572998,emuru,9591,"dares to stand up to him . """,12.924242,2.61761
1,1,0.9999815225601196,emuru,9100,"at the same time a door banged - "" but don't",5.5824795,-14.276534
1,1,1.0,emuru,9271,looked down at the fast-disappearing,27.565247,-9.310838
1,1,1.0,emuru,8550,"The "" pot-au-feu "" is as much a national institution",24.506111,0.12939689
1,1,0.9998997449874878,emuru,10341,"her word . There was enough evidence ,",12.528035,0.93472654
1,1,0.9999997615814209,emuru,9039,"First , it was Sunday morning ; and , second , everyone",39.96989,-30.84476
1,1,1.0,emuru,9738,months ashore while Pericles was refitting in the,12.251368,17.875387
0,0,3.402388415452151e-07,iam,7539,THE Fourth Gospel was almost certainly,-24.411234,19.365505
1,1,0.999962568283081,emuru,7544,text with absolute precision .,0.51457417,-4.7985115
1,1,1.0,emuru,9942,could see far over west and north for many,21.180485,-18.250978
1,1,0.9999998807907104,emuru,8633,of the French war was a navy in unquestioned,21.33018,-21.563757
1,1,1.0,emuru,10076,"Doc , while she wanted to do no more than",15.757866,-7.1209493
1,1,0.9998350143432617,emuru,8720,borders between private and public purse were,5.879714,2.136588
1,1,0.999998927116394,emuru,8754,Trebling the rate was arrived at by a simple,18.351532,16.15209
1,1,1.0,emuru,8405,"make water hot by dropping a red-hot poker into it ,",28.486725,-2.2277238
1,1,0.9999998807907104,emuru,7726,11 ) . That gives us freedom from want .,31.302227,-24.902754
0,0,1.122846371437447e-09,iam,8536,"The "" pot-au-feu "" is as much a national",-30.131481,11.611134
1,1,0.9999998807907104,emuru,8326,Italian would not sing ; no music,34.987873,-10.200591
0,0,2.5686497338028857e-06,iam,8245,Some thought that the result would be all,-11.862958,25.702946
0,0,2.6143420761570724e-10,iam,8623,the longbows of yeomen could pierce the,-24.884027,-7.8803425
0,0,1.3036653001563536e-07,iam,7870,The mind tires first and conveys the impression,-7.715149,0.5081611
1,1,0.9999977350234985,emuru,9075,"Sally made a mistake about me , "" he said one",0.5995904,-19.085499
0,0,5.016811701352708e-05,iam,9251,"Immersed in the Dinas Advertiser , was the",-5.7928476,29.362885
1,1,0.9500864744186401,emuru,9514,express their disgust at Sir John's abominable treatment,42.344574,-41.58611
0,0,9.556146807199184e-08,iam,8335,"many centuries ago , in some cave or hilly",-32.686703,30.152992
1,1,1.0,emuru,8895,to put beautiful things into a beautiful church,23.781166,0.91452086
1,1,0.9999996423721313,emuru,8911,"Indeed , for the next seventeen years , during my time at",35.901882,-25.329977
0,0,1.6920124835451134e-05,iam,10081,"loved her , was already flirting with a girl",-6.5294952,29.29004
0,0,3.341627348163456e-07,iam,8182,was actually just off the bottom and was,-4.296053,8.357342
0,0,8.284479918074794e-06,iam,10322,what they were saying . Sandra,-19.325232,10.386491
1,1,0.9999270439147949,emuru,9717,You look . Little one more as fifteen,7.226793,-1.171796
1,1,1.0,emuru,9890,must present an unruffled appearance and carry on as,25.484581,-17.297285
