true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9999686479568481,emuru,10210,"hours . If they get in before eight-thirty , even",-11.661861,-48.48692
0,0,1.2477818245315575e-06,iam,9768,the lounge or return to his bedroom .,24.201084,-0.603073
1,1,0.9999934434890747,emuru,9174,Caine too and Mr Gilberto who would ...,-25.020346,-5.23299
1,1,0.9997630715370178,emuru,7664,"gratify selfish aims , then each man will gather-in",-6.8131185,-20.96816
1,1,0.9998844861984253,emuru,8558,as well as the foods for which they have,-17.799284,-3.8020442
0,0,2.2046344838599907e-07,iam,9662,with part of that howling northwest gale .,-18.809975,19.46471
1,1,0.9999985694885254,emuru,9065,"friend of hers having married Lester Peron ,",-8.1849575,-15.270201
0,0,1.556074835207255e-06,iam,10061,"alone . "" "" I 've booked a table at the",18.8738,3.5564137
0,0,2.0612025974919845e-11,iam,9169,"afraid , with a hoof shaped like the heel",14.524353,30.772724
0,0,4.006266863143537e-06,iam,8253,"said , "" the deafening peal of thunder , the sudden",2.830257,26.664326
0,0,2.2333655635975447e-07,iam,9299,The conductor switched on the lights .,-12.796386,30.916021
0,0,1.7504532268119988e-09,iam,8535,things that are typically French .,-4.274216,37.155087
1,1,0.9999445676803589,emuru,9548,"to account for my manners , "" he retorted .",-20.820223,11.260534
0,0,1.5444151513221982e-10,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,27.325285,20.588459
1,1,0.9668971300125122,emuru,8699,When the King and his Council required additio-,-2.316997,-33.725285
0,0,4.6831806344016513e-07,iam,8970,"Deadly stillness , deadly portent !",-2.7927828,28.231445
0,0,0.005295405630022287,iam,10225,"mouth , an act of devotion he didn't over-indulge .",-20.898087,19.941217
1,1,0.969653844833374,emuru,8807,were sold at 32 pieces for one shilling .,-9.190074,-29.713997
1,1,0.999993085861206,emuru,9739,bombs during the last war . Having deposited his,-2.3963225,-23.94182
0,0,7.710346835665405e-06,iam,8001,thing at a time . A list or a plan enables us to,16.15687,-0.57236105
1,1,0.9969362020492554,emuru,8256,darkness .,12.408326,-6.0451503
1,1,0.9999942779541016,emuru,10149,to the man she had spent so much time,-3.7136655,-17.286055
0,0,0.00011753055878216401,iam,9573,"sake show a glimmer of reason , "" was his",-20.365911,18.622118
0,0,9.893900278257206e-05,iam,9934,"Marshal , "" I added . His face was fixed ,",21.004593,-27.214033
1,1,0.9997265934944153,emuru,9420,obvious that she did not fail to appreciate the,21.872736,-19.42229
0,0,1.0242247299174778e-06,iam,7933,"homes . It is easy , desperately easy , to lead",-5.8262596,28.231167
0,0,0.0006023035384714603,iam,10283,he put back his professional,12.65799,4.522609
1,1,0.9999089241027832,emuru,8065,on the saying of R. Joshua b. Levi which,-17.805443,-1.5957181
1,1,0.9999982118606567,emuru,9108,to him as those a lawyer makes in a court,11.731834,-20.156137
1,1,0.9999089241027832,emuru,8525,The French have an inborn appreciation,-24.4887,-7.345798
1,1,0.9999916553497314,emuru,9495,"own veranda , that he had taken the liberty of",-22.871435,12.537366
1,1,0.9998216032981873,emuru,7944,write out all the necessary jobs waiting to,22.309464,-11.180358
1,1,0.9999792575836182,emuru,7608,with all his might and studies the,-7.9654255,-52.22704
1,1,0.9999157190322876,emuru,9145,"whose presence I could almost smell ,",-17.232658,-17.62905
1,1,0.9999666213989258,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",-24.936317,3.2432334
1,1,0.9998977184295654,emuru,8059,become so well known that it was,-6.906846,-7.1471205
1,1,0.9760048985481262,emuru,8803,He was a socialist and believed in the right,7.253199,-3.0114205
0,0,3.9666275597483036e-07,iam,10360,the deceit . The lies . ',-7.1889043,40.264473
1,1,0.9999531507492065,emuru,9363,' You see . You needed them no more . You are still,-5.390378,-6.4733944
0,0,2.1045055120794132e-07,iam,9831,"nothing to tell me , yet . But we 'll be meeting",5.3708997,15.159735
0,0,1.0642905445834572e-09,iam,9583,have had it in for Guy .,-0.74682593,26.320242
0,0,5.5831918643889367e-08,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",-5.098607,22.419506
0,0,2.095966422643869e-08,iam,7679,"that your heart be not deceived , and 1ye turn",0.9327689,30.235884
1,1,0.9990094900131226,emuru,7821,the harvest of which may still be being,-3.3884258,1.7118354
0,0,4.880693071918074e-11,iam,9624,"and warm sympathy , as she explained",25.613392,20.095634
0,0,7.595187980768969e-07,iam,9809,trifle too comfortable and humdrum .,4.265979,25.330162
1,1,0.9998276233673096,emuru,10286,"icy politeness , such withdrawn",-6.5532036,-48.257603
1,1,0.9999195337295532,emuru,7930,a ' double ' life without ever deliberately,-9.695836,-10.680791
1,1,0.9999943971633911,emuru,8027,actual practice of greeting by the divine,-21.259398,-21.996246
0,0,0.000281676126178354,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,15.812064,-9.802097
1,1,0.9999912977218628,emuru,9102,we came through to 4makrodeb status and,-2.0293486,-7.6491404
1,1,0.9999154806137085,emuru,9371,well we can - think . This tribe of the True World,-8.156429,-5.2081494
0,0,4.680839917059476e-12,iam,7926,pipeline of the railway on which they,25.5223,12.483064
0,0,2.096721241073851e-09,iam,8497,"fire , aerian creams , ingenious pastries and a",-4.576511,35.565792
0,0,1.0899074140979792e-06,iam,9780,nature - I assumed that you both knew who I,-14.868591,28.53536
0,0,4.884267127636122e-06,iam,8036,The question and answer with regard to the,-11.90955,16.030664
1,1,0.9999269247055054,emuru,8341,the progress of civilisation which allows a dish,17.481094,-28.184412
1,1,0.999974250793457,emuru,7685,"yourself , under such conditions the goods are your gods .",-9.829619,-30.370918
0,0,1.9384026018087752e-05,iam,9904,"morrow as likely as not . "" I paused . "" Miss",-22.241348,16.35952
0,0,0.00030858570244163275,iam,9962,opened out into a wide shallow draw .,-21.746916,23.599756
0,0,1.4283770610745705e-07,iam,7924,travel day by day .,21.544159,11.06597
1,1,0.9998898506164551,emuru,9763,""" Make it a large one , darling . I know the naval",-2.8064942,-25.223572
0,0,0.00046914935228414834,iam,9109,But privately he turned out to be as friendly as,8.837792,36.720505
0,0,3.129195829387754e-05,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-6.323257,19.26395
0,0,4.154376256337855e-06,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",-10.312538,29.193724
0,0,1.6858372475780925e-08,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",18.297615,18.633406
0,0,3.429647010833037e-09,iam,8582,without going through the formality of having his turbot,-14.786474,13.977922
1,1,0.9999951124191284,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",-12.155538,-26.343847
0,0,5.756464638295711e-09,iam,9648,rocks in an' out o' de water .,-7.5241904,27.407225
0,0,3.4008289730991237e-06,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",17.31311,-0.4892675
1,1,0.9999852180480957,emuru,8007,elsewhere .,-24.759298,12.295336
1,1,0.9983056783676147,emuru,8951,""" They have come ! "" he said reverently , gripping his",-10.9153,-37.36729
0,0,1.1721408288423163e-09,iam,9872,a substantial breakfast . Although usually a very,-10.651748,40.477062
0,0,8.866313692124095e-06,iam,8754,Trebling the rate was arrived at by a simple,32.873013,16.182297
1,1,0.9952928423881531,emuru,8618,comparing the failure of a subsidized duke,-20.099962,-11.939519
0,0,0.009015616960823536,iam,9577,"idyllic surroundings . "" "" How dare you say",-3.4497607,-52.284256
1,1,0.9999935626983643,emuru,9642,We all know how Balicou Island dangerous,-21.834406,-21.906298
0,0,0.00015287425776477903,iam,8226,"Perhaps the news of their search got around ,",0.6583517,13.99738
0,0,5.999901304676314e-07,iam,7699,"ne through the mill , we need not teach them",31.854593,17.758205
0,0,0.009509366936981678,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,-7.3420067,-25.38266
1,1,0.9999852180480957,emuru,8975,almost painful sharpness . He reversed and,-10.5960245,-27.049261
0,0,2.649292341061482e-08,iam,9741,"empty , save for the lady known by all habitue",0.7473807,33.300014
0,0,9.91424932601792e-13,iam,7838,"lives and that the nearer we get to Him ,",14.662697,34.945538
1,1,0.9999805688858032,emuru,7734,how to live and accept all the bitterness,-23.809765,-13.294932
1,1,0.9999510049819946,emuru,8301,no letters or papers found on her to assist identi,-9.402217,-12.812903
1,1,0.9999936819076538,emuru,8262,"The first was that of Mr Gold , in the famous",-2.4935546,-5.585279
0,0,2.4217860072894837e-07,iam,7947,"be done and then work quietly through them ,",16.848263,-2.224196
0,0,5.687053999281488e-06,iam,9771,"What are you waiting for , darling ? The officer is",18.278376,-0.84336025
1,1,0.9999912977218628,emuru,9013,a new and strange phenomenon .,-22.02655,10.301178
0,0,0.023058345541357994,iam,8993,There can be little doubt that if the,0.92369056,-18.790426
1,1,0.9991539716720581,emuru,10126,"Gay , and don't even contemplate throwing",-1.2318543,-24.077072
0,0,1.8874793568102177e-06,iam,7974,started day one again and so on .,19.279608,10.909906
0,0,4.5779202650919615e-07,iam,9091,"wives , romanced about him in his absence . "" Lester was a",26.364252,-10.307402
1,1,0.9996963739395142,emuru,7951,"if she made a list , followed a routine of work",23.362984,-10.7069845
0,0,2.055822915281169e-05,iam,9893,must continue as before . During this period the Captain,-5.055527,21.735266
1,1,0.9999740123748779,emuru,7826,of twelve or thirteen under the,11.323992,-7.056147
1,1,0.999987006187439,emuru,9305,"Rev. Edwards , standing at the front ,",-14.790423,6.0892015
0,0,9.129729505730211e-08,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",1.3700982,39.24823
0,0,1.4705912876333826e-10,iam,8662,Social service as a function of government,24.612877,30.068947
1,1,0.9999983310699463,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",-8.900219,-21.895212
1,1,0.9696270227432251,emuru,9772,"yourself , "" she said with mock severity .",3.2529516,-19.303808
0,0,7.844740821383311e-07,iam,8020,already in the hands of the Redactors .,-10.528397,22.650969
1,1,0.9999926090240479,emuru,8528,"writers , music composers and other",-9.995935,-8.765777
0,0,1.0364932002959737e-11,iam,8706,"at ' colloquies of merchants ' , and whose",33.82458,22.135986
0,0,0.00033463345607742667,iam,9388,Flor - this other man creature is plainly useless -,2.071655,22.995867
0,0,1.709882756217862e-11,iam,10129,glad to be able to occupy herself .,12.318999,12.326771
1,1,0.9999176263809204,emuru,8569,it # impaired the intellectual faculties . Bunyan's,-9.450001,-38.65098
1,1,0.999983549118042,emuru,10027,"hand and smiled . "" I want to check up on the",-12.599645,-12.606843
0,0,4.410456000414342e-08,iam,8777,"and of the artery-like vein , and expulsion of the",17.055906,31.013496
1,1,1.0,emuru,8574,in food . At one dinner he is said to have,-11.197398,-8.154815
0,0,0.0010422429768368602,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",8.1934805,33.87906
1,1,0.9999843835830688,emuru,8544,"could outdo ; Green herbs , red peppers ,",-20.742407,-0.80433446
0,0,6.281632991544939e-10,iam,8216,"a dark moustache , and wearing a frockcoat",17.378227,26.135675
1,1,0.9983647465705872,emuru,9005,"some weakness , and find a way of fighting",-8.027881,-47.910324
1,1,0.9999992847442627,emuru,8407,his birthright to him for a mess of pottage - and,-21.670618,-13.37172
1,1,0.9999157190322876,emuru,7487,affairs . The Wesker interview will be seen at a later,-16.62463,-26.716246
1,1,0.9989890456199646,emuru,8344,ladies toying with these primitive morsels in the,15.077749,-24.021753
0,0,5.544348617367301e-13,iam,8633,of the French war was a navy in unquestioned,30.3123,19.102167
1,1,0.9994314312934875,emuru,7807,Or when he found cock-fighting going on in church ?,4.38744,-34.958797
0,0,0.0006185058155097067,iam,8089,"helped and hindered by water flow ,",17.889593,-3.1203992
1,1,0.9999988079071045,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,-7.942644,-15.242335
1,1,0.9999924898147583,emuru,10082,decided to go back and join Lilyan and,-22.849285,9.016943
0,0,6.292969919741154e-05,iam,10080,"Gay stood irresolute for a moment , half",1.1473978,24.799932
0,0,5.885067544397771e-09,iam,10213,very evening ?,31.28621,17.347502
0,0,0.0008460488170385361,iam,8812,"evening , when George went to speak at Malin Bridge ,",13.4714155,-11.918965
1,1,0.9984259605407715,emuru,9590,hardly have spoken with more contempt .,-13.543603,-30.935318
0,0,1.5693996449628322e-11,iam,8324,dance ; nothing the German would,-3.1329033,37.328854
1,1,0.9999397993087769,emuru,7679,"that your heart be not deceived , and 1ye turn",-20.666067,-0.8399464
1,1,0.999982476234436,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",-4.3614736,-17.729948
1,1,1.0,emuru,8428,"Anyhow , Homer does not seem to have known any",-11.612324,-6.103851
0,0,7.014116842896101e-09,iam,10097,ging a smile .,12.178478,-29.70388
1,1,0.9999293088912964,emuru,9887,though in peace time these happenings are few and,-13.063323,-28.484146
0,0,0.0001032441869028844,iam,10256,"what you 'd get , "" she flashed at him , and",2.8526328,29.367195
1,1,0.999862790107727,emuru,9345,things we will tell you . All who make the journey from,-0.5868428,-15.769628
1,1,0.9963372945785522,emuru,8691,"None of these classes , except the yeomen , paid or",9.621552,-2.8529172
0,0,3.258956712670624e-05,iam,10368,"just dusty-grey but muddy , slimy even .",2.8295605,6.0530157
0,0,2.971662360629068e-10,iam,8282,"doctor , the woman , young , small , and rather plump ,",23.52567,13.302398
0,0,1.5160254633883596e-06,iam,7800,"by Calvinists and Puritans , and the sentiment was",18.47812,-7.887235
1,1,0.9999984502792358,emuru,8886,"warming up by constant prayer and worship , and we",10.460714,-23.13873
0,0,0.000335288408678025,iam,8111,shoals that gather at the Knoll or,22.043,-6.207452
1,1,0.9890457987785339,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",-4.02627,-35.595936
0,0,0.0004574308404698968,iam,9426,so much confidence in her . Once again,7.9944844,-12.100237
0,0,2.2981221547979658e-07,iam,7616,Such a Shamir possesses the real acid,15.010117,18.615305
1,1,0.999996542930603,emuru,10083,"Larry's advice flashed through her mind ,",-13.297461,3.1482444
0,0,4.6255445340648293e-05,iam,8066,' The Holy Spirit manifested itself in three places :,7.3311925,11.196788
1,1,0.9999755620956421,emuru,8539,baisse and sang - This Bouillabaisse,24.073753,-15.274967
0,0,1.5864537772358744e-06,iam,9136,"had to get to pay off their college bills , were naturally",13.9079895,18.566666
1,1,0.9948075413703918,emuru,8709,excess of the rate for native merchants .,9.010014,-3.4776917
1,1,0.9956588745117188,emuru,7822,"into themselves , so that they become",-7.1423764,-3.4016826
1,1,0.9999986886978149,emuru,8530,the gusto which they derive from gastronomy is intellectual,-19.574839,-19.16003
1,1,0.9998445510864258,emuru,8023,because the Mishnah deals with the,-19.028593,9.978143
1,1,0.9996428489685059,emuru,8649,"war , there was a constant stirring of",-20.47953,-8.726403
0,0,0.0009620016789995134,iam,7706,And the tsitsits had a message sealed inside the knots,-16.87105,-18.615416
1,1,0.9999046325683594,emuru,7772,to the Catechism following ' were added . But Confirmation,-6.9322333,-52.711952
0,0,2.624861217270791e-09,iam,8234,have been very thankful that the science of,6.7313914,16.782064
0,0,2.7145322101240765e-10,iam,8527,There is the same finesse about their,-3.1281886,44.74333
0,0,0.0009086196077987552,iam,9569,""" As your employee it 's not my business",18.658226,-20.367409
0,0,4.564636526538379e-07,iam,8354,"persisted down the ages , the motive that preserved",14.674596,42.4274
1,1,0.9999901056289673,emuru,8882,for prayer and quiet . In time we received similar,-4.3677216,-3.925517
0,0,5.101561968007262e-12,iam,8725,scale of payments was fixed for the,-0.9617986,37.68056
0,0,1.466453003473589e-08,iam,9479,"thought he could recognise the route of N12 ,",22.686285,14.936064
1,1,0.999934196472168,emuru,8777,"and of the artery-like vein , and expulsion of the",-9.892186,-6.6043887
1,1,0.9999992847442627,emuru,9116,which had grown up during the Moon's,-14.452285,-10.770338
1,1,0.9999266862869263,emuru,9233,away at a rate of knots .,9.877864,-21.610802
0,0,3.101554830209352e-05,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,6.2950025,-30.713747
0,0,4.220235496177338e-05,iam,7976,Monday was day six and Tuesday,8.427928,-12.730927
1,1,0.9999991655349731,emuru,7673,seeking self .,-7.7116857,7.2542224
1,1,0.970536470413208,emuru,9845,we give him the publicity . ' The Honourable,-7.39937,-29.393896
1,1,0.9998229146003723,emuru,9721,few moments later the yawl was upside,-5.339361,-42.734196
1,1,0.9999890327453613,emuru,9449,turned the scale slowly to cover the,-25.439127,3.421221
0,0,0.00016220549878198653,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",7.7118835,26.671158
1,1,0.9998798370361328,emuru,8890,such a beautiful building with suitable fittings ; I made,-8.935778,-27.04666
1,1,0.9999998807907104,emuru,8555,in France as is tea drinking among ourselves and it is,-20.682224,-17.831436
1,1,0.9999997615814209,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,2.3684459,-32.528255
0,0,0.0012668775161728263,iam,10305,felt that part of her was leaving,11.0927305,3.7426703
0,0,2.4146745545294834e-06,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",-17.046616,13.966219
1,1,0.9999992847442627,emuru,8192,"small , a matter of a foot or two . With round",-0.93292516,-2.1563976
1,1,0.9999972581863403,emuru,9990,outbuilding where the grave digger kept his spades,-18.701088,11.453432
1,1,0.9997867941856384,emuru,7530,how this enlargement was effected nor has he,-24.341928,13.489058
1,1,0.9989204406738281,emuru,8296,forthcoming about any carriage with an open,-0.48854518,-24.972794
0,0,9.185412608303523e-08,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",-6.9191327,25.699778
1,1,0.9999935626983643,emuru,8908,task involved a very great deal of detailed work for,-20.226372,-20.706724
1,1,0.9917632341384888,emuru,7696,"they may be as frontlets between your eyes . "" First to",-9.001328,-27.882198
1,1,0.999968409538269,emuru,9014,foot to Dan's house . Dan came,-19.59295,-16.886038
0,0,1.3477585980581352e-07,iam,8557,"food , believing that it impaired the",-7.5209336,37.076885
0,0,8.597909051388797e-09,iam,9474,along which he had motored so desperately little,-18.892408,17.110424
0,0,4.061629624629859e-06,iam,9425,she checked back her instructions . It was,10.210004,-25.253973
1,1,0.9766309261322021,emuru,8093,the Fladen Ground ( where again most big,9.368188,-31.5423
1,1,0.9846677184104919,emuru,9510,north of the island .,15.7978525,-21.947844
1,1,0.9999419450759888,emuru,9573,"sake show a glimmer of reason , "" was his",-12.590794,-30.515076
1,1,0.9916341304779053,emuru,8482,of it in almost any provision shop .,-6.7614045,-54.662342
0,0,0.0027434101793915033,iam,10205,"I 've got to see 'em . If I am free , though ,",0.92791265,16.72768
1,1,0.9999982118606567,emuru,9068,"know , I had to send back our bedroom",-12.576391,2.4871337
1,1,0.999988317489624,emuru,7789,became the foster mother of some of the most,-10.372557,-13.32911
1,1,0.9999895095825195,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,-13.935255,-22.907322
1,1,0.9999958276748657,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",-11.785981,-16.973248
1,1,0.9987035989761353,emuru,9482,of the journey back to the place where every,1.4210876,-10.54759
0,0,0.0012467020424082875,iam,7596,A natural transition from gardens and,15.312462,8.228792
1,1,0.9997740387916565,emuru,7870,The mind tires first and conveys the impression,22.218182,-11.849035
0,0,0.003076902125030756,iam,8840,"with them , particularly those who , like the Rev.",-19.39956,34.885635
1,1,0.9999793767929077,emuru,9764,inside a submarine casing to defuse a Jerry,1.2422477,-25.269594
1,1,0.9999536275863647,emuru,8785,of blood from the wound . Arterial diastole is,-9.971548,-20.864079
0,0,3.938432928407565e-05,iam,10134,to get out her compact and saw Grace's,-10.964262,-1.404583
1,1,0.999940037727356,emuru,7910,sleep in blissful ignorance of what might,-3.6751184,1.5386086
0,0,7.856185402488336e-05,iam,9991,of the church where there was a small open,14.783141,5.803391
1,1,0.9999991655349731,emuru,7936,need to be handled correctly .,-15.462826,-6.938798
0,0,0.001422016299329698,iam,9078,sphere of the sun . A matter which on Earth would hardly,7.14052,-16.35362
0,0,3.13853015541099e-05,iam,8031,by the Gemara in support of R. Joshua b.,10.352037,5.0805993
1,1,0.9998941421508789,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",-16.524973,-33.420742
0,0,3.027953354717283e-08,iam,9984,Mr. Copthorne knew a way round by the side,-11.283402,36.653664
1,1,0.9998693466186523,emuru,7469,round a doll's house .,-6.161008,-0.8038815
0,0,2.5933727387794647e-11,iam,8795,"said so . Being a craftsman and a skilled man ,",33.64258,22.113073
0,0,5.4557945077249315e-06,iam,9043,"walked , or drove , or waited as a person possessed of",0.1313136,25.747673
1,1,0.9975411891937256,emuru,10240,to have an open quarrel,-21.474325,15.272757
1,1,0.9999417066574097,emuru,9276,"earth , and it seemed to her that she",-17.860546,5.029755
1,1,0.9999387264251709,emuru,9109,But privately he turned out to be as friendly as,18.467463,-22.355593
1,1,0.9998542070388794,emuru,9915,and have a look at the mining camp .,-21.440676,22.895872
1,1,0.9999775886535645,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",-0.09907869,-15.733353
0,0,6.998520257184282e-05,iam,9346,tigerfly is not a tigerfly until it changes . So humans,-10.625957,14.833724
1,1,0.9925901889801025,emuru,8961,loses its beat in death .,-8.3465185,-47.482307
1,1,0.999968409538269,emuru,9189,"mood . Even the Indian servants relaxed , knowing ,",-10.521112,-28.775785
1,1,0.9741100072860718,emuru,8635,"Brittany was compelled to attack via Calais ,",-8.729162,-28.679407
1,1,0.999886155128479,emuru,8245,Some thought that the result would be all,-19.259039,-1.4524814
0,0,1.2414223815593317e-10,iam,9128,step . He looked as if nothing Moke and his,1.3741424,8.828113
0,0,1.166679908237711e-06,iam,8755,"arithmetic which argued that , as the first",-15.636016,16.733368
1,1,0.9999568462371826,emuru,10204,""" Bless you ! I hope Luke is suitably grateful , darling . "" "" Oh , well , """,-10.725333,-32.432487
1,1,1.0,emuru,8849,"Council meeting on October 16 , 1912 , George",-9.162255,-17.852049
1,1,0.999649167060852,emuru,8220,"defective , and , despite his claim to infamy ,",-1.3891506,-12.520404
0,0,7.385262392745062e-07,iam,9839,"Service matters . """,-21.068613,28.806755
0,0,0.0018567409133538604,iam,9719,With four doing the job and the waves,-8.73433,22.29241
0,0,2.387899211697686e-09,iam,9689,"everything , when he wants to . """,17.084532,5.599098
0,0,0.00012494467955548316,iam,10347,origin of her recent illness . His notes,-11.602108,20.00366
0,0,8.47949104354484e-06,iam,7993,the washing on a Monday .,23.594376,8.706037
1,1,0.9999369382858276,emuru,9381,command the knives of others . ' ' No hurt will,0.24058321,-6.5982366
0,0,7.068050589253971e-09,iam,10023,and her luggage had disappeared and they were alone,8.837283,31.65257
0,0,3.7370749398669967e-13,iam,8739,by a Parliament which met at Northampton .,-1.7282784,36.721786
1,1,0.9999511241912842,emuru,8858,"Alf Barton , who in 1911 was presented",10.0275955,-28.363525
0,0,6.937799668094158e-08,iam,8900,"became very urgent , and I was asked to be Chairman",-10.343647,18.05511
0,0,0.00011389516294002533,iam,9015,nor sound of flying saucers . So they,-24.990969,22.410246
1,1,0.9999985694885254,emuru,8423,"length subside , He throws a bed of glowing",-6.685106,-11.270575
0,0,1.5435737168445485e-06,iam,8784,"the ventricles , there is often forcible expulsion",-0.00072050036,28.698053
1,1,0.9907265901565552,emuru,8037,answer or that our sugya is quoting from,-12.709411,-29.569265
1,1,0.9999922513961792,emuru,9007,ting how the Thetan machinations had been,-8.095037,-50.747322
0,0,3.4517169122949554e-09,iam,9766,"came to the rescue . "" You haven't introduced",-7.38245,35.1038
0,0,7.058217761368724e-06,iam,8116,and fishing gear leads to an overall,12.479155,5.9456606
0,0,4.9241993593795996e-08,iam,8954,upward and shook his head slowly from,3.876004,17.759975
1,1,0.9998553991317749,emuru,9961,over a fairly wide area working singly or,-22.939606,-27.81147
1,1,0.9975793957710266,emuru,7553,it is now used to mark a paragraph ending . Frequently,-9.327406,-20.612864
0,0,3.287238925508973e-08,iam,7724,Tradition .,20.036255,15.456375
0,0,3.071286755584879e-06,iam,9047,"as arranged , but he consoled himself by",16.14015,-9.562175
0,0,9.508761777965447e-09,iam,8039,quoting a well-known question and,27.75518,18.135935
0,0,0.006544093601405621,iam,9134,"Stepping out in their white shorts , they looked glad enough",5.0964236,-17.421688
1,1,0.9999663829803467,emuru,9103,Sentence Database,-20.872658,-5.592541
0,0,1.0987211140900399e-07,iam,8065,on the saying of R. Joshua b. Levi which,-8.477339,15.114605
1,1,0.9999256134033203,emuru,9002,on her part ; but he thought it a good idea,-9.51589,-48.58709
1,1,0.998649537563324,emuru,10305,felt that part of her was leaving,25.890507,-22.795637
0,0,1.83767554062797e-07,iam,8446,they broke fresh ground and called another sense,-4.1627555,31.388954
0,0,1.892347540888295e-06,iam,9910,men who 'll be after that coach I 'm interested,-15.002344,28.296488
1,1,0.9999995231628418,emuru,8913,life .,-5.230649,-20.14252
1,1,0.9999961853027344,emuru,8682,The people - Langland's ' folk ' and Gaunt's,-17.841555,-13.375125
0,0,5.235278877080418e-08,iam,9745,"famous Portsmouth hostelry , second only in historic",23.469496,-3.0683463
1,1,0.9997355341911316,emuru,9413,"his own life , but Geoffrey's as well , to a strange girl",-9.052223,-47.992626
1,1,0.9999998807907104,emuru,9293,"few lone stars , and the distant earth",-0.2467098,0.3402906
0,0,2.9228051516838605e-06,iam,8903,co-operation especially with the other Christian communities .,5.7019234,19.9201
0,0,7.106353223207407e-06,iam,8901,"I found myself deeply involved . At first , the main work was to help",2.7321491,15.136929
0,0,1.866851107479306e-06,iam,8973,flying saucer was tilting and dipping over,17.32507,15.805993
0,0,6.863775183774123e-07,iam,8596,but all the Chelsea philosopher did in return was to,18.31683,12.784023
1,1,0.9985992312431335,emuru,7695,"shall teach them to your children . "" And as we have go-",-6.4499226,-27.122665
0,0,8.240505167123047e-07,iam,9121,which might in time become social fact,-3.2708342,29.906712
1,1,0.9997559189796448,emuru,8815,they would be there to begin the meeting .,-5.6232,-52.6056
1,1,0.999854326248169,emuru,8571,"had a great contempt for animal food , believing that",-9.072906,-49.55777
1,1,0.9999959468841553,emuru,7543,which is most likely to have been the original,-1.8256104,-1.4523523
1,1,0.9989977478981018,emuru,10013,""" You 're very early about , sir , "" he said , trying to",18.064234,-21.780128
1,1,0.9994053840637207,emuru,10131,"letter . She drew it out and opened it ,",-23.717398,-6.125371
1,1,0.9998168349266052,emuru,9591,"dares to stand up to him . """,-8.755668,-0.091170594
1,1,0.9999980926513672,emuru,9100,"at the same time a door banged - "" but don't",-8.536108,-18.234411
1,1,0.9998552799224854,emuru,9271,looked down at the fast-disappearing,-18.395897,-11.806928
1,1,0.9999951124191284,emuru,8550,"The "" pot-au-feu "" is as much a national institution",-20.065687,-13.804546
1,1,0.9998847246170044,emuru,10341,"her word . There was enough evidence ,",-10.552635,-2.612786
1,1,0.9999998807907104,emuru,9039,"First , it was Sunday morning ; and , second , everyone",-11.958691,-35.669804
1,1,0.9999998807907104,emuru,9738,months ashore while Pericles was refitting in the,-20.555668,8.882178
0,0,9.95748123955309e-08,iam,7539,THE Fourth Gospel was almost certainly,8.856574,30.567644
1,1,0.9999909400939941,emuru,7544,text with absolute precision .,-6.952423,-14.169138
1,1,0.9998641014099121,emuru,9942,could see far over west and north for many,-17.714584,-15.825303
1,1,0.728304386138916,emuru,8633,of the French war was a navy in unquestioned,-15.853651,-32.046574
1,1,0.9999994039535522,emuru,10076,"Doc , while she wanted to do no more than",-15.95653,-1.348233
1,1,0.9940223097801208,emuru,8720,borders between private and public purse were,-13.25568,-3.6111047
1,1,0.9877309203147888,emuru,8754,Trebling the rate was arrived at by a simple,-17.610989,-28.650694
1,1,0.9999885559082031,emuru,8405,"make water hot by dropping a red-hot poker into it ,",-23.950954,-11.712954
1,1,0.9999806880950928,emuru,7726,11 ) . That gives us freedom from want .,-14.878298,-4.484251
0,0,1.189740528317884e-10,iam,8536,"The "" pot-au-feu "" is as much a national",11.036254,26.384949
