true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9984486103057861,emuru,9174,Caine too and Mr Gilberto who would ...,10.177296,-9.613305
1,1,0.9997437596321106,emuru,7664,"gratify selfish aims , then each man will gather-in",21.39757,6.5025268
1,1,0.9998335838317871,emuru,8558,as well as the foods for which they have,5.645695,-0.43481496
0,0,7.829485548427328e-05,iam,9662,with part of that howling northwest gale .,-10.111654,-30.065735
1,1,0.9999743700027466,emuru,9065,"friend of hers having married Lester Peron ,",22.794888,26.897669
0,0,2.654663512657862e-05,iam,10061,"alone . "" "" I 've booked a table at the",-35.320892,6.5513463
0,0,2.533016640882124e-07,iam,9169,"afraid , with a hoof shaped like the heel",-14.895675,-36.581932
0,0,0.0002679478784557432,iam,8253,"said , "" the deafening peal of thunder , the sudden",-25.933916,-8.283941
0,0,8.324299415107816e-06,iam,9299,The conductor switched on the lights .,-34.81307,-20.20263
0,0,5.190328806747857e-07,iam,8535,things that are typically French .,-27.8616,-29.642183
1,1,0.9996222257614136,emuru,9548,"to account for my manners , "" he retorted .",-1.5997728,-27.218166
0,0,4.242861564307532e-07,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,19.587263,-23.019373
1,1,0.967041552066803,emuru,8699,When the King and his Council required additio-,35.043262,14.684652
0,0,0.00013313839735928923,iam,8970,"Deadly stillness , deadly portent !",-29.741182,-13.117902
0,0,0.007274060510098934,iam,10225,"mouth , an act of devotion he didn't over-indulge .",-10.953651,-36.429222
1,1,0.9913296699523926,emuru,8807,were sold at 32 pieces for one shilling .,30.984488,5.8122716
1,1,0.9999929666519165,emuru,9739,bombs during the last war . Having deposited his,13.283781,6.867942
0,0,8.947800233727321e-05,iam,8001,thing at a time . A list or a plan enables us to,-23.824118,25.140045
1,1,0.8786580562591553,emuru,8256,darkness .,-4.2538934,26.113815
1,1,0.9999908208847046,emuru,10149,to the man she had spent so much time,19.432661,9.460055
0,0,0.004644177388399839,iam,9573,"sake show a glimmer of reason , "" was his",-9.976931,-31.823797
0,0,0.0006684844265691936,iam,9934,"Marshal , "" I added . His face was fixed ,",21.534405,31.21029
1,1,0.9983627200126648,emuru,9420,obvious that she did not fail to appreciate the,0.06652348,30.958881
0,0,1.7851316442829557e-05,iam,7933,"homes . It is easy , desperately easy , to lead",-34.36401,-11.490435
0,0,0.0022931788116693497,iam,10283,he put back his professional,-25.133621,10.06757
1,1,0.9980979561805725,emuru,8065,on the saying of R. Joshua b. Levi which,-5.628095,-3.953565
1,1,0.9999972581863403,emuru,9108,to him as those a lawyer makes in a court,4.5379486,22.359024
1,1,0.9999372959136963,emuru,8525,The French have an inborn appreciation,18.142738,-8.400367
1,1,0.9999505281448364,emuru,9495,"own veranda , that he had taken the liberty of",-4.2522793,-28.102026
1,1,0.9998778104782104,emuru,7944,write out all the necessary jobs waiting to,-14.741654,32.646748
1,1,0.997421145439148,emuru,7608,with all his might and studies the,30.82959,8.64753
1,1,0.9996891021728516,emuru,9145,"whose presence I could almost smell ,",16.368864,0.27845666
1,1,0.9992800354957581,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",1.8165346,-12.228295
1,1,0.9988671541213989,emuru,8059,become so well known that it was,8.021368,15.590079
1,1,0.8313337564468384,emuru,8803,He was a socialist and believed in the right,20.365616,19.363144
0,0,2.1909903807681985e-05,iam,10360,the deceit . The lies . ',-34.30297,-22.856905
1,1,0.9989210367202759,emuru,9363,' You see . You needed them no more . You are still,11.98168,14.915094
0,0,1.1737894055841025e-05,iam,9831,"nothing to tell me , yet . But we 'll be meeting",-7.077529,0.9056293
0,0,6.401697874025558e-07,iam,9583,have had it in for Guy .,-20.426462,-14.203493
0,0,2.5506230940663954e-06,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",-29.288076,-5.8819313
0,0,5.6162090913858265e-05,iam,7679,"that your heart be not deceived , and 1ye turn",1.7721418,-22.13639
1,1,0.9870253205299377,emuru,7821,the harvest of which may still be being,-12.634371,19.339739
0,0,1.0405375405753148e-06,iam,9624,"and warm sympathy , as she explained",18.19868,-22.396975
0,0,2.3071570467436686e-06,iam,9809,trifle too comfortable and humdrum .,-24.688759,-8.304816
1,1,0.9999735355377197,emuru,10286,"icy politeness , such withdrawn",-10.194693,-39.30957
1,1,0.998457670211792,emuru,7930,a ' double ' life without ever deliberately,11.617938,10.411687
1,1,0.999733030796051,emuru,8027,actual practice of greeting by the divine,21.743185,-1.8824333
0,0,0.00159002048894763,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,-8.203982,26.211071
1,1,0.9999512434005737,emuru,9102,we came through to 4makrodeb status and,21.143824,30.653889
1,1,0.9997928738594055,emuru,9371,well we can - think . This tribe of the True World,0.791042,-29.557188
0,0,2.7787917744603874e-08,iam,7926,pipeline of the railway on which they,18.226324,-17.98139
0,0,2.0817715551402216e-07,iam,8497,"fire , aerian creams , ingenious pastries and a",-26.612339,-30.696339
0,0,9.346282240585424e-06,iam,9780,nature - I assumed that you both knew who I,-18.39582,-22.68293
0,0,0.00034624399268068373,iam,8036,The question and answer with regard to the,-4.6542826,-14.1014385
1,1,0.9996278285980225,emuru,8341,the progress of civilisation which allows a dish,36.79182,15.681264
1,1,0.9998956918716431,emuru,7685,"yourself , under such conditions the goods are your gods .",29.812597,8.148801
0,0,0.000529073120560497,iam,9904,"morrow as likely as not . "" I paused . "" Miss",-8.155972,-30.519537
0,0,0.0016714001540094614,iam,9962,opened out into a wide shallow draw .,-15.252962,-29.174875
0,0,4.255495878169313e-05,iam,7924,travel day by day .,-5.8266582,8.440639
1,1,0.9995822310447693,emuru,9763,""" Make it a large one , darling . I know the naval",15.777276,12.591066
0,0,0.0036086556501686573,iam,9109,But privately he turned out to be as friendly as,-25.208557,-1.448372
0,0,0.00010040169581770897,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-31.493979,-2.6823332
0,0,0.00013490385026670992,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",-23.12288,-21.211536
0,0,7.085200195433572e-06,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",9.0175,-21.38112
0,0,7.618380095664179e-07,iam,8582,without going through the formality of having his turbot,-9.949609,-23.446655
1,1,0.9999985694885254,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",21.054844,0.6029246
0,0,1.014378540276084e-06,iam,9648,rocks in an' out o' de water .,-26.93681,-18.27326
0,0,2.9345606890274212e-05,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",-22.216827,24.429142
1,1,0.9993500113487244,emuru,8007,elsewhere .,-1.0472728,-30.869257
1,1,0.9932998418807983,emuru,8951,""" They have come ! "" he said reverently , gripping his",27.671452,5.995714
0,0,2.3715936549706385e-05,iam,9872,a substantial breakfast . Although usually a very,-12.601373,-16.353456
0,0,0.00416909996420145,iam,8754,Trebling the rate was arrived at by a simple,27.626692,-19.539783
1,1,0.9916763305664062,emuru,8618,comparing the failure of a subsidized duke,12.483008,-5.0497417
0,0,0.0014003643300384283,iam,9577,"idyllic surroundings . "" "" How dare you say",42.5013,0.016439006
1,1,0.9999265670776367,emuru,9642,We all know how Balicou Island dangerous,-2.550143,-3.0716457
0,0,0.0023501114919781685,iam,8226,"Perhaps the news of their search got around ,",-17.637047,0.15348385
0,0,0.009141690097749233,iam,7699,"ne through the mill , we need not teach them",28.1179,2.5232356
0,0,0.021995149552822113,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,30.38755,13.274896
1,1,0.9998829364776611,emuru,8975,almost painful sharpness . He reversed and,28.978548,7.0091724
0,0,8.755208909860812e-06,iam,9741,"empty , save for the lady known by all habitue",-17.244938,-17.037413
0,0,5.971590333331278e-09,iam,7838,"lives and that the nearer we get to Him ,",-22.002932,-2.6185086
1,1,0.999932050704956,emuru,7734,how to live and accept all the bitterness,12.3165,-0.21988963
1,1,0.9994475245475769,emuru,8301,no letters or papers found on her to assist identi,15.207883,11.444472
1,1,0.9998788833618164,emuru,8262,"The first was that of Mr Gold , in the famous",-17.256792,3.215227
0,0,2.2525539407070028e-06,iam,7947,"be done and then work quietly through them ,",-24.149223,26.776503
0,0,0.00014631291560363024,iam,9771,"What are you waiting for , darling ? The officer is",-21.654839,24.704163
1,1,0.9999727010726929,emuru,9013,a new and strange phenomenon .,-4.9388447,-25.223288
0,0,0.19093793630599976,iam,8993,There can be little doubt that if the,-7.434715,29.34628
1,1,0.9997352957725525,emuru,10126,"Gay , and don't even contemplate throwing",22.9412,15.772665
0,0,5.2935927669750527e-05,iam,7974,started day one again and so on .,-6.560888,7.0919023
0,0,4.886545411864063e-06,iam,9091,"wives , romanced about him in his absence . "" Lester was a",-20.398354,35.303097
1,1,0.9935989379882812,emuru,7951,"if she made a list , followed a routine of work",-18.614464,32.62151
0,0,8.322569192387164e-05,iam,9893,must continue as before . During this period the Captain,-29.274265,-5.0417485
1,1,0.997441291809082,emuru,7826,of twelve or thirteen under the,-17.763802,22.282429
1,1,0.9999485015869141,emuru,9305,"Rev. Edwards , standing at the front ,",-3.9818356,-7.210192
0,0,6.35307014817954e-06,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",-36.993507,-13.296334
0,0,1.5054618529575237e-07,iam,8662,Social service as a function of government,16.729141,-31.816072
1,1,0.999993085861206,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",24.58828,7.9715466
1,1,0.9688886404037476,emuru,9772,"yourself , "" she said with mock severity .",12.85521,6.576851
0,0,8.75422301760409e-06,iam,8020,already in the hands of the Redactors .,-22.967302,-18.537422
1,1,0.9999263286590576,emuru,8528,"writers , music composers and other",9.868354,9.967035
0,0,1.7710210897803336e-07,iam,8706,"at ' colloquies of merchants ' , and whose",25.521029,-27.78708
0,0,0.0022861300967633724,iam,9388,Flor - this other man creature is plainly useless -,-10.129174,-6.110482
0,0,3.827173955528451e-08,iam,10129,glad to be able to occupy herself .,-9.0489,-18.768938
1,1,0.9996715784072876,emuru,8569,it # impaired the intellectual faculties . Bunyan's,34.48773,9.382249
1,1,0.9999531507492065,emuru,10027,"hand and smiled . "" I want to check up on the",15.925502,5.0641727
0,0,0.0001341947354376316,iam,8777,"and of the artery-like vein , and expulsion of the",9.260838,-34.236504
1,1,0.9999988079071045,emuru,8574,in food . At one dinner he is said to have,9.679585,9.389384
0,0,0.0011896130163222551,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",-21.854416,-8.371436
1,1,0.9999842643737793,emuru,8544,"could outdo ; Green herbs , red peppers ,",1.7378734,-4.8331594
0,0,2.3957938537932932e-05,iam,8216,"a dark moustache , and wearing a frockcoat",8.598514,-24.97343
1,1,0.9725468754768372,emuru,9005,"some weakness , and find a way of fighting",-13.2457,7.9768424
1,1,0.999993085861206,emuru,8407,his birthright to him for a mess of pottage - and,8.656707,-1.7478865
1,1,0.9998935461044312,emuru,7487,affairs . The Wesker interview will be seen at a later,27.95268,-5.24012
1,1,0.9969450831413269,emuru,8344,ladies toying with these primitive morsels in the,4.879757,30.791725
0,0,6.786410722270375e-07,iam,8633,of the French war was a navy in unquestioned,23.227682,-21.880552
1,1,0.995144248008728,emuru,7807,Or when he found cock-fighting going on in church ?,-5.8680024,17.768887
0,0,0.00041849378612823784,iam,8089,"helped and hindered by water flow ,",-21.4563,26.318657
1,1,0.9999957084655762,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,22.352077,27.375355
1,1,0.9999769926071167,emuru,10082,decided to go back and join Lilyan and,-6.5346336,-25.44609
0,0,0.0011873047333210707,iam,10080,"Gay stood irresolute for a moment , half",-20.496813,-12.366061
0,0,1.9955892639700323e-05,iam,10213,very evening ?,25.584347,-20.385435
0,0,0.000743881450034678,iam,8812,"evening , when George went to speak at Malin Bridge ,",-3.8789027,34.371834
1,1,0.9990181922912598,emuru,9590,hardly have spoken with more contempt .,26.987997,-0.7378258
0,0,1.5895533778120807e-08,iam,8324,dance ; nothing the German would,-28.516499,-27.960106
1,1,0.9999138116836548,emuru,7679,"that your heart be not deceived , and 1ye turn",1.9617012,-4.446153
1,1,0.9999608993530273,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",19.161242,9.636926
1,1,0.9999997615814209,emuru,8428,"Anyhow , Homer does not seem to have known any",6.3542304,18.252352
0,0,6.153339199954644e-06,iam,10097,ging a smile .,35.84167,-8.561024
1,1,0.9999436140060425,emuru,9887,though in peace time these happenings are few and,25.907227,2.8779693
0,0,0.00015360808174591511,iam,10256,"what you 'd get , "" she flashed at him , and",-22.998278,-11.977389
1,1,0.9998812675476074,emuru,9345,things we will tell you . All who make the journey from,15.261467,19.306131
1,1,0.9945411086082458,emuru,8691,"None of these classes , except the yeomen , paid or",-13.34814,21.543633
0,0,0.0007373951957561076,iam,10368,"just dusty-grey but muddy , slimy even .",-1.6650367,14.903297
0,0,2.0157576727797277e-06,iam,8282,"doctor , the woman , young , small , and rather plump ,",15.50977,-17.891022
0,0,4.1143601265503094e-05,iam,7800,"by Calvinists and Puritans , and the sentiment was",-11.66498,25.757402
1,1,0.9999903440475464,emuru,8886,"warming up by constant prayer and worship , and we",7.647425,22.701345
0,0,0.0011166491312906146,iam,8111,shoals that gather at the Knoll or,-14.786163,27.690266
1,1,0.9997724890708923,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",39.989697,1.7043846
0,0,0.004550643265247345,iam,9426,so much confidence in her . Once again,1.9478395,16.780998
0,0,5.7939956604968756e-05,iam,7616,Such a Shamir possesses the real acid,7.24921,-9.75987
1,1,0.9998762607574463,emuru,10083,"Larry's advice flashed through her mind ,",-1.6352414,-3.8808877
0,0,0.00015671389701310545,iam,8066,' The Holy Spirit manifested itself in three places :,-9.404754,-3.6475081
1,1,0.9996379613876343,emuru,8539,baisse and sang - This Bouillabaisse,-14.456823,37.360504
0,0,0.0004279391432646662,iam,9136,"had to get to pay off their college bills , were naturally",2.9201636,9.638134
1,1,0.9762606024742126,emuru,8709,excess of the rate for native merchants .,-12.891379,20.491594
1,1,0.8734613060951233,emuru,7822,"into themselves , so that they become",-4.060576,-11.741655
1,1,0.9999980926513672,emuru,8530,the gusto which they derive from gastronomy is intellectual,17.81879,-0.010812503
1,1,0.9998797178268433,emuru,8023,because the Mishnah deals with the,-7.178002,-26.566044
1,1,0.9993420243263245,emuru,8649,"war , there was a constant stirring of",10.321293,-2.8160374
0,0,0.011969351209700108,iam,7706,And the tsitsits had a message sealed inside the knots,17.278976,-2.211115
1,1,0.9870660901069641,emuru,7772,to the Catechism following ' were added . But Confirmation,41.15819,2.831761
0,0,8.319008770740766e-07,iam,8234,have been very thankful that the science of,-11.531357,1.4051248
0,0,2.390576128163957e-07,iam,8527,There is the same finesse about their,-40.419746,-15.191449
0,0,0.015568285249173641,iam,9569,""" As your employee it 's not my business",5.9054737,33.642063
0,0,3.24394968629349e-05,iam,8354,"persisted down the ages , the motive that preserved",-15.702357,16.893263
1,1,0.9999189376831055,emuru,8882,for prayer and quiet . In time we received similar,11.202249,26.20226
0,0,1.8238576870999168e-08,iam,8725,scale of payments was fixed for the,-30.399899,-29.525509
0,0,2.300855157955084e-05,iam,9479,"thought he could recognise the route of N12 ,",13.813828,-14.996996
1,1,0.9995372295379639,emuru,8777,"and of the artery-like vein , and expulsion of the",7.973304,9.598622
1,1,0.9999889135360718,emuru,9116,which had grown up during the Moon's,13.219487,2.6820102
1,1,0.9999690055847168,emuru,9233,away at a rate of knots .,6.693291,21.102097
0,0,0.0004572163161356002,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,32.297478,-4.401703
0,0,0.004880906082689762,iam,7976,Monday was day six and Tuesday,2.158002,11.821771
1,1,0.9999845027923584,emuru,7673,seeking self .,-28.829,2.2094595
1,1,0.977501392364502,emuru,9845,we give him the publicity . ' The Honourable,33.397545,1.7371329
1,1,0.9957882761955261,emuru,9721,few moments later the yawl was upside,-21.76568,31.632374
1,1,0.9998995065689087,emuru,9449,turned the scale slowly to cover the,1.8234047,-12.7736845
0,0,0.00037458346923813224,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",-15.437259,-8.204726
1,1,0.9999721050262451,emuru,8890,such a beautiful building with suitable fittings ; I made,28.806831,8.480494
1,1,0.9999997615814209,emuru,8555,in France as is tea drinking among ourselves and it is,19.152903,0.7256085
1,1,0.999998927116394,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,38.42868,11.8595
0,0,0.0019282940775156021,iam,10305,felt that part of her was leaving,-26.802002,10.459011
0,0,0.00032482395181432366,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",-3.9691448,-33.5425
1,1,0.9999513626098633,emuru,8192,"small , a matter of a foot or two . With round",16.845106,35.14605
1,1,0.9999961853027344,emuru,9990,outbuilding where the grave digger kept his spades,-8.132857,-28.240358
1,1,0.9974543452262878,emuru,7530,how this enlargement was effected nor has he,-2.530681,-29.832417
1,1,0.9865573048591614,emuru,8296,forthcoming about any carriage with an open,18.680096,13.208018
0,0,4.690158220910234e-06,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",-25.359201,-18.168116
1,1,0.9999440908432007,emuru,8908,task involved a very great deal of detailed work for,19.765457,-0.9811746
1,1,0.9890444278717041,emuru,7696,"they may be as frontlets between your eyes . "" First to",27.708672,5.2072506
1,1,0.9999408721923828,emuru,9014,foot to Dan's house . Dan came,14.7442045,-0.819731
0,0,3.4953934573422885e-06,iam,8557,"food , believing that it impaired the",-30.56462,-23.642252
0,0,2.6311840883863624e-06,iam,9474,along which he had motored so desperately little,-7.473095,-34.648712
0,0,0.0003743715351447463,iam,9425,she checked back her instructions . It was,38.946262,-5.8574166
1,1,0.9545560479164124,emuru,8093,the Fladen Ground ( where again most big,29.657263,22.070686
1,1,0.9994142055511475,emuru,9510,north of the island .,13.557969,36.601288
1,1,0.9999305009841919,emuru,9573,"sake show a glimmer of reason , "" was his",24.53704,-0.49275988
1,1,0.8826501965522766,emuru,8482,of it in almost any provision shop .,51.598694,0.5842853
0,0,0.016696905717253685,iam,10205,"I 've got to see 'em . If I am free , though ,",-16.59389,-1.4484956
1,1,0.9999924898147583,emuru,9068,"know , I had to send back our bedroom",-1.1259643,-2.5013402
1,1,0.9999762773513794,emuru,7789,became the foster mother of some of the most,15.488907,10.366476
1,1,0.9999587535858154,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,18.993069,2.5740132
1,1,0.999984860420227,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",16.769657,6.3513136
1,1,0.9977255463600159,emuru,9482,of the journey back to the place where every,14.571138,26.536963
0,0,0.0010297740809619427,iam,7596,A natural transition from gardens and,-12.139,10.113624
1,1,0.9996212720870972,emuru,7870,The mind tires first and conveys the impression,-14.6100445,33.077328
0,0,0.019281748682260513,iam,8840,"with them , particularly those who , like the Rev.",-16.107159,18.618013
1,1,0.9999897480010986,emuru,9764,inside a submarine casing to defuse a Jerry,22.098003,17.122927
1,1,0.9998993873596191,emuru,8785,of blood from the wound . Arterial diastole is,23.433542,8.788476
0,0,0.0008811505977064371,iam,10134,to get out her compact and saw Grace's,5.2579203,5.085336
1,1,0.9972829818725586,emuru,7910,sleep in blissful ignorance of what might,1.4080018,2.4344106
0,0,0.000899860926438123,iam,9991,of the church where there was a small open,-14.980927,9.143013
1,1,0.9999853372573853,emuru,7936,need to be handled correctly .,6.94742,3.2089708
0,0,0.02508605644106865,iam,9078,sphere of the sun . A matter which on Earth would hardly,6.551557,28.339966
0,0,0.00010039183689514175,iam,8031,by the Gemara in support of R. Joshua b.,-26.62006,8.277252
1,1,0.9989670515060425,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",24.57201,-7.178848
0,0,0.00019351369701325893,iam,9984,Mr. Copthorne knew a way round by the side,-26.427763,-26.976608
1,1,0.9968705773353577,emuru,7469,round a doll's house .,-8.043753,20.882278
0,0,3.7893815374445694e-07,iam,8795,"said so . Being a craftsman and a skilled man ,",25.334272,-27.670563
0,0,5.237629738985561e-05,iam,9043,"walked , or drove , or waited as a person possessed of",-21.517067,-13.95912
1,1,0.9958600401878357,emuru,10240,to have an open quarrel,-8.339192,-29.914808
1,1,0.9999183416366577,emuru,9276,"earth , and it seemed to her that she",-1.4702548,-8.896683
1,1,0.99896240234375,emuru,9109,But privately he turned out to be as friendly as,7.589007,33.57088
1,1,0.9999114274978638,emuru,9915,and have a look at the mining camp .,-14.760998,-28.51371
1,1,0.9999133348464966,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",14.845426,19.805296
0,0,0.0003867734922096133,iam,9346,tigerfly is not a tigerfly until it changes . So humans,-4.637779,-17.576817
1,1,0.9334810376167297,emuru,8961,loses its beat in death .,-7.16319,15.417304
1,1,0.9999607801437378,emuru,9189,"mood . Even the Indian servants relaxed , knowing ,",29.73716,6.0089407
1,1,0.9939425587654114,emuru,8635,"Brittany was compelled to attack via Calais ,",27.281027,4.138269
1,1,0.9998468160629272,emuru,8245,Some thought that the result would be all,1.9120232,-3.4423528
0,0,1.2229376977757056e-07,iam,9128,step . He looked as if nothing Moke and his,7.330361,37.83933
0,0,2.7414222131483257e-05,iam,8755,"arithmetic which argued that , as the first",-10.891899,-33.31698
1,1,0.9999872446060181,emuru,10204,""" Bless you ! I hope Luke is suitably grateful , darling . "" "" Oh , well , """,34.5217,6.9875655
1,1,0.9999983310699463,emuru,8849,"Council meeting on October 16 , 1912 , George",10.147226,7.2903876
1,1,0.9981061220169067,emuru,8220,"defective , and , despite his claim to infamy ,",16.304012,28.637127
0,0,0.00014558620750904083,iam,9839,"Service matters . """,-18.123098,3.826599
0,0,0.005828504916280508,iam,9719,With four doing the job and the waves,-18.491367,-18.21201
0,0,8.11749941931339e-06,iam,9689,"everything , when he wants to . """,-13.225243,11.099976
0,0,0.0011480154935270548,iam,10347,origin of her recent illness . His notes,-24.506575,9.833454
0,0,5.216458885115571e-05,iam,7993,the washing on a Monday .,-5.950659,11.799651
1,1,0.999518632888794,emuru,9381,command the knives of others . ' ' No hurt will,19.18269,30.016968
0,0,2.382168595715939e-08,iam,10023,and her luggage had disappeared and they were alone,-22.897987,-6.5160537
0,0,8.662401462800062e-09,iam,8739,by a Parliament which met at Northampton .,-30.200472,-28.075922
1,1,0.9996188879013062,emuru,8858,"Alf Barton , who in 1911 was presented",1.971648,20.906685
0,0,4.1686379859129374e-07,iam,8900,"became very urgent , and I was asked to be Chairman",-13.470643,-26.081493
0,0,0.0007902202778495848,iam,9015,nor sound of flying saucers . So they,-14.030374,-22.953472
1,1,0.9999943971633911,emuru,8423,"length subside , He throws a bed of glowing",7.8385754,12.3136635
0,0,1.3138080248609185e-05,iam,8784,"the ventricles , there is often forcible expulsion",-26.857973,-11.963075
1,1,0.9933191537857056,emuru,8037,answer or that our sugya is quoting from,26.374048,0.35448545
1,1,0.9883854389190674,emuru,9007,ting how the Thetan machinations had been,1.148715,21.060093
0,0,2.0699764036180568e-07,iam,9766,"came to the rescue . "" You haven't introduced",-32.867302,-20.774967
0,0,6.73615577397868e-05,iam,8116,and fishing gear leads to an overall,-28.407368,9.456484
0,0,4.335707671998534e-06,iam,8954,upward and shook his head slowly from,-13.764259,-1.156299
1,1,0.9987443685531616,emuru,9961,over a fairly wide area working singly or,35.070114,3.3055086
1,1,0.9939451813697815,emuru,7553,it is now used to mark a paragraph ending . Frequently,25.13497,7.874814
0,0,1.1048948181269225e-05,iam,7724,Tradition .,10.790976,-17.059439
0,0,0.00015081686433404684,iam,9047,"as arranged , but he consoled himself by",-9.216654,25.735382
0,0,6.0163773014210165e-05,iam,8039,quoting a well-known question and,21.990105,-20.377264
0,0,0.06794741004705429,iam,9134,"Stepping out in their white shorts , they looked glad enough",29.603186,14.8400545
1,1,0.9991388320922852,emuru,9103,Sentence Database,10.396933,-7.947966
0,0,9.964803211914841e-06,iam,8065,on the saying of R. Joshua b. Levi which,-3.1819994,-16.591694
1,1,0.9984061121940613,emuru,9002,on her part ; but he thought it a good idea,35.51799,7.634162
1,1,0.9997435212135315,emuru,10305,felt that part of her was leaving,-24.442537,16.016443
0,0,6.600755114050116e-06,iam,8446,they broke fresh ground and called another sense,-30.592215,-17.544474
0,0,1.5142109987209551e-05,iam,9910,men who 'll be after that coach I 'm interested,-18.96798,-22.979195
1,1,0.9988601207733154,emuru,8913,life .,12.881112,19.36925
1,1,0.9999864101409912,emuru,8682,The people - Langland's ' folk ' and Gaunt's,14.650093,1.4647025
0,0,4.496193014347227e-06,iam,9745,"famous Portsmouth hostelry , second only in historic",-16.171211,26.387722
1,1,0.9990383386611938,emuru,9413,"his own life , but Geoffrey's as well , to a strange girl",21.026007,-4.6783876
1,1,0.9999970197677612,emuru,9293,"few lone stars , and the distant earth",-26.017483,15.48262
0,0,4.0423019527224824e-05,iam,8903,co-operation especially with the other Christian communities .,-12.941827,-4.4868655
0,0,5.5034615797922015e-05,iam,8901,"I found myself deeply involved . At first , the main work was to help",-15.179714,0.23613612
0,0,0.00023255775158759207,iam,8973,flying saucer was tilting and dipping over,15.188144,-15.112979
0,0,1.6852360204211436e-05,iam,8596,but all the Chelsea philosopher did in return was to,-5.0161204,4.8757467
1,1,0.9988502264022827,emuru,7695,"shall teach them to your children . "" And as we have go-",34.46642,9.360742
0,0,5.39541979378555e-05,iam,9121,which might in time become social fact,-30.572569,-15.285416
1,1,0.9987150430679321,emuru,8815,they would be there to begin the meeting .,40.415356,-1.6613342
1,1,0.9933041930198669,emuru,8571,"had a great contempt for animal food , believing that",34.069695,-1.9160455
1,1,0.9997134804725647,emuru,7543,which is most likely to have been the original,-2.7427917,31.85998
1,1,0.9814624786376953,emuru,10013,""" You 're very early about , sir , "" he said , trying to",7.3053403,34.264774
1,1,0.9995255470275879,emuru,10131,"letter . She drew it out and opened it ,",16.727406,-7.8821187
1,1,0.9992597699165344,emuru,9591,"dares to stand up to him . """,-18.64159,9.44419
1,1,0.9999769926071167,emuru,9100,"at the same time a door banged - "" but don't",22.57803,9.227201
1,1,0.9996258020401001,emuru,9271,looked down at the fast-disappearing,5.9067254,-7.9416504
1,1,0.9999511241912842,emuru,8550,"The "" pot-au-feu "" is as much a national institution",3.5677257,-8.644124
1,1,0.9999226331710815,emuru,10341,"her word . There was enough evidence ,",4.4697175,5.9397054
1,1,0.9999229907989502,emuru,9039,"First , it was Sunday morning ; and , second , everyone",-2.7174468,-28.009846
1,1,0.9999994039535522,emuru,9738,months ashore while Pericles was refitting in the,-5.6185246,-23.747715
0,0,6.361821647260513e-07,iam,7539,THE Fourth Gospel was almost certainly,-17.972488,-10.162908
1,1,0.9997121691703796,emuru,7544,text with absolute precision .,16.91624,13.546952
1,1,0.9998430013656616,emuru,9942,could see far over west and north for many,-5.0287476,-26.744013
1,1,0.966033399105072,emuru,8633,of the French war was a navy in unquestioned,24.572193,-7.234482
1,1,0.9999924898147583,emuru,10076,"Doc , while she wanted to do no more than",-4.9115868,-1.8838719
1,1,0.9956176280975342,emuru,8720,borders between private and public purse were,6.6233897,-4.282615
1,1,0.9985890984535217,emuru,8754,Trebling the rate was arrived at by a simple,30.582813,-2.3420076
1,1,0.9999614953994751,emuru,8405,"make water hot by dropping a red-hot poker into it ,",10.264859,-1.0414289
1,1,0.9999115467071533,emuru,7726,11 ) . That gives us freedom from want .,4.3568215,-0.8556376
0,0,1.0835781161233626e-08,iam,8536,"The "" pot-au-feu "" is as much a national",-37.124237,-21.318283
1,1,0.9998718500137329,emuru,8326,Italian would not sing ; no music,9.436774,30.045378
0,0,9.22457329579629e-05,iam,8245,Some thought that the result would be all,-24.384937,-12.013025
0,0,1.1233308896407834e-06,iam,8623,the longbows of yeomen could pierce the,23.41377,-22.437534
