true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9999727010726929,emuru,10085,that he had only met a few minutes before .,-2.7334595,-23.047026
1,1,0.9974837303161621,emuru,10210,"hours . If they get in before eight-thirty , even",23.547585,-10.719508
0,0,3.708564975113404e-07,iam,9768,the lounge or return to his bedroom .,-4.057931,3.8379266
1,1,0.9998750686645508,emuru,9174,Caine too and Mr Gilberto who would ...,7.359479,7.325525
1,1,0.999922513961792,emuru,7664,"gratify selfish aims , then each man will gather-in",16.776035,-17.74005
1,1,0.9984146356582642,emuru,8558,as well as the foods for which they have,8.524836,2.4872172
0,0,4.067200620738731e-07,iam,9662,with part of that howling northwest gale .,-3.6196346,-0.50189525
1,1,0.9946921467781067,emuru,9065,"friend of hers having married Lester Peron ,",28.603352,-8.839452
0,0,2.8391841624397784e-05,iam,10061,"alone . "" "" I 've booked a table at the",-2.415139,17.920376
0,0,1.0465065543030505e-06,iam,9169,"afraid , with a hoof shaped like the heel",-7.2761464,19.291277
0,0,2.0956917069270276e-05,iam,8253,"said , "" the deafening peal of thunder , the sudden",-16.211058,1.9403024
0,0,3.25740529660834e-07,iam,9299,The conductor switched on the lights .,-9.849674,11.497053
0,0,1.3745915339313797e-06,iam,8535,things that are typically French .,-19.937078,14.076595
1,1,0.9985571503639221,emuru,9548,"to account for my manners , "" he retorted .",-1.9503763,-10.49334
0,0,4.679421579112386e-07,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,-19.83135,-6.50384
1,1,0.9710511565208435,emuru,8699,When the King and his Council required additio-,22.014032,-15.823562
0,0,2.7522984964889474e-05,iam,8970,"Deadly stillness , deadly portent !",-16.04352,18.463972
0,0,0.0020698357839137316,iam,10225,"mouth , an act of devotion he didn't over-indulge .",-10.737155,19.405085
1,1,0.9995928406715393,emuru,8807,were sold at 32 pieces for one shilling .,18.255444,-17.210758
1,1,0.9998103976249695,emuru,9739,bombs during the last war . Having deposited his,-0.2917849,-8.5353565
0,0,5.7559198467060924e-05,iam,8001,thing at a time . A list or a plan enables us to,-8.000364,15.991903
1,1,0.9992290735244751,emuru,8256,darkness .,5.0229774,6.8985896
1,1,0.9999592304229736,emuru,10149,to the man she had spent so much time,12.517618,-20.779474
0,0,0.00017218974244315177,iam,9573,"sake show a glimmer of reason , "" was his",-2.6401365,-1.7457027
0,0,0.012237412855029106,iam,9934,"Marshal , "" I added . His face was fixed ,",22.441576,11.584558
1,1,0.9991744160652161,emuru,9420,obvious that she did not fail to appreciate the,21.16496,-7.167821
0,0,5.745701855630614e-06,iam,7933,"homes . It is easy , desperately easy , to lead",-15.457476,17.204706
0,0,6.601750101253856e-06,iam,10283,he put back his professional,-11.226619,7.5330143
1,1,0.9999361038208008,emuru,8065,on the saying of R. Joshua b. Levi which,7.0822573,13.851773
1,1,0.9999407529830933,emuru,9108,to him as those a lawyer makes in a court,22.712847,4.647261
1,1,0.9994683861732483,emuru,8525,The French have an inborn appreciation,23.763378,6.4464617
1,1,0.999703586101532,emuru,9495,"own veranda , that he had taken the liberty of",0.17849377,-15.808842
1,1,0.9996734857559204,emuru,7944,write out all the necessary jobs waiting to,4.461785,-4.0939007
1,1,0.9992043375968933,emuru,7608,with all his might and studies the,19.190111,-15.539049
1,1,0.9999263286590576,emuru,9145,"whose presence I could almost smell ,",7.9698315,-1.6776019
1,1,0.9999046325683594,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",8.077427,-26.009405
1,1,0.999995231628418,emuru,8059,become so well known that it was,4.5903416,-20.273008
1,1,0.9995237588882446,emuru,8803,He was a socialist and believed in the right,-5.0951757,-12.042563
0,0,4.064779659529449e-06,iam,10360,the deceit . The lies . ',-14.776218,18.726984
1,1,0.9999967813491821,emuru,9363,' You see . You needed them no more . You are still,2.590972,-23.026005
0,0,5.711037829314591e-07,iam,9831,"nothing to tell me , yet . But we 'll be meeting",-3.6914408,13.027163
0,0,1.236156663253496e-06,iam,9583,have had it in for Guy .,-22.391968,18.329218
0,0,0.00010132763418368995,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",-5.257692,9.918253
0,0,0.00012631897698156536,iam,7679,"that your heart be not deceived , and 1ye turn",-9.4506855,17.506283
1,1,0.9999668598175049,emuru,7821,the harvest of which may still be being,3.8587663,-10.33888
0,0,3.3781326180815086e-08,iam,9624,"and warm sympathy , as she explained",-18.602804,-5.3569145
0,0,8.786806574789807e-05,iam,9809,trifle too comfortable and humdrum .,-14.974859,5.558244
1,1,0.9987574815750122,emuru,10286,"icy politeness , such withdrawn",19.124224,-8.697906
1,1,0.9998239874839783,emuru,7930,a ' double ' life without ever deliberately,8.304055,-3.036272
1,1,0.9998469352722168,emuru,8027,actual practice of greeting by the divine,11.400499,-14.035447
0,0,1.1703964446496684e-06,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,-0.3724737,14.98568
1,1,0.9999977350234985,emuru,9102,we came through to 4makrodeb status and,15.632922,-2.199879
1,1,0.9999778270721436,emuru,9371,well we can - think . This tribe of the True World,5.671781,-18.306995
0,0,2.292993485752959e-06,iam,7926,pipeline of the railway on which they,-13.924305,7.071891
0,0,1.2338703527348116e-05,iam,8497,"fire , aerian creams , ingenious pastries and a",-19.79179,20.250328
0,0,9.512898486718768e-07,iam,9780,nature - I assumed that you both knew who I,-0.575195,17.577583
0,0,0.0008626176859252155,iam,8036,The question and answer with regard to the,-10.319292,-4.087264
1,1,0.999933123588562,emuru,8341,the progress of civilisation which allows a dish,22.39386,-17.993717
1,1,0.999976634979248,emuru,7685,"yourself , under such conditions the goods are your gods .",19.137136,-16.388494
0,0,1.8100054148817435e-05,iam,9904,"morrow as likely as not . "" I paused . "" Miss",-5.559505,-2.3542633
0,0,1.941744085343089e-05,iam,9962,opened out into a wide shallow draw .,-20.565695,17.932438
0,0,3.1064648737810785e-06,iam,7924,travel day by day .,-15.36645,-4.4772916
1,1,0.9999336004257202,emuru,9763,""" Make it a large one , darling . I know the naval",-2.067443,-8.193692
0,0,0.0002983424928970635,iam,9109,But privately he turned out to be as friendly as,-9.054404,18.394787
0,0,0.00016696819511707872,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-13.490902,20.012161
0,0,0.00026569017791189253,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",-20.645842,16.691872
0,0,4.318617357057519e-07,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",-22.15048,-5.3700466
0,0,1.2742751209771086e-07,iam,8582,without going through the formality of having his turbot,-18.972282,-1.5125216
1,1,0.9998452663421631,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",15.204451,-11.801745
0,0,5.703358510800172e-06,iam,9648,rocks in an' out o' de water .,-18.479685,17.669437
0,0,7.050723525026115e-07,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",-7.823098,7.112967
1,1,0.999923825263977,emuru,8007,elsewhere .,1.8751978,-21.663942
1,1,0.9990680813789368,emuru,8951,""" They have come ! "" he said reverently , gripping his",17.663822,-16.024252
0,0,3.8359002019205946e-07,iam,9872,a substantial breakfast . Although usually a very,-9.387036,27.272451
0,0,2.626800960570108e-05,iam,8754,Trebling the rate was arrived at by a simple,-17.351452,-10.638754
1,1,0.9951607584953308,emuru,8618,comparing the failure of a subsidized duke,13.709041,7.106353
0,0,8.135176358337048e-06,iam,9577,"idyllic surroundings . "" "" How dare you say",29.691298,9.368419
1,1,0.9994052648544312,emuru,9642,We all know how Balicou Island dangerous,5.478084,-1.8146383
0,0,6.510523962788284e-05,iam,8226,"Perhaps the news of their search got around ,",-4.3658247,21.264597
0,0,0.0007073645829223096,iam,7699,"ne through the mill , we need not teach them",-15.07865,-9.436593
0,0,0.004573729354888201,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,11.848543,-9.355261
1,1,0.9995989203453064,emuru,8975,almost painful sharpness . He reversed and,14.93958,-13.897412
0,0,7.612415586777388e-09,iam,9741,"empty , save for the lady known by all habitue",-15.251993,-1.1575131
0,0,8.704602372233694e-09,iam,7838,"lives and that the nearer we get to Him ,",-5.727881,15.879941
1,1,0.9999781847000122,emuru,7734,how to live and accept all the bitterness,4.454673,-24.37212
1,1,0.9999575614929199,emuru,8301,no letters or papers found on her to assist identi,8.093739,-16.739117
1,1,0.9999977350234985,emuru,8262,"The first was that of Mr Gold , in the famous",14.279647,-0.9762428
0,0,4.25372768120269e-08,iam,7947,"be done and then work quietly through them ,",-0.7743404,17.967983
0,0,1.3477024367603008e-06,iam,9771,"What are you waiting for , darling ? The officer is",-8.941831,10.706541
1,1,0.9998160004615784,emuru,9013,a new and strange phenomenon .,-2.4355376,-15.801045
0,0,0.0011138581903651357,iam,8993,There can be little doubt that if the,-13.345237,-0.66719186
1,1,0.9999639987945557,emuru,10126,"Gay , and don't even contemplate throwing",6.508235,-8.365102
0,0,5.853558468515985e-05,iam,7974,started day one again and so on .,-14.399446,-2.6425238
0,0,0.00011172690574312583,iam,9091,"wives , romanced about him in his absence . "" Lester was a",2.4292173,18.957764
1,1,0.999977707862854,emuru,7951,"if she made a list , followed a routine of work",4.6104875,-5.005457
0,0,0.00030949257779866457,iam,9893,must continue as before . During this period the Captain,-13.32088,5.4086514
1,1,0.9999948740005493,emuru,7826,of twelve or thirteen under the,0.3830417,0.46086714
1,1,0.9997385144233704,emuru,9305,"Rev. Edwards , standing at the front ,",0.32886782,-12.533071
0,0,2.5698038825794356e-06,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",-16.393467,16.372622
0,0,1.3788795740765636e-06,iam,8662,Social service as a function of government,-27.323008,-3.3526714
1,1,0.9999996423721313,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",15.199829,-16.28512
1,1,0.9905539155006409,emuru,9772,"yourself , "" she said with mock severity .",-2.556417,-8.582566
0,0,1.2076215170964133e-05,iam,8020,already in the hands of the Redactors .,-5.020133,7.7030153
1,1,0.9999864101409912,emuru,8528,"writers , music composers and other",10.859601,1.5199958
0,0,2.251125806651544e-06,iam,8706,"at ' colloquies of merchants ' , and whose",-19.86934,-12.41208
0,0,0.00027327993302606046,iam,9388,Flor - this other man creature is plainly useless -,-15.629713,12.153679
0,0,7.98788732936373e-08,iam,10129,glad to be able to occupy herself .,-8.60071,21.256498
1,1,0.9999825954437256,emuru,8569,it # impaired the intellectual faculties . Bunyan's,23.847315,-15.232836
1,1,0.9999897480010986,emuru,10027,"hand and smiled . "" I want to check up on the",8.470302,-12.82969
0,0,4.798246209247736e-07,iam,8777,"and of the artery-like vein , and expulsion of the",-25.1435,-7.7166085
1,1,0.9999974966049194,emuru,8574,in food . At one dinner he is said to have,9.74477,1.8388566
0,0,0.022696081548929214,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",-12.174194,18.087723
1,1,0.9999336004257202,emuru,8544,"could outdo ; Green herbs , red peppers ,",9.130161,2.4389634
0,0,2.2797864858148387e-06,iam,8216,"a dark moustache , and wearing a frockcoat",-12.359122,25.980505
1,1,0.9999312162399292,emuru,9005,"some weakness , and find a way of fighting",16.461533,-4.502414
1,1,0.9999792575836182,emuru,8407,his birthright to him for a mess of pottage - and,13.119896,3.29461
1,1,0.9996750354766846,emuru,7487,affairs . The Wesker interview will be seen at a later,5.2905135,-16.22733
1,1,0.9901067614555359,emuru,8344,ladies toying with these primitive morsels in the,19.218147,-5.6886725
0,0,1.4071767395762436e-07,iam,8633,of the French war was a navy in unquestioned,-17.893538,-9.664644
1,1,0.9997135996818542,emuru,7807,Or when he found cock-fighting going on in church ?,-5.2589355,-14.153612
0,0,0.009186383336782455,iam,8089,"helped and hindered by water flow ,",-9.751116,-14.757217
1,1,0.9998712539672852,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,28.58204,-8.867085
1,1,0.9993613362312317,emuru,10082,decided to go back and join Lilyan and,-1.0904771,-15.770615
0,0,0.0013018170138821006,iam,10080,"Gay stood irresolute for a moment , half",-0.13179289,9.993974
0,0,1.883160075522028e-05,iam,10213,very evening ?,-14.719733,-9.261461
0,0,0.000535778992343694,iam,8812,"evening , when George went to speak at Malin Bridge ,",6.7056794,18.722336
1,1,0.9995445609092712,emuru,9590,hardly have spoken with more contempt .,18.653324,-13.238174
0,0,2.2935505228360853e-07,iam,8324,dance ; nothing the German would,-22.146915,-3.4514177
1,1,0.9999638795852661,emuru,7679,"that your heart be not deceived , and 1ye turn",10.758526,2.54325
1,1,0.9999804496765137,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",8.398188,-19.804077
1,1,0.9999957084655762,emuru,8428,"Anyhow , Homer does not seem to have known any",9.015376,-24.994831
0,0,0.006830835249274969,iam,10097,ging a smile .,27.162495,6.992311
1,1,0.9997121691703796,emuru,9887,though in peace time these happenings are few and,16.703362,-14.654264
0,0,5.635973866446875e-05,iam,10256,"what you 'd get , "" she flashed at him , and",-12.51484,19.797964
1,1,0.9990345239639282,emuru,9345,things we will tell you . All who make the journey from,5.689566,-25.862793
1,1,0.9846562743186951,emuru,8691,"None of these classes , except the yeomen , paid or",-4.7384887,-8.948231
0,0,0.0001251831854460761,iam,10368,"just dusty-grey but muddy , slimy even .",2.8675778,14.433848
0,0,1.8209433392257779e-06,iam,8282,"doctor , the woman , young , small , and rather plump ,",-17.19117,8.604318
0,0,5.565145329455845e-05,iam,7800,"by Calvinists and Puritans , and the sentiment was",-9.215272,-5.3513436
1,1,0.9996683597564697,emuru,8886,"warming up by constant prayer and worship , and we",22.346373,7.6209035
0,0,0.0008818864007480443,iam,8111,shoals that gather at the Knoll or,-12.139264,-7.7308183
1,1,0.9995388984680176,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",28.384247,-0.043850865
0,0,0.0014151899376884103,iam,9426,so much confidence in her . Once again,4.5546584,11.293997
0,0,0.0002489209291525185,iam,7616,Such a Shamir possesses the real acid,-11.599008,8.606798
1,1,0.9996758699417114,emuru,10083,"Larry's advice flashed through her mind ,",-1.9369955,-17.133232
0,0,0.00023004302056506276,iam,8066,' The Holy Spirit manifested itself in three places :,-12.275085,2.0022805
1,1,0.999605119228363,emuru,8539,baisse and sang - This Bouillabaisse,23.021317,4.125665
0,0,3.103438530160929e-06,iam,9136,"had to get to pay off their college bills , were naturally",-3.4874938,7.878348
1,1,0.9999783039093018,emuru,8709,excess of the rate for native merchants .,2.7918,-10.553923
1,1,0.9981285929679871,emuru,7822,"into themselves , so that they become",4.619209,-10.73613
1,1,0.9999990463256836,emuru,8530,the gusto which they derive from gastronomy is intellectual,9.785005,-16.214703
1,1,0.9995900988578796,emuru,8023,because the Mishnah deals with the,1.588498,-13.387984
1,1,0.9999332427978516,emuru,8649,"war , there was a constant stirring of",-1.0557034,-18.865961
0,0,0.002021461259573698,iam,7706,And the tsitsits had a message sealed inside the knots,4.063624,0.38989288
1,1,0.9943491816520691,emuru,7772,to the Catechism following ' were added . But Confirmation,29.389595,0.8773019
0,0,1.408974696914811e-07,iam,8234,have been very thankful that the science of,-19.19375,1.0942863
0,0,9.482702978402813e-08,iam,8527,There is the same finesse about their,-6.47948,17.532366
0,0,0.0006320097600109875,iam,9569,""" As your employee it 's not my business",-0.3883137,24.665043
0,0,5.384786163631361e-06,iam,8354,"persisted down the ages , the motive that preserved",-2.9252994,4.6624055
1,1,0.9999803304672241,emuru,8882,for prayer and quiet . In time we received similar,9.242664,-25.427721
0,0,1.836497709462037e-08,iam,8725,scale of payments was fixed for the,-26.343943,-3.2786837
0,0,0.00017113138164859265,iam,9479,"thought he could recognise the route of N12 ,",-23.123297,-9.189862
1,1,0.9999842643737793,emuru,8777,"and of the artery-like vein , and expulsion of the",7.302595,-9.815994
1,1,0.9999220371246338,emuru,9116,which had grown up during the Moon's,7.949709,-15.526846
1,1,0.9998469352722168,emuru,9233,away at a rate of knots .,14.6754,-6.543448
0,0,0.00642571272328496,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,-14.632943,-12.424458
0,0,0.00014280636969488114,iam,7976,Monday was day six and Tuesday,4.597323,11.353015
1,1,0.9998364448547363,emuru,7673,seeking self .,7.7861586,3.9775455
1,1,0.9535759687423706,emuru,9845,we give him the publicity . ' The Honourable,-6.5977583,-17.442642
1,1,0.9898228645324707,emuru,9721,few moments later the yawl was upside,0.40297678,2.4812102
1,1,0.9999363422393799,emuru,9449,turned the scale slowly to cover the,5.676345,-22.330704
0,0,0.00489836698397994,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",-3.2883255,-21.930756
1,1,0.9999986886978149,emuru,8890,such a beautiful building with suitable fittings ; I made,14.120922,-16.229462
1,1,0.9999730587005615,emuru,8555,in France as is tea drinking among ourselves and it is,12.742309,-11.288164
1,1,0.9999864101409912,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,20.022558,-19.010693
0,0,0.0002653696574270725,iam,10305,felt that part of her was leaving,0.8774569,13.106142
0,0,0.00040791829815134406,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",-12.606287,-10.106324
1,1,0.9999938011169434,emuru,8192,"small , a matter of a foot or two . With round",12.954175,1.5826259
1,1,0.9978106617927551,emuru,9990,outbuilding where the grave digger kept his spades,10.616264,-7.1343484
1,1,0.9996165037155151,emuru,7530,how this enlargement was effected nor has he,0.17538625,-23.930153
1,1,0.9995313882827759,emuru,8296,forthcoming about any carriage with an open,-6.1065273,-9.951255
0,0,3.738877921932726e-06,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",-9.35522,7.008793
1,1,0.99993896484375,emuru,8908,task involved a very great deal of detailed work for,10.0001745,-15.364164
1,1,0.9958335161209106,emuru,7696,"they may be as frontlets between your eyes . "" First to",17.200602,-15.947859
1,1,0.9999276399612427,emuru,9014,foot to Dan's house . Dan came,14.049646,-9.796196
0,0,5.295351268586046e-09,iam,8557,"food , believing that it impaired the",-14.161464,22.337982
0,0,4.999357816615202e-09,iam,9474,along which he had motored so desperately little,-23.395885,-3.857977
0,0,0.0010260550770908594,iam,9425,she checked back her instructions . It was,23.515888,8.146182
1,1,0.9979652166366577,emuru,8093,the Fladen Ground ( where again most big,24.1935,-5.246556
1,1,0.9993034601211548,emuru,9510,north of the island .,25.081392,-1.3039161
1,1,0.9992696642875671,emuru,9573,"sake show a glimmer of reason , "" was his",15.37999,-10.709696
1,1,0.9787309169769287,emuru,8482,of it in almost any provision shop .,27.250124,3.6907804
0,0,0.029868463054299355,iam,10205,"I 've got to see 'em . If I am free , though ,",2.2968175,11.082678
1,1,0.9999579191207886,emuru,9068,"know , I had to send back our bedroom",6.631274,-2.51438
1,1,0.9999648332595825,emuru,7789,became the foster mother of some of the most,7.1781516,-18.179926
1,1,0.9998421669006348,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,12.308551,-10.732464
1,1,0.999941349029541,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",14.2439,-15.289599
1,1,0.9972665309906006,emuru,9482,of the journey back to the place where every,12.738903,-0.1257166
0,0,0.0021454470697790384,iam,7596,A natural transition from gardens and,-10.461669,-7.6901407
1,1,0.999687910079956,emuru,7870,The mind tires first and conveys the impression,5.6837497,-6.453766
0,0,0.0011016163043677807,iam,8840,"with them , particularly those who , like the Rev.",3.4916725,14.200107
1,1,0.9994551539421082,emuru,9764,inside a submarine casing to defuse a Jerry,-7.476328,-10.856589
1,1,0.9997796416282654,emuru,8785,of blood from the wound . Arterial diastole is,15.169113,-14.563946
0,0,0.0005176646518521011,iam,10134,to get out her compact and saw Grace's,-7.5993085,-4.2617745
1,1,0.9994370341300964,emuru,7910,sleep in blissful ignorance of what might,6.4442134,-11.77463
0,0,9.838834102993133e-07,iam,9991,of the church where there was a small open,-10.655689,12.691302
1,1,0.9999922513961792,emuru,7936,need to be handled correctly .,9.710241,7.4228253
0,0,1.1191915291419718e-05,iam,9078,sphere of the sun . A matter which on Earth would hardly,-4.565074,6.537383
0,0,4.641439772967715e-06,iam,8031,by the Gemara in support of R. Joshua b.,-9.336403,8.652509
1,1,0.9997574687004089,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",16.649437,-20.557875
0,0,1.4100071439315798e-06,iam,9984,Mr. Copthorne knew a way round by the side,-17.690409,26.083363
1,1,0.9966270923614502,emuru,7469,round a doll's house .,-1.1136203,-6.4414573
0,0,4.938440270052524e-07,iam,8795,"said so . Being a craftsman and a skilled man ,",-18.294884,-12.758455
0,0,6.571809353772551e-05,iam,9043,"walked , or drove , or waited as a person possessed of",1.0235552,9.047125
1,1,0.9958058595657349,emuru,10240,to have an open quarrel,17.41563,-6.50218
1,1,0.9990383386611938,emuru,9276,"earth , and it seemed to her that she",-1.0883372,-4.1333055
1,1,0.9999885559082031,emuru,9109,But privately he turned out to be as friendly as,21.068153,3.2881362
1,1,0.9972391128540039,emuru,9915,and have a look at the mining camp .,1.3391814,-2.9851022
1,1,0.9999650716781616,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",5.541871,10.460113
0,0,6.197704351507127e-05,iam,9346,tigerfly is not a tigerfly until it changes . So humans,-9.966981,-2.6991658
