true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,1,0.5359585881233215,iam,8253,"said , "" the deafening peal of thunder , the sudden",2.1324568,36.891254
0,1,0.5307328104972839,iam,9299,The conductor switched on the lights .,5.42395,31.24307
0,1,0.5138862133026123,iam,8535,things that are typically French .,-3.124173,21.816542
1,1,0.5355889797210693,emuru,9548,"to account for my manners , "" he retorted .",-2.222298,-12.144423
0,1,0.5407676696777344,iam,8962,abroad ; and no pedestrian to cross his path nor to wait,-6.8498273,-19.760246
1,1,0.543279230594635,emuru,8699,When the King and his Council required additio-,-12.323634,-22.717451
0,1,0.5473738312721252,iam,8970,"Deadly stillness , deadly portent !",6.9557433,-13.10043
0,1,0.5377395153045654,iam,10225,"mouth , an act of devotion he didn't over-indulge .",5.0132985,-7.94368
1,1,0.5022586584091187,emuru,8807,were sold at 32 pieces for one shilling .,5.9900455,6.095702
1,1,0.5077388286590576,emuru,9739,bombs during the last war . Having deposited his,-6.599665,16.99649
0,1,0.5282004475593567,iam,8001,thing at a time . A list or a plan enables us to,1.7447457,29.07208
1,1,0.515375018119812,emuru,8256,darkness .,-9.218543,-6.066608
1,1,0.5379173755645752,emuru,10149,to the man she had spent so much time,-1.1932219,-13.967517
0,1,0.5411341786384583,iam,9573,"sake show a glimmer of reason , "" was his",6.204027,-16.102436
0,1,0.5658091902732849,iam,9934,"Marshal , "" I added . His face was fixed ,",8.859714,-3.6722584
1,1,0.5538049340248108,emuru,9420,obvious that she did not fail to appreciate the,-4.9056716,-35.939808
0,1,0.5176302194595337,iam,7933,"homes . It is easy , desperately easy , to lead",4.44186,17.912846
0,1,0.548521101474762,iam,10283,he put back his professional,-2.64805,7.0445933
1,1,0.5499021410942078,emuru,8065,on the saying of R. Joshua b. Levi which,-2.249848,-31.213934
1,1,0.5406409502029419,emuru,9108,to him as those a lawyer makes in a court,2.6870458,-3.4139855
1,1,0.5432959794998169,emuru,8525,The French have an inborn appreciation,4.66229,-21.07548
1,1,0.5278034210205078,emuru,9495,"own veranda , that he had taken the liberty of",-8.151105,10.510312
1,1,0.5189946889877319,emuru,7944,write out all the necessary jobs waiting to,-9.648959,2.7757738
1,1,0.5526992082595825,emuru,7608,with all his might and studies the,-1.7099327,-37.318348
1,1,0.5444117784500122,emuru,9145,"whose presence I could almost smell ,",-0.1518569,-26.353882
1,1,0.5241276025772095,emuru,8810,"mix 100 stone of bread in 12 hours , and Kate served in the",-5.428246,12.168733
1,0,0.4879894554615021,emuru,8059,become so well known that it was,-7.4399686,16.092003
1,1,0.500443160533905,emuru,8803,He was a socialist and believed in the right,5.0793967,42.341503
0,1,0.5052081942558289,iam,10360,the deceit . The lies . ',5.1423326,32.35101
1,0,0.4947887361049652,emuru,9363,' You see . You needed them no more . You are still,4.516013,40.515617
0,1,0.5185621380805969,iam,9831,"nothing to tell me , yet . But we 'll be meeting",-3.5195353,10.746735
0,1,0.5460129976272583,iam,9583,have had it in for Guy .,0.25895602,3.2317553
0,1,0.5460315942764282,iam,10253,"enquired , combing his thick , tawny hair . "" To bring",2.688222,-17.056265
0,1,0.5532262325286865,iam,7679,"that your heart be not deceived , and 1ye turn",4.1906567,13.338664
1,0,0.4885089695453644,emuru,7821,the harvest of which may still be being,5.87955,45.001488
0,1,0.5028864741325378,iam,9624,"and warm sympathy , as she explained",0.5140141,33.720165
0,1,0.517072856426239,iam,9809,trifle too comfortable and humdrum .,0.24821413,22.007076
1,1,0.5542193651199341,emuru,10286,"icy politeness , such withdrawn",-4.834073,-38.693848
1,1,0.5403568148612976,emuru,7930,a ' double ' life without ever deliberately,-5.0699096,-18.111834
1,1,0.5461035966873169,emuru,8027,actual practice of greeting by the divine,0.6558129,-24.979776
0,1,0.5391137003898621,iam,7519,the Synoptics can be reasonably solved by paying due regard to the time and,1.2545621,15.626214
1,1,0.5336775183677673,emuru,9102,we came through to 4makrodeb status and,2.134142,-20.38621
1,1,0.5184841752052307,emuru,9371,well we can - think . This tribe of the True World,10.982659,37.246975
0,1,0.5345792770385742,iam,7926,pipeline of the railway on which they,4.807921,22.281431
0,1,0.5257436037063599,iam,8497,"fire , aerian creams , ingenious pastries and a",-7.1954236,10.9649725
0,1,0.5245574712753296,iam,9780,nature - I assumed that you both knew who I,4.953792,30.225775
0,1,0.5353833436965942,iam,8036,The question and answer with regard to the,8.891012,18.201338
1,1,0.5271070003509521,emuru,8341,the progress of civilisation which allows a dish,-5.9593496,1.9138167
1,1,0.5510247349739075,emuru,7685,"yourself , under such conditions the goods are your gods .",-8.736614,-26.219187
0,1,0.543626070022583,iam,9904,"morrow as likely as not . "" I paused . "" Miss",0.111265495,-4.03486
0,1,0.5352632999420166,iam,9962,opened out into a wide shallow draw .,5.680993,8.200368
0,1,0.5392065048217773,iam,7924,travel day by day .,4.5650344,22.505575
1,1,0.513679027557373,emuru,9763,""" Make it a large one , darling . I know the naval",-5.809649,-10.051239
0,1,0.5301860570907593,iam,9109,But privately he turned out to be as friendly as,6.4964027,20.670835
0,1,0.5247417092323303,iam,8068,"Palestinian teacher , R. Eleazar ( 3rd Cent. ) :",-0.6406599,16.269669
0,1,0.5514940619468689,iam,9908,""" Yes , "" he said . "" I know . "" "" No harm must come",-4.4647884,4.605285
0,1,0.5241196155548096,iam,10158,""" That is a pretty dress , "" Lilyan commented , obviously sensing",9.507725,13.402677
0,1,0.5163009166717529,iam,8582,without going through the formality of having his turbot,-7.5630193,10.211195
1,1,0.5493849515914917,emuru,10225,"mouth , an act of devotion he didn't over-indulge .",-3.134564,-31.724562
0,1,0.5248796939849854,iam,9648,rocks in an' out o' de water .,4.163678,8.074452
0,1,0.5251985788345337,iam,9093,"country lawyer , and we were very small 4microdebs , weren't we ,",2.3033807,32.072193
1,0,0.49232929944992065,emuru,8007,elsewhere .,-8.193387,16.168037
1,1,0.5504809617996216,emuru,8951,""" They have come ! "" he said reverently , gripping his",-1.1490852,-34.8742
0,1,0.5486712455749512,iam,9872,a substantial breakfast . Although usually a very,-2.9398348,-1.9609863
0,1,0.5453998446464539,iam,8754,Trebling the rate was arrived at by a simple,1.3022413,26.469593
1,1,0.5476928949356079,emuru,8618,comparing the failure of a subsidized duke,1.149619,-25.565796
0,1,0.5548508763313293,iam,9577,"idyllic surroundings . "" "" How dare you say",-1.6145419,-42.173203
1,1,0.5523380637168884,emuru,9642,We all know how Balicou Island dangerous,-4.3932605,-33.687565
0,1,0.5369171500205994,iam,8226,"Perhaps the news of their search got around ,",-2.1717925,-7.1504292
0,1,0.5492067933082581,iam,7699,"ne through the mill , we need not teach them",8.521003,6.624342
0,1,0.5502134561538696,iam,8107,In this 200-fathom trench the herring do not touch the bottom .,4.448206,24.887009
1,1,0.54534912109375,emuru,8975,almost painful sharpness . He reversed and,-1.9310179,-26.36887
0,1,0.527038037776947,iam,9741,"empty , save for the lady known by all habitue",3.375006,27.111603
0,1,0.5273858904838562,iam,7838,"lives and that the nearer we get to Him ,",6.6855993,40.281807
1,1,0.529939591884613,emuru,7734,how to live and accept all the bitterness,8.3273115,1.6966332
1,1,0.5215612649917603,emuru,8301,no letters or papers found on her to assist identi,-5.6537414,-4.6346574
1,1,0.5476940870285034,emuru,8262,"The first was that of Mr Gold , in the famous",-2.5073657,-26.530235
0,1,0.5212979316711426,iam,7947,"be done and then work quietly through them ,",4.688903,38.233295
0,1,0.5367870926856995,iam,9771,"What are you waiting for , darling ? The officer is",6.845927,21.248692
1,1,0.5342652797698975,emuru,9013,a new and strange phenomenon .,2.7817686,-10.134435
0,1,0.5298804640769958,iam,8993,There can be little doubt that if the,9.1643505,41.513412
1,1,0.5184317231178284,emuru,10126,"Gay , and don't even contemplate throwing",-7.7794013,9.486817
0,1,0.522612452507019,iam,7974,started day one again and so on .,1.8669603,13.027384
0,1,0.542116105556488,iam,9091,"wives , romanced about him in his absence . "" Lester was a",1.8211769,31.564238
1,1,0.5197265148162842,emuru,7951,"if she made a list , followed a routine of work",-10.415213,-1.5686085
0,1,0.5073230266571045,iam,9893,must continue as before . During this period the Captain,1.5076979,22.242496
1,1,0.5148787498474121,emuru,7826,of twelve or thirteen under the,-9.916813,0.45805946
1,1,0.543594479560852,emuru,9305,"Rev. Edwards , standing at the front ,",-3.8790257,-15.73457
0,1,0.5243253111839294,iam,8552,"saffron , Soles , onions , garlic , roach and dace .",8.564278,8.269124
0,1,0.5156939029693604,iam,8662,Social service as a function of government,8.635281,43.872597
1,1,0.5185546278953552,emuru,10025,"taxi . "" Just a moment , darling , "" Gavin pressed her",-9.17397,-5.7059917
1,1,0.5426905155181885,emuru,9772,"yourself , "" she said with mock severity .",2.0564644,-17.833233
0,1,0.5459873080253601,iam,8020,already in the hands of the Redactors .,-4.7782593,8.900885
1,1,0.5101121664047241,emuru,8528,"writers , music composers and other",-8.925451,-2.6523216
0,1,0.5043745636940002,iam,8706,"at ' colloquies of merchants ' , and whose",5.987414,43.699448
0,1,0.5262482166290283,iam,9388,Flor - this other man creature is plainly useless -,10.404225,29.749353
0,1,0.5436242818832397,iam,10129,glad to be able to occupy herself .,2.713927,-15.0680895
1,1,0.5414266586303711,emuru,8569,it # impaired the intellectual faculties . Bunyan's,-4.2950716,-17.677244
1,1,0.5331687927246094,emuru,10027,"hand and smiled . "" I want to check up on the",-7.6674037,-11.195101
0,1,0.5180778503417969,iam,8777,"and of the artery-like vein , and expulsion of the",3.89002,42.05107
1,1,0.5171467065811157,emuru,8574,in food . At one dinner he is said to have,-8.521602,-3.2192292
0,1,0.5231226086616516,iam,7463,""" My September Love , "" the big David Whitfield hit of 1956 .",-5.182566,24.873251
1,1,0.5196369290351868,emuru,8544,"could outdo ; Green herbs , red peppers ,",-9.709218,-6.506178
0,1,0.5289225578308105,iam,8216,"a dark moustache , and wearing a frockcoat",-7.67869,14.228923
1,1,0.5518478155136108,emuru,9005,"some weakness , and find a way of fighting",-3.4044764,-33.339787
1,1,0.5499809384346008,emuru,8407,his birthright to him for a mess of pottage - and,0.5245243,-31.414177
1,1,0.5510795712471008,emuru,7487,affairs . The Wesker interview will be seen at a later,-7.022558,-27.97181
1,1,0.5550988912582397,emuru,8344,ladies toying with these primitive morsels in the,-8.1040325,-30.576046
0,1,0.53424471616745,iam,8633,of the French war was a navy in unquestioned,8.309087,21.395569
1,1,0.5348492860794067,emuru,7807,Or when he found cock-fighting going on in church ?,-4.8474936,-16.237692
0,1,0.5352787375450134,iam,8089,"helped and hindered by water flow ,",10.931206,13.396338
1,1,0.5554021596908569,emuru,8905,' Coulsdon and Purley Patriotic Fund ' in whose counsels and committees,-6.513949,-37.204758
1,1,0.5480489730834961,emuru,10082,decided to go back and join Lilyan and,2.0317695,-27.787544
0,1,0.5442395806312561,iam,10080,"Gay stood irresolute for a moment , half",0.6345124,8.673512
0,1,0.5466240644454956,iam,10213,very evening ?,-12.942604,-19.57901
0,1,0.5473588705062866,iam,8812,"evening , when George went to speak at Malin Bridge ,",5.840413,-13.67497
1,1,0.5515197515487671,emuru,9590,hardly have spoken with more contempt .,-3.4580798,-32.54806
0,1,0.5443933010101318,iam,8324,dance ; nothing the German would,0.9558893,-12.921904
1,1,0.5145973563194275,emuru,7679,"that your heart be not deceived , and 1ye turn",1.3444531,36.611496
1,1,0.5461851358413696,emuru,7497,"scene , ranging from pubs , the Eton wall game ,",-6.788483,-23.288345
1,1,0.5209863781929016,emuru,8428,"Anyhow , Homer does not seem to have known any",8.391475,2.0514426
0,1,0.5571820735931396,iam,10097,ging a smile .,2.523901,-36.55925
1,1,0.5361032485961914,emuru,9887,though in peace time these happenings are few and,-11.2571,-19.477676
0,1,0.545043408870697,iam,10256,"what you 'd get , "" she flashed at him , and",-0.81934583,13.686844
1,1,0.532472550868988,emuru,9345,things we will tell you . All who make the journey from,-3.9391193,22.092852
1,1,0.5116488933563232,emuru,8691,"None of these classes , except the yeomen , paid or",-1.9411877,21.505064
0,1,0.5581000447273254,iam,10368,"just dusty-grey but muddy , slimy even .",-2.1339045,8.853549
0,1,0.5536966919898987,iam,8282,"doctor , the woman , young , small , and rather plump ,",5.443503,19.0291
0,1,0.5318699479103088,iam,7800,"by Calvinists and Puritans , and the sentiment was",3.4173162,28.781944
1,1,0.547976553440094,emuru,8886,"warming up by constant prayer and worship , and we",2.4830914,-12.956415
0,1,0.5401633381843567,iam,8111,shoals that gather at the Knoll or,3.043072,16.113823
1,1,0.5529569983482361,emuru,7814,"that their fears are groundless , indeed to us they appear laughable ,",5.9837036,-16.53467
0,1,0.5476929545402527,iam,9426,so much confidence in her . Once again,3.9167569,-34.456776
0,1,0.55235755443573,iam,7616,Such a Shamir possesses the real acid,-0.567719,-9.498467
1,1,0.5445077419281006,emuru,10083,"Larry's advice flashed through her mind ,",-6.104378,-22.091515
0,1,0.5502792596817017,iam,8066,' The Holy Spirit manifested itself in three places :,9.120521,27.55705
1,1,0.5402088165283203,emuru,8539,baisse and sang - This Bouillabaisse,-11.783223,-14.960322
0,1,0.5431665182113647,iam,9136,"had to get to pay off their college bills , were naturally",6.1501384,29.037878
1,0,0.488150030374527,emuru,8709,excess of the rate for native merchants .,6.3567967,45.82639
1,0,0.49468013644218445,emuru,7822,"into themselves , so that they become",6.8549995,42.34058
1,1,0.5386841893196106,emuru,8530,the gusto which they derive from gastronomy is intellectual,-8.4363985,-8.71145
1,1,0.5327119827270508,emuru,8023,because the Mishnah deals with the,-11.68765,-18.639687
1,1,0.5248584151268005,emuru,8649,"war , there was a constant stirring of",9.7630005,29.363663
0,1,0.5360915064811707,iam,7706,And the tsitsits had a message sealed inside the knots,1.3972565,20.372875
1,1,0.5535667538642883,emuru,7772,to the Catechism following ' were added . But Confirmation,-3.1551232,-38.71139
0,1,0.5186741948127747,iam,8234,have been very thankful that the science of,6.0910363,27.05149
0,1,0.5112439393997192,iam,8527,There is the same finesse about their,2.0348876,37.020138
0,1,0.5516212582588196,iam,9569,""" As your employee it 's not my business",6.4174047,-13.77915
0,1,0.5377097129821777,iam,8354,"persisted down the ages , the motive that preserved",0.9175947,7.8576756
1,1,0.5475229620933533,emuru,8882,for prayer and quiet . In time we received similar,-1.8416282,-18.25963
0,1,0.5266429781913757,iam,8725,scale of payments was fixed for the,1.2819515,31.386599
0,1,0.5050692558288574,iam,9479,"thought he could recognise the route of N12 ,",11.740511,37.898296
1,1,0.5050060153007507,emuru,8777,"and of the artery-like vein , and expulsion of the",5.6380897,41.507473
1,1,0.5306900143623352,emuru,9116,which had grown up during the Moon's,0.29137012,1.5267386
1,1,0.5510223507881165,emuru,9233,away at a rate of knots .,-9.0666895,-29.080643
0,1,0.5353320240974426,iam,7940,necessary weariness . ( a ) Order makes for a decrease in tiredness .,3.2143779,39.237396
0,1,0.5582489967346191,iam,7976,Monday was day six and Tuesday,0.03956364,-10.849925
1,1,0.5080146193504333,emuru,7673,seeking self .,-7.5586553,16.863638
1,1,0.5393989682197571,emuru,9845,we give him the publicity . ' The Honourable,-1.4451592,-25.841576
1,1,0.5512428879737854,emuru,9721,few moments later the yawl was upside,-4.177754,-32.17291
1,1,0.5375901460647583,emuru,9449,turned the scale slowly to cover the,1.8393617,8.355152
0,1,0.5449228286743164,iam,10230,""" What about it , my sweet ? "" "" Well , "" she laughed",2.7298508,-14.602328
1,1,0.5314663052558899,emuru,8890,such a beautiful building with suitable fittings ; I made,-9.655081,-16.832724
1,1,0.5467559695243835,emuru,8555,in France as is tea drinking among ourselves and it is,-6.720169,-23.479877
1,1,0.5491774678230286,emuru,9203,Dinas Motor Omnibus Co. to ask what had happened to their,-3.4855487,-28.632372
0,1,0.5604366660118103,iam,10305,felt that part of her was leaving,2.3834193,-1.8256973
0,1,0.5470980405807495,iam,7795,"the Jesuit , Fisher . But anyone who was friendly",4.935412,12.189996
1,1,0.5404268503189087,emuru,8192,"small , a matter of a foot or two . With round",-8.175231,-14.960809
1,1,0.547166109085083,emuru,9990,outbuilding where the grave digger kept his spades,-11.458462,-13.39781
1,1,0.5378071665763855,emuru,7530,how this enlargement was effected nor has he,-7.6322165,-18.042759
1,1,0.5392269492149353,emuru,8296,forthcoming about any carriage with an open,3.1893468,-22.798185
0,1,0.5213363766670227,iam,9201,""" Good-bye , Dai , "" said Morfydd , smiling from the bottom step .",1.6328683,25.125954
1,1,0.536052405834198,emuru,8908,task involved a very great deal of detailed work for,-12.234027,-20.244478
1,1,0.551490068435669,emuru,7696,"they may be as frontlets between your eyes . "" First to",-5.11595,-28.000202
1,1,0.5485162138938904,emuru,9014,foot to Dan's house . Dan came,-10.125164,-26.183176
0,1,0.5230320692062378,iam,8557,"food , believing that it impaired the",3.4496794,23.592928
0,1,0.5589039921760559,iam,9474,along which he had motored so desperately little,-0.29998747,31.90827
0,1,0.5487273335456848,iam,9425,she checked back her instructions . It was,3.679323,-34.704205
1,1,0.5525608658790588,emuru,8093,the Fladen Ground ( where again most big,-0.59579647,-34.17602
1,1,0.5471570491790771,emuru,9510,north of the island .,-7.088764,-25.299898
1,1,0.5474879145622253,emuru,9573,"sake show a glimmer of reason , "" was his",-3.9832327,-24.740107
1,1,0.5558645725250244,emuru,8482,of it in almost any provision shop .,-3.9058912,-40.219753
0,1,0.5609195232391357,iam,10205,"I 've got to see 'em . If I am free , though ,",-13.724022,-13.635542
1,1,0.5105371475219727,emuru,9068,"know , I had to send back our bedroom",10.274025,10.283952
1,1,0.5116562843322754,emuru,7789,became the foster mother of some of the most,9.577412,24.854074
1,1,0.5320271253585815,emuru,7719,the salt-water at the Seder-Table represents the Covenant of the Torah,4.648615,-0.9025814
1,1,0.5509267449378967,emuru,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",-9.691657,-26.801683
1,1,0.5337616801261902,emuru,9482,of the journey back to the place where every,-5.1893954,0.93419534
0,1,0.5490862131118774,iam,7596,A natural transition from gardens and,4.467734,-24.177961
1,1,0.5238007307052612,emuru,7870,The mind tires first and conveys the impression,-0.2504236,10.880984
0,1,0.537868082523346,iam,8840,"with them , particularly those who , like the Rev.",1.444071,5.867733
1,1,0.538207471370697,emuru,9764,inside a submarine casing to defuse a Jerry,-6.3675847,-12.925041
1,1,0.5361470580101013,emuru,8785,of blood from the wound . Arterial diastole is,-6.6914883,-17.331287
0,1,0.5491710305213928,iam,10134,to get out her compact and saw Grace's,-6.747524,3.1652224
1,1,0.5003400444984436,emuru,7910,sleep in blissful ignorance of what might,5.995834,46.7095
0,1,0.5265859961509705,iam,9991,of the church where there was a small open,8.289652,33.354534
1,1,0.5158769488334656,emuru,7936,need to be handled correctly .,-8.962972,3.7232206
0,1,0.5563554763793945,iam,9078,sphere of the sun . A matter which on Earth would hardly,1.193423,9.866494
0,1,0.5120965242385864,iam,8031,by the Gemara in support of R. Joshua b.,10.415494,38.69748
1,1,0.5538204312324524,emuru,10228,""" 5Ye-es ? "" he lowered his eyes and kissed her on the",-6.2192955,-37.833817
0,1,0.5524243116378784,iam,9984,Mr. Copthorne knew a way round by the side,6.8217406,-21.127472
1,1,0.5400234460830688,emuru,7469,round a doll's house .,-3.6056323,-18.018412
0,1,0.5329471826553345,iam,8795,"said so . Being a craftsman and a skilled man ,",5.9528823,42.56458
0,1,0.5370017290115356,iam,9043,"walked , or drove , or waited as a person possessed of",3.6660647,-19.430113
1,1,0.5392389297485352,emuru,10240,to have an open quarrel,-6.600384,0.65711975
1,1,0.5348224639892578,emuru,9276,"earth , and it seemed to her that she",8.2991905,0.9902283
1,1,0.541418731212616,emuru,9109,But privately he turned out to be as friendly as,0.052740198,-16.461615
1,1,0.5451774001121521,emuru,9915,and have a look at the mining camp .,-8.298717,-21.433872
1,1,0.5356713533401489,emuru,7727,"meek : "" But the meek shall inherit the earth ; and shall",-7.0630903,-17.626028
0,1,0.5354267358779907,iam,9346,tigerfly is not a tigerfly until it changes . So humans,-2.403122,25.955719
